 20190326
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   6.24385357      -9.20061207       3.15122151      -3.71101785       6.19279671      -9.21504784    
        3720   6.22891378      -9.14004326       3.12594056      -3.76466322       6.17113066      -9.23476791    
        3780   6.22677040      -9.13266945       3.09443307      -3.83266544       6.16944742      -9.24353313    
        3840   6.19500017      -9.09391594       3.05757570      -3.91283250       6.17100763      -9.24766445    
        3900   6.15080309      -9.06941891       3.02206612      -4.00090742       6.14816904      -9.23565006    
        3960   6.10249949      -8.99970341       2.99237394      -4.08879042       6.12951374      -9.21177292    
        4020   6.05026197      -8.96237278       2.96375012      -4.16676426       6.11157131      -9.18722153    
        4080   6.02332926      -8.93177795       2.92855978      -4.23215008       6.10213280      -9.16628838    
        4140   5.96009636      -8.83320236       2.88492179      -4.28931856       6.10247993      -9.14496040    
        4200   5.97061682      -8.78732777       2.83900499      -4.34520912       6.10606909      -9.11983871    
        4260   5.96134138      -8.74711895       2.79968786      -4.40718508       6.11344385      -9.09344959    
        4320   5.91515255      -8.71506310       2.77117491      -4.47712374       6.11454058      -9.04929924    
        4380   5.88366127      -8.63640976       2.74979377      -4.54571867       6.09597015      -8.99683189    
        4440   5.84697056      -8.57328892       2.72687840      -4.59905100       6.08188343      -8.93429947    
        4500   5.86194992      -8.50764465       2.69624257      -4.62990904       6.09018993      -8.85107040    
        4560   5.82704973      -8.45468426       2.66021109      -4.64096785       6.10451889      -8.76867580    
        4620   5.81500769      -8.43119526       2.62787342      -4.64045668       6.11794615      -8.70049286    
        4680   5.83742952      -8.39651394       2.60641551      -4.63720894       6.12062454      -8.62958145    
        4740   5.82979345      -8.37895966       2.59535599      -4.63836765       6.11745834      -8.57184029    
        4800   5.82528877      -8.32673359       2.58769464      -4.64856672       6.12532902      -8.54109573    
        4860   5.85162020      -8.30397224       2.57534957      -4.66938591       6.13114452      -8.50788403    
        4920   5.80474806      -8.28183174       2.55583572      -4.69911337       6.10243559      -8.47988701    
        4980   5.77588320      -8.23337746       2.53309083      -4.73488617       6.06785536      -8.46070671    
        5040   5.79548168      -8.10791206       2.50981712      -4.77611494       6.02775621      -8.44091606    
        5100   5.78434706      -8.01438618       2.48193288      -4.82397938       5.98560286      -8.40881824    
        5160   5.83744621      -7.89319801       2.44416499      -4.87701225       5.95438242      -8.37517548    
        5220   5.80630922      -7.80927801       2.39746833      -4.92996073       5.94250679      -8.33523846    
        5280   5.81204748      -7.69656563       2.34920430      -4.97725630       5.96356821      -8.28977013    
        5340   5.81904936      -7.60500860       2.30912590      -5.01655531       5.99470854      -8.25123882    
        5400   5.80160332      -7.52711916       2.28505230      -5.04813576       6.01898718      -8.21878338    
        5460   5.76744366      -7.46037149       2.27964902      -5.07344484       6.03968811      -8.17802811    
        5520   5.73569298      -7.39718342       2.28961182      -5.09429073       6.05741787      -8.14695358    
