 20190221
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   5.92250156     -0.882262051       5.98702955     -0.617971361       5.98214626     -0.845448077    
        3720   5.95200157     -0.888047576       5.98636770     -0.575499475       6.00532103     -0.842154562    
        3780   5.98307991     -0.884582877       5.98573589     -0.536077142       6.02902126     -0.838195443    
        3840   5.99517679     -0.889622390       5.98424196     -0.498546124       6.05434036     -0.832223952    
        3900   6.02372026     -0.908713877       5.98385954     -0.460008323       6.09082031     -0.827198863    
        3960   6.02660751     -0.934628844       5.98841953     -0.419616610       6.13240767     -0.831187844    
        4020   6.03115845     -0.954121411       6.00032234     -0.380168378       6.16832733     -0.841041744    
        4080   6.03308249     -0.954530418       6.01815128     -0.345989048       6.20407724     -0.848681092    
        4140   6.02292967     -0.975638926       6.03771353     -0.319595397       6.23882484     -0.857584476    
        4200   6.03872442      -1.00401497       6.05597210     -0.299866080       6.27312756     -0.875822067    
        4260   6.05484724      -1.01014030       6.07377338     -0.283170551       6.30938148     -0.899682581    
        4320   6.06658173      -1.01949072       6.09265804     -0.267233312       6.35157156     -0.928926229    
        4380   6.07198620      -1.02353919       6.11161852     -0.253630757       6.38453674     -0.961292565    
        4440   6.08361149      -1.01419449       6.12747860     -0.245724276       6.40702105     -0.991687059    
        4500   6.08382940      -1.00162852       6.13634491     -0.244070694       6.41915226      -1.01304066    
        4560   6.09020424      -1.01543629       6.13577461     -0.245340511       6.43182039      -1.01811194    
        4620   6.10017729      -1.04410350       6.12703991     -0.245115340       6.44313574      -1.01122463    
        4680   6.12540627      -1.06126726       6.11481476     -0.239936724       6.45383501     -0.999514222    
        4740   6.11895132      -1.03613460       6.10389042     -0.228675961       6.46132326     -0.990219176    
        4800   6.11111259      -1.00178814       6.09501934     -0.211962223       6.46090412     -0.989291310    
        4860   6.12260056     -0.995000362       6.08416605     -0.190716788       6.45184708      -1.00334561    
        4920   6.13380241     -0.992919743       6.06674576     -0.167068794       6.43510818      -1.02290249    
        4980   6.12074614      -1.00657964       6.04080868     -0.144962862       6.41766882      -1.03596580    
        5040   6.13285446      -1.00338972       6.00703239     -0.127123505       6.40099859      -1.04705501    
        5100   6.14147902      -1.01530409       5.96800852     -0.112233631       6.38802338      -1.06865883    
        5160   6.17469788     -0.989637554       5.92738008      -9.85704809E-02   6.38033390      -1.10642326    
        5220   6.16846848     -0.989637554       5.88849354      -8.97251517E-02   6.36655521      -1.14864695    
        5280   6.19094467      -1.02865756       5.85365057      -9.32162032E-02   6.34410191      -1.17983329    
        5340   6.18753672      -1.04183483       5.82178736     -0.110913761       6.32488585      -1.18979371    
        5400   6.18075609      -1.04063928       5.78658867     -0.132898510       6.31628942      -1.17899919    
        5460   6.19671154      -1.01507783       5.74442482     -0.144320220       6.32293320      -1.15294707    
        5520   6.19831038     -0.984242499       5.70229816     -0.136725664       6.33524275      -1.12166417    
        5580   6.21264267     -0.979585290       5.67099190     -0.110356517       6.35754585      -1.08558428    
        5640   6.22764635     -0.937605977       5.65438938      -7.00654536E-02   6.37975216      -1.04427969    
        5700   6.21801329     -0.935031354       5.64894485      -2.11849287E-02   6.39757681      -1.00860047    
        5760   6.22524738     -0.949918091       5.64876509       3.22045945E-02   6.41092730     -0.986665249    
        5820   6.24344778     -0.937872708       5.64850807       8.52519870E-02   6.41885662     -0.979976237    
        5880   6.25679016     -0.912939429       5.64484167      0.130646959       6.42377424     -0.983213842    
        5940   6.26041126     -0.911294341       5.63654804      0.162044346       6.42552328     -0.981334448    
        6000   6.24763346     -0.921050966       5.62459946      0.178737059       6.42595768     -0.961899400    
        6060   6.24945688     -0.909420013       5.60987568      0.188606933       6.42647314     -0.925544083    
        6120   6.23678684     -0.889462411       5.59174204      0.205386862       6.42704344     -0.881276727    
        6180   6.25110483     -0.874342442       5.57009649      0.240073949       6.43201256     -0.843672991    
        6240   6.25817871     -0.863194704       5.54734373      0.292984724       6.44074965     -0.826320469    
        6300   6.26749325     -0.856272101       5.52698565      0.351468295       6.44613695     -0.831060231    
        6360   6.30349779     -0.845207453       5.51101255      0.397321045       6.44537973     -0.845475078    
        6420   6.29792500     -0.845110178       5.49762011      0.419398159       6.44471502     -0.849198103    
        6480   6.29998207     -0.854683042       5.48270178      0.421273291       6.45064020     -0.832325161    
        6540   6.28042221     -0.857770443       5.46552944      0.418775946       6.46101522     -0.798120439    
        6600   6.26116896     -0.858388722       5.45083618      0.428284734       6.47067833     -0.754757404    
        6660   6.26827860     -0.835632026       5.44217348      0.456416041       6.47788811     -0.710987687    
        6720   6.25379276     -0.840553522       5.43707561      0.499345362       6.48013830     -0.674284875    
        6780   6.26657772     -0.840776682       5.43240786      0.548068762       6.47562218     -0.647394419    
        6840   6.27575588     -0.819652975       5.42739773      0.593444765       6.46299601     -0.625607848    
        6900   6.28149986     -0.792244911       5.42055273      0.629414499       6.44473410     -0.600290239    
        6960   6.27317476     -0.775506735       5.40747547      0.655987442       6.42652559     -0.568922639    
        7020   6.27528524     -0.763294816       5.38505268      0.678975284       6.41698742     -0.536553144    
        7080   6.25946140     -0.750688434       5.35529566      0.705212533       6.41887236     -0.509439826    
        7140   6.25154209     -0.745796382       5.32635403      0.737173438       6.42433977     -0.488664687    
        7200   6.23248768     -0.694211602       5.30618238      0.771035790       6.42661047     -0.467354596    
        7260   6.20683527     -0.687338054       5.29442978      0.799874902       6.15789890     -0.670393884    
        7320   6.19871473     -0.695904672       5.28638315      0.821544290       6.12027836     -0.669270813    
        7380   6.16898394     -0.696519673       5.27848196      0.841586053       6.08764076     -0.671941996    
        7440   6.15997362     -0.671297729       5.26856852      0.865101933       6.05683374     -0.682288587    
        7500   6.14351320     -0.633946180       5.25483465      0.888711512       6.02537441     -0.692274153    
        7560   6.12097073     -0.593157172       5.23656273      0.905057251       5.99230957     -0.693806112    
        7620   6.11669016     -0.540567458       5.21465969      0.913573384       5.95338774     -0.682941437    
        7680   6.10239935     -0.491643161       5.18991280      0.923478901       5.92072439     -0.665927589    
        7740   6.09875536     -0.437237591       5.16400242      0.943163574       5.89714384     -0.655434191    
        7800   6.08874035     -0.383872986       5.13954973      0.970905840       5.88271427     -0.637717068    
        7860   6.06696224     -0.338397384       5.11821842       1.00000453       5.87985659     -0.605023205    
        7920   6.04648113     -0.320906430       5.10188580       1.02817953       5.87363243     -0.570191264    
        7980   6.02472305     -0.315714419       5.09312773       1.06005979       5.86468172     -0.532622516    
        8040   6.01091146     -0.309492052       5.09211683       1.10165262       5.84795046     -0.492338896    
        8100   6.00239182     -0.314684242       5.09499502       1.15355265       5.82044029     -0.454234272    
        8160   5.96762991     -0.294759780       5.09603167       1.21062231       5.79908323     -0.423703939    
        8220   5.92932034     -0.285679579       5.09121227       1.26702189       5.77489138     -0.403797060    
        8280   5.91598415     -0.258291513       5.08080244       1.31857979       5.75460243     -0.402026892    
        8340   5.90591288     -0.241538957       5.06766891       1.36136889       5.73910284     -0.417523533    
        8400   5.90705967     -0.234484687       5.05492353       1.39034295       5.72723389     -0.439619362    
        8460   5.90179539     -0.244217828       5.04511213       1.40095162       5.72582579     -0.457458436    
        8520   5.89378214     -0.240531772       5.03964233       1.39424205       5.72568560     -0.454168171    
        8580   5.89789772     -0.216938376       5.03934288       1.37983227       5.73215914     -0.433795929    
        8640   5.88347292     -0.192789569       5.04511738       1.37165487       5.73775148     -0.404962480    
        8700   5.87306309     -0.155374616       5.05663395       1.37940800       5.74630880     -0.370533913    
        8760   5.83408356     -0.138243750       5.07129145       1.40431106       5.75156069     -0.328254938    
        8820   5.79500771     -0.156378135       5.08647537       1.44159305       5.75398302     -0.275237650    
        8880   5.80353260     -0.156378135       5.10180330       1.48725474       5.75991488     -0.215382203    
        8940   5.78595543     -0.116929509       5.11883974       1.54037619       5.75962210     -0.155128926    
        9000   5.76506519      -8.69431347E-02   5.14014101       1.59903467       5.75553274      -9.90112498E-02
        9060   5.73091030      -7.71048591E-02   5.16499853       1.65885615       5.73813248      -4.60251570E-02
        9120   5.71568537      -6.73497766E-02   5.18556499       1.71545184       5.71172667       1.08322827E-03
        9180   5.68917561      -4.68673296E-02   5.19389868       1.76645374       5.68236303       4.66272682E-02
        9240   5.66802216       5.28462511E-03   5.18908405       1.81327891       5.65175962       8.97768885E-02
        9300   5.63385725       1.40708564E-02   5.17541599       1.85885656       5.62376165      0.128426954    
        9360   5.63652992       2.66165994E-02   5.15730810       1.90399885       5.60061169      0.164431244    
        9420   5.61269283       4.51119207E-02   5.13789511       1.94784784       5.57931995      0.196079284    
        9480   5.60261297       6.18504919E-02   5.12003326       1.99038064       5.55895615      0.223456949    
        9540   5.56571007       4.73201796E-02   5.10613060       2.03201723       5.53463936      0.247467548    
        9600   5.56158686       5.71732745E-02   5.09710789       2.07186365       5.50271606      0.264659315    
        9660   5.56739521       8.34922343E-02   5.09044027       2.10654426       5.46777630      0.275393605    
        9720   5.56238985       7.98784122E-02   5.08189917       2.13148189       5.42993355      0.287896395    
        9780   5.54070807       8.56160745E-02   5.06809521       2.14473653       5.38819838      0.308928400    
        9840   5.49315739       7.78145343E-02   5.04745293       2.15056586       5.34481144      0.341979116    
        9900   5.45949697       6.65560514E-02   5.02121735       2.15828276       5.29893208      0.386196524    
        9960   5.44270420       6.83210418E-02   4.99091959       2.17610788       5.25467300      0.435324579    
       10020   5.43299675       8.59271511E-02   4.95744801       2.20722675       5.21312094      0.483771354    
       10080   5.41699505       9.60574001E-02   4.92246008       2.25010395       5.17589474      0.527473748    
       10140   5.39781189      0.110675052       4.88815117       2.29899859       5.14546537      0.568113208    
       10200   5.39303493      0.121023953       4.85602856       2.34608054       5.12159967      0.608404636    
       10260   5.38047504      0.127519310       4.82687140       2.38637948       5.10263777      0.648310900    
       10320   5.35124016      0.121287085       4.80196238       2.42069936       5.08533096      0.686398745    
       10380   5.32310963      0.126952425       4.78325081       2.45343542       5.07034206      0.720663667    
       10440   5.28451300      0.143174753       4.77190208       2.48763371       5.05783606      0.751031518    
       10500   5.24627447      0.138271302       4.76732206       2.52186108       5.05020618      0.779465735    
       10560   5.21889114      0.151231721       4.76805830       2.55227709       5.04066944      0.805531979    
       10620   5.23315620      0.178936690       4.77324343       2.57694697       5.02373600      0.830903411    
       10680   5.21572876      0.194045931       4.78031969       2.59624124       4.99738121      0.860699892    
       10740   5.18594217      0.198674589       4.78370905       2.61135721       4.95942974      0.899036109    
       10800   5.16225576      0.216710180       4.77765608       2.62604332       4.91378117      0.942964673    
       10860   5.15134096      0.222577855       4.75945997       2.64689159       5.07588291      0.321170509    
       10920   5.15170956      0.254578888       4.73039389       2.67759013       5.04500484      0.339481860    
       10980   5.11799860      0.290063411       4.69378281       2.71297097       5.02097273      0.354906023    
       11040   5.10318089      0.293231845       4.65370703       2.74365449       4.99830246      0.370648950    
       11100   5.07237959      0.269400150       4.61505795       2.76658607       4.97820091      0.393728614    
       11160   5.05421257      0.243234739       4.58239031       2.78613305       4.96491194      0.419830769    
       11220   5.06578493      0.243764535       4.55827236       2.80723023       4.95852470      0.446431816    
       11280   5.04637623      0.231417775       4.54337978       2.82983351       4.96399736      0.466915160    
       11340   5.03276157      0.243747771       4.53646517       2.85229826       4.96882582      0.482456625    
       11400   4.98864031      0.208409220       4.53455544       2.87498045       4.96696520      0.497009367    
       11460   4.97679520      0.191640258       4.53453350       2.89760137       4.96039104      0.508073628    
       11520   4.97068977      0.172259927       4.53382444       2.91804671       4.95082712      0.516329944    
       11580   4.96174526      0.154232815       4.52999210       2.93403077       4.94568348      0.529716611    
       11640   4.95577621      0.155992448       4.52135849       2.94577527       4.93435860      0.552722692    
       11700   4.94119978      0.175501242       4.50765419       2.95660639       4.92909718      0.581469297    
       11760   4.93919516      0.210313395       4.49077320       2.97149825       4.92880678      0.617967248    
       11820   4.93711567      0.244309932       4.47405672       2.99423647       4.92926502      0.659995317    
       11880   4.94407082      0.279834598       4.46046352       3.02519774       4.92697811      0.705918550    
       11940   4.91699600      0.296529323       4.45126486       3.06217480       4.92121077      0.759323597    
       12000   4.88779449      0.304873198       4.44540215       3.10329008       4.91143417      0.816214800    
       12060   4.83977270      0.329802185       4.43981504       3.14907765       4.89183187      0.868119955    
       12120   4.80115795      0.368242353       4.43144751       3.20017576       4.86313200      0.915926754    
       12180   4.78040743      0.414188325       4.41807270       3.25338626       4.83474398      0.957621932    
       12240   4.74924517      0.449976236       4.39818096       3.30242753       4.79859304      0.993677855    
       12300   4.73297167      0.483713508       4.37166214       3.34240627       4.75645685       1.03154397    
       12360   4.71361017      0.484889060       4.33947706       3.37303591       4.70302200       1.07494235    
       12420   4.66159248      0.517167330       4.30118656       3.39873505       4.64996529       1.12360477    
       12480   4.63524008      0.544366241       4.25447226       3.42556715       4.60125399       1.17166603    
       12540   4.60936069      0.567743063       4.19900942       3.45763230       4.56242990       1.21475053    
       12600   4.56626225      0.560551643       4.14005136       3.49468565       4.54019260       1.25217712    
       12660   4.52126408      0.597510755       4.08585358       3.53224969       4.52028942       1.28206825    
       12720   4.45042515      0.630847812       4.04269361       3.56506443       4.50093699       1.30426574    
       12780   4.43590832      0.649418831       4.01192856       3.58997202       4.47962475       1.32716537    
       12840   4.45018053      0.657163978       3.99049759       3.60666323       4.46170759       1.35380971    
       12900   4.40406513      0.693237603       3.97347021       3.61774731       4.44225454       1.38536239    
       12960   4.35987043      0.704277277       3.95666575       3.62765813       4.41835785       1.42394066    
       13020   4.30508757      0.741555631       3.93799257       3.64055657       4.39087152       1.46987140    
       13080   4.27846289      0.780502915       3.91637206       3.65912056       4.36113977       1.52602887    
       13140   4.23705292      0.795078158       3.89059544       3.68575191       4.33576918       1.59269726    
       13200   4.19761610      0.830492496       3.86055803       3.72264051       4.31991196       1.66829777    
       13260   4.14743090      0.846813500       3.83001995       3.77067471       4.31692362       1.75262964    
       13320   4.09928846      0.831587732       3.80502677       3.82857251       4.32096577       1.84043300    
       13380   4.03822136      0.872213840       3.78925896       3.89374042       4.32430315       1.92301583    
       13440   3.98446751      0.897737265       3.78180790       3.96333861       4.32546663       1.99623895    
       13500   3.97067428      0.934361398       3.77938557       4.03383780       4.32103491       2.06069803    
       13560   3.96853137      0.987271786       3.77883768       4.10034752       4.31046057       2.12154078    
       13620   3.93506265       1.02324724       3.77690506       4.15871620       4.29782867       2.18719959    
       13680   3.89581037       1.04717982       3.77056956       4.20896530       4.28290844       2.26079845    
       13740   3.85366511       1.06262159       3.75898576       4.25637960       4.26328087       2.34098840    
       13800   3.80381322       1.07883859       3.74324107       4.30826283       4.23494625       2.42260504    
       13860   3.77143764       1.11435556       3.72347021       4.36828566       4.19738483       2.50249219    
       13920   3.73824811       1.15252745       3.69752073       4.43408251       4.15507269       2.58140588    
       13980   3.71551633       1.16169381       3.66312718       4.50054407       4.11241674       2.66123533    
