 20190505
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3600   3.34661269     -0.459754914       3.35923219      -1.03241599       3.67050600     -0.345946103    
        3660   3.32618761     -0.383915603       3.39240098      -1.02970099       3.68997955     -0.287682027    
        3720   3.36143565     -0.345297277       3.42238903      -1.02373207       3.70965981     -0.230902568    
        3780   3.40346670     -0.305114299       3.44863629      -1.01657820       3.72716784     -0.181963742    
        3840   3.43452740     -0.265243262       3.47108197      -1.01002753       3.73826098     -0.134224951    
        3900   3.45777225     -0.226937264       3.49004173      -1.00538564       3.74338269      -9.15444493E-02
        3960   3.45517015     -0.211709663       3.50600672      -1.00336361       3.74721384      -4.91333120E-02
        4020   3.45466781     -0.226918295       3.51938820      -1.00411737       3.74585223      -5.90269361E-03
        4080   3.45152831     -0.215981826       3.53011179      -1.00722361       3.74325490       3.58213633E-02
        4140   3.43407178     -0.203332826       3.53765488      -1.01163709       3.73590183       8.50412697E-02
        4200   3.38683152     -0.211134806       3.54116535      -1.01576900       3.72558379      0.134066790    
        4260   3.34669542     -0.204843134       3.54008317      -1.01775467       3.71018672      0.185997516    
        4320   3.33433676     -0.195177719       3.53412342      -1.01571977       3.69167829      0.239924327    
        4380   3.34370399     -0.179908633       3.52386427      -1.00828934       3.67373872      0.296789438    
        4440   3.35654378     -0.147518679       3.51064920     -0.995318592       3.65480304      0.350774080    
        4500   3.34709883     -0.133811712       3.49585176     -0.978255570       3.63242841      0.401720822    
        4560   3.35699534     -0.117632136       3.48028874     -0.959727943       3.60329342      0.447820097    
        4620   3.32333851     -0.120532043       3.46258998     -0.942810833       3.56866837      0.487175822    
        4680   3.29043365     -0.103429161       3.44027233     -0.930685341       3.53016877      0.519531906    
        4740   3.25021791      -7.13919997E-02   3.41068625     -0.925448537       3.48973203      0.547857881    
        4800   3.22816300      -3.42671573E-02   3.37379074     -0.926473677       3.45465159      0.586600900    
        4860   3.19870591       2.44578533E-02   3.33303356     -0.929769456       3.42081738      0.627074301    
        4920   3.16011286       8.22403580E-02   3.29310107     -0.929955482       3.38937283      0.670179009    
        4980   3.12115216      0.126447961       3.25653934     -0.923588753       3.35917068      0.712004542    
        5040   3.06344247      0.162197456       3.22375727     -0.911411881       3.33274961      0.749087632    
        5100   2.99553585      0.211163595       3.19401813     -0.897795498       3.30935407      0.779709578    
        5160   2.92062902      0.250057220       3.16641855     -0.887713552       3.28821778      0.801501274    
        5220   2.86537075      0.320483387       3.14085722     -0.884237826       3.27144861      0.818542719    
        5280   2.80796480      0.395030707       3.11860323     -0.888318539       3.25669432      0.833882153    
        5340   2.73743677      0.441200554       3.10105896     -0.899103105       3.24382305      0.846739233    
        5400   2.67619920      0.472631246       3.08885360     -0.914343417       3.22974062      0.861478627    
        5460   2.62004232      0.516002536       3.08118200     -0.931008399       3.21426439      0.882410109    
        5520   2.55672479      0.558169186       3.07567954     -0.946365237       3.19418836      0.906820059    
        5580   2.47348952      0.585329890       3.06981444     -0.958755314       3.16971827      0.932608306    
        5640   2.38432384      0.601628542       3.06166673     -0.967444479       3.14320135      0.962616086    
        5700   2.28752518      0.624930203       3.05023575     -0.972375870       3.11539793      0.990808904    
        5760   2.17259598      0.637992144       3.03534508     -0.974301457       3.08861279       1.02144361    
        5820   2.06173277      0.649637520       3.01740527     -0.974429131       3.06118512       1.04976678    
        5880   1.96096385      0.675072491       2.99730349     -0.973723829       3.03505158       1.07822788    
        5940   1.86395884      0.682717025       2.97620630     -0.972499430       3.01044202       1.10664272    
        6000   1.74305224      0.675374985       2.95539522     -0.970443070       2.98950005       1.13466966    
        6060   1.63925862      0.688377202       2.93611574     -0.966877043       2.97181463       1.16445482    
        6120   1.54755092      0.700691938       2.91900015     -0.961164951       2.95622325       1.19436038    
        6180   1.45116973      0.715402007       2.90421128     -0.952943265       2.94278789       1.22385514    
        6240   1.34540188      0.719095528       2.89165711     -0.942183852       2.93035197       1.25252533    
        6300   1.23465490      0.736810982       2.88108468     -0.929126203       2.91829705       1.28085744    
        6360   1.11889207      0.776946008       2.87224650     -0.914115548       2.90850854       1.30859554    
        6420  0.985895753      0.820303261       2.86506104     -0.897363663       2.90043712       1.33691418    
        6480  0.853647113      0.850517213       2.85955000     -0.878890216       2.89426017       1.36660862    
        6540  0.727292061      0.892822325       2.85584164     -0.858589351       2.88921261       1.39679480    
        6600  0.608333051      0.955733716       2.85378361     -0.836446643       2.88424516       1.42832375    
        6660  0.481830001      0.953997433       2.85274220     -0.812541962       2.87844300       1.45978045    
        6720  0.361687243      0.960087419       2.85191870     -0.787016153       2.87123251       1.49213135    
        6780  0.241164699      0.964902580       2.85064125     -0.760258496       2.86291862       1.52298534    
        6840  0.110879600      0.986157596       2.84835124     -0.733096540       2.85380983       1.55121469    
        6900  -5.67018474E-03   1.01641238       2.84465837     -0.706663549       2.84412003       1.57657683    
        6960 -0.148641810       1.03815782       2.83936310     -0.682017684       2.83414388       1.59814620    
        7020 -0.281285405       1.06811965       2.83275056     -0.659878910       2.82425690       1.61618650    
        7080 -0.427525312       1.10035825       2.82522464     -0.640618742       2.81497169       1.63151670    
        7140 -0.580383837       1.13579893       2.81748629     -0.624185622       2.80615306       1.64620185    
        7200 -0.714977264       1.17672372       2.81043458     -0.610018849      -1.49627864      0.964626789    
        7260 -0.854435503       1.21706402       2.80431414     -0.597001374      -1.63636434      0.988390744    
        7320 -0.952209175       1.21057045       2.79885364     -0.583774865      -1.77598774       1.01625645    
        7380  -1.10210681       1.22443390       2.79365921     -0.569019079      -1.91636372       1.04484189    
        7440  -1.25978863       1.24691415       2.78812456     -0.551647484      -2.05740786       1.08260131    
        7500  -1.41505647       1.26421404       2.78151345     -0.531062067      -2.19364214       1.12211692    
        7560  -1.56855202       1.29373527       2.77301836     -0.507225156      -2.32748985       1.16254222    
        7620  -1.70872509       1.33551872       2.76189446     -0.480554491      -2.46037841       1.20106161    
        7680  -1.84255815       1.37978590       2.74793458     -0.451951802      -2.59181929       1.23518002    
        7740  -1.96344686       1.43074667       2.73130345     -0.422787338      -2.72276664       1.26606858    
        7800  -2.07620406       1.47937918       2.71244812     -0.394673020      -2.85232997       1.28857529    
        7860  -2.17241573       1.52689266       2.69195032     -0.369073749      -2.97877336       1.30941319    
        7920  -2.26215744       1.58128405       2.67072034     -0.347056895      -3.09810352       1.32896197    
        7980  -2.36974812       1.62916839       2.64962745     -0.329072654      -3.21119070       1.34788346    
        8040  -2.47011852       1.68134534       2.62936497     -0.314657748      -3.32041121       1.36301553    
        8100  -2.56616020       1.71629691       2.61064911     -0.302630723      -3.42428923       1.38064682    
        8160  -2.65772152       1.74544656       2.59388876     -0.291562259      -3.52242732       1.39635479    
        8220  -2.75758672       1.75110006       2.57942677     -0.280251682      -3.61579680       1.40787160    
        8280  -2.85339355       1.76343727       2.56747794     -0.268119842      -3.71018720       1.41876423    
        8340  -2.95788193       1.77942908       2.55758572     -0.255148381      -3.80310035       1.43079412    
        8400  -3.05173469       1.78554082       2.54863095     -0.241631016      -3.89373064       1.44492197    
        8460  -3.15040207       1.80105078       2.53915620     -0.227773100      -3.98498011       1.45506513    
        8520  -3.24992275       1.80744815       2.52783704     -0.213404551      -4.07402229       1.47051537    
        8580  -3.32195616       1.82384777       2.51366901     -0.197938979      -4.16411495       1.48856115    
        8640  -3.39908195       1.83675504       2.49590182     -0.180763349      -4.25492239       1.50835788    
