 20180915
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        3660   7.30337238      -12.1054449       3.14992595      -8.70690632       7.15542221      -12.3244362    
        3720   7.22175169      -12.1647463       3.15696001      -8.81037521       7.09187555      -12.3681984    
        3780   7.14881039      -12.2301102       3.16521978      -8.91201591       7.03878689      -12.4174051    
        3840   7.13445282      -12.2356339       3.17256665      -9.01182365       6.98749208      -12.4635992    
        3900   7.06392908      -12.2776222       3.17694378      -9.11272907       6.93672800      -12.4935198    
        3960   6.95010424      -12.3388128       3.18009949      -9.21404457       6.87567616      -12.5092077    
        4020   6.91914034      -12.4381790       3.18376565      -9.30849934       6.81865263      -12.5186234    
        4080   6.83833027      -12.4826097       3.18673778      -9.38833618       6.76835442      -12.5166082    
        4140   6.79357862      -12.5583696       3.18994880      -9.45179176       6.72996187      -12.5238876    
        4200   6.74823046      -12.6045103       3.19753432      -9.50578976       6.68239594      -12.5323544    
        4260   6.67073011      -12.6720724       3.21043110      -9.56046677       6.62570047      -12.5234060    
        4320   6.58044815      -12.7170916       3.22572160      -9.61814404       6.57896709      -12.4937401    
        4380   6.52517796      -12.7691593       3.24145460      -9.67090893       6.53740883      -12.4557285    
        4440   6.45701361      -12.8435907       3.25961232      -9.70885086       6.49715424      -12.4042835    
        4500   6.38486290      -12.8711185       3.28216696      -9.72815037       6.44795895      -12.3378258    
        4560   6.30509520      -12.8600807       3.30444813      -9.72966766       6.40777540      -12.2743607    
        4620   6.24667406      -12.8779469       3.32145762      -9.71592712       6.37936449      -12.2124310    
        4680   6.16508150      -12.9017067       3.33922648      -9.69205475       6.36465549      -12.1378117    
        4740   6.11009312      -12.8893137       3.36675453      -9.66367722       6.33913183      -12.0665932    
        4800   6.04753256      -12.9120636       3.40333581      -9.63194847       6.31065416      -11.9870663    
        4860   5.95192432      -12.9148912       3.44205499      -9.59462357       6.28297091      -11.8944025    
        4920   5.88526392      -12.8669262       3.47728181      -9.55010986       6.26610470      -11.7936649    
        4980   5.85001183      -12.8981886       3.50809121      -9.49793243       6.26282740      -11.6956434    
        5040   5.75185680      -12.8860655       3.53959346      -9.43906307       6.26058531      -11.5920687    
        5100   5.71637869      -12.8943892       3.57942319      -9.37780952       6.27171040      -11.4920082    
        5160   5.67574644      -12.8914051       3.62955594      -9.31554604       6.28082514      -11.3999071    
        5220   5.62117100      -12.8625002       3.68738437      -9.25111771       6.28257608      -11.3181534    
        5280   5.59031296      -12.8235188       3.74852180      -9.18803024       6.27112055      -11.2502842    
        5340   5.60420227      -12.7702847       3.80377817      -9.13225842       6.25406361      -11.1978512    
