 20190516
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21540   31.5295448       38.1764488       32.3832130    
       21600   31.5295448       37.9469528       32.7281456    
       21660   32.1613655       37.9469528       33.0134315    
       21720   33.0250015       37.6787415       33.2724152    
       21780   33.3511620       37.6787415       33.4676132    
       21840   33.6749992       37.2371826       33.5761299    
       21900   34.4363632       37.2371826       33.6339836    
       21960   35.1022720       36.7002220       33.6290512    
       22020   35.1022720       36.7002220       33.6084061    
       22080   35.8909073       35.9152031       33.5851898    
       22140   36.3953476       35.9152031       33.5964279    
       22200   36.5954552       35.0012817       33.6700439    
       22260   37.4159088       35.0012817       33.7424240    
       22320   37.6488380       34.1929054       33.8378296    
       22380   37.9046516       34.1929054       33.9445648    
       22440   38.1500015       33.5484085       34.0245094    
       22500   38.4255829       33.5484085       34.1386604    
       22560   39.1813965       33.0044022       34.2525101    
       22620   39.7488365       33.0044022       34.3758240    
       22680   39.9454536       32.4288750       34.4769745    
       22740   40.1931801       32.4288750       34.4559212    
       22800   40.2953491       31.9112949       34.4275284    
       22860   40.4139519       31.9112949       34.4317169    
       22920   40.4139519       31.3793678       34.4852524    
       22980   40.8325577       31.3793678       34.6266556    
       23040   41.1930237       30.9120617       34.7878494    
       23100   41.0727272       30.9120617       34.9552383    
       23160   41.6488380       30.7261105       35.1101913    
       23220   41.7162781       30.7261105       35.2656555    
       23280   41.5697670       30.7256603       35.4131088    
       23340   41.2886353       30.7256603       35.5689316    
       23400   41.5883713       30.7115993       35.7240868    
       23460   41.8651161       30.7115993       35.9119682    
       23520   41.7418594       30.7328110       36.1448021    
       23580   41.8818169       30.7328110       36.4102859    
       23640   41.8395348       30.8264713       36.6783257    
       23700   41.7953491       30.8264713       36.9193115    
       23760   41.1511612       31.1269436       37.1166725    
       23820   41.1511612       31.1269436       37.2813606    
       23880   40.7046509       31.4500504       37.3850975    
       23940   40.2931824       31.4500504       37.4335594    
       24000   39.7136345       31.6816044       37.4154396    
       24060   39.5255814       31.6816044       37.3532372    
       24120   39.1697693       31.6718788       37.3224792    
       24180   39.1272736       31.6718788       37.3200378    
       24240   38.8363647       31.4018822       37.3552246    
       24300   38.5023270       31.4018822       37.4085579    
       24360   38.3186035       31.2131920       37.4432869    
       24420   38.3295441       31.2131920       37.4604111    
       24480   38.1860466       31.1832466       37.4548454    
       24540   38.3139534       31.1832466       37.4070587    
       24600   38.1441879       31.1156387       37.3551178    
       24660   38.2681808       31.1156387       37.3309021    
       24720   38.0837212       30.9947987       37.3275566    
       24780   38.0068169       30.9947987       37.3537216    
       24840   38.3295441       30.8702450       37.3610458    
       24900   38.3590927       30.8702450       37.3434715    
       24960   38.3590927       30.8458462       37.3039017    
       25020   38.6522713       30.8458462       37.2515259    
       25080   38.8295441       30.7806358       37.2587013    
       25140   39.1511612       30.7806358       39.9798241    
       25200   39.6116295       30.6492844       40.2855873    
       25260   39.8340912       30.6492844       40.6105881    
       25320   39.9613647       30.7711468       40.8901901    
       25380   39.7999992       30.7711468       41.1422806    
       25440   40.0272713       31.0591545       41.3798790    
       25500   40.2000008       31.0591545       41.6472549    
       25560   39.8976746       31.3475037       41.9124146    
       25620   40.3465118       31.3475037       42.2047157    
       25680   40.5272713       31.7370129       42.5524521    
       25740   40.5136375       31.7370129       42.9325676    
       25800   40.5136375       32.3006668       43.3165283    
       25860   40.6136360       32.3006668       43.7464294    
       25920   40.3272743       33.0558167       44.1473656    
       25980   40.3272743       33.0558167       44.5162239    
       26040   40.1977272       33.9307327       44.8363304    
       26100   40.1386375       33.9307327       45.1435547    
       26160   40.1386375       34.7964439       45.4977341    
       26220   40.1454544       34.7964439       45.8940697    
       26280   40.0883713       35.5227737       46.3417892    
