 20190413
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   57.0666656       52.7900505       59.3265495    
       25140   57.7178574       52.7900505       59.0916176    
       25200   57.9793091       52.4745293       58.8594513    
       25260   58.4633331       52.4745293       58.6085091    
       25320   58.4633331       52.0023193       58.3263245    
       25380   58.9354820       52.0023193       58.0397568    
       25440   59.1218758       51.4890442       57.7370415    
       25500   59.7000008       51.4890442       57.4524307    
       25560   59.7000008       50.8529434       57.2084389    
       25620   60.2235298       50.8529434       57.0224724    
       25680   60.5828590       50.2075958       56.8806229    
       25740   61.0750008       50.2075958       56.7830849    
       25800   61.0750008       49.7782516       56.7222519    
       25860   61.2999992       49.7782516       56.7251015    
       25920   61.5947380       49.4682159       56.7367096    
       25980   62.1025658       49.4682159       56.8121758    
       26040   62.1025658       49.3252754       56.9092407    
       26100   62.5649986       49.3252754       57.0041275    
       26160   62.4853668       49.3928947       57.0921059    
       26220   62.7047615       49.3928947       57.1498451    
       26280   62.7047615       49.5030518       57.1836014    
       26340   62.9162788       49.5030518       57.2029686    
       26400   63.2022743       49.4504890       57.2044334    
       26460   63.3133316       49.4504890       57.1833344    
       26520   63.5195656       49.3841095       57.1048698    
       26580   63.5195656       49.3841095       56.9542236    
       26640   64.0847855       49.3282852       56.7560158    
       26700   64.6021729       49.3282852       56.5410118    
       26760   64.6297836       49.1098366       56.3482475    
       26820   64.7260895       49.1098366       56.1895180    
       26880   64.8826065       48.7630692       56.0223427    
       26940   65.1130447       48.7630692       55.9223480    
       27000   65.1148911       48.4464607       55.8323898    
       27060   65.2717361       48.4464607       55.7517815    
       27120   65.9108658       48.2097282       55.6706161    
       27180   66.2478256       48.2097282       55.6050453    
       27240   66.2478256       48.0420761       55.5485153    
       27300   66.6543503       48.0420761       55.5187950    
       27360   66.5565186       47.8987007       55.5034142    
       27420   67.2304382       47.8987007       55.4742317    
       27480   67.2659607       47.7585297       55.4642830    
       27540   68.0478287       47.7585297       55.4769516    
       27600   68.8108673       47.7148285       55.5424004    
       27660   69.2217407       47.7148285       55.6484909    
       27720   69.2217407       47.7435684       55.7780304    
       27780   69.5217361       47.7435684       55.9068527    
       27840   69.7543488       47.9135094       56.0258217    
       27900   69.8977814       47.9135094       56.1203079    
       27960   69.9347839       48.2078896       56.1789398    
       28020   70.0760880       48.2078896       56.2205276    
       28080   70.4782639       48.4862175       56.2419472    
       28140   70.5933304       48.4862175       56.2455139    
       28200   70.5717392       48.6063881       56.2233162    
       28260   70.5782623       48.6063881       56.1577835    
       28320   70.7847824       48.6343765       56.0819626    
       28380   71.0111084       48.6343765       56.0207787    
       28440   71.1844482       48.5798416       55.9779205    
       28500   71.0347824       48.5798416       55.9591141    
       28560   71.0400009       48.4820023       55.9330482    
       28620   71.1555557       48.4820023       55.9236450    
       28680   71.2488861       48.4534340       71.4024582    
       28740   71.2565231       48.4534340       71.2901459    
       28800   71.1666641       48.4052200       71.2124939    
       28860   71.3377762       48.4052200       71.1311493    
       28920   71.6577759       48.2791023       71.0870361    
       28980   71.7086945       48.2791023       71.0206985    
       29040   71.7500000       48.1891785       70.9794769    
       29100   71.9022217       48.1891785       70.9940338    
       29160   71.6644440       48.1467247       71.0234451    
       29220   71.6673889       48.1467247       71.0087891    
       29280   71.4130402       48.3056297       70.9493561    
       29340   71.3822250       48.3056297       70.8251724    
       29400   71.0333328       48.5832863       70.6357193    
       29460   70.8673935       48.5832863       70.3786926    
       29520   70.9326096       48.6028290       70.0492172    
       29580   70.8977814       48.6028290       69.6654434    
       29640   70.7866669       48.3575478       69.2485046    
       29700   71.0673904       48.3575478       68.8383713    
       29760   70.9869537       47.8952026       68.4196167    
       29820   71.2466660       47.8952026       68.0257721    
       29880   71.4644470       47.2839966       67.7002182    
       29940   71.5021744       47.2839966       67.3938522    
       30000   71.6782608       46.7728882       67.1311722    
       30060   71.5933304       46.7728882       66.9045792    
       30120   71.8511124       46.4966164       66.6813354    
       30180   71.9400024       46.4966164       66.4666443    
       30240   72.1760864       46.2711906       66.2453918    
       30300   72.0733337       46.2711906       65.9970245    
       30360   72.0333328       46.0951843       65.7573853    
       30420   72.4311142       46.0951843       65.4904556    
       30480   72.7434769       45.9265976       65.1809235    
       30540   72.9199982       45.9265976       64.8502045    
       30600   73.1288910       45.8306046       64.4728775    
       30660   73.4177780       45.8306046       64.0882339    
       30720   73.6521759       45.5502319       63.6872864    
       30780   73.6688919       45.5502319       63.3179245    
       30840   73.5888901       45.1060143       62.9653206    
       30900   73.5326080       45.1060143       62.6213531    
       30960   73.6288910       44.7012367       62.2696037    
       31020   74.0555573       44.7012367       61.9230499    
       31080   74.1022186       44.2695084       61.6506653    
       31140   74.4511108       44.2695084       61.4504662    
       31200   74.4511108       43.8964119       61.3012047    
       31260   74.6755524       43.8964119       61.1730003    
       31320   74.5800018       43.8002434       61.0179634    
       31380   74.5800018       43.8002434       60.8601913    
       31440   74.8822250       43.8787460       60.7122269    
       31500   75.0622253       43.8787460       60.5844460    
       31560   75.0260849       43.8924713       60.4131470    
       31620   75.1804352       43.8924713       60.2180710    
       31680   75.2755585       43.9243240       60.0055275    
       31740   75.4888916       43.9243240       59.7824059    
       31800   75.5630417       43.7922516       59.5660248    
       31860   75.6955566       43.7922516       59.3554878    
       31920   76.0688858       43.5870247       59.1718903    
       31980   76.3288879       43.5870247       58.9964066    
       32040   76.4326096       43.3867416       58.8162575    
       32100   76.4377747       43.3867416       58.6240463    
       32160   76.8044434       43.3038635       58.4318886    
       32220   76.7934799       43.3038635       58.2740784    
       32280   76.9630432       43.1959076       77.3334961    
       32340   77.1195679       43.1959076       77.6130371    
       32400   77.2422256       43.0829048       77.9709549    
       32460   77.3673935       43.0829048       78.3637390    
       32520   77.5347824       43.1459694       78.7893600    
       32580   77.3266678       43.1459694       79.1986160    
       32640   77.4155579       43.5363808       79.6183167    
       32700   77.4704514       43.5363808       79.9918900    
       32760   77.3199997       44.0600243       80.2972565    
       32820   77.8244476       44.0600243       80.5353012    
       32880   78.2088852       44.6031380       80.7376022    
       32940   78.4909058       44.6031380       80.9271545    
       33000   78.5422211       45.0566635       81.1073456    
       33060   78.7155533       45.0566635       81.2554474    
       33120   79.0444412       45.2876511       81.4184341    
       33180   79.1954575       45.2876511       81.6299820    
       33240   79.2977753       45.4267883       81.8765259    
       33300   79.3022232       45.4267883       82.0880737    
       33360   79.3622208       45.7249718       82.2609100    
       33420   79.4181824       45.7249718       82.3999100    
       33480   79.5911102       46.1037064       82.5411987    
       33540   79.4422226       46.1037064       82.6627426    
       33600   79.4755554       46.4565125       82.8518600    
       33660   79.4659119       46.4565125       83.1029282    
       33720   79.3511124       46.8230782       83.3849030    
       33780   79.4177780       46.8230782       83.6695709    
       33840   79.4772720       47.3389778       83.9061966    
       33900   79.4613647       47.3389778       84.1020432    
       33960   79.4444427       47.9645271       84.2653580    
       34020   79.5044479       47.9645271       84.3306503    
       34080   79.4068146       48.4212875       84.3692780    
       34140   79.1545486       48.4212875       84.4200668    
       34200   79.2511139       48.7085762       84.4664764    
       34260   79.2111130       48.7085762       84.4975433    
       34320   79.2340927       48.9620705       84.5281525    
       34380   79.1068192       48.9620705       84.5559769    
       34440   79.1266632       49.2083511       84.5626373    
       34500   79.3111115       49.2083511       84.5628662    
       34560   79.5000000       49.4592094       84.5381546    
       34620   79.3266678       49.4592094       84.4944611    
       34680   79.6444473       49.6255379       84.3707047    
       34740   79.8818207       49.6255379       84.1236496    
       34800   79.8045425       49.7458572       83.8642807    
       34860   79.7555542       49.7458572       83.6227875    
       34920   79.8733368       49.6218910       83.3546524    
       34980   80.0181808       49.6218910       83.1066055    
       35040   80.2200012       49.4830284       82.7859192    
       35100   80.1088867       49.4830284       82.3886642    
       35160   80.1863632       49.2624626       81.9695816    
       35220   80.3136368       49.2624626       81.5891876    
       35280   80.3136368       48.7928734       81.3202209    
       35340   80.4533310       48.7928734       81.1573334    
       35400   80.3840942       48.2400284       81.0045929    
