 20190530
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21480   21.7444439       26.1297169       21.0472946    
       21540   21.1311111       26.1297169       20.9606266    
       21600   20.7688885       26.1490765       20.9310322    
       21660   20.7688885       26.1490765       20.9399452    
       21720   20.5844440       26.3882370       21.0656929    
       21780   20.2777786       26.3882370       21.2576637    
       21840   19.6066666       26.7805004       21.4490490    
       21900   19.6066666       26.7805004       21.5687313    
       21960   19.0666676       27.4837074       21.6506443    
       22020   18.8688889       27.4837074       21.6659889    
       22080   18.4911118       28.0760269       21.6717873    
       22140   18.4911118       28.0760269       21.6138363    
       22200   17.8466663       28.4641781       21.4867249    
       22260   17.4622231       28.4641781       21.3162079    
       22320   17.1555557       28.8269768       21.1168804    
       22380   17.1555557       28.8269768       20.9046974    
       22440   17.3533325       29.0020065       20.8263226    
       22500   17.4977779       29.0020065       20.9479675    
       22560   17.3272724       29.0296078       21.1570072    
       22620   17.2999992       29.0296078       21.3814030    
       22680   16.7866669       29.5002079       21.5353374    
       22740   16.1377773       29.5002079       21.6754551    
       22800   15.9888887       30.2888393       21.7836933    
       22860   15.9888887       30.2888393       21.8761349    
       22920   15.6822224       31.0462494       21.9323883    
       22980   15.1844444       31.0462494       21.9655113    
       23040   14.8444443       31.5801926       21.9131508    
       23100   14.8444443       31.5801926       21.8495369    
       23160   14.9088888       31.9480972       21.7928848    
       23220   14.6199999       31.9480972       21.7349854    
       23280   14.6000004       32.0363312       21.7141895    
       23340   14.6000004       32.0363312       21.7291660    
       23400   14.8288889       32.1241379       21.7180500    
       23460   14.8155556       32.1241379       21.6208038    
       23520   14.8155556       32.3802795       21.5155449    
       23580   14.7688885       32.3802795       21.4507484    
       23640   14.8777781       32.5499191       21.4422798    
       23700   15.2222223       32.5499191       21.6015949    
       23760   15.6108694       32.5884018       21.8577442    
       23820   15.7377777       32.5884018       22.1568775    
       23880   15.8688889       32.8494797       22.5061493    
       23940   16.1377773       32.8494797       22.7884293    
       24000   16.4913044       33.5146255       23.0144577    
       24060   16.6000004       33.5146255       23.1657505    
       24120   17.2088890       34.2957268       23.2640686    
       24180   17.4244442       34.2957268       23.3462429    
       24240   17.6222229       34.8588600       23.3761425    
       24300   17.6222229       34.8588600       23.4416161    
       24360   17.9355564       35.1831818       23.4865894    
       24420   18.1622219       35.1831818       23.5198956    
       24480   18.1622219       35.3029633       23.5795860    
       24540   18.3288879       35.3029633       23.6067257    
       24600   18.5304356       35.3076668       23.5931263    
       24660   18.7586956       35.3076668       23.5538120    
       24720   18.9333324       35.4017105       23.5115013    
       24780   19.5355549       35.4017105       23.4533138    
       24840   19.8133335       35.3182259       23.3608284    
       24900   20.0891304       35.3182259       23.2268276    
       24960   20.0488892       35.2263145       23.0756569    
       25020   20.1888885       35.2263145       22.8786869    
       25080   20.5195656       35.0203209       21.6547298    
       25140   20.7755547       35.0203209       22.1398201    
       25200   21.5311108       34.7054596       22.5354366    
       25260   22.2311115       34.7054596       22.9212532    
       25320   22.3739128       34.3791656       23.2910767    
       25380   22.4733334       34.3791656       23.6165237    
       25440   22.7227268       34.1186829       23.8823204    
       25500   23.0906982       34.1186829       24.1891479    
       25560   23.0906982       33.9010658       24.5616894    
       25620   23.3452377       33.9010658       24.9968891    
       25680   23.5439034       33.4894791       25.5496044    
       25740   23.8274994       33.4894791       26.1689053    
       25800   23.8274994       33.2215729       26.7825394    
       25860   24.0307693       33.2215729       27.4118404    
       25920   24.3894730       33.4065704       27.9915104    
