 20181013
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   20.5844440       27.1965446       20.9284248    
       25140   20.5659084       27.1965446       20.7473602    
       25200   20.6422215       27.8799973       20.5490990    
       25260   20.5866661       27.8799973       20.4472027    
       25320   20.6133327       28.1230068       20.4874325    
       25380   20.5795460       28.1230068       20.6663532    
       25440   20.5666676       28.3746758       20.9486237    
       25500   20.6466675       28.3746758       21.2175426    
       25560   20.3454552       29.2197323       21.3313599    
       25620   20.6340904       29.2197323       21.3925476    
       25680   20.7488880       30.4341583       21.4693260    
       25740   20.5181828       30.4341583       21.5739861    
       25800   20.9090900       31.0575161       21.7430573    
       25860   21.2068176       31.0575161       21.9188290    
       25920   21.8511105       31.7191830       22.1287003    
       25980   21.6499996       31.7191830       22.3096542    
       26040   22.0613632       32.6335449       22.5315895    
       26100   22.3266659       32.6335449       22.8460312    
       26160   22.5622215       33.5306740       23.2368832    
       26220   22.8227272       33.5306740       23.7353554    
       26280   22.9409084       34.6214409       24.1637402    
       26340   23.1622219       34.6214409       24.5432091    
       26400   23.7822227       35.9736938       24.7236824    
       26460   23.9840908       35.9736938       24.6631775    
       26520   24.2522736       37.1369057       24.5495968    
       26580   24.5644436       37.1369057       24.5130310    
       26640   24.9644451       37.5274734       24.5540466    
       26700   25.0386372       37.5274734       24.7904015    
       26760   24.9577770       37.7162743       25.1371536    
       26820   25.2199993       37.7162743       25.5599384    
       26880   25.3844452       38.2818375       25.9702225    
       26940   25.3886356       38.2818375       26.3590088    
       27000   25.1911106       39.3371506       26.6858482    
       27060   25.2644444       39.3371506       26.9867954    
       27120   25.1413040       40.3996811       27.2754841    
       27180   25.1200008       40.3996811       27.5452194    
       27240   24.7866669       41.1287231       27.8230743    
       27300   24.5088882       41.1287231       28.0666351    
       27360   24.5282612       41.7209282       28.2857609    
       27420   24.6200008       41.7209282       28.4568634    
       27480   24.5244446       42.2878876       28.6046371    
       27540   24.3068180       42.2878876       28.6671581    
       27600   24.3068180       42.6932182       28.7229042    
       27660   24.0860462       42.6932182       28.7384624    
       27720   24.0809517       42.9109077       28.7445488    
       27780   24.1804886       42.9109077       28.7339249    
