 20190304
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25200   50.4377785       16.0428848       50.9765320    
       25260   50.9613647       16.0428848       51.4103737    
       25320   50.9613647       16.0248966       51.8351326    
       25380   51.6139526       16.0248966       52.2663536    
       25440   52.1809540       15.8599787       52.7611275    
       25500   52.6975594       15.8599787       53.2952118    
       25560   52.8309517       15.8751650       53.8423424    
       25620   53.1707306       15.8751650       54.3751488    
       25680   53.7121964       16.1955891       54.9663658    
       25740   54.2512207       16.1955891       55.5857506    
       25800   54.3047638       16.6597672       56.1617432    
       25860   54.8878059       16.6597672       56.6724930    
       25920   55.2999992       17.3074894       57.1379967    
       25980   55.5902443       17.3074894       57.4365005    
       26040   55.7238083       17.7980785       57.6181717    
       26100   56.0595245       17.7980785       57.8673210    
       26160   56.0731697       18.0517635       58.1999664    
       26220   56.3170738       18.0517635       58.5534668    
       26280   56.6404762       17.9573174       58.9529228    
       26340   56.9547615       17.9573174       59.3736267    
       26400   56.8878059       18.1399422       59.8290596    
       26460   57.1975594       18.1399422       60.2855644    
       26520   57.3285713       18.5322247       60.7008247    
       26580   57.6500015       18.5322247       61.1072845    
       26640   57.7219505       19.0396252       61.5122566    
       26700   57.7146339       19.0396252       61.8832893    
       26760   57.9404755       19.5007229       62.2373047    
       26820   58.0642853       19.5007229       62.5676956    
       26880   58.2292671       19.9276333       62.8427773    
       26940   58.3682938       19.9276333       63.0563202    
       27000   58.4642868       20.3282681       63.2149925    
       27060   58.8452377       20.3282681       63.3486710    
       27120   58.7390251       20.5578632       63.4562912    
       27180   58.7073174       20.5578632       63.5498161    
       27240   58.9904747       20.6864090       63.6288719    
       27300   59.4047623       20.6864090       63.7064323    
       27360   59.4585381       20.7409153       63.7518997    
       27420   59.8195114       20.7409153       63.7758598    
       27480   59.8047638       20.7769260       63.7572823    
       27540   60.1880951       20.7769260       63.7714348    
       27600   60.3976173       20.7376347       63.8089485    
       27660   60.5902443       20.7376347       63.6997414    
       27720   60.6976204       20.6145115       63.4642105    
       27780   61.0071411       20.6145115       63.2074318    
       27840   61.3414650       20.6260719       62.9493027    
       27900   61.6634140       20.6260719       62.7524796    
       27960   61.4619064       20.1383533       62.6266594    
       28020   61.8285713       20.1383533       62.5445023    
       28080   61.8585358       19.6425381       62.4928017    
       28140   61.7804871       19.6425381       62.4416046    
       28200   61.5809517       19.4675713       62.3849640    
       28260   61.5000000       19.4675713       62.3171730    
       28320   61.6146355       19.4327564       62.2316399    
       28380   61.7999992       19.4327564       62.1242218    
       28440   61.9214287       19.4097233       62.0015869    
       28500   61.7500000       19.4097233       61.8589706    
       28560   61.9146347       19.3345242       61.7073364    
       28620   61.7476196       19.3345242       61.5374985    
       28680   62.0928574       19.2241554       61.3712692    
       28740   62.2476196       19.2241554       61.2058449    
       28800   62.3627892       19.0945911       62.3134155    
       28860   62.6976204       19.0945911       62.6249924    
       28920   62.8395348       19.0015602       62.8592262    
       28980   62.9113655       19.0015602       63.0454369    
       29040   62.9266663       18.8997898       63.1933517    
       29100   62.9266663       18.8997898       63.2618942    
       29160   63.0673904       18.7403221       63.2760391    
       29220   63.2282600       18.7403221       63.2435265    
       29280   63.2914886       18.4480133       63.1893768    
       29340   63.2804337       18.4480133       63.1016388    
       29400   63.5717392       17.9575958       62.9584045    
       29460   63.7565231       17.9575958       62.8192711    
       29520   63.8574486       17.4311695       62.7623253    
       29580   63.8521729       17.4311695       62.7420273    
       29640   64.3173904       16.8174591       62.8109283    
       29700   64.3586960       16.8174591       62.8953438    
       29760   64.2282639       16.4265251       63.0046120    
       29820   64.2282639       16.4265251       63.1182556    
       29880   64.1913071       16.3999348       63.2769394    
       29940   64.0934753       16.3999348       63.4567947    
       30000   64.1717377       16.4631748       63.6265526    
       30060   64.1717377       16.4631748       63.7513542    
       30120   64.3652191       16.6205616       63.8358078    
       30180   64.4630432       16.6205616       63.9480400    
       30240   64.5891342       16.7468529       64.0484543    
       30300   64.5891342       16.7468529       64.1595917    
       30360   64.5978241       16.7618103       64.2877121    
       30420   64.5400009       16.7618103       64.4046097    
       30480   64.6533356       16.7949543       64.5837784    
       30540   64.8065186       16.7949543       64.8830795    
       30600   64.9065247       16.8640556       65.1692734    
       30660   65.1413040       16.8640556       65.4695816    
       30720   65.0511093       17.2762775       65.6798553    
       30780   65.2239151       17.2762775       65.7856216    
       30840   65.2891312       17.7522926       65.8695602    
       30900   65.3847809       17.7522926       65.9220581    
       30960   65.2377777       17.9744701       65.9425812    
       31020   65.2847824       17.9744701       65.9619675    
       31080   65.4304352       18.1057796       66.0064240    
       31140   65.6717377       18.1057796       66.0865707    
       31200   65.7377777       18.1770458       66.2314148    
       31260   65.7688904       18.1770458       66.4269943    
       31320   65.7413025       18.3665695       66.6616592    
       31380   65.5826111       18.3665695       66.9026413    
       31440   65.5688858       18.8418255       67.1493378    
       31500   65.3739166       18.8418255       67.4045334    
       31560   65.3282623       19.4205475       67.6510162    
