 20181203
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   63.2395363       44.1688232       63.3124962    
       28740   63.1909103       44.1688232       63.2311096    
       28800   63.0200005       44.3424187       63.1243286    
       28860   62.6739120       44.3424187       62.9450455    
       28920   62.6739120       44.7136269       62.7759705    
       28980   62.0913048       44.7136269       62.5710983    
       29040   61.5478249       44.9725609       62.4285507    
       29100   60.9369583       44.9725609       62.3615761    
       29160   60.9369583       45.0610008       62.4054527    
       29220   60.5565224       45.0610008       62.4852715    
       29280   60.1608696       45.3099022       62.6415901    
       29340   59.5021744       45.3099022       62.8361282    
       29400   59.5021744       45.8718300       63.0494804    
       29460   59.4695663       45.8718300       63.3047638    
       29520   59.3913040       46.5387383       63.5536423    
       29580   59.1347809       46.5387383       63.7997131    
       29640   59.0404243       47.2394295       64.0544281    
       29700   59.0608711       47.2394295       64.2421112    
       29760   59.3652191       47.9348488       64.4391479    
       29820   59.6717377       47.9348488       64.6066971    
       29880   59.7255325       48.6049194       64.7487946    
       29940   59.8934784       48.6049194       64.8342133    
       30000   60.0195656       49.2023468       64.8714066    
       30060   60.0800018       49.2023468       64.8738785    
       30120   59.8913040       49.5684128       64.8773041    
       30180   59.4434776       49.5684128       64.9181442    
       30240   58.7152176       49.7815514       65.0237732    
       30300   58.6111107       49.7815514       65.1307526    
       30360   57.9565201       50.0178947       65.2396698    
       30420   57.4130440       50.0178947       65.3271179    
       30480   56.7326088       50.4055328       65.3840256    
       30540   56.4488907       50.4055328       65.3890228    
       30600   56.1543465       50.6969986       65.4098892    
       30660   55.4760857       50.6969986       65.4113922    
       30720   55.0847816       50.8631859       65.4026489    
       30780   54.7577782       50.8631859       65.4187698    
       30840   54.5800018       50.9624100       65.4765396    
       30900   54.3586960       50.9624100       65.5594711    
       30960   54.1866684       51.1207886       65.7013550    
       31020   54.1644440       51.1207886       65.9009323    
       31080   54.0840912       51.4296989       66.1284561    
       31140   53.7711105       51.4296989       66.3483810    
       31200   53.5133324       51.8759117       66.5440292    
       31260   53.3727264       51.8759117       66.7271500    
       31320   52.5818176       52.4286194       66.8862610    
       31380   52.3400002       52.4286194       66.9883041    
       31440   51.7733345       52.8405380       67.0777817    
       31500   51.4181824       52.8405380       67.1319733    
       31560   50.8750000       53.1385918       67.1807175    
       31620   50.7333336       53.1385918       67.2822495    
       31680   50.1333351       53.3934326       67.4478912    
       31740   49.9681816       53.3934326       67.6830902    
       31800   49.7022743       53.6125603       67.9945755    
       31860   49.6822205       53.6125603       68.3180466    
       31920   49.3911095       54.0651512       68.6465149    
       31980   48.9840927       54.0651512       68.9369354    
       32040   48.5499992       54.7961960       69.2101059    
       32100   48.6155548       54.7961960       69.4806061    
       32160   48.2888870       55.4981346       69.7422180    
       32220   48.0750008       55.4981346       69.9629669    
       32280   47.6863632       56.1102676       47.5668640    
       32340   47.7422218       56.1102676       47.2900429    
       32400   47.3755569       56.6861725       47.0159683    
       32460   47.1909103       56.6861725       46.7912598    
       32520   47.0136375       57.1850319       46.6446877    
       32580   47.0177765       57.1850319       46.4976311    
       32640   47.2000008       57.6123199       46.4150085    
       32700   47.2159081       57.6123199       46.3393478    
       32760   47.1727257       58.1796608       46.1991653    
       32820   47.2777786       58.1796608       45.9752502    
       32880   47.2799988       58.9675903       45.6574516    
       32940   47.1363640       58.9675903       45.2946587    
       33000   47.7022743       59.3852310       44.9332428    
       33060   47.7022743       59.3852310       44.6602745    
       33120   47.5863647       59.4610138       44.3755531    
       33180   47.4295464       59.4610138       44.0849380    
       33240   47.1813965       59.6026802       43.7699280    
       33300   46.9674416       59.6026802       43.4814606    
       33360   46.8431816       59.6870308       43.2568016    
       33420   46.2318192       59.6870308       43.0548439    
       33480   45.7930222       59.8009758       42.8477936    
       33540   45.4372101       59.8009758       42.7024841    
       33600   45.4000015       60.0261497       42.5347099    
       33660   45.0477257       60.0261497       42.3664322    
       33720   45.0477257       60.2063980       42.2062225    
       33780   44.7431831       60.2063980       42.0462837    
       33840   44.8750000       60.3639946       41.8077850    
       33900   45.3511620       60.3639946       41.5025520    
       33960   45.5113640       60.4789238       41.1448631    
       34020   46.0318184       60.4789238       40.7717094    
       34080   46.4409103       60.3654594       40.4388466    
       34140   46.7372093       60.3654594       40.2104340    
       34200   46.9318199       60.0654411       39.9877243    
       34260   47.1363640       60.0654411       39.7617264    
       34320   47.5022736       59.9357643       39.5502701    
       34380   47.2348824       59.9357643       39.3331299    
       34440   47.4045448       59.8221779       39.1132736    
       34500   47.5772743       59.8221779       38.9239159    
       34560   47.7931824       59.7777252       38.7306786    
       34620   47.7931824       59.7777252       38.5312424    
       34680   47.9340897       59.7076111       38.3843079    
       34740   48.3555565       59.7076111       38.3152580    
       34800   48.8622208       59.6119156       38.2764511    
