 20190721
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   49.3888893       54.6033020       47.6715546    
       25140   49.2135124       54.6033020       47.5147209    
       25200   48.9864883       54.6248932       47.3060532    
       25260   48.7702713       54.6248932       47.1557388    
       25320   48.7702713       54.7447243       46.9613609    
       25380   48.7710533       54.7447243       46.8707390    
       25440   49.1076927       54.7531128       46.7260742    
       25500   49.1450005       54.7531128       46.5376396    
       25560   49.1358986       54.7103500       46.2586365    
       25620   48.9923096       54.7103500       46.0332489    
       25680   48.7999992       54.6244087       45.8392487    
       25740   48.7625008       54.6244087       45.7698860    
       25800   48.7897453       54.3321304       45.7366905    
       25860   48.4743576       54.3321304       45.8067055    
       25920   48.5717964       54.2028580       45.8913727    
       25980   48.4524994       54.2028580       45.8825264    
       26040   48.2256393       54.2441864       45.7736206    
       26100   48.3794861       54.2441864       45.6671524    
       26160   48.3923073       54.3845024       45.5155869    
       26220   48.5974998       54.3845024       45.4450188    
       26280   48.1794853       54.2455482       45.4075890    
       26340   48.0307693       54.2455482       45.4076538    
       26400   48.6333351       53.9422722       45.4407501    
       26460   49.2200012       53.9422722       45.5331535    
       26520   49.3564110       53.8067055       45.6601830    
       26580   49.6897430       53.8067055       45.7397652    
       26640   50.2282066       53.7808800       45.7523880    
       26700   50.2282066       53.7808800       45.6889648    
       26760   51.0358963       53.9147224       45.5746574    
       26820   51.5153847       53.9147224       45.5204391    
       26880   52.0000000       53.7905502       45.5324631    
       26940   51.9769249       53.7905502       45.6023827    
       27000   52.3666649       53.4334068       45.7359924    
       27060   52.4099998       53.4334068       45.8202209    
       27120   52.4024391       53.3181305       45.8970871    
       27180   52.4024391       53.3181305       45.8570366    
       27240   53.4024391       53.4404602       45.7320328    
       27300   54.2902451       53.4404602       45.6187096    
       27360   54.9425011       53.4923897       45.5292664    
       27420   55.0999985       53.4923897       45.4166336    
       27480   55.4500008       53.1256981       45.3051071    
       27540   55.8441849       53.1256981       45.1556091    
       27600   55.8441849       52.7076988       45.0647430    
       27660   56.3477287       52.7076988       45.0430450    
       27720   57.0113640       52.2599297       45.1034508    
       27780   57.2272720       52.2599297       45.2030563    
       27840   57.2272720       51.9928856       45.3197861    
       27900   57.3600006       51.9928856       45.4117203    
       27960   57.7999992       52.0217018       45.4570580    
       28020   57.7999992       52.0217018       45.4967041    
       28080   58.2886353       52.0909081       45.5487175    
       28140   58.4813957       52.0909081       45.5816307    
       28200   58.6619034       51.9353790       45.6463203    
       28260   58.6619034       51.9353790       45.7211647    
       28320   58.9878044       51.7907600       45.8136444    
       28380   59.5400009       51.7907600       45.9048080    
       28440   59.8307686       51.7439117       46.0084648    
       28500   59.9799995       51.7439117       46.0979347    
       28560   59.9897423       51.7424202       46.1857262    
       28620   60.3333321       51.7424202       46.2929764    
       28680   60.3666649       51.7829552       61.7492294    
       28740   60.6399994       51.7829552       62.0434647    
