 20181105
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   72.8266678       80.1383286       72.3292313    
       25140   72.6795425       80.1383286       72.1743851    
       25200   72.6800003       79.6865616       71.9756546    
       25260   72.6822205       79.6865616       71.7903748    
       25320   72.3911133       79.1809311       71.6662674    
       25380   72.3363647       79.1809311       71.5350647    
       25440   71.9377747       78.6040802       71.4332886    
       25500   72.2266693       78.6040802       71.3738785    
       25560   72.2422256       78.2480469       71.3181839    
       25620   72.2568207       78.2480469       71.3036957    
       25680   72.2600021       77.9915619       71.2459335    
       25740   72.2799988       77.9915619       71.1771164    
       25800   72.4133301       77.7720490       71.1185989    
       25860   72.3840942       77.7720490       71.0485382    
       25920   72.6622238       77.4204559       70.9749451    
       25980   72.7111130       77.4204559       70.9204788    
       26040   72.8454514       77.1668472       70.8740463    
       26100   72.7088852       77.1668472       70.8688431    
       26160   72.6555557       76.8904419       70.8806763    
       26220   72.7340927       76.8904419       70.8820572    
       26280   72.9022751       76.6237564       70.8418427    
       26340   72.7222214       76.6237564       70.7736053    
       26400   72.8590927       76.4550247       70.7097321    
       26460   72.4590912       76.4550247       70.6657791    
       26520   72.0159073       76.1336060       70.6236801    
       26580   72.2733307       76.1336060       70.5817413    
       26640   72.3363647       75.8785477       70.4728088    
       26700   72.4590912       75.8785477       70.3398895    
       26760   72.4863663       75.6683502       70.1543579    
       26820   72.7441864       75.6683502       69.8680267    
       26880   72.4272690       75.2047729       69.6122284    
       26940   72.8454514       75.2047729       69.3851471    
       27000   72.7409058       74.5055389       69.1869431    
       27060   72.8454514       74.5055389       69.0644913    
       27120   72.8454514       73.9379349       68.9942169    
       27180   72.2363663       73.9379349       68.9785767    
       27240   72.0795441       73.5327377       68.9870300    
       27300   71.7818146       73.5327377       68.9995193    
       27360   71.7818146       73.3253403       68.9939194    
       27420   71.3431854       73.3253403       68.9879074    
       27480   71.4409103       73.1884995       69.0242386    
       27540   71.3499985       73.1884995       69.0700836    
       27600   71.3499985       73.0303116       69.1252060    
       27660   71.3613663       73.0303116       69.1581345    
       27720   71.2454529       73.0555496       69.1651230    
       27780   71.0674438       73.0555496       69.1963120    
       27840   71.2454529       73.0912170       69.2412720    
       27900   71.2886353       73.0912170       69.2490540    
       27960   71.3133316       73.0050735       69.2170715    
       28020   71.1911087       73.0050735       69.1853180    
       28080   71.1772690       72.9740372       69.1707611    
       28140   70.7622223       72.9740372       69.1124725    
       28200   70.7090912       72.7963562       69.0263596    
       28260   70.3977280       72.7963562       68.9748383    
       28320   70.3295441       72.6981888       68.9631195    
       28380   70.1844482       72.6981888       68.9832840    
       28440   70.1568146       72.4898605       69.0153961    
       28500   70.3909073       72.4898605       69.0538864    
       28560   70.1222229       72.4317703       69.1080627    
       28620   70.0088882       72.4317703       69.1575470    
       28680   69.9431839       72.4263077       69.6179428    
       28740   69.9568176       72.4263077       69.5726395    
       28800   70.0333328       72.4919662       69.5677567    
       28860   70.1222229       72.4919662       69.6193695    
       28920   69.9295425       72.4614029       69.6999893    
       28980   70.2272720       72.4614029       69.6529083    
       29040   70.0222244       72.6180115       69.6375504    
       29100   70.3772736       72.6180115       69.5892181    
       29160   70.3045425       72.6947098       69.5006332    
