 20190623
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21480   50.1285706       69.4287643       52.3902664    
       21540   49.8629646       69.4287643       52.3483620    
       21600   49.9555550       69.5186539       52.1243629    
       21660   49.9925919       69.5186539       51.8250198    
       21720   50.4500008       69.6676483       51.5262794    
       21780   50.1074066       69.6676483       51.2345467    
       21840   50.6714287       69.0817413       50.9370461    
       21900   50.5499992       69.0817413       50.6384506    
       21960   50.5499992       68.3779144       50.5001869    
       22020   50.8448257       68.3779144       50.5807533    
       22080   51.1517258       67.6414185       50.8084793    
       22140   51.8724136       67.6414185       50.9342079    
       22200   51.8724136       67.5494843       50.8408432    
       22260   51.7448273       67.5494843       50.7678299    
       22320   51.4655190       67.9129028       50.9057541    
       22380   51.4827576       67.9129028       50.9830132    
       22440   51.4827576       67.4658585       50.9739151    
       22500   51.6137924       67.4658585       51.1551094    
       22560   51.7103462       67.7985535       51.2860718    
       22620   51.9793091       67.7985535       51.2992554    
       22680   51.9793091       67.7379074       51.5813789    
       22740   52.4275856       67.7379074       51.9286118    
       22800   53.0034485       67.4250641       52.2052498    
       22860   53.8068962       67.4250641       52.4376640    
       22920   53.8068962       68.0302734       52.6092491    
       22980   54.3448257       68.0302734       52.9745140    
       23040   55.5655174       68.3546295       53.4683762    
       23100   55.6482773       68.3546295       53.7882385    
       23160   55.6482773       68.4596024       54.0448875    
       23220   56.1310349       68.4596024       54.2893829    
       23280   56.2586212       68.9107819       54.5423317    
       23340   56.5413780       68.9107819       54.8524857    
       23400   56.5413780       69.2137680       55.0935822    
       23460   56.3133316       69.2137680       55.2518845    
       23520   55.6677437       69.5129089       55.5052528    
       23580   55.7125015       69.5129089       55.8124008    
       23640   55.7125015       69.6312943       56.0093956    
       23700   55.5969696       69.6312943       56.1858444    
       23760   55.4470596       70.1793137       56.4216156    
       23820   55.3285713       70.1793137       56.6324348    
       23880   55.3285713       70.3122253       56.8516617    
       23940   55.1571426       70.3122253       57.0509109    
       24000   55.2142868       70.6892242       57.2408104    
       24060   55.3277779       70.6892242       57.4745750    
       24120   55.2459450       71.0466766       57.7509155    
       24180   55.2459450       71.0466766       58.0908012    
       24240   55.3210526       71.3959503       58.5120468    
       24300   55.5358963       71.3959503       58.8570671    
       24360   55.5275002       71.8594284       59.1270561    
       24420   55.5275002       71.8594284       59.3739891    
       24480   55.5951233       72.6487198       59.5472603    
       24540   55.3523827       72.6487198       59.7116699    
       24600   55.3558121       73.1193314       59.9170418    
       24660   55.3558121       73.1193314       60.0387154    
       24720   55.0568199       73.2763596       60.1327438    
       24780   55.1155548       73.2763596       60.3237152    
       24840   55.0543480       73.5905685       60.5793190    
       24900   54.9377785       73.5905685       60.8276443    
       24960   55.0000000       73.7614822       61.0641556    
       25020   54.6913033       73.7614822       61.3092155    
       25080   54.6500015       74.1784058       54.9164314    
       25140   54.5711098       74.1784058       54.9448509    
       25200   54.5826073       74.5384064       54.9323654    
       25260   54.6456528       74.5384064       54.9288864    
       25320   54.6260872       74.9182816       55.0371208    
       25380   54.4444427       74.9182816       55.1896248    
       25440   54.3347816       75.1076736       55.3788681    
       25500   54.0739136       75.1076736       55.6611443    
       25560   53.9500008       75.6559677       55.9189377    
       25620   53.9500008       75.6559677       55.9928093    
       25680   53.4521751       76.5137939       55.9424896    
       25740   53.4717407       76.5137939       55.8993225    
       25800   53.2717400       77.2575455       55.9052811    
       25860   53.2717400       77.2575455       56.0383377    
       25920   53.0999985       77.5361938       56.3340073    
       25980   52.8891296       77.5361938       56.5430603    
       26040   52.7733345       77.9120483       56.6701241    
       26100   52.5152168       77.9120483       56.7568130    
       26160   52.0000000       78.7872772       56.7562675    
       26220   52.1630440       78.7872772       56.9631996    
       26280   52.2155571       79.3370132       57.3025780    
       26340   52.2869568       79.3370132       57.4831810    
       26400   52.1652184       79.6383362       57.5274239    
       26460   52.1456528       79.6383362       57.5321388    
       26520   52.0466652       80.5878525       57.5330467    
       26580   51.9369583       80.5878525       57.5062370    
       26640   51.8913040       80.9682693       57.4656487    
       26700   51.5304337       80.9682693       57.5100021    
       26760   51.4199982       81.1729584       57.6007881    
       26820   51.2217407       81.1729584       57.6526070    
       26880   50.7130432       81.3221893       57.6500244    
       26940   50.2913055       81.3221893       57.5971184    
       27000   50.2066650       81.6472931       57.5282631    
       27060   50.1478271       81.6472931       57.5396881    
       27120   50.0543480       81.7702789       57.6435242    
       27180   50.4869576       81.7702789       57.6674156    
       27240   50.3400002       81.7920380       57.5832634    
       27300   50.4760857       81.7920380       57.5300980    
       27360   50.5086975       82.0870743       57.5576515    
       27420   50.2239113       82.0870743       57.6090012    
       27480   50.2000008       81.8887558       57.6519585    
       27540   50.2000008       81.8887558       57.6931000    
       27600   50.1673927       81.9562378       57.7480850    
       27660   49.9130440       81.9562378       57.8087006    
       27720   49.7044449       82.0277557       57.8800163    
       27780   49.7533340       82.0277557       57.9709015    
       27840   49.4891319       82.1301575       58.0512009    
       27900   49.1782608       82.1301575       58.0931625    
       27960   48.8555565       82.2474518       58.1232872    
       28020   48.5955544       82.2474518       58.1350594    
       28080   48.4065208       82.2754669       58.1762199    
       28140   48.0499992       82.2754669       58.2913589    
       28200   48.1088905       82.2087021       58.4554214    
       28260   47.8688889       82.2087021       58.6266174    
       28320   48.0499992       82.2424240       58.7856026    
       28380   48.2304344       82.2424240       58.8958397    
       28440   48.0200005       82.4706497       58.9362526    
       28500   48.0266685       82.4706497       58.9383812    
       28560   48.0760880       82.6691360       58.9316139    
       28620   47.8695641       82.6691360       58.9126434    
       28680   47.9022217       82.5812454       47.8444214    
       28740   47.8822212       82.5812454       47.8549271    
       28800   48.0021744       82.4266663       47.8820114    
       28860   47.8130417       82.4266663       47.9537888    
       28920   47.6399994       82.2557983       48.0963974    
       28980   47.3688889       82.2557983       48.2335358    
       29040   47.1413040       82.1340408       48.3598709    
       29100   47.0000000       82.1340408       48.4797935    
       29160   46.8466682       82.2303085       48.5414543    
       29220   46.5977783       82.2303085       48.6743851    
       29280   46.5173912       82.2289734       48.8091698    
       29340   46.8869553       82.2289734       48.9206238    
       29400   46.7355537       82.1133957       49.0444527    
       29460   46.5866661       82.1133957       49.1583252    
       29520   46.5086975       82.0566711       49.2742424    
       29580   46.6500015       82.0566711       49.3527184    
       29640   46.7244453       82.0036621       49.4451294    
       29700   46.6934776       82.0036621       49.5483360    
       29760   46.7826080       81.8753052       49.6203651    
       29820   46.9717407       81.8753052       49.7073250    
       29880   46.7866669       81.7301331       49.7324791    
       29940   46.5934792       81.7301331       49.7982292    
       30000   46.3369560       81.5845871       49.8739624    
       30060   45.9173927       81.5845871       49.9421806    
       30120   45.7111130       81.3862534       49.9955254    
       30180   45.6760864       81.3862534       49.9982567    
       30240   45.4195671       81.2991180       50.0730934    
       30300   45.1913033       81.2991180       50.1765785    
       30360   45.1199989       81.0593109       50.2363281    
       30420   45.2173920       81.0593109       50.2988548    
       30480   45.4521751       80.9799881       50.3849602    
       30540   45.5891304       80.9799881       50.5133858    
       30600   45.8600006       80.7909927       50.6376839    
       30660   45.7152176       80.7909927       50.7540588    
       30720   45.4739113       80.7197952       50.8557701    
       30780   45.2739143       80.7197952       50.9570770    
       30840   45.0311127       80.6270676       51.0510101    
       30900   44.7173920       80.6270676       51.1541023    
       30960   44.4533348       80.4757767       51.2973137    
       31020   44.2533340       80.4757767       51.4194450    
       31080   44.5511093       80.2407684       51.5472870    
       31140   44.4021721       80.2407684       51.6967392    
       31200   44.2733345       80.1100464       51.8335991    
       31260   44.1933327       80.1100464       51.9456367    
       31320   44.1244431       79.9945221       52.0339241    
       31380   43.9978256       79.9945221       52.1007385    
       31440   43.7565231       79.8450775       52.1645660    
       31500   43.8933334       79.8450775       52.2686806    
       31560   43.8133316       79.6068115       52.4202118    
       31620   43.6695671       79.6068115       52.5947800    
       31680   43.5239143       79.3502655       52.7945290    
       31740   43.6044426       79.3502655       52.9670105    
       31800   43.5244446       79.2830200       53.1303825    
       31860   43.3434792       79.2830200       53.3080330    
       31920   43.3133316       79.2974396       53.4239616    
       31980   43.0044441       79.2974396       53.4990120    
       32040   42.7999992       79.2861710       53.5690613    
       32100   42.8434792       79.2861710       53.6607590    
       32160   42.6266670       79.0693130       53.7812653    
       32220   42.3666649       79.0693130       53.9052582    
       32280   42.4933319       78.8684769       42.1453667    
       32340   42.5891304       78.8684769       42.1120949    
       32400   42.4066658       78.7949905       42.1361656    
       32460   42.2688904       78.7949905       42.1830444    
       32520   42.1711121       78.7064056       42.2408867    
       32580   42.0499992       78.7064056       42.2739601    
       32640   42.0377769       78.8422012       42.3343468    
       32700   42.1955566       78.8422012       42.4431496    
       32760   42.1466675       78.8643951       42.5314445    
       32820   42.1239128       78.8643951       42.5819893    
       32880   42.1111107       79.0310745       42.6338310    
       32940   42.1199989       79.0310745       42.7486115    
       33000   42.0844460       79.1418304       42.8784637    
       33060   42.1543465       79.1418304       42.9658813    
       33120   42.1377792       79.2334290       43.0028152    
       33180   42.3288879       79.2334290       42.9640617    
       33240   42.4222221       79.3615799       42.9564934    
       33300   42.6347809       79.3615799       42.9814529    
