 20180807
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   36.9933319       22.1576672       36.8451004    
       25140   36.7511101       22.1576672       36.6382523    
       25200   36.6199989       22.3984680       36.4638367    
       25260   36.6199989       22.3984680       36.3024025    
       25320   36.1911125       22.3723850       36.2535591    
       25380   36.3844452       22.3723850       36.2584724    
       25440   36.1511116       22.4491367       36.3154221    
       25500   36.1511116       22.4491367       36.4480476    
       25560   35.6422234       22.8222504       36.5726662    
       25620   35.4347839       22.8222504       36.6677246    
       25680   35.0673904       23.4367447       36.7628517    
       25740   34.7622223       23.4367447       36.8383636    
       25800   34.6955566       23.9569683       36.8952408    
       25860   34.5695648       23.9569683       36.9809723    
       25920   34.6644440       24.3828449       37.0705643    
       25980   34.8800011       24.3828449       37.1542664    
       26040   35.1955566       24.8013668       37.2005501    
       26100   34.8543472       24.8013668       37.1871109    
       26160   34.9511108       25.2304535       37.1235733    
       26220   35.1244431       25.2304535       37.0077400    
       26280   35.0200005       25.4974499       36.9366608    
       26340   35.1847839       25.4974499       36.9187164    
       26400   35.1399994       25.5419750       36.9564018    
       26460   34.8844452       25.5419750       37.0335999    
       26520   34.5088882       25.7330818       37.1234589    
       26580   34.6913033       25.7330818       37.2491722    
       26640   34.2999992       26.0977764       37.3936691    
       26700   34.3022232       26.0977764       37.5324097    
       26760   34.2727280       26.5325699       37.6654282    
       26820   34.4444427       26.5325699       37.7942467    
       26880   34.5488892       27.0110664       37.9261360    
       26940   34.3681831       27.0110664       38.0808792    
       27000   34.9772720       27.4924316       38.2758026    
       27060   35.3288879       27.4924316       38.4847908    
       27120   35.7822227       27.9908466       38.7378883    
       27180   35.6613655       27.9908466       39.0240898    
       27240   36.0244446       28.5824280       39.2922173    
       27300   36.2844429       28.5824280       39.5414429    
       27360   36.8155556       29.2759476       39.7848396    
       27420   36.8863640       29.2759476       40.0042610    
       27480   36.9066658       29.9491100       40.2502785    
       27540   36.9000015       29.9491100       40.5542259    
       27600   36.6666679       30.5871124       40.9251366    
       27660   36.9704552       30.5871124       41.3783188    
       27720   37.1681824       31.3362885       41.8622665    
       27780   37.2866669       31.3362885       42.3354034    
       27840   37.7422218       32.2975006       42.7991257    
       27900   38.0409088       32.2975006       43.2082481    
       27960   38.4613647       33.3687401       43.5903320    
       28020   38.8355560       33.3687401       43.9495277    
       28080   39.2688904       34.4196358       44.2721443    
       28140   39.1340904       34.4196358       44.5626221    
       28200   39.4511108       35.3330269       44.7793541    
       28260   39.8844452       35.3330269       44.9189072    
       28320   40.4866676       36.0775719       44.9842110    
       28380   40.4866676       36.0775719       45.0095787    
       28440   41.6911125       36.5275612       45.0321808    
       28500   42.3511124       36.5275612       45.0550308    
       28560   43.1155548       36.6778259       45.0961761    
       28620   42.9227257       36.6778259       45.1718864    
       28680   43.3666649       36.8138008       44.3267021    
       28740   44.0200005       36.8138008       44.8533783    
       28800   44.1545448       37.0167961       45.4074669    
       28860   44.4418602       37.0167961       45.8886452    
       28920   44.4418602       37.2478447       46.3430519    
       28980   44.9380951       37.2478447       46.7061462    
       29040   45.1902428       37.6313400       46.9857979    
       29100   45.4799995       37.6313400       47.1855545    
       29160   45.9463425       38.0355148       47.2917519    
       29220   47.1634140       38.0355148       47.3771591    
       29280   48.4073181       38.1848907       47.4864693    
       29340   49.0175018       38.1848907       47.5887108    
       29400   49.7048798       37.9844933       47.7219238    
       29460   50.7121964       37.9844933       47.8743477    
       29520   51.7829285       37.7932358       48.0224838    
       29580   51.7829285       37.7932358       48.1994209    
       29640   53.0219498       37.7807541       48.3698425    
       29700   53.8731689       37.7807541       48.5907936    
       29760   55.4365845       37.8470230       48.8869362    
       29820   55.4365845       37.8470230       49.2728310    
       29880   56.2585373       37.8846207       49.6903954    
       29940   57.2439041       37.8846207       50.0431824    
       30000   57.9390259       38.1706276       50.3292580    
       30060   57.9390259       38.1706276       50.5162964    
       30120   58.9536591       38.6091728       50.6354523    
       30180   59.9585381       38.6091728       50.7018242    
       30240   60.8951225       38.7007942       50.7355995    
       30300   60.8951225       38.7007942       50.7579880    
       30360   61.8170738       38.5463257       50.8020935    
       30420   62.2333336       38.5463257       50.8374748    
       30480   62.8714294       38.3285904       50.9254341    
       30540   63.3585358       38.3285904       51.0428009    
       30600   63.3452377       38.1349106       51.1545372    
       30660   63.7023811       38.1349106       51.2846451    
       30720   64.2476196       38.1081886       51.3698387    
       30780   64.5317078       38.1081886       51.3892441    
       30840   64.5595245       38.1420021       51.4273987    
       30900   64.9190445       38.1420021       51.5009537    
       30960   65.2166672       37.9646683       51.6115799    
       31020   65.5024414       37.9646683       51.7658958    
       31080   65.5238113       37.8666115       51.9122238    
       31140   66.1904755       37.8666115       51.9887161    
       31200   66.9595261       37.9382668       51.9869995    
       31260   67.7902451       37.9382668       51.8840408    
       31320   67.6476212       37.9675713       51.7419205    
       31380   68.5571442       37.9675713       51.6095238    
       31440   69.1619034       37.6934319       51.5763397    
       31500   70.0048752       37.6934319       51.6425552    
       31560   70.1023788       37.3106155       51.6855850    
       31620   70.4404755       37.3106155       51.6895828    
       31680   70.6095276       37.3338280       51.6088562    
       31740   70.9121933       37.3338280       51.4574928    
       31800   70.8571396       37.3014259       51.3390884    
       31860   71.3880920       37.3014259       51.2954826    
       31920   71.8785706       36.9453621       51.2921562    
       31980   72.3976212       36.9453621       51.3258743    
       32040   72.3976212       36.7423782       51.4159279    
       32100   72.4952393       36.7423782       51.5221710    
       32160   72.6523819       36.7141533       51.6657715    
       32220   72.3428574       36.7141533       51.8265419    
       32280   72.3428574       36.9064217       71.8499146    
       32340   72.3357162       36.9064217       71.7926331    
       32400   72.1119080       37.2494774       71.7953033    
       32460   71.9139557       37.2494774       71.8431396    
       32520   71.9139557       37.6654205       71.9341202    
       32580   71.4545441       37.6654205       72.0506287    
       32640   71.2466660       38.1513634       72.1815186    
       32700   70.9499969       38.1513634       72.3423386    
       32760   70.9499969       38.7833099       72.5170898    
       32820   70.5891342       38.7833099       72.7248154    
       32880   69.9739151       39.4070625       73.0074310    
       32940   69.4695663       39.4070625       73.3518753    
       33000   69.4695663       40.0560112       73.7303391    
       33060   68.8543472       40.0560112       74.0980911    
       33120   68.6130447       40.9866676       74.4358673    
       33180   68.4478226       40.9866676       74.7401428    
       33240   68.4478226       42.0455627       74.9860229    
       33300   68.0543442       42.0455627       75.2250671    
       33360   67.5804367       42.9953232       75.4827194    
       33420   67.2478256       42.9953232       75.7542114    
       33480   67.2478256       43.8291245       76.0134659    
       33540   66.6043472       43.8291245       76.3013611    
       33600   66.3086929       44.7446404       76.5724716    
       33660   66.2260895       44.7446404       76.8479004    
       33720   66.2260895       45.6131706       77.1587143    
       33780   65.6391296       45.6131706       77.5013962    
       33840   65.2956543       46.4550400       77.8794098    
       33900   64.9400024       46.4550400       78.2639389    
       33960   65.0326080       47.4995575       78.6329956    
       34020   64.8391342       47.4995575       78.9827957    
       34080   64.5177765       48.6850853       79.3143845    
       34140   64.3422241       48.6850853       79.5734711    
       34200   64.3347855       49.8711891       79.7951889    
       34260   64.4000015       49.8711891       80.0128632    
       34320   64.3399963       50.9178619       80.1960602    
       34380   63.5711098       50.9178619       80.4122314    
       34440   63.0826073       51.8108253       80.6508484    
       34500   62.5282593       51.8108253       80.8360062    
       34560   62.4266663       52.6322098       80.9834290    
       34620   62.1199989       52.6322098       81.0994492    
       34680   61.8652191       53.5577583       81.1819229    
       34740   61.7644463       53.5577583       81.2890167    
       34800   61.8422241       54.2782631       81.3927536    
       34860   61.7066650       54.2782631       81.4943085    
       34920   61.8195648       54.9058151       81.6363220    
       34980   61.8199997       54.9058151       81.7704773    
       35040   61.6155548       55.4888382       81.8720016    
       35100   61.7333336       55.4888382       81.8565521    
       35160   61.7891312       56.2374573       81.7744904    
       35220   61.5155563       56.2374573       81.7440948    
       35280   61.5466652       56.8116226       81.7454376    
       35340   61.5622215       56.8116226       81.8271255    
       35400   61.6347809       57.1084633       82.0041199    
       35460   61.4799995       57.1084633       82.1760635    
       35520   61.1888885       57.5146179       82.3030777    
       35580   60.7200012       57.5146179       82.4183426    
       35640   60.1644440       58.2833328       82.5474701    
       35700   60.1644440       58.2833328       82.6765442    
       35760   59.5155563       58.8555145       82.8475113    
       35820   59.1333351       58.8555145       83.0401459    
       35880   58.6866684       59.4766273       58.9152412    
       35940   58.6866684       59.4766273       58.9035263    
       36000   58.6111107       60.2492867       58.8452797    
       36060   58.3955574       60.2492867       58.8070488    
       36120   58.5822220       61.0765877       58.7973289    
       36180   58.5822220       61.0765877       58.8122025    
       36240   58.8444443       61.7850800       58.8367348    
       36300   58.9355545       61.7850800       58.8527985    
       36360   59.2933350       62.4113808       58.8737221    
       36420   59.2933350       62.4113808       58.8801460    
       36480   59.7911110       62.9730606       58.9169579    
       36540   60.1955566       62.9730606       58.9475861    
       36600   60.3577766       63.4546356       58.9012604    
       36660   60.3577766       63.4546356       58.8342438    
       36720   60.6355553       63.9840469       58.7408905    
       36780   60.4511108       63.9840469       58.6231575    
       36840   60.2288895       64.2816238       58.5566330    
       36900   60.2288895       64.2816238       58.5392914    
       36960   59.9822235       64.3647690       58.5350189    
       37020   60.1266670       64.3647690       58.5431252    
       37080   59.8844452       64.5970764       58.5309715    
       37140   59.8844452       64.5970764       58.4946404    
       37200   60.2311096       64.9266129       58.4749718    
       37260   59.9377785       64.9266129       58.5171471    
       37320   59.6688881       65.1969376       58.5861931    
       37380   59.6688881       65.1969376       58.6690712    
       37440   59.5577774       65.4489975       58.7621193    
       37500   59.6288872       65.4489975       58.8564110    
       37560   59.7608681       65.7803192       58.9590569    
