 20190109
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   63.7066650       13.0885258       63.2348862    
       28740   63.2133331       13.0885258       62.7243805    
       28800   62.4488907       13.6556463       62.3085709    
       28860   61.7586975       13.6556463       61.9882965    
       28920   61.7311096       14.2248859       61.7020302    
       28980   61.3377762       14.2248859       61.3852501    
       29040   60.8933334       14.9178381       60.9891853    
       29100   60.2086945       14.9178381       60.5440598    
       29160   60.3088875       15.5101585       60.1677170    
       29220   59.5911102       15.5101585       59.8271637    
       29280   58.9022217       15.7803564       59.5237045    
       29340   58.9022217       15.7803564       59.2850456    
       29400   58.7363625       16.1687679       59.0300293    
       29460   58.5674400       16.1687679       58.7837753    
       29520   58.5428581       16.7482643       58.4855614    
       29580   58.5428581       16.7482643       58.1135712    
       29640   58.3512192       17.1827316       57.7149086    
       29700   58.1974983       17.1827316       57.2594910    
       29760   58.3487167       17.3545856       56.8309898    
       29820   57.9099998       17.3545856       56.4176292    
       29880   57.1749992       17.4831295       55.9986877    
       29940   57.0153847       17.4831295       55.5782814    
       30000   56.2230759       17.5726452       55.1373520    
       30060   55.7750015       17.5726452       54.7498970    
       30120   54.9375000       17.7138233       54.3764954    
       30180   54.3897438       17.7138233       53.9437103    
       30240   53.7615395       17.9054565       53.4757614    
       30300   53.3800011       17.9054565       53.0304832    
       30360   52.3325005       18.1639748       52.6676750    
       30420   52.3325005       18.1639748       52.4137192    
       30480   51.0475006       18.4468155       52.1591873    
       30540   49.9575005       18.4468155       51.8500137    
       30600   49.0750008       19.0316219       51.5025024    
       30660   48.1692314       19.0316219       51.1433449    
       30720   47.5024986       19.6838284       50.7965698    
       30780   46.0825005       19.6838284       50.4283524    
       30840   44.6525002       20.1127205       50.0342751    
       30900   44.6525002       20.1127205       49.6154747    
       30960   43.2775002       20.6254597       49.1777229    
       31020   42.4775009       20.6254597       48.7438965    
       31080   42.1926842       20.9888859       48.3493233    
       31140   41.2317085       20.9888859       47.9699745    
       31200   40.5275002       21.3193054       47.6001778    
       31260   39.7024994       21.3193054       47.2213593    
       31320   39.7878036       21.7155666       46.8412476    
       31380   39.1756096       21.7155666       46.4772911    
       31440   38.7524986       22.1286640       46.0926857    
       31500   38.2500000       22.1286640       45.7147980    
       31560   37.5675011       22.4256229       45.3960876    
       31620   37.2439041       22.4256229       45.1363754    
       31680   36.5999985       22.5607681       44.9076233    
       31740   35.5550003       22.5607681       44.6833916    
       31800   35.1292686       22.9117699       44.4193192    
       31860   34.9292679       22.9117699       44.0840797    
       31920   34.4000015       23.3255730       43.6759300    
       31980   33.7675018       23.3255730       43.1849823    
       32040   33.6390228       23.5600739       42.6162682    
       32100   33.1804886       23.5600739       42.0219498    
       32160   32.8624992       23.4664326       41.4091263    
       32220   32.4625015       23.4664326       40.8219643    
       32280   32.5268288       23.0403366       33.0436020    
       32340   32.4000015       23.0403366       33.0343056    
       32400   32.1624985       22.5338993       32.9577560    
       32460   32.7724991       22.5338993       32.7758141    
       32520   33.2799988       22.1834259       32.5941658    
       32580   33.3390236       22.1834259       32.4933395    
       32640   33.2174988       21.9073410       32.3722382    
       32700   33.0750008       21.9073410       32.2977562    
       32760   33.4550018       21.8065224       32.2512589    
       32820   33.4512177       21.8065224       32.1571693    
       32880   33.5250015       21.6879768       32.0188560    
       32940   33.6624985       21.6879768       31.8096275    
       33000   33.8048782       21.6759853       31.5304203    
       33060   34.0857124       21.6759853       31.2841244    
       33120   34.0857124       21.5306797       31.0512371    
       33180   34.3093033       21.5306797       30.8775234    
       33240   34.5977287       21.1023636       30.7541523    
       33300   34.9599991       21.1023636       30.6051235    
       33360   34.9599991       20.7923584       30.4814453    
       33420   35.1282616       20.7923584       30.2943115    
       33480   35.3521729       20.6588287       30.0691242    
       33540   35.2688904       20.6588287       29.8371658    
