 20190512
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21600   66.9022217       54.5678864       68.2821655    
       21660   67.5533371       54.5678864       68.8616562    
       21720   68.3045425       54.3840103       69.2979965    
       21780   68.5000000       54.3840103       69.6354752    
       21840   69.1600037       54.0065536       69.8307571    
       21900   69.6090927       54.0065536       69.9956436    
       21960   70.1295471       53.3488998       70.0811310    
       22020   70.7886353       53.3488998       70.1241989    
       22080   70.9133301       52.4949112       70.1338730    
       22140   71.1750031       52.4949112       70.1256027    
       22200   71.4931793       51.4440804       70.2547455    
       22260   71.5325546       51.4440804       70.5219955    
       22320   71.7886353       50.3376884       70.7204208    
       22380   72.3022690       50.3376884       70.8456039    
       22440   72.6340942       49.9064026       70.9809647    
       22500   72.7860489       49.9064026       71.1415482    
       22560   72.7363663       49.2162094       71.3748093    
       22620   73.1272736       49.2162094       71.7214279    
       22680   73.6363602       48.6223640       72.1739044    
       22740   73.9302292       48.6223640       72.6480942    
       22800   73.9749985       48.3440323       73.1737366    
       22860   73.9545441       48.3440323       73.7527695    
       22920   74.1590881       48.5064774       74.3148651    
       22980   74.5348816       48.5064774       74.9175262    
       23040   74.5454559       48.8003922       75.5164948    
       23100   74.5886383       48.8003922       76.1558151    
       23160   73.9499969       49.0905762       76.8199615    
       23220   74.0604630       49.0905762       77.4122391    
       23280   73.8136368       49.3859978       77.9677200    
       23340   73.5636368       49.3859978       78.4546356    
       23400   73.4886398       49.8106499       78.8340073    
       23460   73.6046524       49.8106499       79.0982742    
       23520   73.1204529       50.1660690       79.2427521    
       23580   73.2386398       50.1660690       79.3247299    
       23640   73.3674393       50.1342430       79.3902130    
       23700   73.3318176       50.1342430       79.5217590    
       23760   73.9022751       49.6722832       79.7573166    
       23820   74.2477264       49.6722832       80.0640717    
       23880   74.2023239       49.2358284       80.3858185    
       23940   74.0727310       49.2358284       80.6736374    
       24000   73.9348831       49.2134819       80.8230743    
       24060   73.2953491       49.2134819       80.8847885    
       24120   72.9818192       49.2719269       80.9468689    
       24180   72.5659103       49.2719269       80.9385910    
       24240   72.3674393       48.8421783       80.8898697    
       24300   72.0488358       48.8421783       80.8185425    
       24360   71.6613617       48.4143333       80.7529984    
       24420   71.8488388       48.4143333       80.6924896    
       24480   71.4069748       47.8994141       80.5887604    
       24540   70.9162827       47.8994141       80.4698410    
       24600   71.0840912       47.4661026       80.3569946    
       24660   70.8093033       47.4661026       80.2746048    
       24720   70.8558121       46.9201355       80.2617493    
       24780   71.0386353       46.9201355       80.3046036    
       24840   70.5295486       46.4633713       80.3373184    
       24900   70.5295486       46.4633713       80.4240494    
       24960   70.1227264       46.3364906       80.5318909    
       25020   69.7590942       46.3364906       80.6087875    
       25080   69.2045441       46.2022438       80.7548370    
       25140   69.2045441       46.2022438       80.8790436    
       25200   68.5250015       46.1899185       67.5047684    
       25260   67.8840942       46.1899185       66.9839325    
       25320   67.0909119       46.4815102       66.5176086    
       25380   67.0909119       46.4815102       66.1129150    
       25440   66.2409058       46.7280807       65.7552109    
       25500   65.2863617       46.7280807       65.4516068    
       25560   65.2844467       46.9627190       65.1570206    
       25620   64.9886398       46.9627190       64.9350891    
       25680   64.5363617       47.3257294       64.7664490    
       25740   64.2795486       47.3257294       64.5970306    
       25800   64.2795486       47.7846642       64.5049438    
       25860   63.7136345       47.7846642       64.3355484    
       25920   63.6022224       48.2696533       64.1075974    
       25980   62.8511124       48.2696533       64.0719681    
       26040   62.5159073       48.9561195       64.1900253    
       26100   61.8545456       48.9561195       64.3601913    
       26160   61.8545456       49.4737053       64.5367203    
       26220   61.5795441       49.4737053       64.6767731    
       26280   61.1250000       50.5070534       64.7633438    
       26340   60.8395348       50.5070534       64.7975082    
       26400   61.0431824       51.5064583       64.7513504    
       26460   61.0363655       51.5064583       64.6255264    
       26520   61.3409081       52.2910080       64.4439240    
       26580   61.1348839       52.2910080       64.2747726    
       26640   61.3886375       52.8013802       64.1282654    
       26700   61.3159103       52.8013802       64.0543365    
       26760   61.3863640       53.1869087       63.9662743    
       26820   61.6744194       53.1869087       63.8801117    
       26880   62.1045456       53.7103920       63.8749275    
       26940   62.2636375       53.7103920       63.8815804    
       27000   62.0659103       54.1795502       63.9212685    
       27060   62.0627899       54.1795502       64.0153732    
       27120   61.7272720       54.8526344       64.1323929    
       27180   61.7022743       54.8526344       64.3124084    
       27240   61.4318199       55.5733910       64.4827271    
       27300   61.4318199       55.5733910       64.5897827    
       27360   61.0113640       56.4186249       64.5903244    
       27420   60.5953484       56.4186249       64.4544830    
       27480   60.3238106       57.2307472       64.2673569    
       27540   60.3238106       57.2307472       64.0994339    
       27600   60.1243896       57.5934982       63.9844666    
       27660   60.1243896       57.5934982       64.0316849    
       27720   60.2550011       57.7638054       64.2361908    
       27780   60.2743607       57.7638054       64.5261230    
       27840   60.2615395       58.1345634       64.8798447    
       27900   60.2615395       58.1345634       65.2695007    
       27960   60.1615372       59.1041641       65.6618042    
       28020   59.9256401       59.1041641       66.0235825    
       28080   59.9775009       60.2814560       66.3376007    
       28140   59.9948730       60.2814560       66.6521301    
       28200   60.0820503       61.4321404       67.0334930    
       28260   59.8794861       61.4321404       67.4568558    
       28320   60.1100006       62.3453789       67.9148712    
       28380   59.7435913       62.3453789       68.3709106    
       28440   59.0538445       63.4754372       68.7753143    
       28500   59.1846161       63.4754372       69.1964493    
       28560   59.2249985       64.7262650       69.6138153    
       28620   59.2025642       64.7262650       70.0562515    
       28680   59.1102562       65.7533417       70.5368423    
       28740   59.0589752       65.7533417       70.9560318    
       28800   58.5374985       66.7256088       58.0116730    
       28860   58.6717949       66.7256088       57.6509705    
       28920   58.3846169       67.8233261       57.2410393    
       28980   58.9230766       67.8233261       56.7774086    
       29040   58.7999992       68.5893173       56.4388504    
       29100   59.2897453       68.5893173       56.2122307    
       29160   59.8564110       68.9567413       56.0291519    
       29220   59.8076935       68.9567413       55.8596077    
       29280   59.6175003       69.6577759       55.6492462    
       29340   59.6615372       69.6577759       55.4392281    
       29400   59.1307678       70.3143692       55.2960243    
       29460   58.8624992       70.3143692       55.1546249    
       29520   58.7125015       70.7841721       54.9549828    
       29580   58.7128220       70.7841721       54.6504250    
       29640   58.5564117       71.3972855       54.3008728    
       29700   58.5564117       71.3972855       53.9450455    
       29760   58.8078957       71.8434677       53.5208359    
       29820   58.8078957       71.8434677       53.0881500    
       29880   58.8162155       72.1120605       52.6169930    
       29940   58.9166679       72.1120605       52.1466637    
       30000   58.9166679       72.0613708       51.6515083    
       30060   58.6057129       72.0613708       51.1646194    
       30120   58.1058807       71.8827438       50.7045937    
       30180   57.4058838       71.8827438       50.2470207    
