 20180918
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   45.8604660       47.0634651       45.4702454    
       25140   46.1209297       47.0634651       45.8418350    
       25200   46.4690475       47.1913033       46.1096687    
       25260   46.8976746       47.1913033       46.2421989    
       25320   47.0295448       47.0965385       46.3419037    
       25380   46.9866676       47.0965385       46.4647179    
       25440   47.2934799       46.6605530       46.5816307    
       25500   47.2934799       46.6605530       46.6725693    
       25560   47.6956520       46.0508499       46.7823715    
       25620   48.2891312       46.0508499       46.8213654    
       25680   48.4595757       45.5223656       46.8504791    
       25740   48.7782593       45.5223656       46.9354057    
       25800   49.0044441       44.9989510       47.1651649    
       25860   49.1772728       44.9989510       47.3717766    
       25920   49.1772728       44.5424995       47.5916367    
       25980   49.2068176       44.5424995       47.8591461    
       26040   48.7000008       44.4078369       48.0848236    
       26100   48.1795464       44.4078369       48.3345757    
       26160   48.1795464       44.4058304       48.4959641    
       26220   47.7454529       44.4058304       48.6260414    
       26280   46.8590927       44.4156265       48.7918777    
       26340   46.1136360       44.4156265       49.0103149    
       26400   46.1136360       44.1449203       49.2138557    
       26460   45.6477280       44.1449203       49.3146706    
       26520   44.9681816       44.0368347       49.2940521    
       26580   44.3727264       44.0368347       49.1983032    
       26640   44.0116272       43.8860893       49.0435371    
       26700   44.0116272       43.8860893       48.9303322    
       26760   43.0674400       43.2718773       48.8361092    
       26820   42.5904770       43.2718773       48.8233109    
       26880   41.5119057       42.5033455       48.7723579    
       26940   40.9302330       42.5033455       48.8070335    
       27000   40.5904770       41.8608665       48.9155083    
       27060   40.2214279       41.8608665       48.8364639    
       27120   39.0261917       41.1220779       48.6882591    
       27180   38.2209320       41.1220779       48.4687195    
       27240   37.8309517       40.7796974       48.2639503    
       27300   37.5000000       40.7796974       48.1393394    
       27360   37.0050011       40.1438408       48.0640030    
       27420   36.4804878       40.1438408       48.0399704    
       27480   36.0699997       39.5966568       48.0535431    
       27540   35.5099983       39.5966568       48.1041451    
       27600   34.8875008       39.1823959       48.1350250    
       27660   34.4536591       39.1823959       48.1418571    
       27720   34.0974998       38.9524689       48.1387596    
       27780   33.3450012       38.9524689       48.1121902    
       27840   32.1425018       38.6863785       48.1706581    
       27900   31.5146351       38.6863785       48.2298241    
       27960   31.3299999       38.3758240       48.3315582    
       28020   30.3899994       38.3758240       48.4530716    
       28080   29.5774994       38.3651543       48.5280533    
       28140   29.1439018       38.3651543       48.5948601    
       28200   28.9500008       38.4849434       48.6403351    
       28260   28.1749992       38.4849434       48.7125740    
       28320   27.9575005       38.4449883       48.8077660    
       28380   27.6829262       38.4449883       48.9080353    
       28440   26.9524994       38.3358955       49.0436058    
       28500   25.5524998       38.3358955       49.1292305    
       28560   24.8199997       38.3725052       49.1473465    
       28620   24.5731716       38.3725052       49.0997543    
       28680   24.1585369       38.5427246       23.0160389    
       28740   23.4349995       38.5427246       22.3467617    
       28800   22.4850006       38.4561424       21.7210178    
       28860   22.4850006       38.4561424       21.1573143    
       28920   21.3974361       38.1982880       20.7536697    
       28980   20.8999996       38.1982880       20.3916950    
       29040   20.2631588       38.0605888       20.1036873    
       29100   19.3868427       38.0605888       19.8912697    
       29160   19.3868427       38.1403236       19.7165337    
       29220   18.6157894       38.1403236       19.5380726    
       29280   17.6081085       38.3716774       19.4078579    
       29340   16.5432434       38.3716774       19.2477360    
       29400   16.9315796       38.7507858       19.0641975    
       29460   17.2487183       38.7507858       18.7792721    
       29520   17.2487183       39.0806046       18.4999886    
       29580   17.4449997       39.0806046       18.2275963    
       29640   17.5300007       39.2641792       17.9095688    
       29700   17.8500004       39.2641792       17.6100883    
       29760   17.7128201       39.2493629       17.2944050    
       29820   18.1224995       39.2493629       17.0904655    
       29880   18.4524994       39.1338806       16.9298153    
       29940   18.6692314       39.1338806       16.7267933    
       30000   19.2051277       38.9923973       16.4570656    
       30060   19.8700008       38.9923973       16.2166500    
       30120   20.4750004       39.0567627       15.9662743    
       30180   20.4051285       39.0567627       15.7640247    
       30240   20.9333324       38.8982430       15.5699396    
       30300   21.3274994       38.8982430       15.3816452    
       30360   22.0292683       38.7091560       15.1732845    
       30420   22.6926823       38.7091560       14.9687414    
       30480   22.6926823       38.5946541       14.7562780    
       30540   23.3341465       38.5946541       14.6339912    
       30600   23.8487797       38.4332924       14.6107645    
       30660   24.1380959       38.4332924       14.6942825    
       30720   24.3414631       38.2821274       14.9570818    
       30780   25.3658543       38.2821274       15.2747011    
       30840   26.3999996       38.5290680       15.6202812    
       30900   26.7880955       38.5290680       15.9317827    
       30960   26.7880955       39.3795090       16.1333199    
       31020   27.1953487       39.3795090       16.2787991    
       31080   27.8395348       40.2211380       16.3533096    
       31140   28.0068188       40.2211380       16.3728046    
       31200   28.4186039       40.6664581       16.3174458    
       31260   28.8325577       40.6664581       16.2123451    
       31320   28.9651165       40.7967262       16.1729927    
       31380   28.9954548       40.7967262       16.1725731    
       31440   29.2046509       40.5534439       16.2096004    
       31500   29.7511635       40.5534439       16.1755371    
       31560   30.4720936       40.4358177       16.0591583    
       31620   30.5113640       40.4358177       15.8350096    
       31680   30.9627914       40.4014206       15.5353193    
       31740   31.6418610       40.4014206       15.2251987    
       31800   32.3651161       40.0136833       14.9513912    
       31860   32.3651161       40.0136833       14.7221956    
       31920   33.0000000       39.2756920       14.5737782    
       31980   33.4581413       39.2756920       14.5052624    
       32040   33.8511620       38.6246605       14.4672136    
       32100   33.8511620       38.6246605       14.4215469    
       32160   34.4534874       38.2742157       14.3466444    
       32220   34.9395332       38.2742157       14.2584314    
       32280   35.4214287       38.0141487       34.8299484    
       32340   35.5785713       38.0141487       35.0103035    
       32400   35.5785713       37.5932503       35.2311096    
       32460   36.0190468       37.5932503       35.4146156    
       32520   35.8697662       37.1782455       35.5647659    
       32580   36.0659103       37.1782455       35.6634293    
       32640   36.1250000       36.7907333       35.7149696    
       32700   36.1250000       36.7907333       35.7563019    
       32760   36.2909088       36.3218803       35.7686348    
       32820   36.2533340       36.3218803       35.7962112    
       32880   36.3266678       35.7700958       35.8499565    
       32940   36.3266678       35.7700958       35.9065323    
       33000   36.8666649       35.1944199       36.0120621    
       33060   36.9088898       35.1944199       36.1129608    
       33120   36.7333336       34.6701927       36.2077827    
       33180   36.7333336       34.6701927       36.2381248    
       33240   36.7511101       34.2698860       36.2295570    
       33300   36.9311104       34.2698860       36.1867714    
       33360   36.8311119       33.7492638       36.1991692    
       33420   36.8311119       33.7492638       36.2726097    
       33480   36.9577789       33.1345940       36.3425713    
       33540   36.9066658       33.1345940       36.4588203    
       33600   36.9066658       32.7941475       36.5717926    
       33660   36.7711105       32.7941475       36.6739998    
       33720   36.6133347       32.5678520       36.8173485    
       33780   36.3755569       32.5678520       36.9871902    
       33840   36.3755569       32.4033089       37.1951103    
       33900   35.9688873       32.4033089       37.4460945    
       33960   36.3288879       32.4199142       37.7186165    
       34020   36.1266670       32.4199142       38.0252571    
       34080   35.9409103       32.6011086       38.3093491    
       34140   35.9444427       32.6011086       38.5771675    
       34200   35.8688889       32.9211807       38.8026047    
       34260   35.8222237       32.9211807       38.9747963    
       34320   35.8181801       33.2265778       39.1549644    
       34380   36.0000000       33.2265778       39.2550926    
       34440   36.0066681       33.4114647       39.2866821    
       34500   36.0333328       33.4114647       39.2975311    
       34560   35.8818169       33.6521034       39.2288933    
       34620   35.8755569       33.6521034       39.1182594    
       34680   36.0311127       33.6011314       38.9682465    
       34740   36.2311096       33.6011314       38.8180771    
       34800   36.2545471       33.2640457       38.6985741    
       34860   36.7444458       33.2640457       38.6568451    
       34920   36.7155571       32.8451424       38.7105484    
       34980   37.0888901       32.8451424       38.7845497    
       35040   37.0355568       32.6235542       38.9129028    
       35100   37.0355568       32.6235542       39.0980377    
       35160   36.8400002       32.8135338       39.3491287    
       35220   36.9666672       32.8135338       39.6701279    
       35280   37.0750008       33.2052307       39.9868431    
       35340   36.9488907       33.2052307       40.2729034    
       35400   36.6711121       33.8362389       40.4903717    
       35460   36.1444435       33.8362389       40.6052628    
       35520   36.1444435       34.4428711       40.6703224    
       35580   36.0422211       34.4428711       40.6609001    
       35640   36.1644440       34.7988358       40.5964355    
       35700   36.4777794       34.7988358       40.5266724    
       35760   36.4777794       34.9741554       40.4347038    
       35820   36.6533318       34.9741554       40.3531799    
       35880   36.6111107       34.9486732       36.1460762    
       35940   36.5586967       34.9486732       36.1228790    
       36000   36.5844460       34.8280945       36.1641235    
       36060   36.4304352       34.8280945       36.1887207    
       36120   36.5717392       34.7392159       36.2567253    
       36180   37.0456505       34.7392159       36.3882523    
       36240   36.8800011       34.8180695       36.5531502    
       36300   37.0022240       34.8180695       36.7340240    
       36360   37.0260887       35.1407661       36.8538818    
       36420   36.8782616       35.1407661       36.9273796    
       36480   36.9288902       35.5349236       36.9941864    
       36540   37.1977768       35.5349236       37.0292969    
       36600   37.0913048       35.7663498       37.0479279    
       36660   36.6391296       35.7663498       37.0181847    
       36720   36.7155571       35.9947281       36.9739342    
       36780   36.7955551       35.9947281       36.8992233    
       36840   36.5239143       36.1820679       36.9374619    
       36900   36.4586945       36.1820679       37.0254021    
       36960   36.3577766       36.1609268       37.1989899    
       37020   36.3822212       36.1609268       37.3630371    
       37080   36.5826073       36.4320717       37.4893799    
       37140   36.5111122       36.4320717       37.6552811    
       37200   36.5511093       36.9702873       37.7819099    
       37260   36.5511093       36.9702873       37.9330292    
       37320   36.7933350       37.3847961       38.0577011    
       37380   36.3044434       37.3847961       38.0772438    
       37440   36.4888878       37.6785469       38.0406075    
       37500   36.4888878       37.6785469       37.9240227    
       37560   36.6688881       37.7171555       37.7939491    
       37620   36.0266685       37.7171555       37.6440506    
       37680   35.9977760       37.5400696       37.4607773    
       37740   35.8130417       37.5400696       37.3165665    
       37800   35.8066673       37.3119926       37.2009010    
       37860   35.5311127       37.3119926       37.1350822    
       37920   35.4866676       37.0795898       37.0975647    
       37980   35.1804352       37.0795898       37.0430984    
       38040   34.9844437       36.9807625       36.9713287    
       38100   34.4555550       36.9807625       36.9011269    
       38160   34.0355568       37.0572052       36.8266525    
       38220   34.2826080       37.0572052       36.8084679    
       38280   34.2533340       37.0959816       36.8302803    
       38340   34.0200005       37.0959816       36.8722687    
       38400   33.3333321       37.0629234       36.9740753    
       38460   33.1673927       37.0629234       37.0927048    
