 20190728
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   31.2488880       48.8550987       31.4411316    
       25140   31.1590900       48.8550987       31.3635063    
       25200   31.3377781       48.9429855       31.2456913    
       25260   31.3844452       48.9429855       31.0088863    
       25320   31.5130444       48.7750015       30.6811447    
       25380   31.5888882       48.7750015       30.3147011    
       25440   31.3066673       48.3496933       29.8993149    
       25500   31.0977268       48.3496933       29.4381924    
       25560   30.7244453       47.6027603       28.9830723    
       25620   30.7777786       47.6027603       28.5818291    
       25680   30.0377769       46.8160553       28.1780682    
       25740   29.4444447       46.8160553       27.7958317    
       25800   29.4444447       46.0788956       27.4272537    
       25860   28.9244442       46.0788956       27.2021160    
       25920   28.2688885       45.2331505       27.1517754    
       25980   27.3266659       45.2331505       27.1428776    
       26040   27.3266659       44.4826050       27.0936756    
       26100   26.5333328       44.4826050       26.9415493    
       26160   25.8511105       44.3303909       26.7259979    
       26220   25.6272736       44.3303909       26.4409332    
       26280   25.4555550       43.9957008       26.1300259    
       26340   25.3400002       43.9957008       25.8903637    
       26400   25.1727276       43.3252792       25.6896515    
       26460   24.7302322       43.3252792       25.5670147    
       26520   24.7302322       42.6438408       25.4628372    
       26580   24.6952381       42.6438408       25.2437782    
       26640   24.5682926       42.1560593       25.0624161    
       26700   24.5825005       42.1560593       24.9159222    
       26760   24.5825005       41.7172318       24.8124523    
       26820   24.9435902       41.7172318       24.7540989    
       26880   25.1578941       41.2721481       24.6718636    
       26940   25.1578941       41.2721481       24.6144657    
       27000   24.6486492       40.8844833       24.5861664    
       27060   23.9054050       40.8844833       24.5238018    
       27120   23.4567566       40.6048126       24.4970112    
       27180   23.1131573       40.6048126       24.4263725    
       27240   22.9378376       40.3297539       24.3112354    
       27300   22.4891891       40.3297539       24.1980362    
       27360   22.7789478       40.1484566       23.9603729    
       27420   22.5105267       40.1484566       23.6960506    
       27480   22.3675671       39.8236198       23.3908558    
       27540   21.9486485       39.8236198       23.0748234    
       27600   22.1684208       39.0947571       22.7988129    
       27660   21.8263149       39.0947571       22.5739632    
       27720   21.7675667       38.1788292       22.4329338    
       27780   21.4918919       38.1788292       22.3706799    
       27840   21.6526318       37.4236374       22.3711090    
       27900   21.7631588       37.4236374       22.4147434    
       27960   21.8368416       37.0197983       22.5176601    
       28020   21.3135128       37.0197983       22.6559677    
       28080   21.2184219       36.8673553       22.8364029    
       28140   20.9184208       36.8673553       23.0259342    
       28200   20.6447372       36.9479828       23.2079372    
       28260   20.7432442       36.9479828       23.3337307    
       28320   20.8684216       37.1742935       23.4174614    
       28380   20.7500000       37.1742935       23.4109974    
       28440   20.7078953       37.4557190       23.3226166    
       28500   20.4378376       37.4557190       23.1914444    
       28560   20.1921043       37.5643120       22.9931717    
       28620   19.9368420       37.5643120       22.8012371    
       28680   19.8447361       37.3175621       17.7616673    
       28740   19.5810814       37.3175621       17.5789566    
       28800   19.6894741       36.8087502       17.4353485    
       28860   18.8184204       36.8087502       17.3950367    
       28920   18.1736851       36.1956635       17.4515591    
       28980   17.6567574       36.1956635       17.6130791    
       29040   17.4973679       35.7996178       17.8617687    
       29100   17.6499996       35.7996178       18.1703072    
       29160   17.9256401       35.8956184       18.5202484    
       29220   18.0210533       35.8956184       18.8378201    
       29280   18.3763161       36.3440170       19.0399075    
       29340   18.9236851       36.3440170       19.2401485    
       29400   19.2052631       36.8536224       19.4305859    
       29460   19.2052631       36.8536224       19.6828899    
       29520   19.4131584       37.1868362       19.9025440    
       29580   19.8763161       37.1868362       20.0629711    
       29640   20.2868423       37.5421791       20.2238865    
       29700   20.2868423       37.5421791       20.3773155    
       29760   20.5315781       37.9115639       20.5368347    
       29820   20.4921055       37.9115639       20.7155361    
       29880   20.4589748       38.0705528       20.9550476    
       29940   20.5263157       38.0705528       21.2403126    
       30000   20.0131588       38.3121910       21.5113640    
       30060   19.8717957       38.3121910       21.7121468    
       30120   19.7975006       38.7630119       21.9258938    
       30180   19.5780487       38.7630119       22.1436443    
       30240   19.5780487       39.1802177       22.4305592    
       30300   19.4333324       39.1802177       22.6660442    
       30360   19.4790707       39.4387207       22.8673019    
       30420   19.8681812       39.4387207       23.0382023    
       30480   19.8681812       39.8191605       23.1955566    
       30540   19.9066658       39.8191605       23.3588619    
       30600   19.9673920       40.1211624       23.4911213    
       30660   20.0957451       40.1211624       23.5736179    
       30720   20.4673920       40.3290062       23.6412182    
       30780   20.7369556       40.3290062       23.5855732    
       30840   21.0391312       40.3888512       23.4791336    
       30900   20.8936176       40.3888512       23.3300724    
       30960   21.1695652       40.2843132       23.1824265    
       31020   20.7652168       40.2843132       23.1184978    
       31080   20.9500008       39.9661751       23.1637344    
       31140   20.5957451       39.9661751       23.3063297    
       31200   20.6586952       39.5947266       23.5360489    
       31260   20.2260876       39.5947266       23.8227901    
       31320   20.3456516       39.6507988       24.1288967    
       31380   20.2212772       39.6507988       24.4131031    
       31440   20.1804352       40.0403900       24.6989689    
       31500   20.1630440       40.0403900       24.9776783    
       31560   20.2869568       40.5150261       25.2732430    
       31620   20.4173908       40.5150261       25.5699310    
       31680   20.4173908       40.9787445       25.8145218    
       31740   20.4673920       40.9787445       26.0347652    
       31800   20.3022213       41.4682274       26.1770363    
       31860   20.4555550       41.4682274       26.2454338    
       31920   20.4934788       41.8180733       26.2622776    
       31980   20.3543472       41.8180733       26.2008362    
       32040   20.4777775       41.9043465       26.1598549    
       32100   20.5822220       41.9043465       26.1361980    
       32160   20.3282604       41.7862740       26.0693073    
       32220   20.7869568       41.7862740       25.9969807    
       32280   20.7777786       41.7231140       21.0365486    
       32340   20.9577770       41.7231140       21.0787144    
       32400   21.2304344       41.5008087       21.0554752    
       32460   21.2934780       41.5008087       21.0139484    
       32520   21.6311111       41.0499382       20.8837929    
       32580   21.4644451       41.0499382       20.7360992    
       32640   21.3782616       40.4468842       20.5548763    
       32700   21.5955563       40.4468842       20.4260921    
       32760   21.5977783       39.8938255       20.2778263    
       32820   21.5333328       39.8938255       20.1960163    
       32880   21.2934780       39.3516045       20.0921936    
       32940   20.9244442       39.3516045       20.0908432    
       33000   20.3955555       38.9151688       20.1010666    
       33060   19.9644451       38.9151688       20.1298904    
       33120   19.6869564       38.6013069       20.1050053    
       33180   19.5688896       38.6013069       20.0659943    
       33240   19.3733330       38.4366493       20.0556793    
       33300   19.0666676       38.4366493       20.0145264    
       33360   19.0666676       38.1676636       20.0099373    
       33420   19.2222214       38.1676636       19.9828129    
       33480   19.1222229       37.8879280       19.9726505    
       33540   19.1204548       37.8879280       19.9273548    
       33600   19.2444439       37.6079407       19.9678478    
       33660   19.4111118       37.6079407       20.0227375    
       33720   19.3888893       37.3511772       20.2123585    
       33780   19.4200001       37.3511772       20.3772545    
       33840   19.6159096       37.2802811       20.5517521    
       33900   19.4311104       37.2802811       20.7094097    
       33960   19.7866669       37.3900642       20.8382797    
       34020   19.8977776       37.3900642       20.9504471    
       34080   19.5181828       37.4125252       21.0423679    
       34140   19.6533337       37.4125252       21.0749207    
