 20180901
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   47.4326096       45.4594116       47.3929291    
       25140   47.3755569       45.4594116       47.3195229    
       25200   47.2288895       46.0491753       47.3055954    
       25260   47.2586975       46.0491753       47.3521996    
       25320   47.5043488       46.6342430       47.3924675    
       25380   47.3066673       46.6342430       47.4013290    
       25440   47.2555542       47.1385880       47.4041939    
       25500   47.6239128       47.1385880       47.5285721    
       25560   47.8043480       47.6314278       47.6832466    
       25620   47.4733315       47.6314278       47.9202766    
       25680   47.5688896       48.0519714       48.1939278    
       25740   47.9217377       48.0519714       48.5002251    
       25800   48.4826088       48.5945282       48.7684059    
       25860   48.3688889       48.5945282       48.9761848    
       25920   48.6266670       49.3880920       49.1015129    
       25980   48.9652176       49.3880920       49.1579475    
       26040   49.4630432       49.9410439       49.1638870    
       26100   49.6044426       49.9410439       49.1492538    
       26160   49.8688889       50.2958908       49.1390572    
       26220   49.6869583       50.2958908       49.0717354    
       26280   49.6666679       50.4262733       48.9431686    
       26340   49.7386360       50.4262733       48.7986794    
       26400   49.7386360       50.4947014       48.6497612    
       26460   49.6604652       50.4947014       48.5256996    
       26520   49.6285706       50.2683868       48.4541893    
       26580   50.3097572       50.2683868       48.4211617    
       26640   50.7357140       49.9640923       48.4626389    
       26700   51.3268280       49.9640923       48.5983200    
       26760   51.8390236       49.9029465       48.7465134    
       26820   52.1365852       49.9029465       48.7922363    
       26880   51.1714287       50.0152435       48.7299843    
       26940   51.5512199       50.0152435       48.5509720    
       27000   51.2853661       50.1646843       48.3509979    
       27060   50.9523811       50.1646843       48.1253052    
       27120   50.8499985       49.9418602       47.9362640    
       27180   51.1219521       49.9418602       47.8268738    
       27240   51.5317078       49.6416664       47.7251244    
       27300   51.9121933       49.6416664       47.6546936    
       27360   52.0214272       49.5170860       47.5441933    
       27420   53.0999985       49.5170860       47.3044167    
       27480   53.9926834       49.4123154       46.9347916    
       27540   54.1439018       49.4123154       46.4419823    
       27600   53.9833336       49.1580811       45.8591576    
       27660   54.0829277       49.1580811       45.2569923    
       27720   54.0756111       48.3945961       44.6670494    
       27780   54.3450012       48.3945961       44.0852661    
       27840   54.0463409       47.2829132       43.4826546    
       27900   53.5853653       47.2829132       42.8209419    
       27960   53.0682945       46.1997032       42.1330185    
       28020   52.8899994       46.1997032       41.4936066    
       28080   52.6292686       45.0192108       40.8829842    
       28140   52.2731705       45.0192108       40.2936325    
       28200   52.3536568       43.7579727       39.7575188    
       28260   52.3536568       43.7579727       39.2984467    
       28320   52.0365868       42.5703239       38.9024277    
       28380   52.2780495       42.5703239       38.5919647    
       28440   52.0926819       41.5921135       38.3120041    
       28500   51.8424988       41.5921135       37.9682274    
       28560   52.1219521       40.8510971       37.5621910    
       28620   52.2219505       40.8510971       37.0376053    
       28680   52.3682938       40.2328987       51.8068504    
       28740   52.2224998       40.2328987       51.5844803    
       28800   52.1756096       39.3800697       51.3169861    
       28860   52.2999992       39.3800697       50.9877090    
       28920   52.7268295       38.0287361       50.6508331    
       28980   52.5675011       38.0287361       50.2707558    
