 20180930
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   82.1911087       74.6960068       82.0920868    
       25140   82.2955551       74.6960068       82.1337509    
       25200   82.2636337       74.4938354       82.1531754    
       25260   82.5749969       74.4938354       82.1324310    
       25320   82.6177750       74.3051376       82.2087784    
       25380   82.6688919       74.3051376       82.3414230    
       25440   82.8568192       73.9897614       82.4857407    
       25500   83.0431824       73.9897614       82.6800842    
       25560   83.1622238       73.8059235       82.8185883    
       25620   83.4422226       73.8059235       82.9147568    
       25680   83.4522705       73.7668991       82.9818878    
       25740   83.5204544       73.7668991       83.0118713    
       25800   83.5204544       73.6083069       83.0413895    
       25860   83.6863632       73.6083069       83.0937500    
       25920   83.7090912       73.3747330       83.0970764    
       25980   83.9000015       73.3747330       83.1309738    
       26040   83.9244461       73.1605606       83.1557999    
       26100   83.9113617       73.1605606       83.1535873    
       26160   83.8272705       72.9029007       83.1696548    
       26220   83.8931808       72.9029007       83.1164322    
       26280   84.2227249       72.6520615       83.0749969    
       26340   84.2227249       72.6520615       83.0697098    
       26400   84.4045486       72.4189758       83.0588531    
       26460   84.8772736       72.4189758       83.1105728    
       26520   85.0883713       72.2330856       83.1718063    
       26580   85.0363617       72.2330856       83.2022018    
       26640   84.9795456       72.0260315       83.2546844    
       26700   84.6600037       72.0260315       83.2539749    
       26760   84.6318207       71.9790726       83.2388458    
       26820   84.3863602       71.9790726       83.2229385    
       26880   84.1733322       71.9319382       83.1956100    
       26940   83.7511139       71.9319382       83.2278595    
       27000   83.3822250       71.8031158       83.3051682    
       27060   83.3822250       71.8031158       83.4000092    
       27120   83.2333298       71.6628189       83.5373611    
       27180   83.0933304       71.6628189       83.6277771    
       27240   83.1355591       71.7430954       83.6468582    
       27300   83.1355591       71.7430954       83.6315613    
       27360   83.0688858       71.9325790       83.5701370    
       27420   82.8911133       71.9325790       83.5003738    
       27480   82.8750000       71.8814468       83.4469223    
       27540   82.8799973       71.8814468       83.4184418    
       27600   82.7933350       71.7429581       83.4055099    
       27660   82.8288879       71.7429581       83.3959198    
       27720   82.8659058       71.6641464       83.3961182    
       27780   82.8511124       71.6641464       83.4063416    
       27840   82.8222198       71.6208191       83.3778534    
       27900   82.6955566       71.6208191       83.3392715    
       27960   82.5568161       71.6276016       83.3010406    
       28020   82.5733337       71.6276016       83.2884750    
       28080   82.5363617       71.5190353       83.3398361    
       28140   82.0272751       71.5190353       83.4401932    
       28200   81.6795425       71.4049606       83.5746307    
       28260   81.5244446       71.4049606       83.7026596    
       28320   81.4409103       71.5474091       83.8081436    
       28380   81.2113647       71.5474091       83.8742218    
       28440   81.1311111       71.8338547       83.9304962    
       28500   80.7888870       71.8338547       84.0005264    
       28560   80.8499985       72.0461502       84.0900269    
       28620   80.4659119       72.0461502       84.1456451    
       28680   80.2600021       72.2164536       79.8245773    
       28740   80.1568146       72.2164536       79.4823456    
       28800   79.7772751       72.4526443       79.1321793    
       28860   79.6266632       72.4526443       78.8290329    
       28920   79.2422256       72.3636017       78.5689545    
       28980   79.0888901       72.3636017       78.3163376    
       29040   79.0113602       72.2460709       78.0959015    
       29100   78.7044449       72.2460709       77.9000931    
       29160   78.3288879       72.3288345       77.7181396    
       29220   77.7511139       72.3288345       77.6444321    
       29280   77.4704514       72.4814377       77.6085663    
       29340   77.4133301       72.4814377       77.5952682    
       29400   76.9511108       72.7731552       77.5439148    
       29460   76.5478287       72.7731552       77.4492569    
       29520   76.3844452       73.1748734       77.3467026    
       29580   76.0599976       73.1748734       77.2712402    
       29640   75.9755554       73.4308853       77.2019882    
       29700   75.8155518       73.4308853       77.1663971    
       29760   75.8155518       73.6448441       77.1463928    
       29820   75.6466675       73.6448441       77.0918274    
       29880   75.2733307       73.8834381       77.0307312    
       29940   75.1355591       73.8834381       76.9304733    
       30000   75.1355591       74.1525116       76.8361130    
       30060   75.0533371       74.1525116       76.7717133    
       30120   74.7659073       74.3734818       76.6960602    
       30180   74.9199982       74.3734818       76.6146545    
       30240   74.8977814       74.5315018       76.4810944    
       30300   75.0644455       74.5315018       76.2615356    
       30360   75.1659088       74.6774216       76.0215378    
       30420   75.3955536       74.6774216       75.7159576    
       30480   75.6288910       74.5915909       75.3974152    
       30540   75.7733307       74.5915909       75.0813141    
       30600   75.9954529       74.3673096       74.7832718    
       30660   76.1627884       74.3673096       74.5086594    
       30720   76.1627884       74.0687256       74.2477417    
       30780   76.1999969       74.0687256       74.0085678    
       30840   76.2975616       73.8185806       73.7739258    
       30900   76.2799988       73.8185806       73.5592041    
       30960   76.2799988       73.6168671       73.3796158    
       31020   76.4574966       73.6168671       73.2466125    
       31080   76.5487213       73.3901215       73.1392212    
       31140   76.6200027       73.3901215       73.0345230    
       31200   76.5650024       73.3204956       72.9124985    
       31260   76.5175018       73.3204956       72.7900772    
       31320   76.1692276       73.3448715       72.6793671    
       31380   76.3225021       73.3448715       72.5703506    
       31440   76.2275009       73.3071747       72.4846878    
       31500   76.0800018       73.3071747       72.4609146    
       31560   75.8564072       73.2857819       72.4645767    
       31620   75.9499969       73.2857819       72.4884415    
       31680   75.8775024       73.3421783       72.5223770    
       31740   75.9000015       73.3421783       72.5257034    
       31800   76.0800018       73.5107880       72.4796524    
