 20190415
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   73.7341461       67.4098892       73.3446808    
       25140   73.7341461       67.4098892       73.3533173    
       25200   73.2292709       67.2628403       73.6047745    
       25260   72.7121964       67.2628403       73.7338562    
       25320   72.0487823       67.3523026       73.7167969    
       25380   72.0487823       67.3523026       73.6185684    
       25440   71.4000015       68.3720856       73.3812103    
       25500   70.7707291       68.3720856       73.1510544    
       25560   70.1219482       68.7609711       72.9695358    
       25620   70.1219482       68.7609711       72.8111038    
       25680   69.6682892       68.7879028       72.7281799    
       25740   69.0438995       68.7879028       72.6739273    
       25800   68.6853638       68.8224945       72.5913467    
       25860   68.6833344       68.8224945       72.4199219    
       25920   68.2902451       69.1700439       72.1704330    
       25980   68.1097565       69.1700439       71.9057236    
       26040   67.7804871       69.5093613       71.6478424    
       26100   67.9119034       69.5093613       71.3566208    
       26160   67.4707336       69.5027618       71.0378189    
       26220   67.1317062       69.5027618       70.6705475    
       26280   66.9487839       69.4560165       70.2847137    
       26340   67.3404770       69.4560165       69.9181290    
       26400   67.3404770       69.3110352       69.4542084    
       26460   67.6860428       69.3110352       69.0348892    
       26520   68.0000000       69.0198517       68.6367264    
       26580   68.1355591       69.0198517       68.1503448    
       26640   67.7795486       68.4971771       67.6305084    
       26700   67.5318146       68.4971771       67.0416718    
       26760   66.7866669       67.9312515       66.3751907    
       26820   66.1244431       67.9312515       65.7208023    
       26880   65.6272736       67.2224121       65.1612854    
       26940   65.1454544       67.2224121       64.6992111    
       27000   65.4466629       66.3172836       64.2654495    
       27060   65.0755539       66.3172836       63.8194733    
       27120   64.5818176       65.6886673       63.4133835    
       27180   64.1250000       65.6886673       62.9695778    
       27240   64.0933304       65.0660553       62.5474586    
       27300   63.8311119       65.0660553       62.1054230    
       27360   63.2840919       64.5172806       61.6151428    
       27420   62.6886368       64.5172806       61.1664810    
       27480   62.7044449       63.9920197       60.7100945    
       27540   61.8844452       63.9920197       60.2681580    
       27600   61.5750008       63.2568970       59.8158607    
       27660   61.0431824       63.2568970       59.3382530    
       27720   60.2363625       62.5145607       58.8732605    
       27780   60.4444427       62.5145607       58.4126167    
       27840   60.2863655       61.7234077       57.9525528    
       27900   60.4159088       61.7234077       57.4880714    
       27960   60.4159088       60.8967552       57.0396843    
       28020   60.1844444       60.8967552       56.6394501    
       28080   60.1739120       60.0148964       56.2993393    
       28140   60.0326080       60.0148964       56.0253029    
       28200   59.9622231       59.2253571       55.7997093    
       28260   60.6136360       59.2253571       55.6150780    
       28320   60.6136360       58.6672668       55.4750748    
       28380   61.4227257       58.6672668       55.3504372    
       28440   62.2418594       58.2759552       55.2321548    
       28500   62.9744186       58.2759552       55.0499229    
       28560   62.9113655       58.0423279       54.7908020    
       28620   63.5604668       58.0423279       54.5453110    
       28680   63.9116287       57.8184013       64.0965958    
       28740   64.4906998       57.8184013       64.0961075    
       28800   64.3363647       57.2673225       64.0004120    
       28860   64.5744171       57.2673225       63.8804817    
       28920   64.4558105       56.7076645       63.7017136    
       28980   64.6465149       56.7076645       63.5012016    
       29040   64.2840881       55.8252487       63.2895355    
       29100   64.4395370       55.8252487       63.1884995    
       29160   64.2651138       54.6518211       63.1089821    
       29220   64.1511612       54.6518211       63.0050125    
       29280   63.7772713       53.5249214       62.9860001    
       29340   63.7674408       53.5249214       62.9853058    
       29400   63.8697662       52.7566376       63.0465355    
       29460   63.6023254       52.7566376       63.1533928    
       29520   63.0302315       52.3700829       63.2707520    
       29580   63.0302315       52.3700829       63.4090538    
       29640   62.6046524       52.0782318       63.5156364    
       29700   61.9883728       52.0782318       63.5688820    
       29760   61.6116295       51.8271027       63.6262779    
       29820   61.6116295       51.8271027       63.6936684    
       29880   61.4069786       51.5852470       63.7124672    
       29940   61.1976738       51.5852470       63.6474380    
       30000   60.7418594       51.2807274       63.5403786    
       30060   60.7418594       51.2807274       63.5331459    
       30120   60.2999992       50.7912216       63.5759659    
       30180   59.8372078       50.7912216       63.6987000    
       30240   59.7511635       50.1730843       63.9822159    
       30300   59.7511635       50.1730843       64.4026871    
       30360   59.6860466       49.9012070       64.8806610    
       30420   60.4604645       49.9012070       65.3613510    
       30480   60.7465134       50.1630478       65.8278503    
       30540   60.7465134       50.1630478       66.2013702    
       30600   60.6534882       50.6475563       66.4318542    
       30660   60.5186043       50.6475563       66.6142349    
       30720   60.5209312       51.0515327       66.8386154    
       30780   60.5209312       51.0515327       67.0739212    
       30840   60.6023254       51.1517754       67.3397522    
       30900   60.7999992       51.1517754       67.5889282    
       30960   60.5325584       51.3656960       67.8323822    
       31020   60.5325584       51.3656960       68.0623550    
       31080   60.6767426       51.7297363       68.2310181    
       31140   60.4790688       51.7297363       68.3748245    
       31200   60.7465134       52.0729408       68.4587860    
       31260   60.7465134       52.0729408       68.4894028    
       31320   60.6604652       52.3340645       68.3403854    
       31380   60.5976753       52.3340645       67.9654770    
       31440   59.5790710       52.2840385       67.5853653    
       31500   59.6159096       52.2840385       67.1990433    
       31560   59.5651169       51.5705986       66.8980179    
       31620   59.8295441       51.5705986       66.6531906    
       31680   60.1613655       50.8082466       66.5369568    
       31740   60.1720924       50.8082466       66.5221252    
       31800   60.3325577       50.4034348       66.5928650    
       31860   60.4045448       50.4034348       66.7614212    
       31920   60.3422241       50.4416656       66.9463348    
       31980   60.3422241       50.4416656       67.1394043    
       32040   60.4711113       50.8753128       67.2639236    
       32100   60.6500015       50.8753128       67.3424072    
       32160   60.7913055       51.3742180       67.4118805    
       32220   60.8044434       51.3742180       67.4835510    
       32280   61.1456528       51.6292763       61.9001884    
       32340   61.4913025       51.6292763       61.9609566    
       32400   61.6347809       51.8014641       61.9756851    
       32460   61.7222214       51.8014641       61.8709793    
       32520   62.0760880       51.8654289       61.7851791    
       32580   62.5869560       51.8654289       61.7900810    
       32640   62.8499985       51.5834351       61.9527512    
       32700   63.4934769       51.5834351       62.2684402    
       32760   63.4934769       51.5993614       62.6284027    
       32820   64.0652161       51.5993614       63.0846176    
       32880   64.6782608       52.2465286       63.5700493    
       32940   65.0555573       52.2465286       63.9749031    
       33000   65.3065186       53.2680321       64.2831116    
       33060   65.7434769       53.2680321       64.5202560    
       33120   66.3499985       54.2262344       64.6043625    
       33180   66.8466644       54.2262344       64.5804443    
       33240   67.2195663       54.8967934       64.4572296    
       33300   67.4111099       54.8967934       64.2956848    
       33360   68.2533340       55.1324959       64.1728973    
       33420   68.8088913       55.1324959       63.9787483    
       33480   69.1391296       54.9151573       63.8248177    
       33540   69.3155518       54.9151573       63.7766647    
       33600   69.7644424       54.5461845       63.7815895    
       33660   70.2644424       54.5461845       63.8127785    
       33720   70.5434799       54.3079376       63.8022575    
       33780   70.7066650       54.3079376       63.7628822    
       33840   71.2044449       54.2783890       63.5914383    
