 20190713
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   65.0488358       34.6667328       64.5242157    
       25140   64.5159073       34.6667328       64.5650940    
       25200   64.2863617       34.8489685       64.7817078    
       25260   64.4659119       34.8489685       65.1171112    
       25320   64.4813919       35.3873367       65.4750443    
       25380   64.3568192       35.3873367       65.8107376    
       25440   64.1090927       36.2874374       66.1093445    
       25500   64.3302307       36.2874374       66.3107071    
       25560   64.7093048       37.2240143       66.4534836    
       25620   64.3727264       37.2240143       66.5329361    
       25680   64.5681839       37.8593559       66.6545105    
       25740   64.7162781       37.8593559       66.7740936    
       25800   64.7568207       38.2047310       66.8311386    
       25860   65.1613617       38.2047310       66.8729858    
       25920   66.0954514       38.5043411       66.9367371    
       25980   66.3511658       38.5043411       66.9266815    
       26040   66.3681793       38.7266541       66.8530045    
       26100   66.4340897       38.7266541       66.7118301    
       26160   66.3488388       38.8199081       66.5861206    
       26220   66.5720901       38.8199081       66.4861984    
       26280   66.4227295       38.8528175       66.4232330    
       26340   66.6045456       38.8528175       66.4849777    
       26400   66.4232559       38.6714020       66.6840057    
       26460   66.3744202       38.6714020       66.9074707    
       26520   66.3744202       38.6749992       67.1078186    
       26580   66.2813950       38.6749992       67.2979507    
       26640   65.7837219       39.1872940       67.4140015    
       26700   65.7837219       39.1872940       67.4231110    
       26760   65.4883728       39.7688141       67.3747406    
       26820   65.0627899       39.7688141       67.2635956    
       26880   64.8357162       40.0461617       67.1698380    
       26940   64.8790665       40.0461617       67.0529099    
       27000   64.9930267       40.1045265       66.9540710    
       27060   65.0190506       40.1045265       66.9320526    
       27120   64.8930206       40.1361618       66.9801865    
       27180   64.8790665       40.1361618       67.1247711    
       27240   64.7697678       40.2524300       67.3657761    
       27300   64.4785690       40.2524300       67.6515503    
       27360   64.4785690       40.6478386       67.9244308    
       27420   64.3560944       40.6478386       68.1549530    
       27480   63.9900017       41.3448296       68.4147110    
       27540   63.9900017       41.3448296       68.6330414    
       27600   63.9307709       42.0586891       68.7724304    
       27660   63.7605247       42.0586891       68.9492035    
       27720   63.7270279       42.8558044       69.1290512    
       27780   63.7270279       42.8558044       69.3648300    
       27840   63.4944458       43.4395027       69.6210556    
       27900   63.2000008       43.4395027       69.9032822    
       27960   62.8352928       44.1032257       70.1506805    
       28020   62.8352928       44.1032257       70.2617493    
       28080   62.7272720       44.9260445       70.2662888    
       28140   62.3562508       44.9260445       70.2147675    
       28200   62.3562508       45.5418129       70.1222839    
       28260   62.2677422       45.5418129       70.0314178    
       28320   62.2677422       45.7434883       69.9123764    
       28380   62.2333336       45.7434883       69.7877045    
       28440   62.2724152       45.7859497       69.6604614    
       28500   62.4249992       45.7859497       69.5273666    
       28560   62.4249992       45.7351456       69.4099197    
       28620   62.0703697       45.7351456       69.3039322    
       28680   62.4153862       45.6946106       61.1015244    
       28740   62.4153862       45.6946106       61.0680542    
       28800   63.2480011       45.7066841       60.9645271    
       28860   63.5041656       45.7066841       60.7373352    
       28920   63.2521744       45.7343063       60.4193497    
       28980   63.2521744       45.7343063       60.0992126    
       29040   63.4454536       45.5602837       59.7842522    
       29100   63.9809532       45.5602837       59.5336151    
       29160   63.9809532       45.1746483       59.3234711    
       29220   63.7900009       45.1746483       59.1400642    
       29280   63.4300003       44.8516464       59.0000343    
       29340   62.1199989       44.8516464       58.8456154    
       29400   61.6809540       44.7928772       58.6362534    
       29460   61.4399986       44.7928772       58.4446907    
       29520   61.4949989       44.8432121       58.2486000    
       29580   60.2900009       44.8432121       58.0724335    
       29640   59.0000000       44.7630348       57.9716225    
       29700   58.5950012       44.7630348       57.9343300    
       29760   58.0499992       44.6410942       57.8909111    
       29820   58.0285721       44.6410942       57.8478241    
       29880   57.1238098       44.6992378       57.7894478    
       29940   56.9799995       44.6992378       57.7102890    
       30000   56.3100014       44.8620300       57.5435905    
       30060   56.2285728       44.8620300       57.3157387    
       30120   55.6761894       44.9060516       57.0385704    
       30180   55.6761894       44.9060516       56.7526131    
       30240   55.2666664       44.7413597       56.4386406    
       30300   55.1523819       44.7413597       56.1891212    
       30360   54.6727257       44.3299522       56.0190620    
       30420   54.5761909       44.3299522       55.8989601    
       30480   53.6523819       43.8932381       55.8231621    
       30540   53.3863640       43.8932381       55.7482605    
       30600   52.1500015       43.7596855       55.6702881    
       30660   51.4285698       43.7596855       55.5527802    
       30720   51.2272720       43.8413925       55.3828278    
       30780   50.9227257       43.8413925       55.1861420    
       30840   50.1636353       43.8485260       54.9676743    
       30900   49.3333321       43.8485260       54.7438698    
       30960   49.6318169       43.7248688       54.4821243    
       31020   49.9217377       43.7248688       54.2421951    
       31080   50.1166649       43.4884071       53.9879189    
       31140   50.1166649       43.4884071       53.6614418    
       31200   50.3919983       43.0651550       53.3008614    
       31260   50.2923088       43.0651550       52.9284401    
       31320   49.6407394       42.5935478       52.5448189    
       31380   49.6407394       42.5935478       52.1728706    
       31440   49.7607155       42.0003586       51.7844315    
       31500   49.7896538       42.0003586       51.3977280    
       31560   50.3300018       41.4013138       51.0094719    
       31620   50.3300018       41.4013138       50.6746368    
       31680   50.7741928       40.6941566       50.4056129    
       31740   51.3187485       40.6941566       50.1581078    
       31800   51.9484863       40.0148888       49.9322739    
       31860   52.3529396       40.0148888       49.6996346    
       31920   52.3529396       39.5752792       49.4732742    
       31980   52.6657143       39.5752792       49.2696419    
       32040   52.7972221       39.2281380       49.0864868    
       32100   52.7594604       39.2281380       48.9096260    
       32160   52.7594604       38.8713760       48.7440033    
       32220   52.7421036       38.8713760       48.5593681    
       32280   52.6641045       38.6032829       51.7353554    
       32340   52.8224983       38.6032829       51.7682800    
       32400   52.8224983       38.3468323       51.8715897    
       32460   52.6341476       38.3468323       51.9971428    
       32520   52.4166679       38.1451874       52.1599503    
       32580   52.2488365       38.1451874       52.3313751    
       32640   52.2488365       38.0866051       52.5288353    
       32700   52.0568199       38.0866051       52.6621437    
       32760   51.8222237       38.1244774       52.7904701    
       32820   51.8391304       38.1244774       52.9366608    
       32880   51.8391304       38.1424942       53.0676155    
       32940   52.0608711       38.1424942       53.1942139    
       33000   52.0347824       38.1492615       53.2985458    
       33060   51.9608688       38.1492615       53.3778572    
       33120   51.9608688       38.0667763       53.4234962    
       33180   51.4521751       38.0667763       53.4126282    
       33240   51.5021744       37.8702240       53.3630867    
       33300   51.6913033       37.8702240       53.2497559    
       33360   51.6913033       37.5678406       53.0983276    
       33420   51.4978256       37.5678406       52.8847237    
