 20190118
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   60.8266678       36.1138229       60.9850044    
       28740   61.0511093       36.1138229       61.1774292    
       28800   61.3044434       35.5509834       61.2857666    
       28860   61.3044434       35.5509834       61.3318596    
       28920   61.6511116       35.2137947       61.2531281    
       28980   61.9333344       35.2137947       61.0936356    
       29040   62.0113640       34.6743469       60.9438705    
       29100   62.2355537       34.6743469       60.8735924    
       29160   62.7177773       33.7183037       60.8766327    
       29220   62.9355545       33.7183037       60.9502525    
       29280   62.8636360       32.8731308       61.0573997    
       29340   63.1555557       32.8731308       61.1008072    
       29400   63.4777794       32.3573532       61.0706177    
       29460   63.5136375       32.3573532       60.9552155    
       29520   63.8636360       31.9836407       60.7825546    
       29580   64.1555557       31.9836407       60.5986252    
       29640   64.4044418       31.3985329       60.4831123    
       29700   64.5113602       31.3985329       60.5189362    
       29760   65.1386337       30.6645069       60.6005898    
       29820   65.5088882       30.6645069       60.6634521    
       29880   66.1155548       30.2269096       60.7062721    
       29940   66.5045471       30.2269096       60.6738548    
       30000   66.6704559       30.0657272       60.6223793    
       30060   66.6911087       30.0657272       60.6356544    
       30120   67.1888885       29.8041401       60.6896515    
       30180   67.2136383       29.8041401       60.7300949    
       30240   67.5133362       29.4871902       60.7581635    
       30300   67.8044434       29.4871902       60.7327423    
       30360   68.0800018       29.3722286       60.6773758    
       30420   68.0800018       29.3722286       60.6905746    
       30480   68.2044449       29.2340183       60.7513733    
       30540   68.3111115       29.2340183       60.8483467    
       30600   68.4222260       29.0865421       60.9454193    
       30660   68.4222260       29.0865421       61.0282860    
       30720   68.4911118       29.1708031       61.2012825    
       30780   68.7377777       29.1708031       61.4495773    
       30840   68.8130417       29.3053970       61.7656746    
       30900   68.9177780       29.3053970       62.1209030    
       30960   69.3444443       29.8122196       62.4685898    
       31020   69.8111115       29.8122196       62.7936516    
       31080   69.8978271       30.5655422       63.0504990    
