 20180818
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   69.5644455       27.8216820       68.2633362    
       25140   68.7688904       27.8216820       67.8144760    
       25200   68.1333313       28.2727013       67.4128342    
       25260   67.3622208       28.2727013       67.1326447    
       25320   67.3622208       28.8046036       66.8552856    
       25380   66.6399994       28.8046036       66.5287628    
       25440   66.4022217       29.2574577       66.1530457    
       25500   66.1777802       29.2574577       65.7546921    
       25560   66.1777802       29.5114307       65.3546066    
       25620   66.0333328       29.5114307       64.9718781    
       25680   65.8266678       29.5709019       64.6401596    
       25740   65.7760849       29.5709019       64.3521423    
       25800   65.4644470       29.5789013       64.1414261    
       25860   65.2177811       29.5789013       63.8400879    
       25920   65.1644440       29.8704548       63.4138947    
       25980   65.4043503       29.8704548       63.0774040    
       26040   65.2533340       30.3280087       62.7641335    
       26100   65.0377808       30.3280087       62.5275040    
       26160   65.0400009       30.3290405       62.3845520    
       26220   65.4000015       30.3290405       62.2608910    
       26280   65.0755539       30.5669842       62.0985603    
       26340   65.0311127       30.5669842       61.8840103    
       26400   65.0311127       30.9810982       61.6254120    
       26460   65.3630447       30.9810982       61.3909492    
       26520   65.1600037       31.3638515       61.1857643    
       26580   65.0222244       31.3638515       60.9983063    
       26640   64.7577744       31.6260624       60.7578583    
       26700   64.8173904       31.6260624       60.4526482    
       26760   64.4311142       31.8279171       60.1786499    
       26820   64.5733337       31.8279171       59.9243736    
       26880   64.5711136       31.8973179       59.7405624    
       26940   64.8782578       31.8973179       59.6139259    
       27000   64.6673889       31.9785442       59.5431175    
       27060   64.2377777       31.9785442       59.5261497    
       27120   63.9733315       32.2590790       59.5427094    
       27180   63.9695663       32.2590790       59.6046753    
       27240   63.6955566       32.8311043       59.6154671    
       27300   63.8644447       32.8311043       59.5716019    
       27360   64.4911118       33.4841537       59.4698372    
       27420   64.8913040       33.4841537       59.3149414    
       27480   65.3133316       33.8808441       59.1065598    
       27540   65.9599991       33.8808441       58.8014908    
       27600   66.2444458       34.0918350       58.3969498    
       27660   66.3065186       34.0918350       58.0463181    
       27720   66.7288895       34.1266403       57.7666206    
       27780   66.8600006       34.1266403       57.5732803    
       27840   66.7434769       33.7479744       57.4514236    
       27900   66.7652206       33.7479744       57.3691025    
       27960   66.5933304       33.6509285       57.3520737    
       28020   66.2304382       33.6509285       57.3546295    
       28080   66.1717377       33.8433418       57.3643150    
       28140   65.4434814       33.8433418       57.3643341    
       28200   65.4088898       34.2205582       57.3537560    
       28260   65.2978287       34.2205582       57.3293457    
       28320   64.9369583       34.6038017       57.3202171    
       28380   65.0999985       34.6038017       57.3339272    
       28440   65.4666672       34.9020538       57.3417397    
       28500   65.7844467       34.9020538       57.3591537    
       28560   65.8021774       35.2429047       57.3766022    
       28620   65.8108673       35.2429047       57.3869286    
       28680   66.3733368       35.5762520       66.5077515    
       28740   66.1282578       35.5762520       66.7777100    
       28800   66.5543442       35.8536415       66.9705353    
       28860   67.0978241       35.8536415       67.0346069    
       28920   67.6644440       35.9210243       66.9995880    
       28980   67.6673889       35.9210243       66.9288940    
       29040   68.1644440       35.6865082       66.9438324    
       29100   67.9333344       35.6865082       67.0604630    
       29160   67.8511124       35.2964973       67.2752304    
       29220   67.6282578       35.2964973       67.5846024    
       29280   67.6955566       35.1833191       67.9791183    
       29340   67.7733307       35.1833191       68.4246674    
       29400   67.8000031       35.5745621       68.8939819    
       29460   67.7608719       35.5745621       69.3086548    
       29520   67.8066635       36.4253387       69.6083374    
       29580   67.7363663       36.4253387       69.8244171    
       29640   67.5395355       37.3035393       69.9437256    
       29700   67.5395355       37.3035393       70.0781097    
       29760   67.3523788       37.6851845       70.1496506    
       29820   67.2146378       37.6851845       70.1208267    
       29880   66.7609787       37.7925262       70.0882721    
       29940   66.6380920       37.7925262       70.0615387    
       30000   66.4390259       37.7140884       70.0448151    
       30060   66.2050018       37.7140884       70.0709763    
       30120   65.2525024       37.6450233       70.1118088    
       30180   64.8585358       37.6450233       70.1862946    
       30240   64.7149963       37.6044159       70.2817841    
       30300   64.2649994       37.6044159       70.4625778    
       30360   64.2600021       37.6904335       70.7034607    
       30420   64.2600021       37.6904335       70.9019165    
       30480   63.7750015       37.9409027       71.1089554    
       30540   63.3199997       37.9409027       71.2993927    
       30600   62.6974983       38.3326454       71.4403076    
       30660   62.5974350       38.3326454       71.5633850    
       30720   62.6399994       38.8194351       71.5377274    
       30780   62.4799995       38.8194351       71.3775253    
       30840   62.8125000       39.2468033       71.1346664    
       30900   62.8125000       39.2468033       70.9008484    
       30960   62.7374992       39.0949249       70.7588501    
       31020   62.5424995       39.0949249       70.7215958    
       31080   62.4575005       38.6878433       70.7353363    
       31140   62.4575005       38.6878433       70.8006897    
       31200   62.0050011       38.6087227       70.8842773    
       31260   61.8300018       38.6087227       70.9820709    
       31320   61.6450005       38.6783180       71.1126328    
       31380   61.6450005       38.6783180       71.2571182    
       31440   61.7275009       38.8908043       71.4023819    
       31500   62.0724983       38.8908043       71.5674896    
       31560   62.6749992       39.2787094       71.7172852    
       31620   62.6749992       39.2787094       71.8272476    
       31680   62.9874992       39.6412773       71.8763657    
       31740   63.3424988       39.6412773       71.8705826    
       31800   64.2324982       39.9743156       71.8121262    
       31860   64.2324982       39.9743156       71.7009811    
       31920   64.6250000       40.0837059       71.5856934    
       31980   65.3499985       40.0837059       71.4363708    
       32040   65.4649963       39.9799995       71.1775589    
       32100   65.4649963       39.9799995       70.8451996    
       32160   65.6350021       39.8730659       70.5020523    
       32220   66.0124969       39.8730659       70.1556702    
       32280   66.7699966       39.3468513       66.5554199    
       32340   67.2146378       39.3468513       67.1430435    
       32400   67.5175018       38.7794304       67.8174210    
       32460   68.1074982       38.7794304       68.5658035    
       32520   68.2549973       38.3199043       69.4559402    
       32580   68.4243927       38.3199043       70.4228821    
