 20190112
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   73.7954559       15.1072817       73.3381042    
       28740   73.8651199       15.1072817       73.0854187    
       28800   73.8785706       15.1902447       72.8765717    
       28860   73.8785706       15.1902447       72.7858887    
       28920   74.0243912       14.8731441       72.7449493    
       28980   73.7707291       14.8731441       72.6591644    
       29040   73.3731689       14.7866297       72.5773315    
       29100   73.0666656       14.7866297       72.5062027    
       29160   73.0170746       14.9101210       72.4869995    
       29220   72.6317062       14.9101210       72.4973297    
       29280   72.1634140       15.1165590       72.6295624    
       29340   71.8857117       15.1165590       72.8892288    
       29400   71.7878036       15.5360422       73.1243973    
       29460   71.4341431       15.5360422       73.2966232    
       29520   70.9097595       16.4678078       73.3329926    
       29580   70.8857117       16.4678078       73.1979446    
       29640   70.7975616       17.2971497       73.0270004    
       29700   70.6317062       17.2971497       72.9070587    
       29760   70.6809540       17.5088367       72.8797836    
       29820   70.5119019       17.5088367       72.9174347    
       29880   70.3024368       17.5677032       72.9964218    
       29940   70.1439056       17.5677032       73.1082382    
       30000   70.1738129       18.0084229       73.0760193    
       30060   70.1357117       18.0084229       72.9158936    
       30120   69.8536606       18.6880875       72.7376099    
       30180   69.6073151       18.6880875       72.5702972    
       30240   69.8095245       18.8023376       72.4177475    
       30300   69.7428589       18.8023376       72.3044586    
       30360   69.7428589       18.8992214       72.2326431    
       30420   69.6690445       18.8992214       72.1612091    
       30480   69.7761917       19.0975456       72.0776367    
       30540   69.8047638       19.0975456       71.9810638    
       30600   69.8047638       19.4708347       71.8995590    
       30660   69.9428558       19.4708347       71.8096771    
       30720   69.9523773       19.7805214       71.8126221    
       30780   70.0190506       19.7805214       71.9002151    
       30840   70.0190506       20.1045437       72.0554886    
       30900   70.1619034       20.1045437       72.2644043    
       30960   70.1880951       20.7883644       72.3902512    
       31020   70.0999985       20.7883644       72.4295959    
       31080   70.0999985       21.7058144       72.3258438    
       31140   70.2452393       21.7058144       72.1092453    
       31200   70.1999969       22.2917023       71.8868103    
       31260   70.4285736       22.2917023       71.6815796    
       31320   70.4285736       22.3028755       71.4953384    
       31380   70.5500031       22.3028755       71.3947678    
       31440   70.4928589       22.2956352       71.4028778    
       31500   70.5999985       22.2956352       71.4867477    
       31560   70.5999985       22.3861046       71.5783081    
       31620   70.7761917       22.3861046       71.6572571    
       31680   71.3071442       22.9204369       71.7700577    
       31740   71.9380951       22.9204369       71.8791275    
       31800   71.9380951       23.4802742       71.9956436    
       31860   72.0142822       23.4802742       72.0943222    
       31920   72.4095230       24.1574268       72.0939255    
       31980   72.6833344       24.1574268       72.0186539    
       32040   72.6720963       24.8446598       71.9798508    
       32100   73.0238113       24.8446598       71.9935303    
       32160   73.2809525       25.1207924       71.8676910    
       32220   73.5023804       25.1207924       71.6340561    
       32280   73.5465088       25.5389004       73.4210510    
       32340   73.5465088       25.5389004       73.7715912    
       32400   73.6818161       25.4120083       74.1349411    
       32460   73.6333313       25.4120083       74.4709549    
       32520   73.5543442       25.5875816       74.7271957    
       32580   73.5543442       25.5875816       74.9992981    
       32640   73.6956558       26.0217342       75.2672195    
       32700   74.0065231       26.0217342       75.4830780    
       32760   74.3326111       26.2864780       75.6448746    
       32820   74.3326111       26.2864780       75.7048798    
       32880   74.5869598       26.5265522       75.7029343    
       32940   74.7152176       26.5265522       75.4880600    
       33000   75.0311127       26.6566372       75.2098236    
       33060   74.8826065       26.6566372       75.0091858    
       33120   75.0413055       26.4796734       74.8547821    
       33180   75.1608658       26.4796734       74.8002090    
       33240   75.2777786       25.9510098       74.8570328    
       33300   74.8913040       25.9510098       74.9372025    
       33360   74.7652206       25.5558357       74.9624863    
       33420   74.8111115       25.5558357       74.9267502    
       33480   74.8577805       25.6183891       74.8336945    
       33540   74.6195679       25.6183891       74.7300339    
       33600   74.4086990       25.5785313       74.6185303    
       33660   74.4755554       25.5785313       74.6718903    
       33720   74.1488876       25.3194561       74.9265671    
       33780   73.9021759       25.3194561       75.2196274    
       33840   73.9355545       25.1371746       75.5244827    
       33900   73.7266693       25.1371746       75.8100052    
       33960   73.3422241       25.7017479       76.0280685    
       34020   73.0152206       25.7017479       76.1478271    
       34080   72.8600006       26.2819099       76.2123642    
       34140   72.2266693       26.2819099       76.2625961    
       34200   71.8088913       26.5807686       76.3148041    
       34260   71.7173920       26.5807686       76.3430328    
       34320   71.5888901       26.6564903       76.3693466    
