 20181226
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   76.0113602       58.2523613       75.9490204    
       28740   75.9666672       58.2523613       75.9645844    
       28800   75.9466629       57.8254089       75.9090958    
       28860   75.9422226       57.8254089       75.7733536    
       28920   75.9444427       57.3711357       75.5460358    
       28980   75.9444427       57.3711357       75.2805557    
       29040   75.8066635       56.7907982       75.0441513    
       29100   75.7200012       56.7907982       74.8703613    
       29160   75.5755539       55.8830833       74.7031479    
       29220   75.5755539       55.8830833       74.5473862    
       29280   75.6318207       55.1325455       74.4888840    
       29340   75.6953506       55.1325455       74.4396439    
       29400   75.7476196       54.4362755       74.3365173    
       29460   75.7476196       54.4362755       74.2572403    
       29520   75.7317047       54.1821861       74.1354294    
       29580   76.0585403       54.1821861       74.1164169    
       29640   76.0390244       53.8090134       74.2298508    
       29700   76.0390244       53.8090134       74.3676910    
       29760   76.2268295       53.3498840       74.5998154    
       29820   76.2195129       53.3498840       74.8329697    
       29880   75.9463425       53.4188347       75.0182495    
       29940   75.9463425       53.4188347       75.1686630    
       30000   75.8975601       53.7703476       75.1462326    
       30060   76.0073166       53.7703476       75.0156784    
       30120   75.9365845       54.0211143       74.7268524    
       30180   75.9365845       54.0211143       74.3228912    
       30240   75.7048798       53.7567253       73.8276367    
       30300   75.6731720       53.7567253       73.3217316    
       30360   75.4428558       52.9941139       72.8378677    
       30420   75.2146378       52.9941139       72.3898087    
       30480   75.0714264       51.8546219       71.9949036    
       30540   74.8499985       51.8546219       71.6070328    
       30600   74.6976166       50.8271255       71.1348724    
       30660   74.4853668       50.8271255       70.6608276    
       30720   74.4428558       49.9485970       70.1905746    
       30780   74.3499985       49.9485970       69.7489014    
       30840   74.4214249       48.8212471       69.3395538    
       30900   74.3975601       48.8212471       68.8430328    
       30960   74.2761917       47.8031235       68.2776184    
       31020   74.0142822       47.8031235       67.7128906    
       31080   73.6595230       46.9983864       67.2098160    
       31140   73.5707321       46.9983864       66.8824844    
       31200   72.7619019       46.0213852       66.5650024    
       31260   72.3404770       46.0213852       66.1857071    
       31320   72.2380981       45.2511864       65.7427597    
       31380   72.1585388       45.2511864       65.2749557    
       31440   72.0238113       44.5584488       64.8464661    
       31500   71.4976196       44.5584488       64.4915161    
       31560   71.2738113       43.6369629       64.2788925    
       31620   71.1292648       43.6369629       64.1391068    
       31680   70.9785690       42.8669701       64.0335236    
       31740   70.9047623       42.8669701       63.8918686    
       31800   70.9785690       42.6538467       63.7096214    
       31860   70.9785690       42.6538467       63.5212669    
       31920   70.6642838       42.5543709       63.3094597    
       31980   70.1214294       42.5543709       63.1606941    
       32040   69.9341431       42.3108330       63.0871277    
       32100   69.7404785       42.3108330       63.1733780    
       32160   69.3595276       41.9964409       63.4324532    
       32220   68.8809509       41.9964409       63.5568008    
       32280   68.7341461       41.9738541       68.5330124    
       32340   68.4547653       41.9738541       68.0485687    
       32400   67.9547653       42.6200752       67.5617905    
       32460   67.6292648       42.6200752       67.1435013    
       32520   66.8365860       42.6374321       66.7493973    
       32580   66.3487778       42.6374321       66.3216782    
       32640   66.3487778       42.3841743       65.9709320    
       32700   66.1500015       42.3841743       65.5948257    
       32760   65.8820496       42.1589012       65.1954422    
       32820   65.6684189       42.1589012       64.8503494    
       32880   65.6684189       42.0203323       64.5213776    
       32940   65.6684189       42.0203323       64.1563187    
       33000   65.6684189       41.7621727       63.6880951    
       33060   65.6684189       41.7621727       63.1843452    
       33120   65.1999969       41.5796127       62.6482506    
       33180   64.9124985       41.5796127       62.1260033    
       33240   64.1299973       41.0917206       61.6322365    
       33300   63.9076920       41.0917206       61.1245193    
       33360   63.6749992       40.5053940       60.5903320    
       33420   62.9925003       40.5053940       59.9994812    
       33480   61.8450012       39.9982643       59.3535194    
       33540   61.7102547       39.9982643       58.7179260    
       33600   61.2099991       39.4355774       58.0399513    
       33660   60.6375008       39.4355774       57.4462357    
       33720   60.4075012       38.6734772       56.8792419    
       33780   60.0666656       38.6734772       56.3577576    
       33840   60.3624992       37.8877411       55.8961143    
       33900   59.8750000       37.8877411       55.4756470    
       33960   59.4874992       37.2381706       55.0904083    
       34020   59.3205147       37.2381706       54.7472801    
       34080   58.9249992       36.8820992       54.3265305    
       34140   58.3050003       36.8820992       53.8390579    
       34200   58.0849991       36.6242065       53.3264046    
       34260   57.7538452       36.6242065       52.8629379    
       34320   57.9749985       36.0951691       52.5100288    
       34380   57.8050003       36.0951691       52.2124748    
       34440   57.6749992       35.4219704       51.9555588    
       34500   57.2487183       35.4219704       51.7241211    
       34560   57.2249985       35.1824570       51.5193100    
       34620   56.8300018       35.1824570       51.3128815    
       34680   56.7625008       35.1325302       51.0765457    
       34740   56.7000008       35.1325302       50.7688103    
       34800   56.7599983       35.1395073       50.3031693    
       34860   57.2825012       35.1395073       49.8253250    
       34920   57.2675018       35.0406418       49.3565636    
       34980   56.8974991       35.0406418       48.8938332    
       35040   56.8974991       34.3740005       48.5102997    
       35100   56.8950005       34.3740005       48.1312027    
       35160   57.1199989       33.7350540       47.8145828    
       35220   56.7675018       33.7350540       47.5043411    
       35280   56.7675018       33.3886757       47.1285133    
       35340   56.4174995       33.3886757       46.7332726    
       35400   55.7775002       33.2313309       46.3552589    
       35460   55.2125015       33.2313309       45.9966507    
       35520   55.2125015       32.7767792       45.6683388    
       35580   55.0224991       32.7767792       45.3707542    
       35640   55.3125000       32.3593979       45.0936852    
       35700   55.3125000       32.3593979       44.8245087    
       35760   55.3125000       32.0235252       44.5587997    
       35820   54.9275017       32.0235252       44.2858315    
       35880   54.4949989       31.7556915       53.6474304    
       35940   54.4949989       31.7556915       53.4757347    
       36000   54.1575012       31.4719448       53.2974091    
       36060   54.2299995       31.4719448       53.1664886    
       36120   54.4463425       31.1607132       53.0339470    
       36180   54.6399994       31.1607132       52.9812889    
       36240   54.7700005       30.8991375       52.9660797    
       36300   54.3243904       30.8991375       52.8996353    
       36360   53.8976173       30.6525536       52.8127747    
       36420   53.8976173       30.6525536       52.7224922    
       36480   53.2069778       30.4238644       52.6273384    
       36540   52.7113647       30.4238644       52.5752563    
       36600   52.4644432       30.1613750       52.4754105    
       36660   52.4644432       30.1613750       52.4197884    
       36720   52.2956505       30.0289421       52.3947372    
       36780   52.4500008       30.0289421       52.3852768    
       36840   52.4021721       29.9131088       52.4641991    
       36900   52.5333328       29.9131088       52.5909348    
       36960   52.4065208       29.9058189       52.7651329    
       37020   52.3282623       29.9058189       52.9858894    
       37080   52.1913033       30.2258701       53.1357269    
       37140   52.7152176       30.2258701       53.2652664    
       37200   52.7152176       30.7262516       53.2271385    
       37260   52.6565208       30.7262516       53.0854988    
       37320   52.6739120       31.0848122       52.8869171    
       37380   52.3326073       31.0848122       52.6571083    
       37440   52.3326073       30.8807583       52.5109825    
       37500   52.0195656       30.8807583       52.4118805    
       37560   51.9478264       30.4389496       52.4078064    
       37620   51.7066650       30.4389496       52.4838066    
