 20190223
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   60.4891891       66.8191681       59.2249641    
       28740   60.6162148       66.8191681       59.2724838    
       28800   60.7324333       66.0960464       59.2388382    
       28860   60.7526321       66.0960464       59.1177979    
       28920   60.7864876       65.4763260       58.9314384    
       28980   60.8459473       65.4763260       58.7797890    
       29040   60.6578941       64.6071701       58.6298790    
       29100   60.7999992       64.6071701       58.5092430    
       29160   60.7216225       63.6704063       58.5044479    
       29220   60.9078941       63.6704063       58.5505829    
       29280   60.7973671       62.8122711       58.7350883    
       29340   60.6540527       62.8122711       59.1000061    
       29400   60.5578957       62.3331337       59.5859642    
       29460   60.2999992       62.3331337       60.1421623    
       29520   59.8789482       62.3899231       60.7393761    
       29580   59.7270279       62.3899231       61.2583427    
       29640   59.5631561       63.0388832       61.7306900    
       29700   59.6473694       63.0388832       62.1983070    
       29760   59.8947372       63.7148552       62.5996475    
       29820   59.9459457       63.7148552       62.9361420    
       29880   60.0236855       64.2889862       63.1823807    
       29940   59.9105263       64.2889862       63.3853989    
       30000   59.6631584       64.7547989       63.4832878    
       30060   59.5189171       64.7547989       63.5195084    
       30120   59.5421066       64.9094849       63.5065422    
       30180   59.9052620       64.9094849       63.4239120    
       30240   60.0184212       64.6706085       63.3673744    
       30300   59.6864853       64.6706085       63.2536354    
       30360   59.8052635       64.2633743       63.1160812    
       30420   59.8657913       64.2633743       63.0656929    
       30480   59.9891891       63.9029465       63.0746155    
       30540   60.7027016       63.9029465       63.2224083    
       30600   60.7078934       63.5172005       63.5134087    
       30660   61.2157898       63.5172005       63.8266869    
       30720   61.7263145       63.4578362       64.1004028    
       30780   61.8540535       63.4578362       64.3218842    
       30840   61.8973694       63.9752426       64.4256897    
       30900   61.9684219       63.9752426       64.4613190    
       30960   62.2157898       64.3553925       64.4410095    
       31020   62.2157898       64.3553925       64.3404236    
       31080   62.5897446       64.2823410       64.1963882    
       31140   62.9724998       64.2823410       64.0043106    
       31200   63.2365837       63.9296265       63.7284584    
       31260   63.2365837       63.9296265       63.3501244    
       31320   63.4761887       63.4660378       62.9645424    
       31380   63.5604668       63.4660378       62.5732384    
       31440   63.4568176       62.7213898       62.2040977    
       31500   63.4568176       62.7213898       61.8767052    
       31560   63.5822220       61.9241714       61.5728798    
       31620   63.5543480       61.9241714       61.2685776    
       31680   64.1391296       61.2195625       60.8985023    
       31740   64.4222260       61.2195625       60.4093132    
       31800   64.4847794       60.6282692       59.8789978    
       31860   64.9282608       60.6282692       59.4077759    
       31920   65.0130463       59.7744713       58.9676895    
       31980   65.0022202       59.7744713       58.5720596    
       32040   64.9847794       58.7757416       58.1988335    
       32100   64.6956558       58.7757416       57.7841148    
       32160   64.8239136       57.9221992       57.3527679    
       32220   64.9177780       57.9221992       56.9343071    
       32280   64.7521744       57.1530266       65.0867615    
       32340   65.0956497       57.1530266       65.3330917    
       32400   65.4630432       56.3199348       65.5705643    
       32460   65.5177765       56.3199348       65.8445587    
       32520   65.5711136       55.5315247       66.1559219    
       32580   65.4565201       55.5315247       66.4796677    
       32640   65.4891281       54.7692986       66.7790222    
       32700   65.1195679       54.7692986       67.0214310    
       32760   65.1177750       54.3774147       67.2790298    
       32820   64.3652191       54.3774147       67.4429626    
       32880   64.2888870       54.0033989       67.5847244    
       32940   63.8199997       54.0033989       67.6760635    
       33000   63.8239136       53.6362076       67.6782074    
       33060   64.1478271       53.6362076       67.6445999    
       33120   64.3044434       53.1979294       67.5941849    
       33180   64.4511108       53.1979294       67.5825729    
       33240   64.6217422       52.5267754       67.5725784    
       33300   65.0500031       52.5267754       67.5326996    
       33360   65.0177765       51.7385902       67.4655304    
       33420   65.1200027       51.7385902       67.3942490    
       33480   65.2695618       50.9418983       67.2713165    
       33540   65.6282578       50.9418983       67.1171951    
       33600   65.7111130       50.0730858       66.9567413    
       33660   66.0444412       50.0730858       66.8660278    
       33720   66.2217407       49.0352898       66.7557449    
       33780   66.4086990       49.0352898       66.5867920    
       33840   66.1911087       48.0186157       66.4753571    
       33900   66.1266632       48.0186157       66.3312225    
       33960   66.1065216       46.9844513       66.2016983    
       34020   66.1891327       46.9844513       66.0471191    
       34080   66.0666656       46.2085495       65.9604568    
       34140   66.0543442       46.2085495       65.9466019    
       34200   65.9282608       45.5561447       65.8675156    
       34260   66.1086960       45.5561447       65.7262726    
       34320   66.2333298       45.2023506       65.5298767    
       34380   66.4133301       45.2023506       65.3513870    
       34440   66.5739136       44.6310005       65.1871872    
       34500   66.9760895       44.6310005       65.0812073    
       34560   67.3478241       43.8768425       65.0609589    
       34620   67.2022247       43.8768425       65.1309509    
       34680   67.3434753       43.2045822       65.2607422    
       34740   67.3347855       43.2045822       65.4285889    
       34800   67.2913055       42.8534241       65.6564560    
       34860   67.1466675       42.8534241       65.9863586    
       34920   67.4543457       42.8291969       66.3948135    
       34980   67.6326065       42.8291969       66.7858276    
       35040   67.9282608       43.1281013       67.1602859    
       35100   68.1266632       43.1281013       67.4989014    
       35160   68.4217377       43.7603836       67.7702637    
       35220   68.7043457       43.7603836       67.9882660    
       35280   69.0891342       44.3329659       68.1575089    
       35340   69.0577774       44.3329659       68.3418961    
       35400   69.3630447       44.6766090       68.5762253    
       35460   69.6717377       44.6766090       68.7932358    
       35520   69.8086929       44.8325768       69.0269012    
       35580   69.8155518       44.8325768       69.3021469    
       35640   69.8956528       45.2181053       69.5948181    
       35700   70.3195648       45.2181053       69.9252319    
       35760   70.9152145       45.6993752       70.3245239    
       35820   71.2266693       45.6993752       70.7667007    
       35880   71.5239105       46.2681427       72.2100601    
       35940   72.1173935       46.2681427       72.4166794    
       36000   72.3434753       47.1131821       72.6591034    
       36060   72.2977753       47.1131821       72.9049377    
       36120   72.3608704       48.1129646       73.0767746    
       36180   72.5891342       48.1129646       73.1590424    
       36240   73.0173950       49.0416260       73.1893692    
       36300   73.3133316       49.0416260       73.1985092    
       36360   74.2644424       49.6511536       73.2035599    
       36420   74.4130402       49.6511536       73.1833954    
       36480   75.2891312       49.9717865       73.2459564    
       36540   75.2891312       49.9717865       73.3614197    
       36600   75.8217392       50.2647514       73.4450607    
       36660   75.8717422       50.2647514       73.5064087    
       36720   75.8630447       50.8056183       73.4960098    
       36780   75.8630447       50.8056183       73.3824310    
       36840   75.9652176       51.3514099       73.1650848    
       36900   75.8717422       51.3514099       72.9039688    
