 20180815
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   51.7022743       50.6596718       50.8258514    
       25140   51.7733345       50.6596718       50.8984032    
       25200   51.6800003       49.7908363       50.9570465    
       25260   51.8090897       49.7908363       51.1202698    
       25320   51.7500000       48.9989166       51.3527908    
       25380   51.8422241       48.9989166       51.5958405    
       25440   51.8955574       48.4737930       51.8347092    
       25500   52.0250015       48.4737930       52.0807114    
       25560   52.2000008       48.2861710       52.3867760    
       25620   52.1800003       48.2861710       52.8305397    
       25680   52.5400009       48.2193985       53.2856216    
       25740   53.1409073       48.2193985       53.6630096    
       25800   53.1409073       48.4212837       54.0013046    
       25860   53.8348846       48.4212837       54.2144547    
       25920   54.3904762       48.9079590       54.2844467    
       25980   54.3904762       48.9079590       54.2487144    
       26040   54.7952385       49.1270981       54.1839371    
       26100   54.9024391       49.1270981       54.1215706    
       26160   54.8048782       48.8630180       54.0037613    
       26220   54.8047638       48.8630180       53.9297523    
       26280   54.9547615       48.3577499       53.9800529    
       26340   54.6439018       48.3577499       54.2216225    
       26400   54.5609741       47.7444611       54.5761147    
       26460   54.4642868       47.7444611       54.9625626    
       26520   54.6690483       47.5681839       55.3955727    
       26580   54.5682945       47.5681839       55.6768341    
       26640   55.5121956       47.9401283       55.7581825    
       26700   55.8309517       47.9401283       55.7520714    
       26760   55.9000015       48.4584236       55.7010880    
       26820   56.0048790       48.4584236       55.7374687    
       26880   56.5390244       48.2819176       55.8447723    
       26940   56.5390244       48.2819176       55.9458237    
       27000   56.5390244       47.9499817       56.0671234    
       27060   56.6474991       47.9499817       56.2490463    
       27120   56.7974358       47.9858932       56.4629097    
       27180   56.7894745       47.9858932       56.6422997    
       27240   56.7894745       48.2149658       56.8062248    
       27300   56.9135132       48.2149658       56.9384575    
       27360   56.7249985       48.5646286       56.9753609    
       27420   56.5428581       48.5646286       57.0087509    
       27480   56.5428581       48.7429543       57.1081161    
       27540   56.2411766       48.7429543       57.2847214    
       27600   56.3941193       48.5807648       57.5341949    
       27660   56.3909073       48.5807648       57.7959366    
       27720   56.8058815       48.6257820       58.0062828    
       27780   56.8058815       48.6257820       58.2629242    
       27840   57.2941170       48.9869156       58.5923004    
       27900   57.5121231       48.9869156       58.8888626    
       27960   57.5176468       49.0924416       59.2332726    
       28020   57.8323517       49.0924416       59.5428734    
       28080   58.7647057       49.5188904       59.7972221    
       28140   59.2823524       49.5188904       60.0390892    
       28200   59.2823524       50.1359100       60.2687645    
       28260   59.5999985       50.1359100       60.4678040    
       28320   59.5411758       50.6033249       60.5646057    
       28380   59.7617645       50.6033249       60.6101303    
       28440   59.7617645       51.0029984       60.6283264    
       28500   59.5999985       51.0029984       60.6828156    
       28560   59.6147041       51.0426216       60.8316383    
       28620   59.6647072       51.0426216       61.0521469    
       28680   59.6647072       50.9890099       60.8645439    
       28740   59.2500000       50.9890099       60.7540283    
       28800   58.9323540       51.3546371       60.5605469    
       28860   59.1882362       51.3546371       60.3685036    
       28920   59.1882362       51.9103203       60.1780548    
       28980   59.7000008       51.9103203       60.0260048    
       29040   60.0529404       52.2415810       59.8237228    
       29100   60.2764702       52.2415810       59.6779251    
       29160   60.2764702       52.4991608       59.5232468    
       29220   60.4205894       52.4991608       59.3336563    
       29280   60.8882370       52.6939774       59.0372505    
       29340   61.4529419       52.6939774       58.6941528    
       29400   61.4529419       52.8333015       58.3169937    
       29460   61.9514275       52.8333015       57.8771744    
       29520   62.0083351       52.7361145       57.3918343    
       29580   62.0675659       52.7361145       56.9101562    
       29640   62.0394745       52.2543564       56.4484901    
       29700   62.1459465       52.2543564       56.0025291    
       29760   62.2736855       51.5891304       55.6214180    
       29820   62.9631577       51.5891304       55.3061104    
       29880   63.2526321       51.0082932       55.0536118    
       29940   63.5351334       51.0082932       54.8090324    
       30000   63.6894722       50.7643776       54.4814339    
       30060   64.0289459       50.7643776       54.1219864    
       30120   64.3842087       50.6240425       53.7430496    
       30180   64.4027023       50.6240425       53.3704910    
       30240   64.5289459       50.2858810       52.9543457    
       30300   64.2026291       50.2858810       52.5297890    
       30360   64.1710510       49.7675476       52.1028900    
       30420   64.1710510       49.7675476       51.6239395    
       30480   64.0973663       49.1974564       51.1633797    
       30540   64.0052643       49.1974564       50.7563438    
       30600   63.8153839       48.5258331       50.3962479    
       30660   63.8153839       48.5258331       50.0648193    
       30720   63.3100014       48.0382004       49.6891022    
       30780   63.1756096       48.0382004       49.2663803    
       30840   62.9166679       47.7375870       48.8160706    
       30900   62.9166679       47.7375870       48.3341713    
       30960   62.8186035       47.2632713       47.8214531    
       31020   62.5818176       47.2632713       47.3522530    
       31080   62.3511124       46.5862350       46.9586906    
       31140   62.3511124       46.5862350       46.5979538    
       31200   62.0999985       45.8345108       46.2750130    
       31260   61.9978256       45.8345108       45.9655190    
       31320   62.1148949       45.3008270       45.6885071    
       31380   61.9326096       45.3008270       45.5085144    
       31440   61.9543495       44.9174767       45.4227448    
       31500   62.0282593       44.9174767       45.4014397    
       31560   62.0276604       44.6532631       45.4301643    
       31620   62.1217384       44.6532631       45.4232712    
       31680   61.9869576       44.7725868       45.3831749    
       31740   61.9130440       44.7725868       45.3149681    
       31800   62.0499992       45.0249062       45.1971054    
       31860   62.0499992       45.0249062       45.0350494    
       31920   62.2695656       45.1308022       44.7959366    
       31980   62.8086967       45.1308022       44.5552254    
       32040   63.5521736       44.9617920       44.3587608    
       32100   63.5521736       44.9617920       44.1828499    
       32160   64.2543488       44.5123863       44.0964813    
       32220   64.7478256       44.5123863       44.0290222    
       32280   64.8955536       44.2183228       65.7916794    
       32340   65.1347809       44.2183228       66.2405472    
       32400   65.4533310       44.2765427       66.6710815    
       32460   66.2977753       44.2765427       67.1204300    
       32520   66.5844421       44.3135757       67.5288467    
       32580   66.7739105       44.3135757       67.8949814    
       32640   66.8956528       44.4282265       68.1887054    
       32700   66.8733368       44.4282265       68.4333115    
       32760   67.1822205       44.5322266       68.6318283    
       32820   67.4130402       44.5322266       68.8221664    
       32880   67.4355545       44.4621239       68.9769592    
       32940   67.7644424       44.4621239       69.0955200    
       33000   67.8088913       44.3244896       69.2103958    
       33060   67.8717422       44.3244896       69.3780365    
       33120   67.6266632       44.1814613       69.5753937    
       33180   67.8933334       44.1814613       69.7447205    
       33240   68.0622253       44.0311432       69.9533691    
       33300   68.2227249       44.0311432       70.1718750    
