 20190218
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   54.8088875       19.6202335       54.2131958    
       28740   54.0422211       19.6202335       53.6190834    
       28800   53.2044449       19.7546997       53.0632324    
       28860   52.7999992       19.7546997       52.5710449    
       28920   52.2111130       19.9186249       52.0419388    
       28980   51.5755539       19.9186249       51.4966888    
       29040   51.0782623       20.1836605       50.9275436    
       29100   50.4521751       20.1836605       50.3170509    
       29160   50.1022224       20.2613583       49.7219620    
       29220   49.0000000       20.2613583       49.1265297    
       29280   48.3130417       20.1819439       48.4501762    
       29340   47.3782616       20.1819439       47.6732063    
       29400   47.3782616       20.1046085       46.7712975    
       29460   46.2304344       20.1046085       45.8391800    
       29520   44.9043465       19.7156448       44.9478874    
       29580   43.9347839       19.7156448       44.2098465    
       29640   43.7234039       18.8492374       43.4606323    
       29700   43.1500015       18.8492374       42.6717758    
       29760   42.2804337       18.1451225       41.9402580    
       29820   41.5911102       18.1451225       41.1789818    
       29880   41.5586967       17.4376984       40.4098320    
       29940   40.8760872       17.4376984       39.6179581    
       30000   40.0999985       16.8345451       38.7640953    
       30060   39.2666664       16.8345451       38.0125618    
       30120   39.4847832       16.1510201       37.3643265    
       30180   39.3282623       16.1510201       36.8123856    
       30240   38.8195648       15.2552261       36.3627319    
       30300   38.7978249       15.2552261       35.9185638    
       30360   38.7978249       14.7792826       35.4793587    
       30420   38.4978256       14.7792826       35.1124306    
       30480   37.8333321       14.6325026       34.7258301    
       30540   37.9511108       14.6325026       34.3405533    
       30600   38.4978256       14.5356064       33.9516487    
       30660   38.6500015       14.5356064       33.5466461    
       30720   38.6133347       14.4049273       33.1406593    
       30780   38.9111099       14.4049273       32.7202301    
       30840   39.2369576       14.2482615       32.3145065    
       30900   39.4934769       14.2482615       31.9412422    
       30960   39.3466682       14.0593424       31.5975475    
       31020   39.7577782       14.0593424       31.3049603    
       31080   40.1652184       13.9376574       31.0475807    
       31140   40.7869568       13.9376574       30.8153706    
       31200   40.8400002       13.9103251       30.5884953    
       31260   41.8577766       13.9103251       30.3292980    
       31320   42.1195641       14.0099669       30.0258503    
       31380   42.9021721       14.0099669       29.6684799    
       31440   43.3333321       14.1080732       29.2594395    
       31500   43.8733330       14.1080732       28.8236561    
       31560   44.4088898       14.0312691       28.3681355    
       31620   44.9108696       14.0312691       27.9365597    
       31680   45.0088882       13.7503109       27.5316315    
       31740   45.7577782       13.7503109       27.1561966    
       31800   46.2911110       13.3621902       26.8033409    
       31860   46.6804352       13.3621902       26.3790607    
       31920   46.8133316       13.0307522       25.8941498    
       31980   47.2066650       13.0307522       25.4853268    
       32040   47.6711121       12.7513113       25.1786671    
       32100   48.0543480       12.7513113       24.9502792    
       32160   48.1311111       12.2060270       24.7119141    
       32220   48.7288895       12.2060270       24.4183197    
       32280   49.4555550       12.0501537       50.6364365    
       32340   50.1260872       12.0501537       51.2318649    
       32400   50.3600006       11.8393335       51.8234825    
       32460   51.0822220       11.8393335       52.3923111    
       32520   51.6911125       11.4158850       52.9315414    
       32580   51.6911125       11.4158850       53.5634346    
       32640   52.2577782       11.1917648       54.1285172    
       32700   52.7931824       11.1917648       54.6250381    
       32760   53.4522743       11.0596495       55.0846138    
       32820   53.6822205       11.0596495       55.4782448    
       32880   54.5066681       10.8150558       55.8179207    
       32940   55.5955544       10.8150558       56.1869011    
       33000   56.0863647       10.5529203       56.6008148    
       33060   55.9799995       10.5529203       57.0790062    
       33120   57.1199989       10.1892271       57.5486946    
       33180   58.4266663       10.1892271       57.9767036    
       33240   58.9181824       10.0845423       58.3230934    
       33300   59.6045456       10.0845423       58.7660294    
       33360   60.0022240       10.0964937       59.2718277    
       33420   60.7000008       10.0964937       59.7948456    
       33480   60.7000008       9.87737370       60.3146896    
       33540   61.2222214       9.87737370       60.8061066    
       33600   61.4488907       10.0363922       61.2702675    
       33660   62.3088875       10.0363922       61.7488022    
       33720   62.3088875       10.2487106       62.1931801    
       33780   62.8600006       10.2487106       62.6169434    
       33840   62.8644447       10.4557123       62.9841042    
       33900   63.0666656       10.4557123       63.3117104    
       33960   63.1454544       10.6529846       63.5858536    
       34020   63.1244431       10.6529846       63.8250694    
       34080   63.2288895       10.7104349       64.0350342    
       34140   62.6347809       10.7104349       64.3057251    
       34200   62.8977776       10.6438532       64.6161194    
       34260   62.7733345       10.6438532       64.9913406    
       34320   62.8066673       10.5637321       65.3200684    
       34380   62.8066673       10.5637321       65.5945969    
       34440   62.8499985       10.7552881       65.8868332    
       34500   63.0581398       10.7552881       66.1852646    
       34560   63.0604668       10.8260756       66.5049591    
       34620   62.9318199       10.8260756       66.8551178    
       34680   63.0000000       11.0378113       67.1965332    
       34740   63.1046524       11.0378113       67.5511093    
       34800   62.8558121       11.4330835       67.8778458    
       34860   62.6727257       11.4330835       68.2032166    
       34920   62.2681808       11.8761539       68.5154572    
       34980   62.4627914       11.8761539       68.8357239    
       35040   62.1604652       12.2598677       69.1636505    
       35100   62.1068192       12.2598677       69.4934769    
       35160   62.3772736       12.6500807       69.8874893    
       35220   62.3883705       12.6500807       70.3475800    
       35280   62.4116287       13.1290264       70.8389511    
       35340   62.6681824       13.1290264       71.3676224    
       35400   62.4318199       13.9348269       71.8412857    
       35460   62.5139542       13.9348269       72.2728424    
       35520   62.5953484       14.9446955       72.6298981    
       35580   62.4681816       14.9446955       72.9055099    
       35640   62.3227272       15.7989092       73.1489563    
       35700   61.8840904       15.7989092       73.3371658    
       35760   61.8046494       16.4143410       73.5062256    
       35820   61.3499985       16.4143410       73.7499466    
       35880   60.9840927       16.9549484       59.8773232    
       35940   60.0409088       16.9549484       59.2844467    
       36000   59.5697670       17.4682446       58.6766624    
       36060   58.9477272       17.4682446       58.0517616    
       36120   57.9636345       18.2190151       57.3533745    
       36180   57.6954536       18.2190151       56.5797157    
       36240   57.6954536       18.9063416       55.7764664    
       36300   56.8818169       18.9063416       55.0952148    
