 20190228
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   69.9945984       45.8231697       69.1064758    
       28740   70.1342087       45.8231697       69.3289490    
       28800   70.2184219       45.8700066       69.5998230    
       28860   70.2184219       45.8700066       69.8279724    
       28920   70.5631561       46.2697830       70.0785751    
       28980   71.0763168       46.2697830       70.3255692    
       29040   71.5552597       46.8527565       70.5377731    
       29100   71.5552597       46.8527565       70.6700363    
       29160   71.9499969       47.3872223       70.6774063    
       29220   72.0052643       47.3872223       70.5575409    
       29280   72.0131607       47.7489853       70.3540421    
       29340   72.0131607       47.7489853       70.1423721    
       29400   72.0500031       47.6652870       69.9086838    
       29460   72.3473663       47.6652870       69.6482620    
       29520   72.5131607       47.3032646       69.3393936    
       29580   72.5131607       47.3032646       68.9436493    
       29640   72.7131577       46.8136330       68.5808411    
       29700   72.9526291       46.8136330       68.2101593    
       29760   73.3447342       46.1233521       67.8240891    
       29820   73.3447342       46.1233521       67.4805374    
       29880   73.4461517       45.5187302       67.1734390    
       29940   73.3874969       45.5187302       66.9537888    
       30000   73.3439026       44.9846497       66.7634430    
       30060   73.3439026       44.9846497       66.6506271    
       30120   73.3166656       44.5872269       66.6152420    
       30180   73.1372070       44.5872269       66.5594254    
       30240   73.1568146       44.2852898       66.5158081    
       30300   73.1568146       44.2852898       66.4435425    
       30360   73.0088882       44.2698174       66.3605270    
       30420   72.8717422       44.2698174       66.2764282    
       30480   72.8391342       44.2950668       66.1941528    
       30540   72.8391342       44.2950668       66.1360321    
       30600   72.9760895       44.2546501       66.1210403    
       30660   73.0826111       44.2546501       66.1215973    
       30720   72.8717422       44.2557182       66.1270905    
       30780   72.8717422       44.2557182       66.1329956    
       30840   72.7521744       44.3745003       66.1227951    
       30900   72.4913025       44.3745003       66.0308075    
       30960   72.2978287       44.5071678       65.9242020    
       31020   72.2978287       44.5071678       65.8352127    
       31080   72.3717422       44.5959778       65.7546234    
       31140   72.3086929       44.5959778       65.6788712    
       31200   72.0956497       44.6283684       65.6017990    
       31260   72.0956497       44.6283684       65.5677567    
       31320   72.1217422       44.7134552       65.5163422    
       31380   71.9086990       44.7134552       65.4934769    
       31440   71.6217422       44.7630501       65.4820023    
       31500   71.6217422       44.7630501       65.4359436    
       31560   71.5173950       44.7779541       65.3411407    
       31620   71.4466629       44.7779541       65.2147141    
       31680   71.3711090       44.8281364       65.0509949    
       31740   71.3934784       44.8281364       64.8962402    
       31800   71.4673920       44.7141876       64.7748489    
       31860   71.4155579       44.7141876       64.6400452    
       31920   71.5488892       44.4498749       64.5248718    
       31980   71.5260849       44.4498749       64.4014053    
       32040   71.4478226       44.3063469       64.3033676    
       32100   71.4177780       44.3063469       64.2654266    
       32160   71.1888885       44.2465172       64.2965317    
