 20180919
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   43.8304329       51.3143120       44.1577797    
       25140   43.7933350       51.3143120       44.2500114    
       25200   43.9911118       51.9576607       44.3748474    
       25260   44.5177765       51.9576607       44.4433365    
       25320   44.7065201       52.4997711       44.4603920    
       25380   44.9822235       52.4997711       44.4341965    
       25440   45.2022209       53.0779457       44.3414879    
       25500   45.2222214       53.0779457       44.2189484    
       25560   45.2222214       53.4700775       44.0406418    
       25620   45.1181831       53.4700775       43.9007874    
       25680   45.0767441       53.6170578       43.7701569    
       25740   44.9047623       53.6170578       43.5766335    
       25800   44.8804893       53.5664940       43.3536720    
       25860   44.8804893       53.5664940       43.1315269    
       25920   44.8650017       53.5880547       42.9843979    
       25980   44.7743607       53.5880547       42.9048691    
       26040   44.4641037       53.3500366       42.9265556    
       26100   44.3525009       53.3500366       42.9604874    
       26160   44.2358971       53.3323021       42.9590797    
       26220   44.0692291       53.3323021       42.9671097    
       26280   43.4384613       53.6129951       42.9203224    
       26340   43.2574997       53.6129951       42.8199081    
       26400   43.1769218       53.7300644       42.7056808    
       26460   43.2461548       53.7300644       42.5957184    
       26520   43.1725006       53.6890259       42.4817085    
       26580   43.4150009       53.6890259       42.4133224    
       26640   43.3205147       53.5696907       42.3849258    
       26700   43.1949997       53.5696907       42.3574257    
       26760   42.9199982       53.4882622       42.3708763    
       26820   42.7599983       53.4882622       42.3909149    
       26880   42.8358955       53.5208817       42.4625587    
       26940   42.8074989       53.5208817       42.5848999    
       27000   42.4650002       53.7429619       42.7156029    
       27060   42.0600014       53.7429619       42.9257011    
       27120   41.8384628       54.1303558       43.1074104    
       27180   41.5724983       54.1303558       43.1080170    
       27240   40.9749985       54.5514221       42.9876976    
       27300   40.8224983       54.5514221       42.9116211    
       27360   40.7666664       54.7500458       43.0118790    
       27420   40.4975014       54.7500458       43.1957817    
       27480   40.3974991       54.4757080       43.3959618    
       27540   40.6850014       54.4757080       43.5851784    
       27600   40.8846169       54.7821274       43.6672554    
       27660   40.9749985       54.7821274       43.6553764    
       27720   40.9700012       55.2343330       43.6030846    
       27780   40.7475014       55.2343330       43.5448074    
       27840   40.7475014       55.2831726       43.4724846    
       27900   40.3950005       55.2831726       43.4217720    
       27960   39.9749985       55.2176170       43.3487091    
       28020   39.7900009       55.2176170       43.2275276    
       28080   39.7900009       55.0773010       43.0269012    
       28140   39.8474998       55.0773010       42.7647171    
       28200   39.6875000       54.8174973       42.4541168    
       28260   39.4000015       54.8174973       42.0962067    
       28320   39.4000015       54.2300453       41.7087212    
       28380   39.8600006       54.2300453       41.2851868    
       28440   39.7574997       53.4358559       40.8939857    
       28500   40.0750008       53.4358559       40.5315819    
