 20190407
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   25.7911110       62.7062492       27.6160526    
       25140   27.0933342       62.7062492       28.8323097    
       25200   28.5688896       61.6692810       30.0075588    
       25260   29.3543472       61.6692810       31.0789146    
       25320   29.8488884       60.9293633       32.0358124    
       25380   31.0088882       60.9293633       32.8657951    
       25440   32.1644440       60.4177589       33.4897728    
       25500   32.9978256       60.4177589       33.9805984    
       25560   33.1733322       59.8345642       34.4130363    
       25620   34.1022224       59.8345642       34.8685417    
       25680   34.5577774       58.5221710       35.4276924    
       25740   35.0195656       58.5221710       36.2152824    
       25800   35.4377785       57.1440849       37.1584282    
       25860   36.5711098       57.1440849       38.1091652    
       25920   37.1800003       56.2899323       38.9852982    
       25980   37.2021751       56.2899323       39.8773117    
       26040   37.8466682       56.1376266       40.7470131    
       26100   38.8866653       56.1376266       41.6195984    
       26160   39.5681801       55.7922592       42.4586792    
       26220   39.5681801       55.7922592       43.2622337    
       26280   40.3976746       55.3166504       44.0237160    
       26340   40.9428558       55.3166504       44.7685738    
       26400   41.5658531       54.8463669       45.4952202    
       26460   41.8309517       54.8463669       46.2761917    
       26520   42.4121933       54.1980705       47.1719170    
       26580   42.7599983       54.1980705       48.1521530    
       26640   43.3250008       53.5127563       49.3031464    
       26700   43.2439041       53.5127563       50.4336891    
       26760   43.6974983       53.1375618       51.6043282    
       26820   44.4674988       53.1375618       52.7186813    
       26880   45.1949997       53.3056030       53.7259178    
       26940   45.7536583       53.3056030       54.6379356    
       27000   46.1175003       53.6998177       55.4821396    
       27060   46.9075012       53.6998177       56.3202972    
       27120   48.0275002       53.7779312       57.2012558    
       27180   48.4121933       53.7779312       58.0805740    
       27240   49.4350014       53.7747040       58.8488655    
       27300   50.9550018       53.7747040       59.5372658    
       27360   51.9500008       53.9925270       60.1304779    
       27420   51.9500008       53.9925270       60.7700272    
       27480   53.0050011       53.8720169       61.4250832    
       27540   53.1536598       53.8720169       62.0251617    
       27600   54.2170715       53.4794960       62.5424423    
       27660   55.4150009       53.4794960       62.8636551    
       27720   56.2099991       53.2582741       63.0395164    
       27780   56.3390236       53.2582741       63.1597252    
       27840   56.7707329       52.8376808       63.2582741    
       27900   56.9243889       52.8376808       63.3881874    
       27960   57.4375000       51.9965401       63.5588799    
       28020   57.4487801       51.9965401       63.7047501    
       28080   57.3975601       51.2329559       63.8303032    
       28140   56.7878036       51.2329559       63.9291344    
       28200   56.7050018       50.7874451       64.0149155    
       28260   55.9804878       50.7874451       64.1494675    
       28320   55.7731705       50.3649025       64.2930756    
       28380   54.8048782       50.3649025       64.4340515    
       28440   54.5374985       49.9893837       64.5702820    
       28500   53.6731720       49.9893837       64.8121567    
       28560   52.5829277       49.7026520       65.1935883    
       28620   51.8463402       49.7026520       65.5658493    
       28680   51.9174995       49.4803658       51.7280617    
       28740   51.9536591       49.4803658       51.2195663    
       28800   51.4536591       49.8686905       50.6283340    
       28860   50.8731689       49.8686905       50.0569344    
       28920   50.5275002       50.1641388       49.4822159    
       28980   50.7292671       50.1641388       48.9539642    
       29040   49.6609764       50.1255569       48.4753609    
       29100   48.6121941       50.1255569       48.1968803    
       29160   48.0649986       50.0646057       48.0636253    
       29220   47.7731705       50.0646057       48.0141373    
       29280   47.7512207       50.2308388       47.9676857    
       29340   48.5707321       50.2308388       47.8808365    
       29400   48.3899994       51.0920486       47.6576462    
