 20190423
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   59.3357124       67.7166901       59.8370705    
       25140   60.6615372       67.7166901       60.4134293    
       25200   61.9833336       67.4225616       61.0194206    
       25260   64.0636368       67.4225616       61.6163139    
       25320   64.0636368       67.3293915       62.1506042    
       25380   64.0636368       67.3293915       62.6165352    
       25440   64.0636368       67.4040985       63.0685730    
       25500   64.0636368       67.4040985       63.5068054    
       25560   64.0636368       67.3794022       63.9425888    
       25620   64.0636368       67.3794022       64.3675613    
       25680   64.0636368       67.4215698       64.7855835    
       25740   68.8499985       67.4215698       65.1615753    
       25800   69.6818161       67.4867783       65.5036316    
       25860   69.6818161       67.4867783       65.8157883    
       25920   69.6818161       67.5081100       66.1345901    
       25980   69.6818161       67.5081100       66.4420090    
       26040   69.6818161       67.5172348       66.7141724    
       26100   69.6818161       67.5172348       66.9751740    
       26160   69.6818161       67.5302887       67.2692032    
       26220   69.6818161       67.5302887       67.6057968    
       26280   69.6818161       67.3981400       67.9482117    
       26340   69.6818161       67.3981400       68.2574310    
       26400   69.6818161       67.4123688       68.5485992    
       26460   67.4400024       67.4123688       68.7866135    
       26520   67.4400024       67.4145432       69.0246353    
       26580   67.4400024       67.4145432       69.2367020    
       26640   65.9666672       67.3433380       69.4648514    
       26700   65.9666672       67.3433380       69.6864166    
       26760   65.9666672       67.1808319       69.9105225    
       26820   65.9666672       67.1808319       70.1247559    
       26880   67.3666687       67.1671906       70.3425598    
       26940   67.3666687       67.1671906       70.5662766    
       27000   67.3666687       67.1151352       70.7772980    
       27060   69.1125031       67.1151352       70.9423370    
       27120   69.1125031       67.1248703       71.0153656    
       27180   69.1125031       67.1248703       71.0375061    
       27240   69.1125031       67.1231766       71.0129623    
       27300   69.1125031       67.1231766       70.9766235    
       27360   69.1125031       66.8486328       70.9682770    
       27420   67.6571426       66.8486328       70.9276123    
       27480   67.6571426       66.3968964       70.8899536    
       27540   67.6571426       66.3968964       70.8356400    
       27600   68.9166641       66.0698013       70.7995911    
       27660   68.9166641       66.0698013       70.7806473    
       27720   68.9166641       65.7670441       70.7338409    
       27780   68.9166641       65.7670441       70.6734161    
       27840   69.7600021       65.5144653       70.6167145    
       27900   69.7600021       65.5144653       70.5907669    
       27960   69.7600021       65.1930542       70.5747299    
       28020   69.7600021       65.1930542       70.5527039    
       28080   69.7600021       64.9048843       70.5077667    
       28140   69.7600021       64.9048843       70.5174103    
       28200   69.7600021       64.6926880       70.6163101    
       28260   69.7600021       64.6926880       70.7369080    
       28320   71.6750031       64.4172668       70.9035645    
       28380   71.6750031       64.4172668       71.0502701    
       28440   78.1333313       64.5095291       71.1399536    
       28500   82.1500015       64.5095291       71.2221222    
       28560   82.1500015       64.7993622       71.2826385    
       28620   82.1500015       64.7993622       71.3252487    
