 20190617
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21480   84.1459427       41.3309898       84.4980545    
       21540   84.2736816       41.3309898       84.4618683    
       21600   84.4078979       41.5320435       84.3979034    
       21660   84.3324356       41.5320435       84.3109283    
       21720   84.3189163       41.5062675       84.2021484    
       21780   84.2263184       41.5062675       84.0340271    
       21840   84.1513519       41.4516716       83.8028412    
       21900   84.1351318       41.4516716       83.6110458    
       21960   83.9108124       41.2381172       83.5238037    
       22020   84.0078964       41.2381172       83.4716339    
       22080   83.8594589       40.8085480       83.4837265    
       22140   83.8973007       40.8085480       83.4875488    
       22200   84.2297287       40.7529259       83.3820190    
       22260   84.3552628       40.7529259       83.2778549    
       22320   84.4243240       40.9318161       83.1592484    
       22380   84.5054016       40.9318161       83.0463867    
       22440   84.4810791       40.8266144       82.9845428    
       22500   84.5526352       40.8266144       82.9262238    
       22560   84.3945923       40.6761551       82.8761139    
       22620   84.2891922       40.6761551       82.8359756    
       22680   84.3324356       40.7335129       82.8274765    
       22740   84.5421066       40.7335129       82.8834763    
       22800   84.4945984       40.8055191       83.0174332    
       22860   84.5621643       40.8055191       83.1897507    
       22920   84.5216217       40.9657707       83.3760376    
       22980   84.6605301       40.9657707       83.5613480    
       23040   84.7675705       41.3874130       83.7212067    
       23100   84.9297333       41.3874130       83.8722763    
       23160   84.9405441       41.8610535       84.0109863    
       23220   84.8447342       41.8610535       84.1055679    
       23280   84.7921066       42.3060150       84.2137375    
       23340   84.8054047       42.3060150       84.3394775    
       23400   84.6567535       42.6916237       84.4718933    
       23460   84.6052628       42.6916237       84.6017761    
       23520   84.1789474       43.0936737       84.6995010    
       23580   84.1729736       43.0936737       84.7511444    
       23640   83.6891861       43.5560112       84.6960373    
       23700   83.3710556       43.5560112       84.5547256    
       23760   83.3157883       43.8865585       84.4163361    
       23820   83.6108093       43.8865585       84.3045731    
       23880   83.6216202       43.8274956       84.2692490    
       23940   83.6315765       43.8274956       84.3365326    
       24000   83.8578949       43.7761459       84.4165955    
       24060   84.0513535       43.7761459       84.5224991    
       24120   84.0432434       44.0461311       84.6286850    
       24180   83.9894714       44.0461311       84.7081375    
       24240   84.0684204       44.3644142       84.8084946    
