 20190727
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   74.5636368       53.8586349       74.4459000    
       25140   74.2477264       53.8586349       74.3573990    
       25200   74.4266663       54.1416893       74.3230743    
       25260   74.2888870       54.1416893       74.2673492    
       25320   74.0090942       54.4353943       74.2028122    
       25380   73.9355545       54.4353943       74.1821671    
       25440   73.9222260       54.7339592       74.1605911    
       25500   74.1818161       54.7339592       74.1682587    
       25560   74.1181793       55.0599594       74.2051544    
       25620   73.5844421       55.0599594       74.1758575    
       25680   73.1466675       55.3444672       74.1319962    
       25740   73.4454575       55.3444672       74.0626373    
       25800   73.0577774       55.5530205       73.9524384    
       25860   72.9488907       55.5530205       73.8178177    
       25920   72.8511124       55.6388626       73.6602325    
       25980   73.0090942       55.6388626       73.4859467    
       26040   72.5155563       55.5749550       73.4055176    
       26100   72.3777771       55.5749550       73.2960587    
       26160   72.1200027       55.4706726       73.2196121    
       26220   72.1772690       55.4706726       73.1340714    
       26280   71.5066681       55.4879341       73.0139313    
       26340   71.2933350       55.4879341       72.8496094    
       26400   70.6666641       55.6079636       72.6189499    
       26460   70.5909119       55.6079636       72.3657150    
       26520   70.2600021       55.5732269       72.1570969    
       26580   69.6244431       55.5732269       71.8729248    
       26640   69.5431824       55.2305794       71.5115433    
       26700   69.5431824       55.2305794       71.0796967    
       26760   69.3860474       54.9286385       70.6395340    
       26820   69.1238098       54.9286385       70.1435394    
       26880   68.7951202       54.2961960       69.7021408    
       26940   68.7951202       54.2961960       69.2633057    
       27000   68.5425034       53.5622025       68.8547134    
       27060   68.2512817       53.5622025       68.4776001    
       27120   68.2512817       52.9404221       68.0366211    
       27180   67.9736862       52.9404221       67.5665207    
       27240   66.7500000       52.3576355       67.0977631    
       27300   65.8289490       52.3576355       66.6391373    
       27360   65.8289490       51.5673141       66.2437057    
       27420   64.5315781       51.5673141       65.8206482    
       27480   64.2631607       50.8154716       65.4143295    
       27540   63.7342110       50.8154716       65.0263214    
       27600   63.7342110       50.1833496       64.6244736    
       27660   63.4210510       50.1833496       64.2553406    
       27720   62.9368439       49.5685387       63.8376808    
       27780   62.3763161       49.5685387       63.3987503    
       27840   62.3763161       48.8679123       62.9909935    
       27900   61.8894730       48.8679123       62.5757599    
       27960   61.7526321       48.0132751       62.2856140    
       28020   62.0871811       48.0132751       62.0749130    
       28080   61.6631584       47.2193451       61.9303665    
       28140   61.5815773       47.2193451       61.8348160    
       28200   61.3789482       46.8791199       61.7208366    
       28260   61.7025642       46.8791199       61.5633659    
       28320   61.6717949       46.7889900       61.3341942    
       28380   61.3184204       46.7889900       61.0806656    
       28440   61.2894745       46.6269913       60.8329697    
       28500   61.6384621       46.6269913       60.6204224    
       28560   61.4410248       46.1644363       60.4865761    
       28620   61.0868416       46.1644363       60.3050652    
       28680   61.0921059       45.6794777       56.8016663    
       28740   61.0769234       45.6794777       56.6045036    
       28800   60.8102570       45.5045776       56.4257164    
       28860   60.2447357       45.5045776       56.2310295    
       28920   59.3026314       45.2695961       55.9663353    
