 20181007
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   40.8409081       28.0926094       41.0667686    
       25140   40.7533340       28.0926094       40.9189758    
       25200   40.6488876       28.1584129       40.7368164    
       25260   40.0377769       28.1584129       40.5292740    
       25320   40.0377769       28.2033920       40.4013557    
       25380   39.7888870       28.2033920       40.2670746    
       25440   40.0577774       28.1255550       40.1641579    
       25500   40.3159103       28.1255550       40.0749779    
       25560   40.3422241       28.0328712       39.9884109    
       25620   40.5822220       28.0328712       39.9695549    
       25680   40.6068192       28.0579834       39.9526863    
       25740   40.7477264       28.0579834       39.9359589    
       25800   40.9022217       28.2468491       39.9266815    
       25860   41.3622208       28.2468491       39.9361916    
       25920   41.5177765       28.4384747       39.9225159    
       25980   41.5177765       28.4384747       39.9044571    
       26040   41.5733337       28.6277561       39.8675804    
       26100   41.4199982       28.6277561       39.8608589    
       26160   41.2022209       28.9162579       39.9042511    
       26220   41.1068192       28.9162579       39.9770164    
       26280   40.6377792       29.2099800       40.0146103    
       26340   40.0266685       29.2099800       39.9985008    
       26400   39.6772728       29.5095558       40.0079346    
       26460   39.5888901       29.5095558       40.0469475    
       26520   39.0844460       29.8506660       40.1226425    
       26580   39.0555573       29.8506660       40.1912766    
       26640   38.6068192       30.1684055       40.2491264    
       26700   38.9022217       30.1684055       40.3171005    
       26760   38.2155571       30.4886761       40.3513680    
       26820   37.9733315       30.4886761       40.4070282    
       26880   37.7488899       30.8633900       40.3938942    
       26940   37.7488899       30.8633900       40.4166222    
       27000   37.2599983       31.1751900       40.4613800    
       27060   36.9521751       31.1751900       40.5171204    
       27120   36.4422226       31.3881531       40.5804291    
       27180   35.5688896       31.3881531       40.6207466    
       27240   35.2511101       31.6617146       40.6660156    
       27300   35.4239120       31.6617146       40.7120209    
       27360   35.0377769       31.9980145       40.7764473    
       27420   35.0422211       31.9980145       40.8275528    
       27480   35.2333336       32.3094864       40.8606300    
       27540   35.5130424       32.3094864       40.9102287    
       27600   35.4511108       32.5830574       40.9542084    
       27660   35.4133339       32.5830574       41.0126038    
       27720   35.2844429       32.8159561       41.0665588    
       27780   35.2844429       32.8159561       41.1272392    
       27840   34.7777786       33.0404167       41.1910095    
       27900   34.2688904       33.0404167       41.2750053    
       27960   33.8644447       33.3226585       41.3379593    
       28020   33.8644447       33.3226585       41.3470879    
       28080   33.8977776       33.6041641       41.3151665    
       28140   34.0511093       33.6041641       41.2672615    
       28200   34.0511093       33.7950897       41.2292404    
       28260   34.3533325       33.7950897       41.2048874    
       28320   34.4466667       33.8823471       41.1802902    
       28380   34.5272713       33.8823471       41.1525459    
       28440   34.8355560       33.9246483       41.1324577    
       28500   35.4599991       33.9246483       41.1422920    
       28560   35.7177773       33.9740486       41.1724129    
       28620   35.9181824       33.9740486       41.1940880    
       28680   35.4886360       34.0653648       35.4709129    
       28740   35.2999992       34.0653648       35.6558304    
       28800   35.5000000       34.2392311       35.9095688    
       28860   35.7363625       34.2392311       36.1884766    
       28920   35.6272736       34.3833275       36.5247536    
