 20190224
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   63.9789467       59.7754478       64.1638184    
       28740   63.7500000       59.7754478       64.1467819    
       28800   63.5789490       58.8408623       64.1251450    
       28860   63.5270271       58.8408623       64.1184692    
       28920   63.5078964       58.1378098       64.0443039    
       28980   63.6868439       58.1378098       63.9823151    
       29040   63.9657898       57.6480179       63.8852615    
       29100   63.9351349       57.6480179       63.8032227    
       29160   64.2552643       57.1926651       63.7609901    
       29220   64.2052612       57.1926651       63.7939835    
       29280   64.2315826       56.6966972       63.9148293    
       29340   64.2315826       56.6966972       64.0134583    
       29400   64.4789505       56.4173317       64.0861664    
       29460   64.4026337       56.4173317       64.1088791    
       29520   64.2842102       56.4797211       64.1751175    
       29580   64.3918915       56.4797211       64.2842331    
       29640   64.2947388       56.4326019       64.4123306    
       29700   64.5210495       56.4326019       64.5721283    
       29760   64.7054062       56.4280853       64.7462997    
       29820   64.6729736       56.4280853       64.9466858    
       29880   64.8263168       56.5488930       65.1282272    
       29940   64.7447357       56.5488930       65.2771835    
       30000   64.5270233       56.8454170       65.3533020    
       30060   64.2351379       56.8454170       65.4085770    
       30120   64.2789459       57.1521416       65.3614044    
       30180   64.0131607       57.1521416       65.3110275    
       30240   63.7135124       57.2345085       65.2668228    
       30300   63.5216217       57.2345085       65.2618027    
       30360   63.4947357       57.1130943       65.2276688    
       30420   63.4763145       57.1130943       65.2074890    
       30480   63.5157890       57.0070801       65.1818085    
       30540   63.5157890       57.0070801       65.1235580    
       30600   63.8394737       56.9056816       65.0901794    
       30660   63.7815781       56.9056816       65.0125275    
       30720   63.6270256       56.7730293       64.8981857    
       30780   63.9500008       56.7730293       64.7597809    
       30840   64.2717972       56.5947914       64.5750809    
       30900   64.5175018       56.5947914       64.3377457    
       30960   64.5175018       56.2350159       64.1118927    
       31020   64.7487793       56.2350159       63.8847313    
       31080   65.0785751       55.7365990       63.7229195    
       31140   65.1558151       55.7365990       63.6284523    
       31200   65.3340912       55.1717148       63.4660988    
       31260   65.3340912       55.1717148       63.1450081    
       31320   65.5888901       54.8730087       62.7407303    
       31380   65.6826096       54.8730087       62.2281494    
       31440   65.6978226       54.2501221       61.7162361    
       31500   65.6978226       54.2501221       61.2195816    
       31560   65.6608658       53.2794075       60.6598358    
       31620   65.8413010       53.2794075       60.0345764    
       31680   65.9021759       52.3154373       59.4007263    
       31740   65.9733353       52.3154373       58.7705269    
       31800   65.9956512       51.1169472       58.1304741    
       31860   66.2543488       51.1169472       57.5392761    
       31920   66.3260880       49.8827248       56.9611588    
       31980   66.7177811       49.8827248       56.4487381    
       32040   66.8326111       48.6397171       55.9875221    
       32100   67.5043488       48.6397171       55.5982285    
       32160   67.9847794       47.4579201       55.2679024    
       32220   68.5466690       47.4579201       54.8954239    
       32280   68.7956543       46.4860344       69.5522003    
       32340   69.6239166       46.4860344       69.6847687    
       32400   69.7891312       45.7406120       69.7911453    
       32460   69.9866638       45.7406120       69.9126740    
       32520   70.0260849       45.1976891       70.0062943    
       32580   70.1866684       45.1976891       70.1406097    
       32640   69.9511108       44.6655617       70.2760315    
       32700   69.9044418       44.6655617       70.4547882    
       32760   69.7804337       44.0052414       70.6406937    
       32820   69.6399994       44.0052414       70.8204269    
       32880   69.8844452       43.4342537       71.0061417    
       32940   70.0000000       43.4342537       71.1929550    
       33000   70.0369568       42.8263702       71.3776093    
       33060   70.0133362       42.8263702       71.5720520    
       33120   70.3399963       42.2770958       71.7719955    
       33180   70.6288910       42.2770958       71.8980560    
       33240   70.5282593       41.7548523       72.0358200    
       33300   70.7466660       41.7548523       72.2319565    
       33360   70.5400009       41.3151779       72.4202881    
       33420   70.5065231       41.3151779       72.6015701    
       33480   70.5130463       40.9359474       72.6871490    
       33540   70.4608688       40.9359474       72.7052460    
       33600   70.4177780       40.5268707       72.6247406    
       33660   70.4434814       40.5268707       72.4750061    
       33720   70.6260834       39.8094559       72.3270950    
       33780   70.8608704       39.8094559       72.2280655    
       33840   71.0355530       38.7955093       72.1323547    
       33900   71.1565247       38.7955093       72.0281982    
       33960   71.3782578       38.0006828       71.8889236    
       34020   71.6652145       38.0006828       71.7603073    
       34080   71.8311081       37.2507172       71.6898727    
       34140   71.8022232       37.2507172       71.6775970    
       34200   71.3065186       36.4065018       71.7877884    
       34260   71.1065216       36.4065018       71.9608002    
       34320   71.1066666       35.8543930       72.2064896    
       34380   70.6608658       35.8543930       72.4854507    
       34440   70.0369568       35.8313065       72.7599869    
       34500   69.6891327       35.8313065       73.0301590    
       34560   69.5911102       36.1084633       73.3118362    
       34620   69.2456512       36.1084633       73.5384979    
       34680   69.0086975       36.3511810       73.7271576    
       34740   68.8673935       36.3511810       73.8008804    
       34800   68.8777771       36.5893250       73.7785797    
       34860   68.8399963       36.5893250       73.7905579    
       34920   68.9282608       36.6318169       73.8476868    
       34980   69.0239105       36.6318169       73.8765030    
       35040   69.0044479       36.2818413       73.8864136    
       35100   69.2133331       36.2818413       73.7742615    
       35160   69.3413010       36.1270943       73.5880051    
       35220   69.4326096       36.1270943       73.4032364    
       35280   69.3444443       35.8571701       73.2725525    
       35340   69.5088882       35.8571701       73.1390152    
       35400   69.5978241       35.3091011       72.9643936    
       35460   69.5239105       35.3091011       72.7586365    
       35520   69.6586990       34.9985847       72.4822159    
       35580   69.5755539       34.9985847       72.1700211    
       35640   69.4586945       34.5320168       71.9394836    
       35700   69.1239166       34.5320168       71.8028793    
       35760   68.8086929       33.8385925       71.7408752    
       35820   68.5888901       33.8385925       71.7696991    
       35880   68.4043503       33.5039215       68.3254166    
       35940   68.0978241       33.5039215       68.4156265    
       36000   67.9760895       33.4931335       68.4728317    
       36060   67.9244461       33.4931335       68.5147934    
       36120   68.0521774       34.0073814       68.6109848    
       36180   67.9869537       34.0073814       68.7590256    
       36240   67.9148941       34.3849144       68.9445114    
       36300   68.1760864       34.3849144       69.1511307    
       36360   68.1021729       34.9026451       69.2906494    
       36420   68.1282578       34.9026451       69.3721237    
       36480   68.2255325       35.5475845       69.4885254    
       36540   68.1347809       35.5475845       69.5867233    
       36600   68.0956497       35.9270058       69.6488342    
       36660   67.9304352       35.9270058       69.6860657    
       36720   68.1042557       36.3158722       69.7250748    
       36780   67.9739151       36.3158722       69.7683487    
       36840   68.0195618       36.5430183       69.7981186    
       36900   67.8630447       36.5430183       69.7507782    
       36960   67.4595718       36.7579727       69.6783524    
       37020   67.7782593       36.7579727       69.6491318    
       37080   67.6978226       36.8388634       69.6675797    
       37140   67.7260895       36.8388634       69.7811050    
       37200   67.6130447       36.8789597       69.9858627    
       37260   67.6130447       36.8789597       70.2652206    
       37320   67.5065231       37.0845566       70.6449280    
       37380   67.4217377       37.0845566       70.9913406    
       37440   67.2155533       37.5770302       71.2893219    
       37500   67.3543472       37.5770302       71.5658112    
       37560   67.0978241       38.4543953       71.7023239    
       37620   66.8869553       38.4543953       71.7068939    
       37680   66.6911087       39.1758270       71.7399445    
       37740   66.9695663       39.1758270       71.7680130    
       37800   66.9717407       39.3432541       71.8296356    
       37860   67.7869568       39.3432541       71.8933487    
       37920   67.8133316       39.7162819       71.9426804    
       37980   67.8478241       39.7162819       72.0160370    
       38040   68.3608704       40.2523804       72.0636139    
       38100   68.7978287       40.2523804       72.1833725    
       38160   68.9822235       40.7507362       72.2211533    
       38220   68.6478271       40.7507362       72.1927338    
       38280   68.6456528       41.1660118       72.1946793    
       38340   68.5913010       41.1660118       72.2622070    
       38400   68.5133362       41.2643089       72.3387527    
       38460   68.1999969       41.2643089       72.4357681    
       38520   67.5847855       41.4865379       72.5615082    
       38580   66.9847794       41.4865379       72.7306061    
       38640   66.6688919       41.7510681       72.9657059    
       38700   66.2217407       41.7510681       73.2860107    
       38760   65.4347839       42.1274910       73.6817169    
       38820   64.7673950       42.1274910       74.1138992    
       38880   64.4711075       42.7599831       74.5936890    
       38940   64.1260834       42.7599831       75.0697327    
       39000   63.6717377       43.6992989       75.5501175    
       39060   63.3478279       43.6992989       76.0737305    
       39120   63.3422241       44.8333092       76.5764389    
       39180   63.1444435       44.8333092       77.0863037    
       39240   63.2152176       45.9815598       77.5864182    
       39300   63.2000008       45.9815598       77.9550476    
       39360   63.3466682       47.0392494       78.1914444    
