 20190722
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   61.2804871       71.1736755       60.9267960    
       25140   61.2804871       71.1736755       60.8221931    
       25200   61.2224998       71.4821777       60.6450615    
       25260   60.9538460       71.4821777       60.4677544    
       25320   60.9538460       71.5349655       60.3425179    
       25380   61.2052650       71.5349655       60.1762733    
       25440   60.7837830       71.3862076       59.9929619    
       25500   60.2249985       71.3862076       59.8081703    
       25560   60.2249985       71.3726959       59.6485519    
       25620   59.8685722       71.3726959       59.5425072    
       25680   59.8685722       71.1833878       59.4715729    
       25740   59.4147072       71.1833878       59.3433762    
       25800   59.2454529       71.0817261       59.1604195    
       25860   58.8312492       71.0817261       59.0429764    
       25920   58.8312492       71.1130524       59.0363426    
       25980   59.2451630       71.1130524       59.0807571    
       26040   59.0266685       71.0702820       59.1316452    
       26100   58.8068962       71.0702820       59.1495018    
       26160   58.1821442       71.4198074       59.0787735    
       26220   58.1821442       71.4198074       58.9290123    
       26280   57.6222229       71.7917786       58.7050095    
       26340   57.6296310       71.7917786       58.4421234    
       26400   56.9307709       71.7144547       58.2915802    
       26460   56.9307709       71.7144547       58.3035164    
       26520   57.6230774       71.2985001       58.4242973    
       26580   57.6230774       71.2985001       58.6372833    
       26640   57.5923080       71.2573318       58.8716774    
       26700   58.0038452       71.2573318       59.0881157    
       26760   57.8240013       71.7071533       59.2674294    
       26820   57.8240013       71.7071533       59.4364777    
       26880   57.3958321       72.2177124       59.6102104    
       26940   57.0391312       72.2177124       59.7811432    
       27000   57.3272743       72.6157455       59.9546471    
       27060   57.3272743       72.6157455       60.1210632    
       27120   57.7095222       73.0059586       60.2573013    
       27180   58.6523819       73.0059586       60.3641090    
       27240   59.9523811       73.3981094       60.3949966    
       27300   60.8363647       73.3981094       60.4035110    
       27360   60.9380951       73.6703415       60.4210281    
       27420   61.6250000       73.6703415       60.4682350    
       27480   61.6250000       73.6570206       60.5246201    
       27540   61.3368416       73.6570206       60.5729561    
       27600   61.6111107       73.6946106       60.6468925    
       27660   62.9588242       73.6946106       60.7549400    
       27720   62.9588242       73.7953262       60.8622017    
       27780   64.1999969       73.7953262       60.9313469    
       27840   65.4400024       73.9690018       60.9724998    
       27900   66.7285690       73.9690018       61.0226479    
       27960   66.7285690       74.1288452       61.0487900    
       28020   67.8461533       74.1288452       61.0578957    
       28080   68.2166672       74.1558151       61.1132812    
       28140   68.9909058       74.1558151       61.2026100    
       28200   68.9909058       74.0885544       61.2969894    
       28260   70.8799973       74.0885544       61.3634377    
       28320   72.0333328       74.1982346       61.3804131    
       28380   75.4499969       74.1982346       61.3513756    
       28440   75.4499969       74.3281250       61.2564201    
       28500   78.1571426       74.3281250       61.1210976    
       28560   78.1571426       74.2425842       61.0187035    
       28620   78.1571426       74.2425842       60.9326477    
       28680   78.1571426       73.8842316       75.7377243    
       28740   78.1571426       73.8842316       76.0653305    
       28800   78.1571426       73.6367035       76.3923111    
       28860   78.1571426       73.6367035       76.7756577    
       28920   78.1571426       73.4325638       77.1717758    
       28980   78.1571426       73.4325638       77.5739822    
       29040   78.1571426       73.3082428       77.9675827    
       29100   78.1571426       73.3082428       78.3394241    
       29160   78.1571426       73.3647156       78.7319183    
       29220   78.1571426       73.3647156       79.1454391    
       29280   78.1571426       73.4739151       79.5613785    
       29340   78.1571426       73.4739151       79.9677277    
       29400   78.1571426       73.6902466       80.3774414    
       29460   78.1571426       73.6902466       80.7686462    
       29520   78.1571426       73.9240417       81.1407318    
