 20190106
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   9.45227242       38.9905777       8.97930241    
       28740   9.24888897       38.9905777       8.71189213    
       28800   8.85111141       38.9817619       8.42451763    
       28860   8.66304302       38.9817619       8.15723133    
       28920   7.94888878       38.9824829       7.93178844    
       28980   7.54444456       38.9824829       7.72526932    
       29040   7.10444450       38.7906761       7.60822248    
       29100   7.10444450       38.7906761       7.57566595    
       29160   7.01777792       38.6034927       7.54413652    
       29220   7.86666679       38.6034927       7.51933670    
       29280   8.11777782       38.5433884       7.50991583    
       29340   8.11777782       38.5433884       7.46974087    
       29400   8.48222256       38.4921036       7.39951706    
       29460   8.43111134       38.4921036       7.29607248    
       29520   8.47111130       38.4026680       7.22576189    
       29580   8.47111130       38.4026680       7.13161802    
       29640   8.66666698       38.2302513       6.98325205    
       29700   8.72444439       38.2302513       6.83251762    
       29760   8.62222195       38.1126671       6.74292564    
       29820   8.62272739       38.1126671       6.66151190    
       29880   8.60222244       37.9173164       6.59008551    
       29940   8.78222179       37.9173164       6.51331949    
       30000   8.74545479       37.7879562       6.36099863    
       30060   8.74545479       37.7879562       6.23319244    
       30120   8.89069748       37.6446648       6.11965179    
       30180   8.63333321       37.6446648       5.97764063    
       30240   8.64390278       37.2235489       5.86816835    
       30300   8.64390278       37.2235489       5.74816561    
       30360   8.73499966       36.9267349       5.64832687    
       30420   8.64102554       36.9267349       5.57409811    
       30480   8.72051239       36.7097931       5.51663256    
       30540   9.10999966       36.7097931       5.45026588    
       30600   8.82250023       36.5848160       5.37233162    
       30660   8.82250023       36.5848160       5.30357790    
       30720   9.20250034       36.5091171       5.24756241    
       30780   9.58749962       36.5091171       5.17060375    
       30840   10.1274996       36.2720070       5.11436796    
       30900   10.1274996       36.2720070       5.06039190    
       30960   10.5874996       36.0205727       4.98044109    
       31020   10.8350000       36.0205727       4.93903589    
       31080   11.1525002       35.7832603       4.92574120    
       31140   11.1525002       35.7832603       4.92810249    
