 20181023
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   64.3204575       11.4667416       64.6651077    
       25140   64.7044449       11.4667416       64.6713104    
       25200   64.4613647       11.5162754       64.6510010    
       25260   64.4790726       11.5162754       64.6176758    
       25320   64.3833313       11.6082020       64.5647964    
       25380   64.3833313       11.6082020       64.5461502    
       25440   64.0634155       11.6753683       64.5131454    
       25500   64.0634155       11.6753683       64.4581528    
       25560   63.0951233       11.8119049       64.3903961    
       25620   62.0536575       11.8119049       64.2931061    
       25680   61.8050003       11.9687986       64.2005081    
       25740   61.7975616       11.9687986       64.1500168    
       25800   60.8536568       12.1015654       64.0971603    
       25860   60.2512207       12.1015654       64.0709686    
       25920   59.7425003       12.2277155       64.0323257    
       25980   59.4780502       12.2277155       64.0018997    
       26040   58.4097557       12.3165970       63.9738884    
       26100   57.6658554       12.3165970       63.9692459    
       26160   57.3325005       12.3828869       63.9474144    
       26220   57.4365845       12.3828869       63.9160805    
       26280   56.8439026       12.4761639       63.8664246    
       26340   56.7000008       12.4761639       63.7834358    
       26400   56.7000008       12.5836620       63.6714325    
       26460   56.1975594       12.5836620       63.5230026    
       26520   56.2999992       12.6347017       63.3212433    
       26580   56.7878036       12.6347017       63.0877342    
       26640   56.7878036       12.5829487       62.8943634    
       26700   56.5341454       12.5829487       62.6681099    
       26760   56.3585358       12.3982134       62.4111824    
       26820   56.1878052       12.3982134       62.1288033    
       26880   56.1878052       12.1873827       61.8555984    
       26940   55.9170723       12.1873827       61.5729370    
       27000   55.2829285       11.9835081       61.2783928    
       27060   55.1682930       11.9835081       60.9491539    
       27120   55.1682930       11.7679462       60.5863342    
       27180   55.2658539       11.7679462       60.2365074    
       27240   55.0146332       11.4796486       59.8957253    
       27300   54.9317055       11.4796486       59.6062965    
       27360   54.9317055       11.1859837       59.3938179    
       27420   54.5926819       11.1859837       59.2326927    
       27480   54.2756081       11.0018463       59.1522141    
       27540   53.7738113       11.0018463       59.1445618    
       27600   53.3731689       11.0991020       59.1742935    
       27660   52.6073189       11.0991020       59.2512741    
       27720   52.3547630       11.5282888       59.3269958    
       27780   51.8642845       11.5282888       59.4387627    
       27840   51.5560989       12.1428146       59.5590172    
       27900   50.4268303       12.1428146       59.6901245    
       27960   49.5731697       12.7808800       59.8318176    
       28020   49.6523819       12.7808800       59.9948311    
       28080   48.9536591       13.4000320       60.2125053    
       28140   48.4902420       13.4000320       60.4765625    
       28200   48.5309525       14.1103716       60.8107185    
       28260   48.0738106       14.1103716       61.2093086    
       28320   47.5170746       15.0269251       61.6393204    
       28380   47.6585350       15.0269251       62.0857353    
       28440   48.1761894       16.2140751       62.4997406    
       28500   48.1452370       16.2140751       62.8959084    
       28560   47.7428589       17.5367489       63.2502060    
       28620   47.2341461       17.5367489       63.5524826    
       28680   47.5047607       18.7435226       48.9625282    
       28740   47.8214302       18.7435226       48.2776756    
       28800   46.8738098       19.7875729       47.7081871    
       28860   46.8738098       19.7875729       47.2845993    
       28920   46.6627922       20.6581326       46.9335594    
       28980   46.9977264       20.6581326       46.7366409    
       29040   46.9977264       21.6228771       46.5898247    
       29100   47.3688889       21.6228771       46.5071030    
       29160   47.5499992       22.8304157       46.4733810    
       29220   47.9913025       22.8304157       46.5111275    
       29280   48.0999985       24.2093868       46.6052132    
       29340   48.2608681       24.2093868       46.7033653    
       29400   48.3499985       25.6655979       46.6963120    
       29460   48.7717400       25.6655979       46.6986275    
       29520   48.5200005       27.0413361       46.6680298    
       29580   48.7065201       27.0413361       46.6480789    
       29640   48.7434769       28.2840996       46.5501595    
       29700   49.1369553       28.2840996       46.4733696    
       29760   49.2799988       29.4539890       46.3736610    
       29820   49.3499985       29.4539890       46.3520470    
       29880   49.0195656       30.6059036       46.3550301    
       29940   49.2711105       30.6059036       46.3718452    
       30000   49.3499985       31.8590164       46.4278183    
       30060   49.6244431       31.8590164       46.5358887    
       30120   50.2688904       33.1436844       46.6487350    
       30180   50.2409096       33.1436844       46.8396225    
       30240   50.8750000       34.5071793       47.0525856    
       30300   51.4222221       34.5071793       47.2005615    
       30360   52.3333321       35.9629555       47.3871193    
       30420   52.5863647       35.9629555       47.5985832    
       30480   53.2272720       37.3576126       47.7749825    
       30540   53.7222214       37.3576126       47.9159851    
       30600   54.1295471       38.7774391       47.9988937    
       30660   55.4954529       38.7774391       48.0190506    
       30720   56.3863640       40.0295753       47.9869118    
       30780   56.5511093       40.0295753       47.9209824    
       30840   56.6386375       41.0350151       47.8211060    
       30900   57.4454536       41.0350151       47.6726303    
       30960   58.0227280       41.8220749       47.5240479    
       31020   58.2311096       41.8220749       47.2991943    
       31080   58.5022736       42.4463005       47.0647163    
       31140   58.7022743       42.4463005       46.8363304    
       31200   59.3931808       42.9517097       46.5269775    
       31260   59.1844444       42.9517097       46.1863708    
       31320   59.7249985       43.3148079       45.7455635    
       31380   59.8613625       43.3148079       45.3132553    
       31440   60.0409088       43.4550323       44.7847023    
       31500   59.7311096       43.4550323       44.1713753    
       31560   60.5090904       43.2372627       43.5424271    
       31620   60.5272713       43.2372627       42.9314613    
       31680   60.2840919       42.5657959       42.3643684    
       31740   60.2840919       42.5657959       41.8014107    
       31800   59.8340912       41.9414558       41.2488136    
       31860   59.6795464       41.9414558       40.6782990    
       31920   59.6227264       41.4246750       40.0770988    
       31980   59.6227264       41.4246750       39.4752579    
       32040   59.3977280       40.8562927       38.9272804    
       32100   59.0590897       40.8562927       38.4850006    
       32160   58.7340927       40.1544380       38.1563530    
       32220   58.5045471       40.1544380       37.9751663    
       32280   58.5045471       39.6110153       56.7425842    
       32340   57.9318199       39.6110153       56.0800400    
       32400   56.9727287       39.4934273       55.2982674    
       32460   57.3255806       39.4934273       54.3529587    
       32520   56.7477264       39.2589569       53.3421555    
       32580   56.6477280       39.2589569       52.2809219    
       32640   56.5372086       38.2822533       51.2738686    
       32700   56.6681824       38.2822533       50.3707962    
       32760   56.8568192       37.1350555       49.5981178    
       32820   56.9977264       37.1350555       48.9719887    
       32880   56.8441849       36.1418343       48.4660034    
       32940   56.9363632       36.1418343       48.0952187    
       33000   56.8590927       35.4550476       47.8017845    
       33060   56.7977257       35.4550476       47.6309319    
       33120   56.6651154       35.1353188       47.4654160    
       33180   56.4295464       35.1353188       47.2804108    
       33240   55.9022713       35.0488396       46.9956436    
       33300   55.7477264       35.0488396       46.7047157    
       33360   55.7813950       35.0327492       46.3872223    
       33420   55.5772743       35.0327492       46.0350723    
       33480   55.3022728       34.8063965       45.6319008    
       33540   55.5681801       34.8063965       45.2479515    
       33600   55.5681801       34.4223900       44.9419212    
       33660   55.2355537       34.4223900       44.6968079    
       33720   54.9599991       34.1115189       44.4650574    
       33780   54.3199997       34.1115189       44.2364922    
       33840   54.3199997       33.9660149       44.0056648    
       33900   53.4533348       33.9660149       43.8015175    
       33960   53.3177795       33.7910347       43.6773758    
       34020   53.2222214       33.7910347       43.5517616    
       34080   53.2222214       33.5854988       43.4543152    
       34140   53.0555573       33.5854988       43.4062767    
       34200   52.5933342       33.5507812       43.3663139    
       34260   52.5933342       33.5507812       43.3701439    
       34320   52.2222214       33.6082115       43.4012909    
       34380   52.1955566       33.6082115       43.4522209    
       34440   51.8488884       33.7683487       43.5089455    
       34500   51.8488884       33.7683487       43.5601501    
       34560   51.2288895       34.0824814       43.6442108    
       34620   50.4533348       34.0824814       43.7170181    
       34680   50.0111122       34.5196838       43.8251534    
       34740   50.0111122       34.5196838       43.9331779    
       34800   50.2066650       35.0433846       44.0406418    
       34860   49.8155556       35.0433846       44.1723289    
       34920   49.8977776       35.6432266       44.2541428    
       34980   49.8977776       35.6432266       44.3416138    
       35040   50.0488892       36.2833748       44.4062843    
       35100   49.9066658       36.2833748       44.5106087    
       35160   50.0200005       36.6917419       44.6748466    
       35220   50.0200005       36.6917419       44.8327560    
       35280   50.2755547       37.0602951       44.9718666    
       35340   50.4590912       37.0602951       45.0486450    
       35400   50.5622215       37.6854973       45.0768433    
       35460   51.3066673       37.6854973       45.0629921    
       35520   51.5288887       38.1787643       45.0312996    
       35580   51.5840912       38.1787643       44.9857254    
       35640   51.6911125       38.4686165       44.9669189    
       35700   51.2444458       38.4686165       44.9202957    
       35760   51.3866653       38.6537552       44.8521957    
       35820   51.3545456       38.6537552       44.7451668    
       35880   51.7340927       38.8982162       52.2944984    
       35940   51.8755569       38.8982162       52.6160545    
       36000   52.4933319       39.0498238       52.9314194    
       36060   52.9818192       39.0498238       53.4301224    
       36120   52.6844444       38.8092842       54.0583115    
       36180   52.9866676       38.8092842       54.6836205    
       36240   53.4318199       38.6376419       55.3719521    
       36300   53.2644463       38.6376419       55.9854317    
       36360   52.7999992       39.2021179       56.4836426    
       36420   52.3636360       39.2021179       56.8130836    
       36480   52.1454544       40.0021400       56.9906235    
       36540   52.0244446       40.0021400       56.9660072    
       36600   51.8888893       40.5799561       56.8700180    
       36660   51.8840904       40.5799561       56.7177467    
       36720   51.5613632       40.6029434       56.5304604    
       36780   51.6688881       40.6029434       56.3016129    
       36840   51.7444458       40.1836395       56.0176163    
       36900   52.1500015       40.1836395       55.7853699    
       36960   52.5568199       39.4040337       55.5875969    
       37020   52.4777794       39.4040337       55.4497414    
       37080   52.5933342       38.5453148       55.4023895    
       37140   52.8704529       38.5453148       55.3424416    
       37200   52.5568199       37.9420013       55.2760735    
       37260   52.3066673       37.9420013       55.2028160    
       37320   52.0355568       37.6251602       55.1094589    
       37380   52.0977287       37.6251602       55.0295105    
       37440   51.9613647       37.3670082       54.9785461    
       37500   51.6377792       37.3670082       54.9146576    
       37560   51.2955551       37.0661469       54.8072510    
