 20190101
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   54.5266685       32.6881981       56.0933151    
       28740   55.2066650       32.6881981       56.5112381    
       28800   56.1688881       33.4521599       56.8170662    
       28860   56.1688881       33.4521599       56.9691696    
       28920   56.5644455       33.6099014       57.0942993    
       28980   56.7933350       33.6099014       57.2369270    
       29040   57.0999985       33.3680725       57.4170799    
       29100   57.0999985       33.3680725       57.6342926    
       29160   57.3733330       33.1152573       57.8027916    
       29220   58.4977760       33.1152573       57.9327507    
       29280   58.9644432       33.0188942       58.0431824    
       29340   58.9644432       33.0188942       58.1603889    
       29400   58.8733330       32.7672691       58.1870804    
       29460   58.6377792       32.7672691       58.1306038    
       29520   58.9727287       32.6339874       58.0336380    
       29580   59.1044426       32.6339874       57.9540977    
       29640   60.0466652       32.1916618       57.8982162    
       29700   60.7799988       32.1916618       57.9089088    
       29760   61.5750008       31.6630917       57.9387856    
       29820   61.4088898       31.6630917       57.9838219    
       29880   61.8022232       31.2775192       58.1249161    
       29940   62.2777786       31.2775192       58.2971649    
       30000   62.5909081       31.0903797       58.5638428    
       30060   62.4088898       31.0903797       58.8809280    
       30120   62.6777763       31.1383896       59.2322769    
       30180   62.9311104       31.1383896       59.6456451    
       30240   62.9311104       31.4977589       60.0948448    
       30300   63.3911095       31.4977589       60.5909348    
       30360   64.0155563       32.1202164       61.1384087    
       30420   64.1978226       32.1202164       61.6655693    
       30480   64.4822235       32.9362144       62.1928024    
       30540   64.8933334       32.9362144       62.7136574    
       30600   65.2288895       33.9768639       63.1814156    
       30660   65.2288895       33.9768639       63.6923904    
       30720   65.5644455       35.1255493       64.2520218    
       30780   65.7799988       35.1255493       64.8534927    
       30840   66.0704575       36.1160812       65.4560318    
       30900   66.2666702       36.1160812       66.0256271    
       30960   66.2772751       37.2859840       66.5796585    
       31020   66.5250015       37.2859840       67.0935593    
       31080   66.5931854       38.4303207       67.5852127    
       31140   66.6800003       38.4303207       68.0388260    
       31200   66.7545471       39.4363861       68.4391861    
       31260   67.0046539       39.4363861       68.7975845    
       31320   67.0761871       40.2788162       69.1458664    
       31380   67.0761871       40.2788162       69.4864883    
       31440   67.1463394       40.9652748       69.8096695    
       31500   67.3125000       40.9652748       70.0993271    
       31560   67.5674973       41.6213188       70.3687439    
       31620   67.7341461       41.6213188       70.6021500    
       31680   67.8829269       42.2258224       70.8108521    
       31740   68.1050034       42.2258224       71.0462341    
       31800   67.6875000       42.7243347       71.2971191    
       31860   67.5438995       42.7243347       71.5833817    
       31920   67.5950012       43.1572151       71.8677444    
       31980   67.7825012       43.1572151       72.0131912    
       32040   68.2050018       43.6741028       72.0025940    
       32100   68.2487793       43.6741028       71.7988510    
       32160   68.5425034       44.1739502       71.4230881    
       32220   68.6675034       44.1739502       71.0449600    
       32280   68.6195145       44.0577393       67.8812256    
       32340   68.3756104       44.0577393       67.6995468    
       32400   68.2050018       43.2891769       67.6894150    
       32460   67.7350006       43.2891769       67.8039932    
       32520   67.6878052       42.5836449       68.0117340    
       32580   67.5000000       42.5836449       68.2150803    
       32640   67.4804840       42.6473503       68.3940735    
       32700   67.2900009       42.6473503       68.5217209    
       32760   67.4146347       43.1589775       68.6313629    
       32820   67.1926804       43.1589775       68.7944412    
       32880   66.6390228       43.6881866       69.0090179    
       32940   66.2574997       43.6881866       69.1802521    
       33000   66.2317047       44.1714096       69.2564697    
       33060   66.3829269       44.1714096       69.3048248    
       33120   66.5853653       44.7953720       69.4169693    
       33180   66.5853653       44.7953720       69.5539169    
       33240   66.5658569       44.9910698       69.7091904    
       33300   66.3975601       44.9910698       69.8855820    
       33360   66.8219528       45.4760628       70.0754623    
       33420   66.8219528       45.4760628       70.2728043    
       33480   67.1048813       46.0913849       70.5337448    
       33540   67.1804886       46.0913849       70.7865143    
       33600   67.0682907       46.6995049       71.0327225    
       33660   67.0682907       46.6995049       71.2350464    
       33720   67.3902435       47.4440498       71.3922882    
       33780   67.5585403       47.4440498       71.5266647    
       33840   67.6949997       48.1771011       71.6093597    
       33900   67.8073196       48.1771011       71.6491623    
       33960   67.8658524       48.7415962       71.6310806    
       34020   67.7951202       48.7415962       71.5078278    
       34080   67.6800003       49.0970154       71.3031464    
       34140   67.5000000       49.0970154       71.0028000    
       34200   67.2804871       49.1576691       70.6006699    
       34260   66.8512192       49.1576691       70.1184082    
       34320   66.8512192       48.7782364       69.5654449    
       34380   66.6560974       48.7782364       68.9412079    
       34440   66.2707291       47.9622078       68.2248154    
       34500   65.9071426       47.9622078       67.4815369    
       34560   65.6878052       46.9268646       66.7419052    
       34620   65.3428574       46.9268646       66.0297470    
       34680   65.0404739       45.5758972       65.4185257    
       34740   64.8904724       45.5758972       64.9163513    
       34800   64.7536621       44.2426033       64.5575027    
       34860   64.6571426       44.2426033       64.3484344    
       34920   64.5372086       43.3042221       64.1639633    
       34980   64.4454575       43.3042221       63.9644852    
       35040   64.4454575       42.9206123       63.7337646    
       35100   64.3399963       42.9206123       63.4599304    
       35160   64.0804367       42.6292534       63.0774498    
       35220   63.9021721       42.6292534       62.5873375    
       35280   63.6688881       42.2343903       62.0391617    
       35340   63.7377777       42.2343903       61.4348717    
       35400   63.7130432       41.4389839       60.8909073    
       35460   64.0065231       41.4389839       60.4200630    
       35520   64.0555573       40.4388580       60.0106659    
       35580   64.1565247       40.4388580       59.7001915    
       35640   64.2717361       39.6962013       59.2615585    
       35700   64.5000000       39.6962013       58.7188034    
       35760   64.3777771       39.1917343       58.2069855    
       35820   64.7652206       39.1917343       57.7059288    
       35880   64.9021759       38.1622810       65.4102859    
       35940   65.3108673       38.1622810       66.2198486    
       36000   65.4466629       37.2562141       67.0363464    
       36060   65.7956543       37.2562141       67.8058243    
       36120   66.2978287       37.2724686       68.3474731    
       36180   66.6347809       37.2724686       68.7077713    
       36240   66.6977768       37.6604233       68.9642258    
       36300   66.9333344       37.6604233       69.1364212    
       36360   66.9333344       37.3605080       69.3499069    
       36420   67.1133347       37.3605080       69.6117096    
       36480   67.4488907       36.7959671       69.9274979    
       36540   67.9199982       36.7959671       70.3191528    
       36600   67.9199982       36.4552917       70.6929398    
       36660   68.1555557       36.4552917       71.1068420    
       36720   68.3088913       36.3015327       71.6237946    
       36780   68.5800018       36.3015327       72.1541824    
       36840   68.5800018       36.1130524       72.6758499    
       36900   68.9066696       36.1130524       73.1877213    
       36960   69.2488861       36.3781738       73.6809235    
       37020   69.2777786       36.3781738       74.1297226    
       37080   69.2777786       36.6519852       74.5583878    
       37140   69.6422195       36.6519852       74.9235458    
       37200   70.0199966       36.8609085       75.2154999    
       37260   70.3399963       36.8609085       75.4838486    
       37320   70.3399963       37.0597610       75.7010880    
       37380   70.6422195       37.0597610       75.8656998    
       37440   71.0177765       37.0090904       76.0165939    
       37500   71.2956543       37.0090904       76.1145325    
       37560   71.2733307       36.7876511       76.2460632    
       37620   71.4822235       36.7876511       76.3937759    
       37680   71.6844482       36.4355011       76.5685883    
       37740   71.8826065       36.4355011       76.7869720    
       37800   72.1399994       36.1550674       76.9080963    
       37860   72.2488861       36.1550674       76.9607315    
       37920   72.6777802       35.9944687       77.1157761    
       37980   72.8065186       35.9944687       77.3423309    
       38040   73.1088867       35.5040512       77.6527557    
       38100   73.6511078       35.5040512       78.0236816    
       38160   74.0222244       35.4085045       78.5795212    
       38220   74.0760880       35.4085045       79.2619476    
       38280   74.5844421       35.5700226       80.0763626    
       38340   74.8755569       35.5700226       80.9439392    
       38400   75.1844482       36.4744987       81.5530014    
       38460   75.1760864       36.4744987       81.8878021    
       38520   75.4977798       37.9506264       82.0410385    
       38580   75.6733322       37.9506264       82.1445465    
       38640   75.6666641       38.4766388       82.2577515    
       38700   75.4847794       38.4766388       82.3927917    
       38760   75.8355560       38.3172493       82.6680984    
       38820   76.2377777       38.3172493       83.1528931    
       38880   76.0888901       38.2190247       83.7509155    
       38940   75.6956558       38.2190247       84.4159927    
       39000   75.9111099       38.7229271       84.9938507    
       39060   75.4844437       38.7229271       85.3599701    
       39120   75.0177765       39.7427025       85.4338226    
       39180   74.5956497       39.7427025       85.2246094    
       39240   74.7266693       40.4657173       84.9899063    
       39300   74.2511139       40.4657173       84.9698181    
       39360   73.8666687       40.0487099       85.3307266    
       39420   73.6391296       40.0487099       85.9471664    
       39480   73.4488907       39.5572815       73.5950317    
       39540   73.2466660       39.5572815       72.9876099    
       39600   72.7555542       40.6121826       72.1566086    
       39660   72.5586929       40.6121826       71.2931061    
       39720   72.3600006       41.5946274       70.4496384    
       39780   71.9311142       41.5946274       69.7835693    
       39840   71.5066681       41.5595589       69.3696060    
       39900   71.2413025       41.5595589       69.0567245    
       39960   71.0577774       41.1894035       68.7794418    
       40020   70.8782578       41.1894035       68.4171677    
       40080   70.4021759       41.5277863       67.9427261    
       40140   69.9413071       41.5277863       67.3721085    
       40200   69.7200012       41.9584923       66.8438873    
       40260   69.5065231       41.9584923       66.4390793    
       40320   69.0739136       41.9362869       66.1456146    
       40380   68.8086929       41.9362869       65.8774414    
       40440   68.6577759       41.9106483       65.5662994    
       40500   68.4956512       41.9106483       65.2406769    
       40560   68.0739136       42.2106628       64.9241180    
       40620   67.8199997       42.2106628       64.6417618    
       40680   67.6200027       42.4396591       64.3415604    
       40740   67.6200027       42.4396591       64.0273361    
       40800   67.3911133       42.7146683       63.7710991    
       40860   67.2622223       42.7146683       63.5656052    
       40920   67.1577759       42.8410378       63.4008713    
       40980   67.1577759       42.8410378       63.2513542    
       41040   67.1022186       43.0854454       62.9779358    
       41100   66.8355560       43.0854454       62.5608444    
       41160   66.3422241       43.4977036       62.2429733    
       41220   66.3422241       43.4977036       61.9692726    
       41280   66.1133347       43.4876556       61.7358093    
       41340   66.0333328       43.4876556       61.5181236    
       41400   65.6977310       43.7498741       61.3469162    
       41460   65.8311081       43.7498741       61.3454666    
       41520   66.0155563       43.9441719       61.4423904    
       41580   66.0244446       43.9441719       61.4931946    
       41640   65.7386398       44.2268295       61.4314804    
       41700   65.8488922       44.2268295       61.2878265    
       41760   65.8111115       45.0050964       61.0770836    
       41820   65.9000015       45.0050964       60.6750641    
       41880   65.6590881       45.5393677       60.2135391    
       41940   65.7666702       45.5393677       59.6761475    
       42000   65.6155548       45.8241005       59.0053940    
       42060   65.2755585       45.8241005       58.4816284    
       42120   65.0590897       45.7075195       58.0094757    
       42180   65.0590897       45.7075195       57.4865303    
       42240   65.0046539       44.8905716       57.0435944    
       42300   65.0720901       44.8905716       56.6408424    
       42360   65.0190506       44.2876854       56.2548332    
       42420   64.8813934       44.2876854       55.7851982    
       42480   64.6232529       44.0740280       55.3597717    
       42540   64.8348846       44.0740280       55.0671005    
       42600   64.9976196       43.9244804       54.8391151    
       42660   65.1441879       43.9244804       54.8250198    
       42720   65.2906952       43.8783379       54.8532486    
       42780   65.6348801       43.8783379       55.0086594    
       42840   65.8738098       44.0448647       55.3174744    
       42900   65.9627914       44.0448647       55.5208702    
       42960   66.1651154       44.3651314       55.6820717    
       43020   66.2023239       44.3651314       55.6249390    
       43080   66.2690506       45.2729759       65.9221191    
       43140   66.2674408       45.2729759       65.6527328    
       43200   66.0139542       45.9819794       65.3937759    
       43260   66.0761871       45.9819794       65.2037048    
       43320   66.1341476       45.8613777       65.0332565    
       43380   66.1341476       45.8613777       64.8248062    
       43440   66.2425003       45.7837067       64.6159973    
       43500   66.3461533       45.7837067       64.3454208    
       43560   66.5315781       45.7973137       64.0297623    
       43620   66.5315781       45.7973137       63.6984100    
       43680   66.6324310       45.7749634       63.2941704    
       43740   66.8555527       45.7749634       62.8490982    
       43800   67.0914307       45.3568382       62.4609566    
       43860   66.8055573       45.3568382       61.9986916    
       43920   66.8916702       44.7571793       61.5501137    
       43980   67.1666641       44.7571793       61.1113052    
       44040   67.2628555       44.4263000       60.6984024    
       44100   67.2527771       44.4263000       60.3345985    
       44160   67.1777802       44.0767784       59.9328575    
       44220   67.1722260       44.0767784       59.4798164    
       44280   67.1722260       43.6121674       58.9048767    
       44340   66.9166641       43.6121674       58.3016319    
       44400   66.9166641       43.0046844       57.7246552    
       44460   66.4138870       43.0046844       57.0607033    
       44520   65.8444443       41.9812698       56.5259819    
       44580   65.4555588       41.9812698       56.1154327    
       44640   65.4555588       40.9420013       55.8028717    
       44700   64.7555542       40.9420013       55.7415276    
       44760   64.1111145       40.2867813       55.8029900    
       44820   63.9333344       40.2867813       55.8007545    
       44880   63.9333344       39.9372215       55.6928825    
       44940   63.7657127       39.9372215       55.4817276    
       45000   63.4794121       40.0886574       55.2280922    
       45060   63.4794121       40.0886574       54.8701019    
       45120   63.2303047       39.7969093       54.6196632    
       45180   62.8687515       39.7969093       54.4905090    
       45240   62.4645157       39.3370552       54.4485512    
       45300   62.4645157       39.3370552       54.5306664    
       45360   62.1899986       39.2380295       54.6762276    
       45420   61.7137947       39.2380295       54.9139709    
       45480   61.3571434       39.5082932       55.2194328    
       45540   61.3571434       39.5082932       55.5122757    
       45600   61.0185204       40.0912361       55.7455292    
       45660   60.6115379       40.0912361       55.9973831    
       45720   60.5439987       40.9883041       56.2220993    
       45780   60.8961525       40.9883041       56.5000992    
       45840   61.4555550       41.6862564       56.8176422    
       45900   61.4892845       41.6862564       57.0414772    
       45960   61.4296303       42.2580681       57.2672310    
       46020   61.4296303       42.2580681       57.5088120    
       46080   61.5192299       42.9647560       57.8387680    
       46140   61.6040001       42.9647560       58.1254501    
       46200   61.4833336       43.6502991       58.2688332    
       46260   61.4833336       43.6502991       58.3399429    
       46320   60.9625015       44.6798477       58.2967453    
       46380   61.2916679       44.6798477       58.3155365    
       46440   60.5875015       45.1501846       58.3377075    
       46500   60.5875015       45.1501846       58.3404427    
       46560   59.7083321       45.1803741       58.3233223    
       46620   59.2208328       45.1803741       58.2219696    
       46680   58.6166649       45.2230034       58.5595512    
       46740   58.6166649       45.2230034       58.1250687    
       46800   57.2458344       45.1764259       57.7378082    
       46860   56.6291656       45.1764259       57.5142975    
       46920   56.5719986       45.2885780       57.3626404    
       46980   56.5719986       45.2885780       57.3328018    
       47040   56.3884621       45.6319389       57.3053284    
       47100   55.9185181       45.6319389       57.2558289    
       47160   55.6357155       46.3125038       57.2191353    
       47220   55.8517227       46.3125038       57.2470894    
       47280   55.8517227       46.9181824       57.3322258    
       47340   55.9333344       46.9181824       57.5134239    
       47400   56.1677437       47.6086540       57.4427490    
       47460   55.8750000       47.6086540       57.0258102    
       47520   55.8451614       48.4976349       56.6509857    
       47580   55.6066666       48.4976349       56.2906189    
       47640   55.2551727       48.4352722       55.9066582    
       47700   55.2551727       48.4352722       55.4980927    
       47760   54.8392868       48.5245667       55.0964165    
       47820   54.7037048       48.5245667       54.7735062    
       47880   54.1407394       48.4618912       54.4316864    
       47940   54.1407394       48.4618912       54.1425362    
       48000   53.6740723       48.3732719       53.7853165    
       48060   53.6740723       48.3732719       53.3159599    
       48120   53.6730766       48.1832123       52.9649200    
       48180   53.5919991       48.1832123       52.5310555    
       48240   53.3458328       47.7857780       52.0596771    
       48300   53.3458328       47.7857780       51.6097565    
       48360   53.3391304       47.7540054       51.1571274    
       48420   53.4090919       47.7540054       50.8413925    
       48480   54.5999985       47.5824776       50.6192093    
       48540   54.5999985       47.5824776       50.5257874    
       48600   55.8173904       47.3843117       50.5665474    
       48660   56.5125008       47.3843117       50.6654816    
       48720   56.5125008       47.5470810       50.7970924    
       48780   56.5125008       47.5470810       50.7479172    
       48840   56.5125008       48.1111374       50.5789909    
       48900   56.5125008       48.1111374       50.3034554    
       48960   56.5125008       48.6652985       49.9679222    
       49020   56.5125008       48.6652985       49.5979729    
       49080   56.5125008       48.6988716       49.2000847    
       49140   56.5125008       48.6988716       48.7960091    
       49200   56.5125008       48.4558563       48.3307457    
       49260   56.5125008       48.4558563       47.8502388    
       49320   56.5125008       48.1225433       47.3502235    
       49380   56.5125008       48.1225433       46.8853912    
       49440   55.9391289       47.5223198       46.5181046    
       49500   55.0272713       47.5223198       46.2647171    
       49560   54.6761894       46.8322716       46.1647835    
       49620   54.6761894       46.8322716       46.1173172    
       49680   54.8545456       46.5068703       46.0910873    
       49740   55.2521744       46.5068703       46.0058212    
       49800   54.7999992       46.7750893       45.8129921    
       49860   54.7999992       46.7750893       45.6102943    
       49920   55.3040009       47.0861893       45.3655434    
       49980   55.4360008       47.0861893       45.1202965    
       50040   55.3458328       46.9411011       44.8888817    
       50100   55.4833336       46.9411011       44.7287750    
       50160   55.1399994       46.6371956       44.6769829    
       50220   55.1879997       46.6371956       44.7341881    
       50280   55.2416649       46.3970032       58.7614555    
       50340   55.5125008       46.3970032       59.2501297    
       50400   55.7799988       46.5728111       59.6849518    
       50460   56.7166672       46.5728111       60.0266190    
       50520   57.3478279       47.2071724       60.1697807    
       50580   57.4454536       47.2071724       60.1736221    
       50640   57.4454536       47.5400963       60.0400543    
       50700   57.7142868       47.5400963       59.8936119    
       50760   58.5761909       47.1977158       59.8261147    
       50820   59.1049995       47.1977158       59.8034859    
       50880   59.2700005       46.5254478       59.8096504    
       50940   59.1428566       46.5254478       59.8430481    
       51000   59.1850014       46.2780151       59.9212723    
       51060   58.9700012       46.2780151       60.3285141    
       51120   59.5250015       46.1570625       61.0813408    
       51180   59.5250015       46.1570625       61.7859535    
       51240   59.5250015       46.1430130       62.3583336    
       51300   59.5250015       46.1430130       62.8856735    
       51360   59.5250015       47.4610901       63.3289375    
       51420   59.5250015       47.4610901       63.6726570    
       51480   59.5250015       48.4228745       63.9590645    
       51540   60.3421059       48.4228745       64.2145691    
       51600   60.3421059       49.0334053       64.4611740    
       51660   61.1555557       49.0334053       64.8178177    
       51720   61.1555557       49.3542442       65.2356567    
       51780   61.1555557       49.3542442       65.5518265    
       51840   61.1555557       49.6962624       65.8924026    
       51900   61.1555557       49.6962624       66.2117386    
       51960   61.1555557       50.3427620       66.4178848    
       52020   61.1555557       50.3427620       66.4930725    
       52080   61.1555557       51.1008568       66.5715714    
       52140   59.9647064       51.1008568       66.6695328    
       52200   59.9647064       51.3653297       66.7560272    
       52260   58.5499992       51.3653297       66.8559036    
       52320   57.6199989       51.6404724       66.9256897    
       52380   57.6199989       51.6404724       67.0326385    
       52440   57.6199989       51.8292580       67.1988831    
       52500   57.6199989       51.8292580       67.4057999    
       52560   57.6199989       51.9045296       67.6457291    
       52620   57.6199989       51.9045296       67.8788834    
       52680   57.6199989       52.1953888       68.1397324    
       52740   57.6199989       52.1953888       68.4056931    
       52800   57.6199989       52.5900078       68.4872055    
       52860   57.6199989       52.5900078       68.4370880    
       52920   57.6199989       53.0699806       68.2794266    
       52980   9999.00000       53.0699806       68.0204086    
       53040   9999.00000       52.8694992       67.7580261    
       53100   9999.00000       52.8694992       67.4202499    
       53160   9999.00000       52.2758217       67.0759430    
       53220   9999.00000       52.2758217       66.6797867    
       53280   9999.00000       51.6436920       66.2384567    
       53340   9999.00000       51.6436920       65.7983780    
       53400   9999.00000       50.9704857       65.2654037    
       53460   9999.00000       50.9704857       64.6955338    
       53520   9999.00000       50.1447754       64.1118393    
       53580   9999.00000       50.1447754       63.5352898    
       53640   9999.00000       48.9948463       62.9891701    
       53700   9999.00000       48.9948463       62.4470100    
       53760   9999.00000       47.7995949       61.8439522    
       53820   9999.00000       47.7995949       61.1458969    
