 20181017
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   34.0166664       56.1826172       34.0590515    
       25140   34.5999985       56.1826172       34.2654610    
       25200   34.6243896       56.3457031       34.5698509    
       25260   34.6560974       56.3457031       34.8944817    
       25320   34.9809532       56.6596107       35.1870270    
       25380   35.0642853       56.6596107       35.3798981    
       25440   35.0439034       57.1857147       35.5105591    
       25500   35.0853653       57.1857147       35.6101913    
       25560   35.4285698       57.5010262       35.8496475    
       25620   35.4761887       57.5010262       36.2208824    
       25680   35.5804863       57.5672760       36.6531715    
       25740   35.8878059       57.5672760       37.0190125    
       25800   35.9095230       58.0514221       37.2675362    
       25860   35.9878044       58.0514221       37.4540329    
       25920   36.1100006       58.7627831       37.5779381    
       25980   36.4500008       58.7627831       37.6348343    
       26040   36.7317085       59.1010056       37.6440086    
       26100   37.1824989       59.1010056       37.7034721    
       26160   37.6243896       59.2236710       37.7886963    
       26220   37.8904762       59.2236710       37.8912621    
       26280   37.9372101       59.0696449       38.0318527    
       26340   37.9372101       59.0696449       38.1498604    
       26400   38.1159096       59.0416336       38.2852859    
       26460   38.3159103       59.0416336       38.4281158    
       26520   38.2636375       59.0931396       38.5731163    
       26580   38.2636375       59.0931396       38.6875610    
       26640   38.5090904       59.1385727       38.7478828    
       26700   39.0250015       59.1385727       38.8452988    
       26760   39.1727257       59.1708908       38.9650192    
       26820   39.1727257       59.1708908       38.9852600    
       26880   39.4090919       59.0845795       38.9682388    
       26940   39.6431808       59.0845795       38.9055328    
       27000   40.0488358       59.0949249       38.8711700    
       27060   40.0488358       59.0949249       38.8607140    
       27120   40.3642845       58.8597374       38.9086037    
       27180   40.6829262       58.8597374       39.0262718    
       27240   40.6829262       58.7402039       39.1500778    
       27300   41.0875015       58.7402039       39.2933655    
       27360   41.7249985       58.8069611       39.4543991    
       27420   42.2874985       58.8069611       39.6487694    
       27480   42.2874985       58.8180122       39.8720779    
       27540   43.2625008       58.8180122       40.1088257    
       27600   43.9049988       58.9006615       40.3246193    
       27660   44.3951225       58.9006615       40.4398842    
       27720   44.5600014       59.1289406       40.5154953    
       27780   45.6725006       59.1289406       40.6003151    
       27840   46.4474983       59.3048477       40.7318230    
       27900   46.4474983       59.3048477       40.8947716    
       27960   47.3424988       59.3119850       41.0237541    
       28020   48.1375008       59.3119850       41.0634727    
       28080   48.8325005       59.4966698       41.0569115    
       28140   48.8325005       59.4966698       41.1261215    
       28200   49.5724983       59.5541801       41.2283173    
       28260   50.5200005       59.5541801       41.3439522    
       28320   50.9205132       59.4301796       41.4591064    
       28380   51.1725006       59.4301796       41.5121956    
       28440   52.1800003       59.4455528       41.5574684    
       28500   52.6074982       59.4455528       41.6603432    
       28560   52.7717934       59.4630737       41.8589516    
       28620   52.9150009       59.4630737       42.1183205    
       28680   53.4174995       59.4442215       54.2295570    
       28740   53.8205147       59.4442215       54.1469765    
       28800   53.8794861       59.7982674       54.0233383    
       28860   53.9474983       59.7982674       53.8679428    
       28920   54.5800018       59.9346390       53.7387085    
       28980   54.7410240       59.9346390       53.6924477    
       29040   55.1974373       59.8013649       53.7105370    
       29100   55.3925018       59.8013649       53.7871246    
       29160   55.7150002       59.4836884       53.9709129    
       29220   55.8743591       59.4836884       54.0916939    
       29280   56.1717949       59.3683510       54.1033325    
       29340   56.1717949       59.3683510       54.1016312    
       29400   56.5692291       59.5118294       54.1256065    
       29460   57.3692322       59.5118294       54.1650581    
       29520   57.6674995       59.3130455       54.1995659    
       29580   57.6674995       59.3130455       54.2370262    
       29640   58.3725014       59.1292038       54.2731400    
       29700   58.6875000       59.1292038       54.2924652    
       29760   58.6878052       59.0156174       54.2963219    
       29820   58.9804878       59.0156174       54.3379173    
       29880   59.2350006       58.9105492       54.4401474    
       29940   59.8950005       58.9105492       54.5394478    
       30000   59.8195114       58.8744202       54.6728783    
       30060   60.1853676       58.8744202       54.8020325    
       30120   60.6375008       58.9705925       54.9345894    
       30180   61.1300011       58.9705925       55.0864639    
       30240   61.2439041       59.1630859       55.2656212    
       30300   61.6536598       59.1630859       55.4811478    
       30360   62.0499992       59.3641891       55.7192001    
       30420   62.2550011       59.3641891       55.9579773    
       30480   61.9780502       59.7282982       56.2010422    
       30540   62.4024391       59.7282982       56.4352226    
       30600   62.5800018       60.1596756       56.6357651    
       30660   62.8756104       60.1596756       56.7449608    
       30720   63.2142868       60.5660095       56.8170700    
       30780   63.4558144       60.5660095       56.8294182    
       30840   63.4558144       60.8295174       56.8237495    
       30900   63.6272736       60.8295174       56.8770180    
       30960   63.8044434       60.9819527       56.9571037    
       31020   63.9511108       60.9819527       57.0814285    
       31080   64.0409088       61.1214333       57.1938934    
       31140   64.0755539       61.1214333       57.2992477    
       31200   63.9355545       61.3932533       57.3945084    
       31260   64.0155563       61.3932533       57.5092506    
       31320   64.0159073       61.6501656       57.6487541    
       31380   63.9399986       61.6501656       57.7637711    
       31440   63.6266670       61.8634186       57.9524918    
       31500   63.6422234       61.8634186       58.1682663    
       31560   63.6422234       62.1429901       58.3470955    
       31620   63.5933342       62.1429901       58.5468483    
       31680   63.5466652       62.6633873       58.7132416    
       31740   63.5844460       62.6633873       58.8008003    
       31800   63.5543480       63.0251961       58.8292007    
       31860   63.5533333       63.0251961       58.8443260    
       31920   63.4688873       63.2605896       58.8803711    
       31980   63.6565208       63.2605896       58.9459801    
       32040   63.8413048       63.2873154       59.0564880    
       32100   63.7555542       63.2873154       59.1588326    
       32160   64.0466690       63.4037094       59.2332993    
       32220   64.1956558       63.4037094       59.2487679    
       32280   64.4934769       63.6839676       64.8397064    
       32340   64.5088882       63.6839676       65.0582962    
       32400   64.7478256       63.8649178       65.2746201    
       32460   65.0108719       63.8649178       65.4935379    
       32520   65.3695679       63.8047256       65.6941071    
       32580   65.4511108       63.8047256       65.8655777    
       32640   65.6652145       63.9090767       66.0179214    
       32700   66.2043457       63.9090767       66.1710052    
       32760   66.4934769       64.0765305       66.3247070    
       32820   66.6933365       64.0765305       66.4627686    
       32880   66.8347855       64.2157211       66.5893936    
       32940   67.3608704       64.2157211       66.7575150    
       33000   67.5255356       64.4511719       66.9471664    
       33060   67.6304321       64.4511719       67.1327896    
       33120   67.6782608       64.6273956       67.2694702    
       33180   67.8304367       64.6273956       67.3655090    
       33240   68.1723404       64.8916397       67.4514771    
       33300   68.2391281       64.8916397       67.5344925    
       33360   68.6086960       64.9528503       67.6432343    
       33420   68.8565216       64.9528503       67.7777328    
       33480   69.0826111       65.0062485       67.8526840    
       33540   69.3106384       65.0062485       67.8515244    
       33600   69.3760834       65.1741791       67.8673553    
       33660   69.8543472       65.1741791       67.8800735    
       33720   70.1999969       65.1509781       67.8775024    
       33780   70.4638290       65.1509781       67.8607864    
       33840   70.6847839       65.1263351       67.8485107    
       33900   70.9782639       65.1263351       67.8052521    
       33960   71.3369598       65.0349045       67.7390442    
       34020   71.5914917       65.0349045       67.6583176    
       34080   72.0108719       64.9374924       67.6070786    
       34140   72.4869537       64.9374924       67.6164169    
       34200   72.5177765       64.7254257       67.6538315    
       34260   72.5239105       64.7254257       67.7554321    
       34320   72.6043472       64.5956497       67.8997574    
       34380   72.5565186       64.5956497       68.0042114    
       34440   72.5333328       64.5865631       68.0997238    
       34500   72.5043488       64.5865631       68.1313705    
       34560   72.5282593       64.6896133       68.1162643    
       34620   72.4217377       64.6896133       68.1008377    
       34680   72.4466629       64.7584229       68.0222931    
       34740   72.2608719       64.7584229       67.9334946    
       34800   72.4586945       64.6751633       67.8336029    
       34860   72.6630402       64.6751633       67.7374039    
       34920   72.8866653       64.3761292       67.6404190    
       34980   73.0000000       64.3761292       67.5561829    
       35040   73.2173920       64.0784836       67.4883423    
       35100   73.5260849       64.0784836       67.3539276    
       35160   73.6399994       63.8068504       67.2036743    
       35220   73.7717361       63.8068504       67.0992661    
       35280   74.0369568       63.6341171       66.9460297    
       35340   74.3543472       63.6341171       66.7943268    
       35400   74.6022186       63.3912926       66.6593933    
       35460   74.8688889       63.3912926       66.5165329    
       35520   74.8934784       62.9537392       66.4036255    
       35580   75.2608719       62.9537392       66.2804108    
       35640   75.4260864       62.5799255       66.1240768    
       35700   75.5577774       62.5799255       65.9230728    
       35760   75.4478226       62.3244476       65.8049545    
       35820   75.4434814       62.3244476       65.7873764    
       35880   75.6847839       61.9357109       75.9128647    
       35940   75.7622223       61.9357109       76.0775070    
       36000   75.9173889       61.8754616       76.2393265    
       36060   76.2152176       61.8754616       76.4108353    
       36120   76.4599991       61.8987045       76.5551987    
       36180   76.7399979       61.8987045       76.6591187    
       36240   76.9282608       61.8715897       76.7733994    
       36300   77.1391296       61.8715897       76.8934937    
       36360   77.0711136       61.7043266       77.0471115    
       36420   77.2644424       61.7043266       77.2082825    
       36480   77.4978256       61.5909233       77.3266830    
       36540   77.7978287       61.5909233       77.4093399    
       36600   77.9152145       61.6180077       77.4363556    
       36660   77.9777756       61.6180077       77.4133072    
       36720   78.1413040       61.5082130       77.3829498    
       36780   78.4673920       61.5082130       77.3926392    
       36840   78.6260834       61.2544212       77.4555283    
