 20190626
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21480   9.68636322       53.3853226       10.1867771    
       21540   9.80434799       53.3853226       10.1551552    
       21600   9.85217381       53.9284096       10.0696049    
       21660   9.86363602       53.9284096       10.0268507    
       21720   9.86363602       54.3005295       10.0210781    
       21780   10.2173910       54.3005295       10.0586395    
       21840   10.2173910       54.4605026       10.0515337    
       21900   11.4833336       54.4605026       9.91389084    
       21960   11.4833336       54.6838264       9.77421284    
       22020   12.1791668       54.6838264       9.60327053    
       22080   12.5608692       54.7216339       9.41889477    
       22140   12.5608692       54.7216339       9.26000309    
       22200   13.9666662       54.7193336       9.08719730    
       22260   13.9666662       54.7193336       8.94535828    
       22320   14.3439999       54.6255226       8.82512474    
       22380   13.5880003       54.6255226       8.65238857    
       22440   13.4230766       54.4459000       8.39019394    
       22500   13.9239998       54.4459000       8.05613613    
       22560   14.2153845       54.2351837       7.78027439    
       22620   14.2153845       54.2351837       7.60771751    
       22680   14.3039999       53.7131882       7.50079346    
       22740   14.3039999       53.7131882       7.43921900    
       22800   14.3039999       53.3516884       7.37191677    
       22860   15.1807690       53.3516884       7.26537275    
       22920   15.1807690       53.2494087       7.17467070    
       22980   15.1807690       53.2494087       7.12020302    
       23040   15.4040003       53.1042671       7.05817032    
       23100   15.3807688       53.1042671       7.01168823    
       23160   15.6888885       52.9643936       6.96658516    
       23220   16.1749992       52.9643936       6.88305378    
       23280   16.5296288       52.8453751       6.77635431    
       23340   17.3428574       52.8453751       6.67248774    
       23400   17.3428574       52.7416077       6.51011848    
       23460   17.8037033       52.7416077       6.31040049    
       23520   18.2153854       52.5603523       6.10212612    
       23580   18.2153854       52.5603523       5.87880898    
       23640   18.2919998       52.1422729       5.73181725    
       23700   18.2919998       52.1422729       5.63780165    
       23760   19.0230770       51.6583595       5.59020662    
       23820   19.4960003       51.6583595       5.58725357    
       23880   20.8999996       51.4846191       5.59177446    
       23940   21.0384617       51.4846191       5.62559843    
       24000   23.0923080       51.4348564       5.67035675    
       24060   23.0923080       51.4348564       5.74431896    
       24120   24.5538464       51.3968697       5.83188677    
       24180   24.5538464       51.3968697       5.95807028    
       24240   24.5538464       51.3899536       6.13871765    
       24300   24.4346161       51.3899536       6.30897617    
       24360   24.8222218       51.4263039       6.50787067    
       24420   24.8222218       51.4263039       6.73579931    
       24480   25.1481476       51.6521225       6.99935102    
       24540   24.7000008       51.6521225       7.28430414    
       24600   24.2517242       51.9762344       7.56576920    
       24660   24.7250004       51.9762344       7.84698629    
       24720   24.7827587       52.4328079       8.09183216    
       24780   25.2793102       52.4328079       8.33219337    
       24840   25.4071426       52.8581505       8.58074570    
       24900   25.4071426       52.8581505       8.86478615    
       24960   25.4071426       53.1347466       9.22291279    
       25020   26.1666660       53.1347466       9.60946560    
       25080   26.1666660       53.4292336       28.7584686    
       25140   25.9750004       53.4292336       29.2187233    
       25200   26.9178562       54.0107307       29.5436172    
       25260   27.2777786       54.0107307       29.7750168    
       25320   27.2777786       54.6080284       29.9186783    
       25380   27.3392849       54.6080284       29.9692802    
       25440   27.6000004       54.7451248       30.0807762    
       25500   27.9241371       54.7451248       30.3821869    
       25560   27.4714279       54.5616608       30.8556480    
       25620   27.8620682       54.5616608       31.3492870    
       25680   28.0214291       54.6638527       31.8330441    
       25740   28.7931042       54.6638527       32.2516479    
       25800   28.9933338       55.4365082       32.6330032    
       25860   28.3965511       55.4365082       32.9978409    
       25920   28.3965511       56.0315895       33.3879547    
       25980   28.5750008       56.0315895       33.8083687    
       26040   29.9249992       56.3526192       34.3150063    
       26100   30.6888885       56.3526192       34.9165573    
       26160   30.6888885       56.7942619       35.5877495    
       26220   31.2259254       56.7942619       36.1507225    
       26280   32.2035713       57.6291504       36.5104446    
       26340   32.8379326       57.6291504       36.7357330    
       26400   32.8379326       58.6289444       36.9339180    
       26460   32.8379326       58.6289444       37.1445236    
       26520   32.8862076       59.0286560       37.4461403    
       26580   33.3366661       59.0286560       37.8024902    
       26640   33.3366661       59.3844719       38.1118050    
       26700   34.0612907       59.3844719       38.4489708    
       26760   35.4516144       60.1156502       38.7586594    
       26820   35.8433342       60.1156502       39.0325813    
       26880   36.0689659       60.8089561       39.2834053    
       26940   36.9633331       60.8089561       39.5169601    
       27000   37.6533318       61.3660088       39.7653847    
       27060   37.6533318       61.3660088       40.0953407    
       27120   37.6533318       61.8849907       40.4912720    
