 20181009
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   41.0750008       62.5602493       40.0005913    
       25140   40.8444443       62.5602493       39.5549393    
       25200   40.1088905       62.2169380       39.1924591    
       25260   39.8066673       62.2169380       38.8784866    
       25320   39.4022713       62.0318985       38.6266174    
       25380   39.1022224       62.0318985       38.3794594    
       25440   38.5488892       62.0155449       38.0731239    
       25500   37.7888870       62.0155449       37.7078171    
       25560   37.2909088       61.9630432       37.3164940    
       25620   37.1777763       61.9630432       36.9290771    
       25680   36.5066681       61.6918297       36.4698067    
       25740   36.2818184       61.6918297       35.9575920    
       25800   35.5386353       61.1479912       35.4663849    
       25860   35.5600014       61.1479912       35.0443153    
       25920   34.8711128       60.3416710       34.7030640    
       25980   34.7681808       60.3416710       34.4703751    
       26040   34.5555573       59.7242432       34.2338295    
       26100   34.0466652       59.7242432       33.8385124    
       26160   33.4199982       59.5146179       33.4680977    
       26220   33.2022743       59.5146179       33.1339226    
       26280   32.7377777       59.1697426       32.7524796    
       26340   32.6577759       59.1697426       32.4108543    
       26400   32.4777794       58.9651070       32.1233253    
       26460   32.4477272       58.9651070       31.8163528    
       26520   32.2568169       58.5284767       31.4276562    
       26580   32.4066658       58.5284767       30.9607162    
       26640   32.4488907       58.2160759       30.3010845    
       26700   32.4488907       58.2160759       29.4315357    
       26760   32.1177788       57.5754471       28.7338734    
       26820   32.0000000       57.5754471       28.2449169    
       26880   31.7399998       56.0340576       27.7637939    
       26940   31.7399998       56.0340576       27.2330666    
       27000   31.7800007       55.2840805       26.6890602    
       27060   31.4826088       55.2840805       26.0728264    
       27120   31.0891304       54.5446129       25.5490932    
       27180   31.1377773       54.5446129       25.1705551    
       27240   30.8155556       53.6733322       24.8451138    
       27300   30.7717400       53.6733322       24.5791016    
       27360   30.4911118       53.1232719       24.3192883    
       27420   30.2177773       53.1232719       24.1373920    
       27480   29.9200001       52.7205963       24.0461960    
       27540   29.5804348       52.7205963       24.0096722    
       27600   29.6111107       52.3209801       24.0340881    
       27660   29.2888889       52.3209801       23.9933949    
       27720   28.8133335       52.2239456       23.9266777    
       27780   28.6391296       52.2239456       23.8504295    
       27840   28.6066666       52.4475288       23.7083244    
       27900   28.1666660       52.4475288       23.5593967    
       27960   28.1555557       52.5517082       23.4245853    
       28020   28.0282612       52.5517082       23.3478508    
       28080   27.7711105       52.3925133       23.3126373    
       28140   27.7288895       52.3925133       23.3379154    
       28200   27.7272720       52.3146667       23.4457664    
       28260   27.4733334       52.3146667       23.6608315    
       28320   27.0133343       52.3201294       23.9742012    
       28380   26.6688881       52.3201294       24.4076462    
       28440   26.5318184       52.6537476       24.9071388    
       28500   26.5318184       52.6537476       25.2849998    
       28560   26.6581402       53.3466759       25.5080872    
       28620   26.7190475       53.3466759       25.5973091    
       28680   26.6195126       54.2926598       26.7535458    
       28740   26.6195126       54.2926598       26.8425922    
       28800   26.5174999       54.6434822       26.9844456    
       28860   26.6102562       54.6434822       27.0996513    
       28920   26.3368416       55.0417175       27.1952248    
       28980   26.3368416       55.0417175       27.3130627    
       29040   26.5236835       55.4828415       27.3842926    
       29100   26.4135132       55.4828415       27.4727249    
       29160   26.6081085       55.9463997       27.5282040    
       29220   26.5868416       55.9463997       27.5376987    
       29280   26.8210526       56.3361435       27.5877438    
       29340   26.7999992       56.3361435       27.7318001    
       29400   27.3552628       56.5130043       27.9462795    
       29460   27.9052639       56.5130043       28.1569710    
       29520   28.0131588       56.7947884       28.3366032    
       29580   28.2945938       56.7947884       28.5162029    
       29640   28.3973675       57.4200974       28.6614151    
       29700   28.5605259       57.4200974       28.8642693    
       29760   28.9315796       57.9128189       29.1542873    
       29820   29.0702705       57.9128189       29.3456249    
       29880   29.4184208       58.2875786       29.4649906    
       29940   30.2789478       58.2875786       29.6370258    
       30000   30.3078957       59.0159416       29.7717686    
       30060   30.0594597       59.0159416       29.8499241    
       30120   30.1315784       59.5724983       29.9148617    
       30180   30.0394745       59.5724983       30.0300732    
       30240   29.9026318       60.0426369       30.1926632    
       30300   29.5513515       60.0426369       30.5712681    
       30360   29.6000004       60.3654671       31.2189503    
       30420   29.4921055       60.3654671       31.7299557    
       30480   29.0289478       60.9607277       32.0257721    
       30540   28.8783779       60.9607277       32.3217697    
       30600   28.8684216       62.4791336       32.6475983    
       30660   28.8631573       62.4791336       32.9773598    
       30720   29.5605259       63.1268349       33.3395462    
       30780   29.8868427       63.1268349       33.5612869    
       30840   29.8868427       63.8864059       33.6158676    
       30900   30.4552631       63.8864059       33.6263809    
       30960   31.0210533       64.7363663       33.5571976    
       31020   31.6435890       64.7363663       33.4566040    
       31080   31.8210526       64.9420395       33.3370934    
       31140   32.8289490       64.9420395       33.1896439    
       31200   33.9263153       64.8311462       33.0911942    
       31260   34.3102570       64.8311462       33.0339203    
       31320   34.5868416       64.6488190       32.9975166    
       31380   35.4789467       64.6488190       32.9466019    
       31440   36.3526306       64.5827560       32.8367310    
       31500   36.8641014       64.5827560       32.7080956    
