 20181119
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   58.4263153       53.0769691       61.3426971    
       28740   59.1027031       53.0769691       61.9137230    
       28800   59.1027031       53.1837845       62.4487114    
       28860   59.5138893       53.1837845       62.9755554    
       28920   59.8314285       53.2365417       63.5459404    
       28980   59.9529419       53.2365417       64.1025238    
       29040   59.9529419       53.3135910       64.5943985    
       29100   60.7176476       53.3135910       65.0806351    
       29160   61.3545456       53.4138374       65.5846024    
       29220   61.8939400       53.4138374       66.1302795    
       29280   61.3499985       53.3730202       66.7642899    
       29340   61.4882355       53.3730202       67.3519821    
       29400   62.1878777       53.4512062       67.9100189    
       29460   62.4848480       53.4512062       68.3914871    
       29520   61.6117630       53.7279663       68.7450943    
       29580   61.0852928       53.7279663       69.0504608    
       29640   61.0852928       53.8464050       69.3075638    
       29700   60.3499985       53.8464050       69.4820404    
       29760   60.5323524       53.5904999       69.6063004    
       29820   60.5323524       53.5904999       69.6369934    
       29880   59.9771423       53.1775970       69.5591736    
       29940   59.9352951       53.1775970       69.4657974    
       30000   59.3085709       52.5933571       69.3854218    
       30060   59.6742859       52.5933571       69.3428955    
       30120   59.8457146       51.6305847       69.3942032    
       30180   59.9088249       51.6305847       69.4976578    
       30240   59.5914268       50.6767807       69.6048050    
       30300   59.4199982       50.6767807       69.6789093    
       30360   59.6264725       50.0825806       69.7113647    
       30420   59.4971428       50.0825806       69.7059174    
       30480   59.7714272       49.7068291       69.6668625    
       30540   60.7228584       49.7068291       69.5664978    
       30600   60.9235306       49.2468376       69.4437714    
       30660   61.1800003       49.2468376       69.3227692    
       30720   60.8600006       48.5487022       69.1283417    
       30780   60.2828560       48.5487022       68.9419556    
       30840   59.7823524       47.7143898       68.7472076    
       30900   59.8971443       47.7143898       68.5040588    
       30960   59.5114288       46.7854652       68.2970200    
       31020   58.6485710       46.7854652       68.0890045    
       31080   58.6485710       45.8780327       67.9719467    
       31140   58.1058807       45.8780327       67.9411850    
       31200   57.6558838       45.1138573       67.9469910    
       31260   57.5571442       45.1138573       68.0035858    
       31320   57.4861107       44.5892982       68.0767212    
       31380   57.2599983       44.5892982       68.1154480    
       31440   56.4657135       44.2564774       68.1121521    
       31500   56.3388901       44.2564774       68.0652084    
       31560   55.6555557       44.0459404       67.9892883    
       31620   55.2685699       44.0459404       67.8737946    
       31680   54.6685715       43.6936646       67.7531357    
       31740   54.3714294       43.6936646       67.6157303    
       31800   54.4972229       43.2406197       67.4722290    
       31860   54.0742874       43.2406197       67.3419647    
       31920   53.9942856       42.7767677       67.1803284    
       31980   54.4722214       42.7767677       67.0180969    
