 20181117
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25380   48.7750015       74.7207336       50.0320587    
       25440   48.7750015       75.0707092       50.5497246    
       25500   49.5204544       75.0707092       51.0541115    
       25560   50.4159088       75.2061615       51.5274963    
       25620   51.0116272       75.2061615       51.9183311    
       25680   51.5093040       75.3586121       52.2899666    
       25740   51.8204536       75.3586121       52.5574875    
       25800   52.5545464       75.4394302       52.8056335    
       25860   52.8883705       75.4394302       53.1760254    
       25920   53.1386375       75.4518280       53.5853500    
       25980   53.6340904       75.4518280       54.0369949    
       26040   54.4749985       75.4979248       54.4833107    
       26100   54.6767426       75.4979248       54.9247017    
       26160   55.0272713       75.9015274       55.3307190    
       26220   55.8818169       75.9015274       55.7994080    
       26280   56.5022736       76.3065948       56.2769737    
       26340   56.5022736       76.3065948       56.7038841    
       26400   56.8931808       76.6351547       57.1090088    
       26460   57.5363655       76.6351547       57.4666176    
       26520   57.8133316       77.0195618       57.8529434    
       26580   58.2863655       77.0195618       58.2216797    
       26640   58.8068199       77.2654266       58.6016693    
       26700   59.2999992       77.2654266       58.9553108    
       26760   59.3666649       77.5793762       59.3077583    
       26820   59.7386360       77.5793762       59.5940094    
       26880   60.3204536       77.8406601       59.8841171    
       26940   61.0227280       77.8406601       60.1341858    
       27000   61.0227280       78.0166779       60.3552895    
       27060   61.4840927       78.0166779       60.5195580    
       27120   61.3886375       78.1742325       60.5953674    
       27180   61.4604645       78.1742325       60.6746635    
       27240   61.0795441       78.1600952       60.7534599    
       27300   60.7954559       78.1600952       60.8684654    
       27360   60.1522713       77.8815994       60.9851036    
       27420   60.7418594       77.8815994       61.0781021    
       27480   60.2363625       77.7030182       61.1734085    
       27540   60.1272736       77.7030182       61.2763214    
       27600   59.6500015       77.5998993       61.4353142    
       27660   59.6500015       77.5998993       61.6462364    
       27720   59.3386345       77.5051880       61.8704300    
       27780   59.1272736       77.5051880       62.0823898    
       27840   59.2863655       77.5722504       62.2652588    
       27900   59.2863655       77.5722504       62.3961754    
       27960   59.5159073       77.6750565       62.5022888    
       28020   59.7681808       77.6750565       62.5974998    
       28080   59.7886353       77.6101761       62.7331924    
       28140   59.7886353       77.6101761       62.8672142    
       28200   59.7886353       77.4764328       62.9997215    
       28260   60.0477257       77.4764328       63.1431160    
       28320   60.2466660       77.4955368       63.2664375    
       28380   60.2636375       77.4955368       63.3810005    
       28440   60.5409088       77.5530472       63.4456444    
       28500   60.6636353       77.5530472       63.4597664    
       28560   60.6636353       77.5821228       63.3927231    
       28620   60.7613640       77.5821228       63.2709427    
       28680   60.9622231       77.4583969       63.1515236    
       28740   61.0488892       77.4583969       63.0202599    
       28800   60.8659096       77.0201492       62.9358215    
       28860   60.8659096       77.0201492       62.9043465    
       28920   60.8255806       76.5941772       62.9355469    
       28980   60.8499985       76.5941772       61.8573761    
       29040   60.9219513       76.3479462       62.1073570    
       29100   60.9219513       76.3479462       62.3113213    
       29160   60.8875008       76.3456650       62.5054741    
       29220   60.7897453       76.3456650       62.7104263    
       29280   60.7897453       76.3313751       62.9187469    
