 20181102
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   50.5545464       67.1056900       48.1182518    
       25140   49.0772743       67.1056900       47.2389832    
       25200   47.7431831       67.1628876       46.3975258    
       25260   46.7599983       67.1628876       45.6077881    
       25320   46.3113632       67.1840973       44.8524132    
       25380   45.5888901       67.1840973       44.0415382    
       25440   44.5866661       67.2206192       43.1996765    
       25500   43.3977776       67.2206192       42.3287849    
       25560   43.3977776       67.1820908       41.4659882    
       25620   41.9844437       67.1820908       40.6341133    
       25680   41.0311127       66.8838425       39.8745461    
       25740   40.1422234       66.8838425       39.1792030    
       25800   40.1422234       66.4951019       38.4949684    
       25860   39.5088882       66.4951019       37.8468628    
       25920   38.9822235       66.2933960       37.2385559    
       25980   38.3066673       66.2933960       36.7228432    
       26040   38.3066673       66.1535187       36.2328186    
       26100   37.1511116       66.1535187       35.7482796    
       26160   35.9888878       66.1548767       35.2855072    
       26220   35.5673904       66.1548767       34.8329163    
       26280   35.2200012       66.2172699       34.4008827    
       26340   34.0600014       66.2172699       33.9676170    
       26400   33.3288879       66.3527451       33.5195198    
       26460   33.3288879       66.3527451       33.0753021    
       26520   32.6355553       66.5538483       32.6729851    
       26580   31.7466660       66.5538483       32.2686615    
       26640   31.1044445       66.5541611       31.8985424    
       26700   31.1044445       66.5541611       31.4681568    
       26760   30.0888882       66.5766373       30.9781380    
       26820   29.2511120       66.5766373       30.5419178    
       26880   28.4422226       66.6043243       30.1534634    
       26940   28.3782616       66.6043243       29.8746300    
       27000   27.3822231       66.4351578       29.6682186    
       27060   26.1555557       66.4351578       29.4451485    
       27120   24.6022224       66.5007629       29.2180252    
       27180   24.2478256       66.5007629       29.0085735    
       27240   23.4400005       66.8686218       28.7647667    
       27300   22.5222225       66.8686218       28.4591370    
       27360   22.0577774       67.0948410       28.0700569    
       27420   22.0577774       67.0948410       27.6305523    
       27480   21.3711109       67.0848999       27.1960258    
       27540   20.7066669       67.0848999       26.7568226    
       27600   19.8909092       66.6511078       26.3220444    
       27660   20.6800003       66.6511078       25.8656349    
       27720   20.4111118       66.1547546       25.3915462    
       27780   20.6266670       66.1547546       24.8855038    
       27840   20.8111115       65.6166992       24.3636036    
       27900   20.8111115       65.6166992       23.8811378    
       27960   21.1533337       64.9359589       23.4221497    
       28020   21.7456512       64.9359589       23.0058727    
       28080   22.5391312       64.1366730       22.5832253    
       28140   22.5622215       64.1366730       22.1481419    
       28200   23.5133343       63.3610802       21.7396069    
       28260   24.2586956       63.3610802       21.3305702    
       28320   24.3400002       62.5174866       20.9578438    
       28380   24.9133339       62.5174866       20.5877380    
       28440   25.6511116       61.7224464       20.2246914    
       28500   26.0391312       61.7224464       19.8594189    
