 20190606
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       21480   76.8931808       87.0405579       77.1165466    
       21540   77.0311127       87.0405579       77.1403122    
       21600   76.9795456       87.2193222       77.1137848    
       21660   77.1318207       87.2193222       77.0603104    
       21720   77.1022186       87.2939453       76.9838791    
       21780   76.9244461       87.2939453       76.9230499    
       21840   76.9533310       87.2459030       76.9683609    
       21900   76.9227295       87.2459030       77.0592041    
       21960   76.7840881       87.1025391       77.0809250    
       22020   76.7840881       87.1025391       77.0597916    
       22080   76.7113647       87.3112183       77.0362015    
       22140   76.4363632       87.3112183       76.9680328    
       22200   76.3666687       87.2793198       76.8475266    
       22260   76.3931808       87.2793198       76.6737595    
       22320   76.0931854       87.1146011       76.5106735    
       22380   75.9136353       87.1146011       76.3826599    
       22440   75.8088913       86.8237152       76.2532959    
       22500   75.7113647       86.8237152       76.1484299    
       22560   75.7363663       86.5475235       76.0556412    
       22620   75.5863647       86.5475235       76.0131226    
       22680   75.6088867       86.3157196       76.0654678    
       22740   75.5454559       86.3157196       76.1245193    
       22800   75.3840942       86.1302948       76.1717224    
       22860   75.0977249       86.1302948       76.2315140    
       22920   75.0977249       86.2686691       76.2673264    
       22980   75.0977249       86.2686691       76.3072968    
       23040   74.6613617       86.3274612       76.3591385    
       23100   74.5931854       86.3274612       76.4006271    
       23160   74.5090942       86.2969894       76.4255524    
       23220   74.5090942       86.2969894       76.4396210    
       23280   74.3977280       86.3431244       76.4790421    
       23340   74.2113647       86.3431244       76.4899216    
       23400   73.9022217       86.3259888       76.4029770    
       23460   73.9840927       86.3259888       76.2955704    
       23520   73.9386368       86.3446503       76.2109146    
       23580   73.8636398       86.3446503       76.1554794    
       23640   73.9088898       85.9918442       76.2017212    
       23700   73.8613663       85.9918442       76.2845383    
       23760   73.6136398       85.7469177       76.3259201    
       23820   73.4953461       85.7469177       76.3752060    
       23880   73.4953461       85.8716660       76.4406052    
       23940   73.4047623       85.8716660       76.4993668    
       24000   73.2097549       85.8266754       76.5508652    
       24060   73.1025009       85.8266754       76.6042252    
       24120   72.8897400       85.8452148       76.6395874    
       24180   72.8897400       85.8452148       76.6270447    
       24240   72.7102585       85.8491745       76.6119919    
       24300   72.6230774       85.8491745       76.6234131    
       24360   72.5000000       85.7675552       76.6445465    
       24420   72.3769226       85.7675552       76.6702347    
       24480   72.3743591       85.6758118       76.6979370    
       24540   72.2307663       85.6758118       76.7459641    
       24600   72.2307663       85.6254883       76.7623291    
       24660   71.8794861       85.6254883       76.7435684    
       24720   71.9199982       85.5886459       76.7353058    
       24780   71.9199982       85.5886459       76.7167892    
       24840   71.6025009       85.4390335       76.7122955    
       24900   71.3899994       85.4390335       76.7463379    
       24960   71.3375015       85.3101654       76.8155594    
       25020   71.4878082       85.3101654       76.8939667    
       25080   71.2949982       85.2470856       71.0629044    
       25140   71.0575027       85.2470856       70.9677963    
       25200   70.8375015       85.3155899       70.8791046    
       25260   70.8414612       85.3155899       70.8450546    
       25320   70.5774994       85.4465408       70.8348999    
       25380   70.5325012       85.4465408       70.8227158    
       25440   70.5175018       85.5669250       70.8447952    
       25500   70.4925003       85.5669250       70.7353821    
       25560   70.4925003       85.7069016       70.5433426    
       25620   70.4449997       85.7069016       70.4066010    
       25680   70.5121918       85.7905502       70.3485565    
       25740   70.4475021       85.7905502       70.3450546    
       25800   70.6800003       85.6180801       70.4075089    
       25860   70.5550003       85.6180801       70.5230942    
       25920   70.4000015       85.6722565       70.6653061    
       25980   70.4875031       85.6722565       70.7662735    
       26040   70.1999969       85.9216461       70.8620987    
       26100   70.3750000       85.9216461       70.9634171    
       26160   70.3512192       86.2880859       71.0203018    
       26220   70.2574997       86.2880859       71.0750275    
       26280   70.3225021       86.6266632       71.1105499    
       26340   70.1949997       86.6266632       71.0780106    
       26400   70.2048798       86.7896729       70.9893494    
       26460   70.2707291       86.7896729       70.8843384    
       26520   70.3925018       86.8528214       70.7403259    
       26580   70.3000031       86.8528214       70.5774994    
       26640   70.5073166       86.6835785       70.4963760    
