 20180905
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   69.7772751       79.2234726       70.1404419    
       25140   69.9818192       79.2234726       70.3149338    
       25200   70.1311111       79.2441177       70.4704437    
       25260   70.2866669       79.2441177       70.5586243    
       25320   70.2272720       79.2666168       70.6388321    
       25380   70.0348816       79.2666168       70.7065277    
       25440   70.0348816       79.2465668       70.7119827    
       25500   69.9833298       79.2465668       70.7321548    
       25560   69.7682953       79.2578888       70.7287445    
       25620   69.7399979       79.2578888       70.6912384    
       25680   69.5902405       79.2255783       70.6938705    
       25740   69.6292648       79.2255783       70.7058487    
       25800   69.6024399       79.0521240       70.7623062    
       25860   69.4199982       79.0521240       70.8700714    
       25920   69.0625000       79.0355072       70.9266434    
       25980   68.7097549       79.0355072       70.9633484    
       26040   68.3292694       79.2755432       71.0038300    
       26100   68.0950012       79.2755432       71.0642776    
       26160   67.6731720       79.3979797       71.1438522    
       26220   67.2560959       79.3979797       71.2313385    
       26280   67.1999969       79.4306412       71.2994308    
       26340   67.1595230       79.4306412       71.3319397    
       26400   67.1268311       79.5362701       71.3436661    
       26460   66.8146362       79.5362701       71.3835602    
       26520   66.8146362       79.6200409       71.4444275    
       26580   67.0707321       79.6200409       71.5133362    
       26640   67.3243866       79.6727982       71.6042862    
       26700   67.5599976       79.6727982       71.6626587    
       26760   67.4048767       79.7653046       71.6782455    
       26820   66.9902420       79.7653046       71.6961823    
       26880   66.8780518       79.8357162       71.7224579    
       26940   66.9024963       79.8357162       71.7586212    
       27000   66.7925034       79.7882309       71.7906952    
       27060   66.5829239       79.7882309       71.8242493    
       27120   66.4595261       79.7939987       71.8615341    
       27180   66.4634171       79.7939987       71.8957672    
       27240   65.8487778       79.8640594       71.8931580    
       27300   66.0452347       79.8640594       71.8677826    
       27360   66.0357132       79.9312592       71.8122711    
       27420   66.1414642       79.9312592       71.7397919    
       27480   66.3439026       79.8776093       71.6540375    
       27540   66.7047653       79.8776093       71.5619812    
       27600   66.6880951       79.6930008       71.4806290    
       27660   66.4975586       79.6930008       71.4174042    
       27720   66.4853668       79.4643631       71.3348083    
       27780   66.5976181       79.4643631       71.2205276    
       27840   66.8047638       79.2973175       71.0529022    
       27900   66.8926849       79.2973175       70.8330612    
       27960   67.0170746       79.0432587       70.5251236    
       28020   67.3285751       79.0432587       70.1507187    
       28080   67.6500015       78.5489044       69.7587814    
       28140   67.5975647       78.5489044       69.3614578    
       28200   67.8390274       77.7239914       69.0139771    
       28260   68.2642822       77.7239914       68.7059937    
       28320   68.4547653       76.8569717       68.4603271    
       28380   68.3170700       76.8569717       68.2657471    
       28440   68.9414597       76.1715012       68.1600952    
       28500   69.2952347       76.1715012       68.1430435    
       28560   69.7809525       75.7196808       68.1641998    
       28620   69.9000015       75.7196808       68.1887589    
       28680   70.0926819       75.6265030       70.2082138    
       28740   70.2547607       75.6265030       70.3596573    
       28800   70.5571442       75.6820831       70.4477692    
       28860   70.6071396       75.6820831       70.4830322    
       28920   70.4365845       75.5861588       70.4711304    
       28980   70.7071457       75.5861588       70.3787308    
       29040   71.0860443       75.1988907       70.3293228    
       29100   71.2409058       75.1988907       70.3612900    
       29160   71.2409058       74.5211563       70.3953934    
       29220   71.5244446       74.5211563       70.4822388    
       29280   71.6847839       73.8883514       70.6119080    
       29340   72.0652161       73.8883514       70.7247849    
       29400   71.9288864       73.4352036       70.8029022    
       29460   72.0555573       73.4352036       70.8065186    
       29520   72.3456497       73.2151947       70.6782913    
       29580   72.6739120       73.2151947       70.4811478    
       29640   73.0755539       72.8567200       70.2382584    
       29700   73.4977798       72.8567200       69.9582443    
       29760   73.6869583       71.9449997       69.6729889    
       29820   74.3934784       71.9449997       69.3977280    
       29880   74.8600006       70.8608551       69.1705551    
       29940   75.1933365       70.8608551       69.0113525    
       30000   75.5511093       69.8724518       68.9296341    
       30060   75.7695618       69.8724518       68.8830109    
       30120   76.2311096       69.1599579       68.8548889    
       30180   76.3260880       69.1599579       68.8628311    
       30240   76.5260849       68.7393723       68.8735428    
       30300   76.9000015       68.7393723       68.8899612    
       30360   76.9000015       68.4773026       68.8815231    
       30420   77.2500000       68.4773026       68.8603592    
       30480   77.7600021       68.2670441       68.8481216    
       30540   78.2733307       68.2670441       68.8073807    
       30600   78.2304382       67.9933777       68.7493286    
       30660   78.5239105       67.9933777       68.6681366    
       30720   78.9755554       67.7072678       68.5340881    
       30780   79.4377747       67.7072678       68.3718796    
       30840   79.4065247       67.2994995       68.1515350    
       30900   79.8934784       67.2994995       67.9111176    
       30960   79.9652176       66.7442780       67.7263870    
       31020   79.9800034       66.7442780       67.5966644    
       31080   79.8565216       66.0353699       67.5393753    
       31140   79.7652206       66.0353699       67.5558014    
       31200   79.5043488       65.5407715       67.6257782    
       31260   79.5711136       65.5407715       67.7340240    
       31320   79.5195618       65.3969574       67.8116531    
       31380   79.5869598       65.3969574       67.9006424    
       31440   79.5521774       65.4898071       67.9335480    
       31500   79.6644440       65.4898071       67.9414139    
       31560   79.3152161       65.5261307       67.9329224    
       31620   79.0717392       65.5261307       67.9372711    
       31680   79.0065231       65.3688278       68.0251846    
       31740   78.8622208       65.3688278       68.1443100    
       31800   78.7630463       65.1470490       68.2603226    
       31860   78.6086960       65.1470490       68.3261261    
       31920   78.1739120       65.2528458       68.2720337    
       31980   78.2288895       65.2528458       68.0786514    
       32040   78.0152206       65.3675995       67.8002090    
       32100   77.6869583       65.3675995       67.3914185    
       32160   77.2173920       65.0178299       66.9620285    
       32220   77.0688858       65.0178299       66.5578003    
       32280   77.0444412       64.3377762       76.4726944    
       32340   76.8543472       64.3377762       76.5608139    
       32400   76.8652191       63.5655594       76.6241150    
       32460   76.7733307       63.5655594       76.7429352    
       32520   76.6133347       62.9039764       76.8931808    
       32580   76.4326096       62.9039764       77.0729294    
       32640   76.0000000       62.4398766       77.3023453    
       32700   75.7555542       62.4398766       77.4575500    
       32760   75.4577789       62.3249168       77.5371170    
       32820   75.3586960       62.3249168       77.6087112    
       32880   74.9782639       62.4773293       77.6681366    
       32940   74.8911133       62.4773293       77.7146454    
       33000   74.5199966       62.4841194       77.7537155    
       33060   74.4195633       62.4841194       77.8082657    
       33120   74.1021729       62.4606895       77.8468475    
       33180   73.8511124       62.4606895       77.9185028    
       33240   73.4533310       62.4684868       78.0869293    
       33300   73.2152176       62.4684868       78.3040619    
       33360   72.6934814       62.4983635       78.5423431    
       33420   72.0760880       62.4983635       78.7600784    
       33480   71.8266678       62.7667084       78.9500809    
       33540   71.5152206       62.7667084       79.0563889    
       33600   70.9260864       63.1100044       79.1103287    
       33660   70.3891296       63.1100044       79.1099472    
       33720   70.0511093       63.4066505       79.0320740    
       33780   69.9565201       63.4066505       78.9001083    
       33840   69.7282639       63.4811058       78.6542664    
       33900   69.4000015       63.4811058       78.3218231    
       33960   69.2222214       63.2288017       77.9065933    
       34020   69.1869583       63.2288017       77.4799500    
       34080   68.9891281       62.4720421       77.0405350    
       34140   69.0531921       62.4720421       76.5733261    
       34200   68.8521729       61.4798851       76.1577225    
       34260   68.4043503       61.4798851       75.7585144    
       34320   68.0652161       60.5677376       75.3981323    
       34380   68.0340424       60.5677376       75.0893021    
       34440   67.7260895       59.7820969       74.7778320    
       34500   67.3499985       59.7820969       74.4971619    
       34560   66.9956512       59.1685257       74.2292480    
       34620   66.7913055       59.1685257       73.9141998    
       34680   66.7913055       58.6045151       73.5619583    
       34740   66.6630402       58.6045151       73.1464081    
       34800   66.3239136       58.1132889       72.6793289    
       34860   66.0999985       58.1132889       72.1598434    
       34920   66.0999985       57.4609947       71.5864563    
       34980   65.8630447       57.4609947       71.0278091    
       35040   65.5304337       56.5476952       70.4687042    
       35100   65.3152161       56.5476952       69.9804688    
       35160   65.3152161       55.4266129       69.5700226    
       35220   64.9456558       55.4266129       69.2216797    
       35280   64.8717422       54.3511047       68.9318161    
       35340   64.5999985       54.3511047       68.6323853    
       35400   64.4913025       53.5856819       68.3397903    
       35460   63.9326096       53.5856819       68.0899506    
       35520   63.8869553       53.0637436       67.8906479    
       35580   63.8466682       53.0637436       67.8134842    
       35640   63.8282623       52.5908890       67.7914810    
       35700   63.6086960       52.5908890       67.7751770    
       35760   63.4913025       52.3190117       67.7248459    
       35820   63.5200005       52.3190117       67.5305405    
       35880   63.4086952       52.2767677       62.9040985    
       35940   63.0869560       52.2767677       62.7476845    
       36000   63.0304337       52.1106186       62.5065384    
       36060   62.7111130       52.1106186       62.2545624    
       36120   62.8586960       51.6843643       61.9858131    
       36180   62.8543472       51.6843643       61.7624168    
       36240   62.9652176       51.0978470       61.5195274    
       36300   62.9888878       51.0978470       61.2726364    
       36360   63.1304359       50.5020332       60.9557343    
       36420   63.2739143       50.5020332       60.5696411    
       36480   63.3847809       49.7821083       60.2247620    
       36540   63.3155556       49.7821083       59.9695511    
       36600   63.6195641       48.7997932       59.7735176    
       36660   63.6021729       48.7997932       59.6606941    
       36720   63.6521721       48.0991974       59.5434036    
       36780   63.5422211       48.0991974       59.4447746    
       36840   63.5326080       47.6503601       59.3335152    
       36900   63.7826080       47.6503601       59.1970711    
       36960   63.8652191       47.2620850       59.0767403    
       37020   63.9622231       47.2620850       59.0326309    
       37080   64.0577774       46.9002686       59.1157265    
       37140   64.1804352       46.9002686       59.2966995    
       37200   64.4086990       46.7732048       59.4692764    
       37260   64.6666641       46.7732048       59.6057053    
       37320   64.9666672       47.0812111       59.5396690    
       37380   65.2804337       47.0812111       59.2780418    
       37440   65.4913025       47.3463783       58.9675217    
       37500   65.3888855       47.3463783       58.6706429    
       37560   65.4577789       46.8249016       58.4472275    
       37620   65.4577789       46.8249016       58.2921028    
       37680   65.4090881       46.1023827       58.2034721    
       37740   65.2136383       46.1023827       58.1858940    
       37800   64.9409103       45.6534004       58.2102966    
       37860   64.9409103       45.6534004       58.2290001    
       37920   64.7886353       45.5420990       58.2872772    
       37980   64.4863663       45.5420990       58.3931541    
       38040   64.0840912       45.6346741       58.5479431    
       38100   64.0840912       45.6346741       58.7871857    
       38160   63.5659103       45.8974762       58.9984894    
       38220   63.2431831       45.8974762       59.2044792    
       38280   62.4204559       46.3511581       59.3522797    
       38340   62.4204559       46.3511581       59.4432526    
       38400   61.9727287       46.7591858       59.4963951    
       38460   61.5977287       46.7591858       59.4995270    
       38520   61.2886353       46.9843712       59.5079613    
       38580   61.2886353       46.9843712       59.5137749    
       38640   60.9522743       47.0616379       59.5286980    
       38700   60.8772736       47.0616379       59.5623894    
       38760   60.8136368       47.1098900       59.6259995    
       38820   60.8136368       47.1098900       59.7082672    
       38880   60.9522743       47.2528839       59.8198776    
       38940   60.7704544       47.2528839       59.9614296    
       39000   60.7704544       47.5014572       60.0913963    
       39060   60.4840927       47.5014572       60.1859894    
       39120   60.5840912       47.8291969       60.2518501    
