 20190412
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   34.6176453       33.0478096       34.4872589    
       25140   35.4057159       33.0478096       34.9446373    
       25200   35.6911774       33.5394096       35.3615494    
       25260   36.9500008       33.5394096       35.8065567    
       25320   37.3600006       33.8053169       36.3120270    
       25380   37.5388870       33.8053169       36.8420448    
       25440   37.5388870       34.0318871       37.3063507    
       25500   38.0162163       34.0318871       37.7850609    
       25560   38.3289490       34.4410591       38.1175232    
       25620   38.9076920       34.4410591       38.4615936    
       25680   38.9076920       34.6686478       38.7930183    
       25740   39.2249985       34.6686478       39.0915794    
       25800   39.5024376       34.5098152       39.3854446    
       25860   39.7261887       34.5098152       39.6698685    
       25920   39.7261887       34.4127769       39.9856644    
       25980   40.2953491       34.4127769       40.2503510    
       26040   40.7454529       34.4087029       40.5283394    
       26100   41.3288879       34.4087029       40.8021164    
       26160   41.3288879       34.4576530       40.9894257    
       26220   41.8733330       34.4576530       41.1610374    
       26280   42.4543495       34.4803429       41.3116722    
       26340   43.1500015       34.4803429       41.3750534    
       26400   43.8760872       34.2045593       41.5490189    
       26460   44.4044456       34.2045593       41.6957932    
       26520   44.8369560       33.6944237       41.7878685    
       26580   45.3111115       33.6944237       41.8435287    
       26640   46.2177773       33.5374756       41.8815460    
       26700   46.9488907       33.5374756       41.9622498    
       26760   46.9913025       33.2197838       42.0628319    
       26820   47.5377769       33.2197838       42.2406769    
       26880   48.6199989       32.8722649       42.4656181    
       26940   49.3733330       32.8722649       42.7531281    
       27000   49.8666649       32.7883987       43.0694771    
       27060   49.8666649       32.7883987       43.4810066    
       27120   50.2644463       33.0127831       43.9574738    
       27180   50.9422226       33.0127831       44.4809837    
       27240   50.9369583       33.3999481       45.0015526    
       27300   51.3955574       33.3999481       45.4856911    
       27360   51.9199982       34.2062263       45.8776894    
       27420   52.6181831       34.2062263       46.2672577    
       27480   52.6488876       35.0169601       46.6300545    
       27540   53.0400009       35.0169601       46.9172707    
       27600   53.6155548       35.5456047       47.1643829    
       27660   54.3704529       35.5456047       47.3382912    
       27720   54.4355545       36.0292397       47.4920006    
       27780   55.3600006       36.0292397       47.5997276    
       27840   55.6466675       36.2964020       47.6838875    
       27900   55.6466675       36.2964020       47.7385368    
       27960   55.4533348       36.4552803       47.7593994    
       28020   55.2911110       36.4552803       47.7311134    
       28080   55.0260887       36.5454140       47.6797295    
       28140   54.7400017       36.5454140       47.5853996    
       28200   54.5066681       36.4999046       47.4841614    
       28260   54.4666672       36.4999046       47.4047394    
       28320   54.8954544       36.3528786       47.3562737    
       28380   54.9599991       36.3528786       47.2975731    
       28440   55.1911125       36.1549377       47.2459717    
       28500   54.9555550       36.1549377       47.1976547    
       28560   55.0818176       36.1041183       47.1369438    
       28620   55.1399994       36.1041183       47.0756989    
       28680   54.6377792       36.0982704       54.6368103    
       28740   54.8933334       36.0982704       54.4501534    
       28800   54.7272720       36.0706902       54.3283806    
       28860   54.6511116       36.0706902       54.2401695    
       28920   54.5022240       35.9739456       54.1377602    
       28980   54.7488899       35.9739456       53.9717789    
       29040   54.9977264       36.0300903       53.6825066    
       29100   54.8022232       36.0300903       53.3654556    
       29160   54.8488884       36.0201225       52.9709435    
       29220   55.0777779       36.0201225       52.6350288    
       29280   54.9454536       35.6902351       52.3747330    
       29340   54.3777771       35.6902351       52.2007256    
       29400   53.4911118       35.2488480       52.1015396    
       29460   52.7799988       35.2488480       52.0421562    
       29520   52.8681831       35.1371231       51.9799881    
       29580   52.2599983       35.1371231       51.8827629    
       29640   51.7266655       35.3366203       51.7918930    
       29700   51.5363655       35.3366203       51.6231575    
       29760   50.6045456       35.6962318       51.4140282    
       29820   50.4133339       35.6962318       51.2803841    
       29880   50.0133324       35.9424934       51.2692757    
       29940   49.5909081       35.9424934       51.3958435    
       30000   49.2113647       35.9365120       51.6634865    
       30060   48.8795471       35.9365120       51.8887291    
       30120   48.6311111       36.4315224       52.0972862    
       30180   48.2750015       36.4315224       52.3439255    
       30240   48.2111130       37.3593063       52.6530380    
       30300   47.8333321       37.3593063       52.9766083    
       30360   47.6088905       38.2477036       53.2859230    
       30420   47.5795441       38.2477036       53.6115341    
       30480   47.4155540       39.3019714       53.8186760    
       30540   46.5688896       39.3019714       53.9329910    
       30600   46.3545456       40.2668304       53.9495583    
       30660   46.3090897       40.2668304       53.8649635    
       30720   46.0800018       40.8870697       53.7492523    
       30780   45.5600014       40.8870697       53.6170921    
       30840   45.1477280       41.1688499       53.4160385    
       30900   45.0568199       41.1688499       53.1872978    
       30960   44.9222221       41.3441772       52.9369965    
       31020   44.3977776       41.3441772       52.7121162    
       31080   44.3977776       41.2730598       52.5042114    
       31140   44.1088905       41.2730598       52.3192863    
       31200   43.9555550       41.1063843       52.1948242    
       31260   43.6888885       41.1063843       52.0763626    
       31320   43.6888885       40.9806480       51.9998016    
       31380   43.5688896       40.9806480       51.8966942    
       31440   43.2533340       41.0269470       51.8087807    
       31500   43.3177795       41.0269470       51.7191200    
       31560   43.3177795       41.1383057       51.6470222    
       31620   43.2844429       41.1383057       51.6012001    
       31680   42.6044426       41.2663422       51.5827980    
       31740   42.0644455       41.2663422       51.5722198    
       31800   42.0644455       41.4405861       51.6012878    
       31860   41.7688904       41.4405861       51.6345634    
       31920   40.9799995       41.7001076       51.7014084    
       31980   40.5413055       41.7001076       51.7973328    
       32040   40.1577759       42.0660706       51.9149742    
       32100   39.8711128       42.0660706       52.0369072    
       32160   40.1688881       42.5314445       52.0973206    
       32220   40.6521721       42.5314445       52.1105232    
       32280   40.2733345       43.0776215       40.7658577    
       32340   40.6466675       43.0776215       40.5182228    
       32400   40.2681808       43.3652763       40.2590485    
       32460   40.4399986       43.3652763       39.9407539    
       32520   40.4733315       43.3562927       39.5980492    
       32580   40.1204529       43.3562927       39.3083305    
       32640   39.6023254       43.2383385       39.0985413    
       32700   39.6023254       43.2383385       38.9860725    
       32760   39.4452362       43.1405640       38.9581566    
       32820   39.0097580       43.1405640       39.0394325    
       32880   38.4799995       43.1666641       39.1826630    
       32940   38.4799995       43.1666641       39.2908058    
       33000   38.7128220       43.5235786       39.3243294    
       33060   39.4236832       43.5235786       39.3141327    
       33120   40.1052628       43.9146385       39.3018532    
       33180   40.3897438       43.9146385       39.2897835    
       33240   40.6512833       44.1257858       39.2697678    
       33300   40.6631584       44.1257858       39.2479248    
       33360   40.5641022       44.2727013       39.2288170    
       33420   41.0615387       44.2727013       39.2471390    
       33480   41.1025658       44.3716583       39.1936836    
       33540   41.0999985       44.3716583       39.0440331    
       33600   41.0999985       44.4873199       38.7522545    
       33660   41.1717949       44.4873199       38.3763046    
       33720   41.5923080       44.4555321       37.8956413    
       33780   42.0871811       44.4555321       37.3315544    
       33840   42.0871811       43.7794380       36.7369537    
       33900   42.2384605       43.7794380       36.0669365    
       33960   42.2974358       42.8006210       35.3927498    
       34020   42.1333351       42.8006210       34.7624512    
       34080   42.1333351       41.6385422       34.1661758    
       34140   42.1128197       41.6385422       33.6636505    
       34200   42.6769218       40.4178886       33.2251282    
       34260   42.5924988       40.4178886       32.8272629    
       34320   42.5538445       39.3334656       32.4669418    
       34380   42.7487183       39.3334656       32.0586586    
       34440   42.9102554       38.4280434       31.6303616    
       34500   42.7150002       38.4280434       31.2004910    
       34560   42.6128197       37.5471230       30.8479919    
       34620   42.4743576       37.5471230       30.5497875    
       34680   42.5743599       36.6659889       30.3224201    
       34740   42.3574982       36.6659889       30.1746979    
       34800   42.3923073       35.9655876       30.0961132    
       34860   42.2923088       35.9655876       30.0503578    
       34920   41.9230766       35.5571938       30.0295563    
       34980   41.2999992       35.5571938       30.0242958    
       35040   40.5675011       35.3886948       30.0578499    
       35100   40.5205116       35.3886948       30.1152611    
       35160   40.1717949       35.2275543       30.2223015    
       35220   39.6800003       35.2275543       30.3681030    
       35280   39.6575012       35.1937408       30.5395355    
       35340   40.0076904       35.1937408       30.7419376    
       35400   40.8487167       35.3796844       30.9457150    
       35460   40.8899994       35.3796844       31.1354218    
       35520   40.9249992       35.6648102       31.2581158    
       35580   41.5897446       35.6648102       31.2948284    
       35640   41.9102554       35.9516068       31.3116817    
       35700   41.8400002       35.9516068       31.3148136    
       35760   41.7574997       35.9568977       31.3165722    
       35820   41.4897423       35.9568977       31.3772335    
       35880   40.7846146       35.9062729       41.7831688    
       35940   40.6025009       35.9062729       41.9325714    
       36000   40.4399986       35.8236275       42.1231651    
       36060   40.4399986       35.8236275       42.3188515    
       36120   40.3025017       36.0788193       42.5270767    
       36180   39.8100014       36.0788193       42.7555046    
       36240   39.8926811       36.6212425       42.9455528    
       36300   39.8926811       36.6212425       43.0943756    
       36360   39.7071419       37.1032295       43.1680260    
       36420   39.7465134       37.1032295       43.1536484    
       36480   39.5568199       37.5241394       43.0679283    
       36540   39.5568199       37.5241394       42.9555740    
       36600   39.5022240       37.7143059       42.8713875    
       36660   39.4760857       37.7143059       42.8278694    
       36720   39.3170204       37.7195587       42.8438454    
       36780   39.2043495       37.7195587       42.8954620    
       36840   39.2413025       37.8572273       42.9730492    
       36900   39.5956535       37.8572273       43.0323906    
       36960   39.9212761       38.2785110       42.9991264    
       37020   39.9891319       38.2785110       42.8843689    
       37080   40.1891289       38.7358627       42.7463188    
       37140   40.4173927       38.7358627       42.6433640    
       37200   40.5847816       38.9702148       42.5409698    
       37260   40.5847816       38.9702148       42.5139046    
       37320   40.2586975       39.0010605       42.7097397    
       37380   40.1847839       39.0010605       43.1453819    
       37440   40.1369553       39.1157494       43.6750679    
       37500   40.1369553       39.1157494       44.2601204    
       37560   40.5782623       40.1042480       44.8102913    
       37620   40.8934784       40.1042480       45.2723312    
       37680   40.8555565       41.4705162       45.7077599    
       37740   41.1869583       41.4705162       46.1328392    
       37800   41.6108704       42.6806450       46.5458755    
       37860   41.5044441       42.6806450       46.9733047    
       37920   41.9066658       43.8746872       47.3658104    
       37980   42.0956535       43.8746872       47.7600517    
       38040   42.0622215       44.9054413       48.1711311    
       38100   42.2044449       44.9054413       48.5487556    
       38160   42.8888893       45.9042015       48.9406891    
       38220   43.1717377       45.9042015       49.2892647    
       38280   43.3844452       46.8968658       49.5864983    
       38340   43.9577789       46.8968658       49.8139572    
       38400   44.5888901       47.8591652       49.9491882    
       38460   44.5369568       47.8591652       50.0272446    
       38520   44.6133347       48.6311493       50.0700836    
       38580   44.1866684       48.6311493       50.0977402    
       38640   44.8045464       49.0464821       50.1780128    
       38700   45.3209305       49.0464821       50.3127098    
       38760   45.3209305       49.2767944       50.4605408    
       38820   45.6142845       49.2767944       50.5746918    
       38880   46.2268295       49.7627945       50.6279564    
       38940   46.3600006       49.7627945       50.6337776    
       39000   46.3600006       50.2475281       50.6230164    
       39060   46.2256393       50.2475281       50.6258888    
       39120   46.3236847       50.5021667       50.6816177    
       39180   46.7763176       50.5021667       50.8521309    
       39240   46.7763176       50.6621704       51.0925484    
       39300   47.1236839       50.6621704       51.3330688    
       39360   47.1763153       51.0430679       51.5319901    
       39420   47.3394737       51.0430679       51.6859550    
       39480   47.3394737       51.6883545       45.4308777    
       39540   47.5499992       51.6883545       45.5764313    
       39600   48.0868416       52.1557350       45.6785736    
       39660   48.0216217       52.1557350       45.7761688    
       39720   48.1131592       52.3773918       45.9074211    
       39780   48.0894737       52.3773918       46.1086807    
       39840   48.0421066       52.4342117       46.3129196    
       39900   48.1729736       52.4342117       46.4886475    
       39960   47.5947380       52.5672569       46.6576958    
       40020   47.2526321       52.5672569       46.8139915    
       40080   46.7578964       52.7757492       47.0026131    
       40140   47.1729736       52.7757492       47.2257881    
       40200   46.9710541       52.9172401       47.5625191    
       40260   47.0000000       52.9172401       47.9685020    
       40320   46.6263161       53.2569504       48.4088631    
       40380   47.0216217       53.2569504       48.8331146    
       40440   46.7605247       53.9351768       49.1703033    
       40500   46.4368439       53.9351768       49.4432068    
       40560   46.4052620       54.6552391       49.6709290    
       40620   46.1756744       54.6552391       49.9265862    
       40680   45.9447365       55.1240349       50.1902657    
       40740   45.6105270       55.1240349       50.4363213    
       40800   45.2157898       55.4382706       50.6922302    
