 20181229
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   18.1475410       19.5346680       19.0000000    
        3660   18.1475410       19.2798443       19.0000000    
        3720   18.1147537       19.0216312       19.0000000    
        3780   18.1147537       18.7681179       19.0000000    
        3840   18.0983601       18.5198708       19.0000000    
        3900   18.0655746       18.2795925       19.0000000    
        3960   18.0000000       18.0565872       19.0000000    
        4020   17.9344254       17.8584557       19.0000000    
        4080   17.8688526       17.6835861       19.0000000    
        4140   17.7704926       17.5198212       19.0000000    
        4200   17.6885242       17.3538818       19.0000000    
        4260   17.6229515       17.1846428       19.0000000    
        4320   17.5737705       17.0127106       19.0000000    
        4380   17.4590168       16.8338203       19.0000000    
        4440   17.3934422       16.6443691       19.0000000    
        4500   17.3606548       16.4353733       19.0000000    
        4560   17.3278694       16.2074738       19.0000000    
        4620   17.2950821       15.9730129       19.0000000    
        4680   17.2786884       15.7410879       19.0000000    
        4740   17.2459011       15.5156765       19.0000000    
        4800   17.1639347       15.2969360       19.0000000    
        4860   17.1311474       15.0845280       19.0000000    
        4920   17.0983601       14.8802052       19.0000000    
        4980   17.0491810       14.6876421       19.0000000    
        5040   17.0163937       14.5072384       19.0000000    
        5100   17.0163937       14.3382454       19.0000000    
        5160   16.9672127       14.1799927       19.0000000    
        5220   16.9508190       14.0298538       19.0000000    
        5280   16.9508190       13.8843489       19.0000000    
        5340   16.9508190       13.7416086       19.0000000    
        5400   16.9016399       13.6019497       19.0000000    
        5460   16.8524590       13.4665442       19.0000000    
        5520   16.8032780       13.3362980       19.0000000    
        5580   16.7704926       13.2133121       19.0000000    
        5640   16.7377052       13.0992680       19.0000000    
        5700   16.6885242       12.9938822       19.0000000    
        5760   16.6721306       12.8958273       19.0000000    
        5820   16.6885242       12.7990074       19.0000000    
        5880   16.7049179       12.6947889       19.0000000    
        5940   16.6721306       12.5818777       19.0000000    
        6000   16.6557369       12.4639959       19.0000000    
        6060   16.6065578       12.3471622       19.0000000    
        6120   16.5573769       12.2348509       19.0000000    
        6180   16.4754105       12.1270351       19.0000000    
        6240   16.4262295       12.0233755       19.0000000    
        6300   16.4262295       11.9196510       19.0000000    
        6360   16.4098358       11.8096180       19.0000000    
        6420   16.4262295       11.6912069       19.0000000    
        6480   16.4754105       11.5672150       19.0000000    
        6540   16.5245895       11.4433174       19.0000000    
        6600   16.5409832       11.3236570       19.0000000    
        6660   16.5737705       11.2091856       19.0000000    
        6720   16.6393452       11.0994434       19.0000000    
        6780   16.6885242       10.9932261       19.0000000    
        6840   16.6721306       10.8892679       19.0000000    
        6900   16.6065578       10.7875748       19.0000000    
        6960   16.5901642       10.6883268       19.0000000    
        7020   16.5573769       10.5904636       19.0000000    
        7080   16.5409832       10.4930620       19.0000000    
        7140   16.5245895       10.3962831       19.0000000    
        7200   16.4918041       10.3008633       16.0000000    
        7260   16.5081959       10.2071066       16.0000000    
        7320   16.5409832       10.1151819       16.0000000    
        7380   16.5737705       10.0254450       16.0000000    
        7440   16.5245895       9.93974304       16.0000000    
        7500   16.4918041       9.85995579       16.0000000    
        7560   16.5409832       9.78424072       16.0000000    
        7620   16.6393452       9.70791245       16.0000000    
        7680   16.7377052       9.62742519       16.0000000    
        7740   16.8360653       9.54311943       16.0000000    
        7800   16.9016399       9.46112728       16.0000000    
        7860   16.9672127       9.38861179       16.0000000    
        7920   16.9836063       9.32809544       16.0000000    
        7980   16.9836063       9.27740383       16.0000000    
        8040   17.0983601       9.23179817       16.0000000    
        8100   17.1803284       9.18706894       16.0000000    
        8160   17.2295074       9.14109898       16.0000000    
        8220   17.2622948       9.09500980       16.0000000    
        8280   17.2786884       9.05008125       16.0000000    
        8340   17.3114758       9.00676060       16.0000000    
        8400   17.3278694       8.96527386       16.0000000    
        8460   17.3934422       8.92515564       16.0000000    
        8520   17.4262295       8.88549423       16.0000000    
        8580   17.4590168       8.84667873       16.0000000    
        8640   17.4918041       8.80949783       16.0000000    
        8700   17.4754105       8.77308655       16.0000000    
        8760   17.5081959       8.73680973       16.0000000    
        8820   17.5901642       8.70104599       16.0000000    
        8880   17.5737705       8.66666508       16.0000000    
        8940   17.5901642       8.63445187       16.0000000    
        9000   17.6065578       8.60453033       16.0000000    
        9060   17.6229515       8.57639313       16.0000000    
        9120   17.6721306       8.55017471       16.0000000    
        9180   17.7377052       8.52676487       16.0000000    
        9240   17.7704926       8.50627422       16.0000000    
        9300   17.8032780       8.48733807       16.0000000    
        9360   17.8852463       8.46850872       16.0000000    
        9420   17.9344254       8.45055676       16.0000000    
        9480   17.9344254       8.43357658       16.0000000    
        9540   17.9508190       8.41649055       16.0000000    
        9600   17.9836063       8.39891243       16.0000000    
        9660   18.0327873       8.38083649       16.0000000    
        9720   18.1147537       8.36308575       16.0000000    
        9780   18.1475410       8.34707737       16.0000000    
        9840   18.2295074       8.33361149       16.0000000    
        9900   18.3442631       8.32320309       16.0000000    
        9960   18.4098358       8.31667137       16.0000000    
       10020   18.4262295       8.31515789       16.0000000    
       10080   18.4590168       8.31916046       16.0000000    
       10140   18.4754105       8.32679558       16.0000000    
       10200   18.4590168       8.33573532       16.0000000    
       10260   18.4590168       8.34502316       16.0000000    
       10320   18.5245895       8.35435009       16.0000000    
       10380   18.5245895       8.36336994       16.0000000    
       10440   18.5245895       8.37089252       16.0000000    
       10500   18.5409832       8.37542534       16.0000000    
       10560   18.6065578       8.37693596       16.0000000    
       10620   18.6229515       8.37687492       16.0000000    
