 20180926
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   7.70491791       17.6594238       8.00000000    
        3720   7.65573788       17.4964771       8.00000000    
        3780   7.62295103       17.3362713       8.00000000    
        3840   7.60655737       17.1759129       8.00000000    
        3900   7.59016371       17.0122604       8.00000000    
        3960   7.57377052       16.8445854       8.00000000    
        4020   7.57377052       16.6757927       8.00000000    
        4080   7.57377052       16.5090523       8.00000000    
        4140   7.57377052       16.3460236       8.00000000    
        4200   7.57377052       16.1870594       8.00000000    
        4260   7.59016371       16.0321426       8.00000000    
        4320   7.59016371       15.8835192       8.00000000    
        4380   7.55737686       15.7468586       8.00000000    
        4440   7.55737686       15.6265488       8.00000000    
        4500   7.55737686       15.5218468       8.00000000    
        4560   7.55737686       15.4276714       8.00000000    
        4620   7.54098368       15.3374701       8.00000000    
        4680   7.52459002       15.2462139       8.00000000    
        4740   7.52459002       15.1502752       8.00000000    
        4800   7.52459002       15.0517921       8.00000000    
        4860   7.52459002       14.9572544       8.00000000    
        4920   7.50819683       14.8741894       8.00000000    
        4980   7.47540998       14.8091154       8.00000000    
        5040   7.44262314       14.7624598       8.00000000    
        5100   7.42622948       14.7290640       8.00000000    
        5160   7.39344263       14.6996222       8.00000000    
        5220   7.37704897       14.6677046       8.00000000    
        5280   7.36065578       14.6306152       8.00000000    
        5340   7.32786894       14.5893669       8.00000000    
        5400   7.32786894       14.5469847       8.00000000    
        5460   7.34426212       14.5058203       8.00000000    
        5520   7.34426212       14.4667435       8.00000000    
        5580   7.32786894       14.4288282       8.00000000    
        5640   7.31147528       14.3920183       8.00000000    
        5700   7.29508209       14.3573532       8.00000000    
        5760   7.27868843       14.3247681       8.00000000    
        5820   7.26229525       14.2941732       8.00000000    
        5880   7.22950840       14.2675724       8.00000000    
        5940   7.21311474       14.2457609       8.00000000    
        6000   7.21311474       14.2268105       8.00000000    
        6060   7.19672108       14.2091694       8.00000000    
        6120   7.16393423       14.1927681       8.00000000    
        6180   7.14754105       14.1746769       8.00000000    
