 20190108
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   26.0000000       38.4184914       25.0000000    
        3660   25.9180336       37.9479141       25.0000000    
        3720   25.9508190       37.4854774       25.0000000    
        3780   26.0000000       37.0218658       25.0000000    
        3840   26.0163937       36.5429993       25.0000000    
        3900   25.8852463       36.0380058       25.0000000    
        3960   25.6557369       35.5061531       25.0000000    
        4020   25.7377052       34.9563255       25.0000000    
        4080   25.7213116       34.4123878       25.0000000    
        4140   25.6721306       33.8994179       25.0000000    
        4200   25.5737705       33.4204330       25.0000000    
        4260   25.4590168       32.9731941       25.0000000    
        4320   25.3934422       32.5621758       25.0000000    
        4380   25.4918041       32.1872787       25.0000000    
        4440   25.4918041       31.8728313       25.0000000    
        4500   25.4918041       31.6851635       25.0000000    
        4560   25.6721306       31.4938221       25.0000000    
        4620   25.7377052       31.2882957       25.0000000    
        4680   25.5901642       31.0826950       25.0000000    
        4740   25.6721306       30.8959293       25.0000000    
        4800   25.6721306       30.7422295       25.0000000    
        4860   25.7868843       30.6242695       25.0000000    
        4920   25.8032780       30.5262451       25.0000000    
        4980   25.9180336       30.4230976       25.0000000    
        5040   25.8688526       30.3057766       25.0000000    
        5100   25.7868843       30.1873379       25.0000000    
        5160   25.8032780       30.0837841       25.0000000    
        5220   25.8032780       29.9977398       25.0000000    
        5280   25.8032780       29.9176540       25.0000000    
        5340   25.8360653       29.8388119       25.0000000    
        5400   25.8196716       29.7635956       25.0000000    
        5460   25.8688526       29.6962929       25.0000000    
        5520   25.9344254       29.6391106       25.0000000    
        5580   26.0000000       29.5902367       25.0000000    
        5640   26.1147537       29.5454540       25.0000000    
        5700   26.2295074       29.5041828       25.0000000    
        5760   26.3114758       29.4722805       25.0000000    
        5820   26.5245895       29.4586010       25.0000000    
        5880   26.5573769       29.4666576       25.0000000    
        5940   26.5901642       29.4928188       25.0000000    
        6000   26.5737705       29.5291805       25.0000000    
        6060   26.4754105       29.5705357       25.0000000    
        6120   26.3442631       29.6133499       25.0000000    
        6180   26.3606548       29.6521664       25.0000000    
        6240   26.3278694       29.6824665       25.0000000    
        6300   26.3606548       29.7025490       25.0000000    
        6360   26.5081959       29.7111530       25.0000000    
        6420   26.3934422       29.7116585       25.0000000    
        6480   26.3278694       29.7152615       25.0000000    
        6540   26.2622948       29.7376823       25.0000000    
        6600   26.3278694       29.7829723       25.0000000    
        6660   26.3770485       29.8388042       25.0000000    
        6720   26.2622948       29.8924179       25.0000000    
        6780   26.2131157       29.9341240       25.0000000    
        6840   26.1475410       29.9604168       25.0000000    
        6900   26.1147537       29.9736023       25.0000000    
        6960   26.1311474       29.9802933       25.0000000    
        7020   26.0491810       29.9895992       25.0000000    
        7080   26.0327873       30.0170975       25.0000000    
        7140   26.0327873       30.0673676       25.0000000    
        7200   25.8524590       30.1261997       28.0000000    
        7260   25.8032780       30.1788597       28.0000000    
        7320   25.8360653       30.2187080       28.0000000    
        7380   25.7704926       30.2455196       28.0000000    
        7440   25.7868843       30.2694511       28.0000000    
        7500   25.8032780       30.3053837       28.0000000    
        7560   25.8360653       30.3691845       28.0000000    
        7620   25.9344254       30.4678173       28.0000000    
        7680   26.2131157       30.5782528       28.0000000    
        7740   26.4754105       30.6671867       28.0000000    
        7800   26.6557369       30.7248344       28.0000000    
        7860   26.8032780       30.7511959       28.0000000    
        7920   26.9344254       30.7544937       28.0000000    
        7980   27.0327873       30.7560787       28.0000000    
        8040   27.2131157       30.7740612       28.0000000    
        8100   27.2459011       30.8151417       28.0000000    
        8160   27.2459011       30.8751049       28.0000000    
        8220   27.3770485       30.9503307       28.0000000    
        8280   27.4918041       31.0294304       28.0000000    
        8340   27.4754105       31.0948849       28.0000000    
        8400   27.5901642       31.1499748       28.0000000    
        8460   27.7213116       31.2051563       28.0000000    
        8520   27.7704926       31.2592678       28.0000000    
        8580   27.9672127       31.3094578       28.0000000    
        8640   28.0819664       31.3551636       28.0000000    
        8700   28.2622948       31.3972836       28.0000000    
