 20180822
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   13.7540979       16.5482864       13.0000000    
        3660   13.7540979       16.4891529       13.0000000    
        3720   13.7540979       16.4319897       13.0000000    
        3780   13.7540979       16.3709316       13.0000000    
        3840   13.7540979       16.3008595       13.0000000    
        3900   13.7540979       16.2212353       13.0000000    
        3960   13.7540979       16.1360512       13.0000000    
        4020   13.7704916       16.0488548       13.0000000    
        4080   13.7868853       15.9616442       13.0000000    
        4140   13.7868853       15.8751421       13.0000000    
        4200   13.7868853       15.7897453       13.0000000    
        4260   13.7868853       15.7064142       13.0000000    
        4320   13.8032789       15.6254511       13.0000000    
        4380   13.8196726       15.5466213       13.0000000    
        4440   13.8196726       15.4688501       13.0000000    
        4500   13.8032789       15.3911734       13.0000000    
        4560   13.8032789       15.3140678       13.0000000    
        4620   13.8032789       15.2374096       13.0000000    
        4680   13.8032789       15.1603842       13.0000000    
        4740   13.8196726       15.0839453       13.0000000    
        4800   13.8196726       15.0106964       13.0000000    
        4860   13.8196726       14.9434175       13.0000000    
        4920   13.8196726       14.8834305       13.0000000    
        4980   13.8196726       14.8299379       13.0000000    
        5040   13.8196726       14.7822323       13.0000000    
        5100   13.8196726       14.7407780       13.0000000    
        5160   13.8360653       14.7067385       13.0000000    
        5220   13.8360653       14.6791658       13.0000000    
        5280   13.8360653       14.6556253       13.0000000    
        5340   13.8524590       14.6343651       13.0000000    
        5400   13.8524590       14.6142502       13.0000000    
        5460   13.8524590       14.5943136       13.0000000    
        5520   13.8524590       14.5744562       13.0000000    
        5580   13.8688526       14.5555458       13.0000000    
        5640   13.8688526       14.5385666       13.0000000    
        5700   13.8688526       14.5234079       13.0000000    
        5760   13.8688526       14.5093317       13.0000000    
        5820   13.8688526       14.4962311       13.0000000    
        5880   13.8852463       14.4843016       13.0000000    
        5940   13.9016390       14.4728107       13.0000000    
        6000   13.9180326       14.4603815       13.0000000    
        6060   13.9180326       14.4459419       13.0000000    
        6120   13.9344263       14.4289865       13.0000000    
        6180   13.9344263       14.4099026       13.0000000    
        6240   13.9344263       14.3884850       13.0000000    
        6300   13.9344263       14.3645744       13.0000000    
        6360   13.9508200       14.3391752       13.0000000    
        6420   13.9508200       14.3143759       13.0000000    
        6480   13.9672127       14.2917709       13.0000000    
        6540   13.9836063       14.2715712       13.0000000    
        6600   14.0000000       14.2527885       13.0000000    
        6660   14.0163937       14.2334003       13.0000000    
        6720   14.0491800       14.2121992       13.0000000    
        6780   14.0655737       14.1891041       13.0000000    
        6840   14.0819674       14.1641130       13.0000000    
        6900   14.0819674       14.1377029       13.0000000    
        6960   14.0819674       14.1103964       13.0000000    
        7020   14.0819674       14.0823298       13.0000000    
        7080   14.0819674       14.0530672       13.0000000    
        7140   14.0819674       14.0220604       13.0000000    
        7200   14.0819674       13.9892616       14.0000000    
        7260   14.0819674       13.9546146       14.0000000    
        7320   14.0819674       13.9182320       14.0000000    
        7380   14.0819674       13.8804579       14.0000000    
        7440   14.0819674       13.8405952       14.0000000    
        7500   14.0819674       13.7972240       14.0000000    
        7560   14.0819674       13.7495289       14.0000000    
        7620   14.0819674       13.6982279       14.0000000    
        7680   14.0819674       13.6447477       14.0000000    
        7740   14.0819674       13.5907640       14.0000000    
        7800   14.0819674       13.5374098       14.0000000    
        7860   14.0819674       13.4853315       14.0000000    
        7920   14.0819674       13.4346123       14.0000000    
        7980   14.0819674       13.3848343       14.0000000    
        8040   14.0819674       13.3361454       14.0000000    
        8100   14.0819674       13.2884130       14.0000000    
        8160   14.0983610       13.2402515       14.0000000    
        8220   14.0983610       13.1899996       14.0000000    
        8280   14.0983610       13.1367025       14.0000000    
        8340   14.0983610       13.0802059       14.0000000    
        8400   14.0983610       13.0206871       14.0000000    
        8460   14.0983610       12.9587603       14.0000000    
        8520   14.0983610       12.8958321       14.0000000    
        8580   14.0983610       12.8331490       14.0000000    
        8640   14.0983610       12.7710285       14.0000000    
        8700   14.0983610       12.7092142       14.0000000    
        8760   14.0983610       12.6468859       14.0000000    
        8820   14.0983610       12.5838833       14.0000000    
        8880   14.0983610       12.5205832       14.0000000    
        8940   14.0983610       12.4572182       14.0000000    
        9000   14.0983610       12.3948536       14.0000000    
        9060   14.0983610       12.3341265       14.0000000    
        9120   14.0983610       12.2741404       14.0000000    
        9180   14.0983610       12.2133198       14.0000000    
        9240   14.0819674       12.1502619       14.0000000    
        9300   14.0819674       12.0848970       14.0000000    
        9360   14.0819674       12.0187712       14.0000000    
        9420   14.0655737       11.9533186       14.0000000    
        9480   14.0491800       11.8895206       14.0000000    
        9540   14.0327873       11.8290596       14.0000000    
        9600   14.0327873       11.7756968       14.0000000    
        9660   14.0163937       11.7318659       14.0000000    
        9720   14.0000000       11.6964636       14.0000000    
        9780   13.9836063       11.6656866       14.0000000    
        9840   13.9836063       11.6362505       14.0000000    
        9900   13.9672127       11.6064959       14.0000000    
        9960   13.9508200       11.5764112       14.0000000    
       10020   13.9180326       11.5468607       14.0000000    
       10080   13.9016390       11.5185976       14.0000000    
       10140   13.9016390       11.4919710       14.0000000    
       10200   13.9016390       11.4673214       14.0000000    
       10260   13.9016390       11.4451294       14.0000000    
       10320   13.8688526       11.4255276       14.0000000    
       10380   13.8524590       11.4084635       14.0000000    
       10440   13.8196726       11.3939791       14.0000000    
       10500   13.7868853       11.3822966       14.0000000    
       10560   13.7704916       11.3732824       14.0000000    
       10620   13.7540979       11.3657789       14.0000000    
       10680   13.7377052       11.3580084       14.0000000    
       10740   13.7049179       11.3492851       14.0000000    
       10800   13.6885242       11.3402863       14.0000000    
       10860   13.6557379       11.3302231       14.0000000    
       10920   13.6393442       11.3179979       14.0000000    
       10980   13.6229506       11.3030710       14.0000000    
       11040   13.6065578       11.2861233       14.0000000    
       11100   13.5901642       11.2687616       14.0000000    
       11160   13.5573769       11.2526875       14.0000000    
       11220   13.5245905       11.2388515       14.0000000    
       11280   13.4918032       11.2269049       14.0000000    
       11340   13.4426231       11.2155523       14.0000000    
       11400   13.4098358       11.2035999       14.0000000    
       11460   13.3770494       11.1896992       14.0000000    
       11520   13.3606558       11.1725340       14.0000000    
       11580   13.3442621       11.1513824       14.0000000    
       11640   13.3114758       11.1255693       14.0000000    
       11700   13.2786884       11.0952854       14.0000000    
       11760   13.2622948       11.0623446       14.0000000    
       11820   13.2295084       11.0291424       14.0000000    
