 20180812
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   13.0000000       16.2603455       13.0000000    
        3660   13.0000000       16.2203121       13.0000000    
        3720   13.0000000       16.1825733       13.0000000    
        3780   13.0000000       16.1487045       13.0000000    
        3840   13.0000000       16.1197243       13.0000000    
        3900   13.0000000       16.0936813       13.0000000    
        3960   13.0000000       16.0667896       13.0000000    
        4020   13.0000000       16.0399628       13.0000000    
        4080   13.0000000       16.0168667       13.0000000    
        4140   13.0000000       15.9959192       13.0000000    
        4200   13.0000000       15.9763756       13.0000000    
        4260   13.0000000       15.9588499       13.0000000    
        4320   13.0000000       15.9449339       13.0000000    
        4380   13.0000000       15.9376049       13.0000000    
        4440   13.0000000       15.9389114       13.0000000    
        4500   13.0000000       15.9481125       13.0000000    
        4560   13.0000000       15.9643278       13.0000000    
        4620   13.0000000       15.9877253       13.0000000    
        4680   13.0000000       16.0181503       13.0000000    
        4740   13.0000000       16.0550346       13.0000000    
        4800   13.0000000       16.0977840       13.0000000    
        4860   13.0000000       16.1449986       13.0000000    
        4920   13.0000000       16.1949005       13.0000000    
        4980   13.0000000       16.2469120       13.0000000    
        5040   13.0000000       16.3009491       13.0000000    
        5100   13.0000000       16.3565102       13.0000000    
        5160   13.0000000       16.4124794       13.0000000    
        5220   13.0000000       16.4672832       13.0000000    
        5280   13.0000000       16.5188560       13.0000000    
        5340   13.0000000       16.5654430       13.0000000    
        5400   13.0000000       16.6060009       13.0000000    
        5460   13.0000000       16.6402264       13.0000000    
        5520   13.0000000       16.6691608       13.0000000    
        5580   13.0000000       16.6940231       13.0000000    
        5640   13.0000000       16.7156944       13.0000000    
        5700   13.0000000       16.7342033       13.0000000    
        5760   13.0000000       16.7492542       13.0000000    
        5820   13.0000000       16.7616405       13.0000000    
        5880   13.0000000       16.7729702       13.0000000    
        5940   13.0000000       16.7848053       13.0000000    
        6000   13.0000000       16.7980843       13.0000000    
        6060   13.0000000       16.8135548       13.0000000    
        6120   13.0000000       16.8313103       13.0000000    
        6180   13.0000000       16.8511372       13.0000000    
        6240   13.0000000       16.8725414       13.0000000    
        6300   13.0000000       16.8948135       13.0000000    
        6360   13.0000000       16.9174366       13.0000000    
        6420   13.0000000       16.9400368       13.0000000    
        6480   13.0000000       16.9624481       13.0000000    
        6540   13.0000000       16.9845676       13.0000000    
        6600   13.0000000       17.0061817       13.0000000    
        6660   13.0000000       17.0273685       13.0000000    
        6720   13.0000000       17.0484104       13.0000000    
        6780   13.0000000       17.0691624       13.0000000    
        6840   13.0000000       17.0890484       13.0000000    
        6900   13.0000000       17.1073589       13.0000000    
        6960   13.0000000       17.1238289       13.0000000    
        7020   13.0000000       17.1385078       13.0000000    
        7080   13.0000000       17.1513538       13.0000000    
        7140   13.0000000       17.1624832       13.0000000    
        7200   13.0000000       17.1720562       13.0000000    
        7260   13.0000000       17.1799259       13.0000000    
        7320   13.0000000       17.1855488       13.0000000    
        7380   13.0000000       17.1874008       13.0000000    
        7440   13.0000000       17.1842670       13.0000000    
        7500   13.0000000       17.1784039       13.0000000    
        7560   13.0000000       17.1738205       13.0000000    
        7620   13.0000000       17.1698551       13.0000000    
        7680   13.0000000       17.1627502       13.0000000    
        7740   13.0000000       17.1544724       13.0000000    
        7800   13.0000000       17.1480598       13.0000000    
        7860   13.0000000       17.1438580       13.0000000    
        7920   13.0000000       17.1400471       13.0000000    
        7980   13.0000000       17.1339016       13.0000000    
        8040   13.0000000       17.1234875       13.0000000    
        8100   13.0000000       17.1086826       13.0000000    
        8160   13.0000000       17.0894814       13.0000000    
        8220   13.0000000       17.0648899       13.0000000    
        8280   13.0000000       17.0333672       13.0000000    
        8340   13.0000000       16.9945660       13.0000000    
        8400   13.0000000       16.9493103       13.0000000    
        8460   13.0000000       16.8984299       13.0000000    
        8520   13.0000000       16.8436298       13.0000000    
        8580   13.0000000       16.7864685       13.0000000    
        8640   13.0000000       16.7276382       13.0000000    
        8700   13.0000000       16.6674976       13.0000000    
        8760   13.0000000       16.6066551       13.0000000    
        8820   13.0000000       16.5462952       13.0000000    
        8880   13.0000000       16.4881897       13.0000000    
        8940   13.0000000       16.4342880       13.0000000    
        9000   13.0000000       16.3860531       13.0000000    
        9060   13.0000000       16.3437119       13.0000000    
        9120   13.0000000       16.3057995       13.0000000    
        9180   13.0000000       16.2715397       13.0000000    
        9240   13.0000000       16.2406311       13.0000000    
        9300   13.0000000       16.2121315       13.0000000    
        9360   13.0000000       16.1847916       13.0000000    
        9420   13.0000000       16.1575737       13.0000000    
        9480   13.0000000       16.1296482       13.0000000    
        9540   13.0000000       16.1002140       13.0000000    
        9600   13.0000000       16.0684128       13.0000000    
        9660   13.0000000       16.0334988       13.0000000    
        9720   13.0000000       15.9953518       13.0000000    
        9780   13.0000000       15.9540319       13.0000000    
        9840   13.0000000       15.9097900       13.0000000    
        9900   13.0000000       15.8634615       13.0000000    
        9960   12.9836063       15.8158913       13.0000000    
       10020   12.9672127       15.7675390       13.0000000    
       10080   12.9672127       15.7185040       13.0000000    
       10140   12.9672127       15.6687193       13.0000000    
       10200   12.9672127       15.6181993       13.0000000    
       10260   12.9672127       15.5671291       13.0000000    
       10320   12.9672127       15.5157747       13.0000000    
       10380   12.9672127       15.4644461       13.0000000    
       10440   12.9672127       15.4135456       13.0000000    
       10500   12.9672127       15.3636093       13.0000000    
       10560   12.9672127       15.3150454       13.0000000    
       10620   12.9672127       15.2681084       13.0000000    
       10680   12.9672127       15.2228689       13.0000000    
       10740   12.9672127       15.1789598       13.0000000    
       10800   12.9672127       15.1359520       13.0000000    
       10860   12.9672127       15.0939083       13.0000000    
       10920   12.9672127       15.0530376       13.0000000    
       10980   12.9672127       15.0132732       13.0000000    
       11040   12.9672127       14.9745378       13.0000000    
       11100   12.9672127       14.9366894       13.0000000    
       11160   12.9672127       14.8995924       13.0000000    
       11220   12.9672127       14.8629313       13.0000000    
       11280   12.9672127       14.8260918       13.0000000    
       11340   12.9672127       14.7887735       13.0000000    
       11400   12.9672127       14.7512236       13.0000000    
       11460   12.9672127       14.7139215       13.0000000    
       11520   12.9672127       14.6775064       13.0000000    
       11580   12.9672127       14.6428289       13.0000000    
       11640   12.9672127       14.6105824       13.0000000    
       11700   12.9672127       14.5807867       13.0000000    
       11760   12.9508200       14.5529690       13.0000000    
       11820   12.9508200       14.5265198       13.0000000    
       11880   12.9508200       14.5009785       13.0000000    
       11940   12.9508200       14.4760695       13.0000000    
       12000   12.9508200       14.4515276       13.0000000    
       12060   12.9508200       14.4268284       13.0000000    
       12120   12.9508200       14.4013023       13.0000000    
       12180   12.9508200       14.3745155       13.0000000    
       12240   12.9508200       14.3463993       13.0000000    
       12300   12.9508200       14.3168907       13.0000000    
       12360   12.9508200       14.2858219       13.0000000    
       12420   12.9508200       14.2531481       13.0000000    
       12480   12.9508200       14.2188444       13.0000000    
       12540   12.9508200       14.1827841       13.0000000    
       12600   12.9508200       14.1450005       13.0000000    
       12660   12.9508200       14.1057911       13.0000000    
       12720   12.9508200       14.0656929       13.0000000    
       12780   12.9508200       14.0254250       13.0000000    
       12840   12.9508200       13.9854527       13.0000000    
       12900   12.9508200       13.9462538       13.0000000    
       12960   12.9508200       13.9083700       13.0000000    
       13020   12.9508200       13.8723030       13.0000000    
       13080   12.9508200       13.8386297       13.0000000    
       13140   12.9508200       13.8078814       13.0000000    
       13200   12.9508200       13.7800522       13.0000000    
       13260   12.9508200       13.7544985       13.0000000    
       13320   12.9508200       13.7303572       13.0000000    
       13380   12.9508200       13.7070704       13.0000000    
       13440   12.9508200       13.6844463       13.0000000    
       13500   12.9508200       13.6626501       13.0000000    
       13560   12.9508200       13.6421528       13.0000000    
       13620   12.9672127       13.6227779       13.0000000    
       13680   12.9836063       13.6038427       13.0000000    
       13740   13.0000000       13.5844212       13.0000000    
       13800   13.0163937       13.5637569       13.0000000    
       13860   13.0327873       13.5418520       13.0000000    
       13920   13.0491800       13.5191383       13.0000000    
       13980   13.0491800       13.4957495       13.0000000    
       14040   13.0491800       13.4716606       13.0000000    
       14100   13.0491800       13.4465923       13.0000000    
       14160   13.0491800       13.4203482       13.0000000    
       14220   13.0491800       13.3931427       13.0000000    
       14280   13.0491800       13.3658142       13.0000000    
       14340   13.0491800       13.3396149       13.0000000    
       14400   13.0491800       13.3149643       13.0000000    
       14460   13.0491800       13.2907467       13.0000000    
       14520   13.0491800       13.2655478       13.0000000    
       14580   13.0655737       13.2384977       13.0000000    
       14640   13.0819674       13.2093039       13.0000000    
       14700   13.0983610       13.1781693       13.0000000    
       14760   13.1147537       13.1453686       13.0000000    
       14820   13.1311474       13.1111917       13.0000000    
       14880   13.1475410       13.0762463       13.0000000    
       14940   13.1639347       13.0409288       13.0000000    
       15000   13.1803274       13.0048981       13.0000000    
       15060   13.1967211       12.9681711       13.0000000    
       15120   13.1967211       12.9316444       13.0000000    
       15180   13.1967211       12.8956614       13.0000000    
       15240   13.1967211       12.8593979       13.0000000    
       15300   13.1967211       12.8221598       13.0000000    
       15360   13.1967211       12.7842140       13.0000000    
       15420   13.2131147       12.7467375       13.0000000    
       15480   13.2131147       12.7109861       13.0000000    
       15540   13.2131147       12.6774073       13.0000000    
       15600   13.2131147       12.6451998       13.0000000    
       15660   13.2131147       12.6129646       13.0000000    
       15720   13.2131147       12.5815220       13.0000000    
       15780   13.2131147       12.5530872       13.0000000    
       15840   13.2131147       12.5285358       13.0000000    
       15900   13.2131147       12.5073786       13.0000000    
       15960   13.2131147       12.4873285       13.0000000    
       16020   13.2131147       12.4647923       13.0000000    
       16080   13.2131147       12.4356327       13.0000000    
       16140   13.2131147       12.3973322       13.0000000    
       16200   13.2131147       12.3507748       13.0000000    
       16260   13.2131147       12.2987995       13.0000000    
       16320   13.2131147       12.2436800       13.0000000    
       16380   13.2131147       12.1888800       13.0000000    
       16440   13.2131147       12.1387873       13.0000000    
       16500   13.2131147       12.0952291       13.0000000    
       16560   13.2131147       12.0577259       13.0000000    
       16620   13.2131147       12.0248661       13.0000000    
       16680   13.2131147       11.9955616       13.0000000    
       16740   13.2131147       11.9694147       13.0000000    
       16800   13.2131147       11.9455242       13.0000000    
       16860   13.2131147       11.9226913       13.0000000    
       16920   13.2131147       11.9024773       13.0000000    
       16980   13.2131147       11.8871851       13.0000000    
       17040   13.2131147       11.8751163       13.0000000    
       17100   13.2131147       11.8590097       13.0000000    
       17160   13.2131147       11.8300409       13.0000000    
       17220   13.2131147       11.7891083       13.0000000    
       17280   13.2131147       11.7439165       13.0000000    
       17340   13.2131147       11.6996698       13.0000000    
       17400   13.1967211       11.6584530       13.0000000    
       17460   13.1803274       11.6191807       13.0000000    
       17520   13.1639347       11.5805960       13.0000000    
       17580   13.1475410       11.5451307       13.0000000    
       17640   13.1475410       11.5160885       13.0000000    
       17700   13.1475410       11.4960289       13.0000000    
       17760   13.1475410       11.4863186       13.0000000    
       17820   13.1475410       11.4846601       13.0000000    
       17880   13.1475410       11.4867620       13.0000000    
       17940   13.1475410       11.4898281       13.0000000    
       18000   13.1475410       11.4931946       13.0000000    
       18060   13.1475410       11.4953108       13.0000000    
       18120   13.1475410       11.4895105       13.0000000    
