 20190525
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   9.90163898       25.8983402       10.0000000    
        3660   9.90163898       25.6453819       10.0000000    
        3720   9.90163898       25.3782864       10.0000000    
        3780   9.91803265       25.1014633       10.0000000    
        3840   9.93442631       24.8202419       10.0000000    
        3900   9.95081997       24.5359459       10.0000000    
        3960   9.96721268       24.2518597       10.0000000    
        4020   9.96721268       23.9736500       10.0000000    
        4080   9.96721268       23.6985435       10.0000000    
        4140   9.96721268       23.4192142       10.0000000    
        4200   9.96721268       23.1336765       10.0000000    
        4260   9.98360634       22.8424339       10.0000000    
        4320   9.98360634       22.5440407       10.0000000    
        4380   9.98360634       22.2424736       10.0000000    
        4440   9.98360634       21.9429779       10.0000000    
        4500   9.96721268       21.6446476       10.0000000    
        4560   9.95081997       21.3514977       10.0000000    
        4620   9.95081997       21.0715923       10.0000000    
        4680   9.93442631       20.8087921       10.0000000    
        4740   9.91803265       20.5604858       10.0000000    
        4800   9.91803265       20.3170490       10.0000000    
        4860   9.91803265       20.0614128       10.0000000    
        4920   9.91803265       19.7853870       10.0000000    
        4980   9.90163898       19.5052052       10.0000000    
        5040   9.88524628       19.2420025       10.0000000    
        5100   9.88524628       18.9989338       10.0000000    
        5160   9.86885262       18.7683697       10.0000000    
        5220   9.86885262       18.5380249       10.0000000    
        5280   9.86885262       18.2956657       10.0000000    
        5340   9.86885262       18.0413628       10.0000000    
        5400   9.85245895       17.7825146       10.0000000    
        5460   9.85245895       17.5233765       10.0000000    
        5520   9.85245895       17.2694397       10.0000000    
        5580   9.85245895       17.0281334       10.0000000    
        5640   9.83606529       16.8063602       10.0000000    
        5700   9.83606529       16.6023674       10.0000000    
        5760   9.83606529       16.4122009       10.0000000    
        5820   9.83606529       16.2360783       10.0000000    
        5880   9.83606529       16.0717163       10.0000000    
        5940   9.83606529       15.9097748       10.0000000    
        6000   9.81967258       15.7458324       10.0000000    
        6060   9.80327892       15.5920963       10.0000000    
        6120   9.80327892       15.4557991       10.0000000    
        6180   9.78688526       15.3294811       10.0000000    
        6240   9.77049160       15.2094259       10.0000000    
        6300   9.75409794       15.1002417       10.0000000    
        6360   9.73770523       15.0069923       10.0000000    
        6420   9.72131157       14.9303036       10.0000000    
        6480   9.72131157       14.8681564       10.0000000    
        6540   9.73770523       14.8145399       10.0000000    
        6600   9.75409794       14.7588482       10.0000000    
        6660   9.75409794       14.6991539       10.0000000    
        6720   9.77049160       14.6419382       10.0000000    
        6780   9.78688526       14.5884342       10.0000000    
        6840   9.80327892       14.5360308       10.0000000    
        6900   9.80327892       14.4817076       10.0000000    
        6960   9.80327892       14.4210825       10.0000000    
        7020   9.80327892       14.3532057       10.0000000    
        7080   9.78688526       14.2832632       10.0000000    
        7140   9.75409794       14.2185936       10.0000000    
        7200   9.72131157       14.1624641       10.0000000    
        7260   9.70491791       14.1168671       10.0000000    
        7320   9.72131157       14.0832596       10.0000000    
        7380   9.72131157       14.0576868       10.0000000    
        7440   9.70491791       14.0333214       10.0000000    
        7500   9.70491791       14.0082617       10.0000000    
        7560   9.70491791       13.9855108       10.0000000    
        7620   9.70491791       13.9678783       10.0000000    
        7680   9.70491791       13.9600935       10.0000000    
        7740   9.72131157       13.9674606       10.0000000    
        7800   9.73770523       13.9892645       10.0000000    
        7860   9.73770523       14.0185385       10.0000000    
        7920   9.73770523       14.0516319       10.0000000    
        7980   9.73770523       14.0906200       10.0000000    
        8040   9.72131157       14.1379147       10.0000000    
        8100   9.72131157       14.1924677       10.0000000    
        8160   9.72131157       14.2483492       10.0000000    
        8220   9.72131157       14.3033047       10.0000000    
        8280   9.72131157       14.3571806       10.0000000    
        8340   9.72131157       14.4080067       10.0000000    
        8400   9.73770523       14.4526482       10.0000000    
        8460   9.73770523       14.4910326       10.0000000    
        8520   9.72131157       14.5252256       10.0000000    
        8580   9.70491791       14.5527134       10.0000000    
        8640   9.68852425       14.5675030       10.0000000    
        8700   9.67213154       14.5681515       10.0000000    
        8760   9.65573788       14.5585012       10.0000000    
        8820   9.63934422       14.5436792       10.0000000    
        8880   9.62295055       14.5272350       10.0000000    
