 20181005
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   14.3934422       17.3278294       13.0000000    
        3720   14.3770494       17.2324085       13.0000000    
        3780   14.3770494       17.1390514       13.0000000    
        3840   14.3606558       17.0504131       13.0000000    
        3900   14.3114758       16.9674702       13.0000000    
        3960   14.2622948       16.8909569       13.0000000    
        4020   14.2295084       16.8204498       13.0000000    
        4080   14.1803274       16.7532635       13.0000000    
        4140   14.1147537       16.6849403       13.0000000    
        4200   14.0491800       16.6139412       13.0000000    
        4260   13.9508200       16.5440788       13.0000000    
        4320   13.8688526       16.4797020       13.0000000    
        4380   13.8196726       16.4217854       13.0000000    
        4440   13.8032789       16.3664818       13.0000000    
        4500   13.7704916       16.3078346       13.0000000    
        4560   13.7049179       16.2446556       13.0000000    
        4620   13.6557379       16.1801682       13.0000000    
        4680   13.6393442       16.1172352       13.0000000    
        4740   13.6393442       16.0532646       13.0000000    
        4800   13.6229506       15.9851542       13.0000000    
        4860   13.6065578       15.9152317       13.0000000    
        4920   13.6065578       15.8464413       13.0000000    
        4980   13.5901642       15.7792664       13.0000000    
        5040   13.5901642       15.7136993       13.0000000    
        5100   13.5737705       15.6495323       13.0000000    
        5160   13.5409832       15.5859318       13.0000000    
        5220   13.5409832       15.5226898       13.0000000    
        5280   13.5737705       15.4596605       13.0000000    
        5340   13.5737705       15.3981743       13.0000000    
        5400   13.5573769       15.3394089       13.0000000    
        5460   13.5081968       15.2825556       13.0000000    
        5520   13.4918032       15.2259188       13.0000000    
        5580   13.5081968       15.1703072       13.0000000    
        5640   13.5245905       15.1183262       13.0000000    
        5700   13.5245905       15.0720396       13.0000000    
        5760   13.5245905       15.0315800       13.0000000    
        5820   13.5409832       14.9961138       13.0000000    
        5880   13.5573769       14.9660749       13.0000000    
        5940   13.5901642       14.9404287       13.0000000    
        6000   13.6557379       14.9166536       13.0000000    
        6060   13.6557379       14.8944473       13.0000000    
        6120   13.6557379       14.8741083       13.0000000    
        6180   13.6721315       14.8550797       13.0000000    
        6240   13.7213116       14.8371115       13.0000000    
        6300   13.7540979       14.8207102       13.0000000    
        6360   13.8032789       14.8065319       13.0000000    
        6420   13.8032789       14.7947359       13.0000000    
        6480   13.8524590       14.7849684       13.0000000    
        6540   13.8524590       14.7761307       13.0000000    
