 20181230
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   21.7868843       25.3758812       22.0000000    
        3660   21.7377052       25.1581650       22.0000000    
        3720   21.6885242       24.9410572       22.0000000    
        3780   21.6393452       24.7304764       22.0000000    
        3840   21.5737705       24.5292282       22.0000000    
        3900   21.5081959       24.3338947       22.0000000    
        3960   21.4590168       24.1379242       22.0000000    
        4020   21.4098358       23.9417953       22.0000000    
        4080   21.3770485       23.7514439       22.0000000    
        4140   21.3278694       23.5676308       22.0000000    
        4200   21.2950821       23.3880291       22.0000000    
        4260   21.2786884       23.2103386       22.0000000    
        4320   21.2459011       23.0292969       22.0000000    
        4380   21.1967220       22.8456860       22.0000000    
        4440   21.1803284       22.6613026       22.0000000    
        4500   21.1475410       22.4741058       22.0000000    
        4560   21.1311474       22.2809525       22.0000000    
        4620   21.0819664       22.0809078       22.0000000    
        4680   21.0819664       21.8800068       22.0000000    
        4740   21.0819664       21.6851864       22.0000000    
        4800   21.0983601       21.4986897       22.0000000    
        4860   21.0983601       21.3217907       22.0000000    
        4920   21.0983601       21.1574860       22.0000000    
        4980   21.0983601       21.0061302       22.0000000    
        5040   21.1147537       20.8645325       22.0000000    
        5100   21.1311474       20.7285824       22.0000000    
        5160   21.0983601       20.5951500       22.0000000    
        5220   21.0491810       20.4648838       22.0000000    
        5280   21.0163937       20.3382092       22.0000000    
        5340   21.0000000       20.2162743       22.0000000    
        5400   21.0000000       20.0988960       22.0000000    
        5460   21.0000000       19.9851265       22.0000000    
        5520   21.0000000       19.8749199       22.0000000    
        5580   20.9672127       19.7693615       22.0000000    
        5640   20.9344254       19.6685219       22.0000000    
        5700   20.9016399       19.5730820       22.0000000    
        5760   20.8852463       19.4831333       22.0000000    
        5820   20.8852463       19.3991356       22.0000000    
        5880   20.8852463       19.3213520       22.0000000    
        5940   20.8852463       19.2489395       22.0000000    
        6000   20.8688526       19.1816330       22.0000000    
        6060   20.8524590       19.1183815       22.0000000    
        6120   20.8360653       19.0579624       22.0000000    
        6180   20.8524590       18.9991264       22.0000000    
        6240   20.8524590       18.9417152       22.0000000    
        6300   20.8524590       18.8849621       22.0000000    
        6360   20.8360653       18.8281975       22.0000000    
        6420   20.8196716       18.7710781       22.0000000    
        6480   20.8032780       18.7134361       22.0000000    
        6540   20.7868843       18.6555462       22.0000000    
        6600   20.7868843       18.5988312       22.0000000    
        6660   20.7704926       18.5444794       22.0000000    
        6720   20.7377052       18.4927654       22.0000000    
