 20181203
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   10.8852463       16.9896488       12.0000000    
        3660   10.8524590       16.6236629       12.0000000    
        3720   10.8196726       16.2787151       12.0000000    
        3780   10.8524590       15.9371948       12.0000000    
        3840   10.8032789       15.5883284       12.0000000    
        3900   10.7540979       15.2375374       12.0000000    
        3960   10.7704916       14.8881235       12.0000000    
        4020   10.7540979       14.5343256       12.0000000    
        4080   10.7049179       14.1722393       12.0000000    
        4140   10.6885242       13.8085213       12.0000000    
        4200   10.6229506       13.4493895       12.0000000    
        4260   10.5573769       13.1006155       12.0000000    
        4320   10.5409832       12.7674475       12.0000000    
        4380   10.4590168       12.4584160       12.0000000    
        4440   10.4262295       12.1884975       12.0000000    
        4500   10.4426231       11.9700441       12.0000000    
        4560   10.4098358       11.7986641       12.0000000    
        4620   10.2786884       11.6790056       12.0000000    
        4680   10.1639347       11.6133385       12.0000000    
        4740   10.0819674       11.5855007       12.0000000    
        4800   10.0327873       11.5708017       12.0000000    
        4860   9.96721268       11.5550718       12.0000000    
        4920   9.83606529       11.5334959       12.0000000    
        4980   9.75409794       11.5078821       12.0000000    
        5040   9.68852425       11.4782696       12.0000000    
        5100   9.63934422       11.4461603       12.0000000    
        5160   9.60655785       11.4138374       12.0000000    
        5220   9.57377052       11.3783369       12.0000000    
        5280   9.55737686       11.3298569       12.0000000    
        5340   9.49180317       11.2547379       12.0000000    
        5400   9.40983582       11.1646976       12.0000000    
        5460   9.37704945       11.0909567       12.0000000    
        5520   9.34426212       11.0350351       12.0000000    
        5580   9.27868843       10.9816141       12.0000000    
        5640   9.24590206       10.9225807       12.0000000    
        5700   9.21311474       10.8572483       12.0000000    
        5760   9.16393471       10.7820606       12.0000000    
        5820   9.13114738       10.6980381       12.0000000    
        5880   9.09836102       10.6081877       12.0000000    
        5940   9.03278732       10.5116358       12.0000000    
        6000   8.96721268       10.4045210       12.0000000    
        6060   8.96721268       10.3013000       12.0000000    
        6120   8.96721268       10.2302465       12.0000000    
        6180   8.96721268       10.1811972       12.0000000    
        6240   8.93442631       10.1378984       12.0000000    
        6300   8.90163898       10.0950079       12.0000000    
        6360   8.86885262       10.0470037       12.0000000    
        6420   8.80327892       9.99636841       12.0000000    
        6480   8.75409794       9.94824886       12.0000000    
        6540   8.73770523       9.90831852       12.0000000    
        6600   8.70491791       9.88341045       12.0000000    
        6660   8.63934422       9.87040043       12.0000000    
        6720   8.60655785       9.86078835       12.0000000    
        6780   8.57377052       9.85127926       12.0000000    
        6840   8.47540951       9.84343529       12.0000000    
        6900   8.37704945       9.83752823       12.0000000    
        6960   8.34426212       9.83106995       12.0000000    
        7020   8.31147575       9.82188892       12.0000000    
        7080   8.24590206       9.81079102       12.0000000    
        7140   8.22950840       9.79732323       12.0000000    
        7200   8.21311474       9.78023911       8.00000000    
        7260   8.19672108       9.75960922       8.00000000    
        7320   8.18032742       9.73890781       8.00000000    
        7380   8.16393471       9.71939373       8.00000000    
        7440   8.19672108       9.69743061       8.00000000    
        7500   8.19672108       9.66789532       8.00000000    
        7560   8.14754105       9.63296890       8.00000000    
        7620   8.11475372       9.59722614       8.00000000    
        7680   8.06557369       9.56289959       8.00000000    
        7740   7.96721315       9.53002453       8.00000000    
        7800   7.90163946       9.49642277       8.00000000    
        7860   7.90163946       9.45912933       8.00000000    
        7920   7.91803265       9.41596222       8.00000000    
        7980   7.93442631       9.36121941       8.00000000    
        8040   7.95081949       9.28547192       8.00000000    
        8100   7.96721315       9.18363190       8.00000000    
        8160   7.95081949       9.06818581       8.00000000    
        8220   8.03278732       8.94910145       8.00000000    
        8280   8.14754105       8.82305336       8.00000000    
        8340   8.19672108       8.68356228       8.00000000    
        8400   8.22950840       8.53756809       8.00000000    
        8460   8.34426212       8.39159489       8.00000000    
        8520   8.45901680       8.24988270       8.00000000    
        8580   8.50819683       8.11252975       8.00000000    
        8640   8.60655785       7.97839689       8.00000000    
        8700   8.73770523       7.84789848       8.00000000    
        8760   8.78688526       7.72217798       8.00000000    
        8820   8.85245895       7.60643291       8.00000000    
        8880   8.98360634       7.51423740       8.00000000    
        8940   9.06557369       7.46934128       8.00000000    
        9000   9.18032742       7.47670937       8.00000000    
        9060   9.32786846       7.50826263       8.00000000    
        9120   9.44262314       7.54241371       8.00000000    
        9180   9.52459049       7.56538391       8.00000000    
        9240   9.60655785       7.56992865       8.00000000    
        9300   9.73770523       7.55707645       8.00000000    
        9360   9.86885262       7.53430176       8.00000000    
        9420   10.0000000       7.50930691       8.00000000    
        9480   10.1311474       7.48594236       8.00000000    
        9540   10.2786884       7.46003294       8.00000000    
        9600   10.4262295       7.43017864       8.00000000    
        9660   10.5573769       7.40387154       8.00000000    
        9720   10.6721315       7.38831806       8.00000000    
        9780   10.7868853       7.38144636       8.00000000    
        9840   10.9016390       7.37909031       8.00000000    
        9900   11.0327873       7.37864113       8.00000000    
        9960   11.1475410       7.37860060       8.00000000    
       10020   11.2622948       7.37848854       8.00000000    
       10080   11.3934422       7.37841940       8.00000000    
       10140   11.5245905       7.37835503       8.00000000    
       10200   11.6393442       7.37738895       8.00000000    
       10260   11.7704916       7.37401438       8.00000000    
       10320   11.8688526       7.36912251       8.00000000    
       10380   12.0000000       7.36428833       8.00000000    
       10440   12.0983610       7.36035252       8.00000000    
       10500   12.2295084       7.35631561       8.00000000    
       10560   12.3606558       7.35184717       8.00000000    
       10620   12.4590168       7.34824467       8.00000000    
       10680   12.5573769       7.34525967       8.00000000    
       10740   12.6229506       7.34316015       8.00000000    
       10800   12.7213116       7.34215450       14.0000000    
       10860   12.8360653       7.34246016       14.0000000    
       10920   12.9836063       7.34376097       14.0000000    
       10980   13.0819674       7.34567165       14.0000000    
       11040   13.1639347       7.34796524       14.0000000    
       11100   13.2131147       7.35060215       14.0000000    
       11160   13.3114758       7.35382271       14.0000000    
       11220   13.3934422       7.35775566       14.0000000    
       11280   13.4426231       7.36307430       14.0000000    
       11340   13.5409832       7.37239075       14.0000000    
       11400   13.6393442       7.38855696       14.0000000    
       11460   13.6721315       7.41253805       14.0000000    
       11520   13.6721315       7.44276333       14.0000000    
       11580   13.6885242       7.47676182       14.0000000    
       11640   13.6721315       7.51371145       14.0000000    
       11700   13.7213116       7.55341864       14.0000000    
       11760   13.7049179       7.59549189       14.0000000    
       11820   13.6885242       7.63878918       14.0000000    
       11880   13.6229506       7.68033838       14.0000000    
       11940   13.5409832       7.71908569       14.0000000    
       12000   13.5409832       7.75716019       14.0000000    
       12060   13.5409832       7.79680061       14.0000000    
       12120   13.4754095       7.83823776       14.0000000    
       12180   13.3934422       7.88029718       14.0000000    
       12240   13.3770494       7.92240047       14.0000000    
       12300   13.2950821       7.96335411       14.0000000    
       12360   13.2131147       8.00173187       14.0000000    
       12420   13.1803274       8.03529549       14.0000000    
       12480   13.1311474       8.06190014       14.0000000    
       12540   13.0491800       8.08136940       14.0000000    
       12600   13.0163937       8.09695721       14.0000000    
       12660   12.9508200       8.11313820       14.0000000    
       12720   12.8524590       8.13231850       14.0000000    
       12780   12.7868853       8.16077805       14.0000000    
       12840   12.7213116       8.20292854       14.0000000    
       12900   12.6721315       8.25435925       14.0000000    
       12960   12.5737705       8.30829239       14.0000000    
       13020   12.4918032       8.36233521       14.0000000    
       13080   12.3934422       8.41513348       14.0000000    
       13140   12.2950821       8.46628952       14.0000000    
       13200   12.1967211       8.51625633       14.0000000    
       13260   12.1147537       8.56914902       14.0000000    
       13320   12.0163937       8.62864590       14.0000000    
       13380   11.9508200       8.69300652       14.0000000    
       13440   11.8852463       8.75927162       14.0000000    
       13500   11.8032789       8.82475185       14.0000000    
       13560   11.7049179       8.88739204       14.0000000    
       13620   11.6229506       8.94644451       14.0000000    
       13680   11.5245905       9.00187397       14.0000000    
       13740   11.4262295       9.05412197       14.0000000    
       13800   11.2950821       9.10412121       14.0000000    
       13860   11.1967211       9.15381527       14.0000000    
       13920   11.0819674       9.20605946       14.0000000    
       13980   11.0000000       9.26018524       14.0000000    
       14040   10.8688526       9.31321335       14.0000000    
       14100   10.7704916       9.36395836       14.0000000    
       14160   10.6393442       9.41246223       14.0000000    
       14220   10.5081968       9.45870495       14.0000000    
       14280   10.4098358       9.50271893       14.0000000    
       14340   10.3114758       9.54472065       14.0000000    
       14400   10.2295084       9.58584690       10.0000000    
       14460   10.1311474       9.62777996       10.0000000    
       14520   10.0163937       9.67158127       10.0000000    
       14580   9.88524628       9.71711063       10.0000000    
       14640   9.77049160       9.76384258       10.0000000    
       14700   9.67213154       9.81096745       10.0000000    
       14760   9.55737686       9.85718822       10.0000000    
       14820   9.42622948       9.90171432       10.0000000    
       14880   9.34426212       9.94424248       10.0000000    
       14940   9.27868843       9.98311043       10.0000000    
       15000   9.18032742       10.0158424       10.0000000    
       15060   9.09836102       10.0410442       10.0000000    
       15120   9.03278732       10.0597572       10.0000000    
       15180   8.96721268       10.0749311       10.0000000    
       15240   8.86885262       10.0882912       10.0000000    
       15300   8.80327892       10.1002131       10.0000000    
       15360   8.72131157       10.1109390       10.0000000    
       15420   8.65573788       10.1205063       10.0000000    
       15480   8.59016418       10.1283264       10.0000000    
       15540   8.54098320       10.1334305       10.0000000    
       15600   8.50819683       10.1346874       10.0000000    
       15660   8.47540951       10.1319361       10.0000000    
       15720   8.44262314       10.1269979       10.0000000    
       15780   8.39344215       10.1221132       10.0000000    
       15840   8.36065578       10.1189842       10.0000000    
       15900   8.32786846       10.1182613       10.0000000    
       15960   8.31147575       10.1202908       10.0000000    
       16020   8.26229477       10.1251440       10.0000000    
       16080   8.21311474       10.1317863       10.0000000    
       16140   8.16393471       10.1382475       10.0000000    
       16200   8.13114738       10.1429691       10.0000000    
       16260   8.09836102       10.1473112       10.0000000    
       16320   8.06557369       10.1563559       10.0000000    
       16380   8.03278732       10.1716156       10.0000000    
       16440   7.98360634       10.1927776       10.0000000    
       16500   7.96721315       10.2200575       10.0000000    
       16560   7.93442631       10.2533283       10.0000000    
       16620   7.91803265       10.2910013       10.0000000    
       16680   7.90163946       10.3315430       10.0000000    
       16740   7.90163946       10.3733006       10.0000000    
       16800   7.90163946       10.4135942       10.0000000    
       16860   7.88524580       10.4483671       10.0000000    
       16920   7.83606577       10.4756021       10.0000000    
       16980   7.81967211       10.4970932       10.0000000    
       17040   7.78688526       10.5141602       10.0000000    
       17100   7.73770475       10.5272703       10.0000000    
       17160   7.70491791       10.5377321       10.0000000    
       17220   7.70491791       10.5470867       10.0000000    
       17280   7.65573788       10.5572519       10.0000000    
       17340   7.65573788       10.5685110       10.0000000    
       17400   7.63934422       10.5784826       10.0000000    
       17460   7.63934422       10.5833683       10.0000000    
       17520   7.63934422       10.5794802       10.0000000    
       17580   7.63934422       10.5678787       10.0000000    
       17640   7.63934422       10.5531778       10.0000000    
       17700   7.65573788       10.5399046       10.0000000    
       17760   7.67213106       10.5311365       10.0000000    
       17820   7.67213106       10.5276775       10.0000000    
       17880   7.67213106       10.5288973       10.0000000    
       17940   7.68852472       10.5320692       10.0000000    
       18000   7.70491791       10.5337667       8.00000000    
       18060   7.72131157       10.5318775       8.00000000    
       18120   7.72131157       10.5263071       8.00000000    
       18180   7.72131157       10.5182514       8.00000000    
       18240   7.72131157       10.5083427       8.00000000    
       18300   7.73770475       10.4975777       8.00000000    
       18360   7.73770475       10.4882984       8.00000000    
       18420   7.75409842       10.4819670       8.00000000    
       18480   7.77049160       10.4784126       8.00000000    
       18540   7.77049160       10.4771433       8.00000000    
       18600   7.78688526       10.4781971       8.00000000    
       18660   7.78688526       10.4811153       8.00000000    
       18720   7.80327892       10.4845667       8.00000000    
