 20181113
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   8.60655785       8.14872837       9.00000000    
        3660   8.62295055       8.12909031       9.00000000    
        3720   8.63934422       8.11429787       9.00000000    
        3780   8.65573788       8.10219383       9.00000000    
        3840   8.67213154       8.08994007       9.00000000    
        3900   8.70491791       8.07711220       9.00000000    
        3960   8.72131157       8.06465530       9.00000000    
        4020   8.73770523       8.05332851       9.00000000    
        4080   8.77049160       8.04418659       9.00000000    
        4140   8.78688526       8.03697300       9.00000000    
        4200   8.80327892       8.03132534       9.00000000    
        4260   8.81967258       8.02732563       9.00000000    
        4320   8.85245895       8.02198219       9.00000000    
        4380   8.86885262       8.01222229       9.00000000    
        4440   8.88524628       7.99769163       9.00000000    
        4500   8.88524628       7.98078585       9.00000000    
        4560   8.90163898       7.96296072       9.00000000    
        4620   8.91803265       7.94647980       9.00000000    
        4680   8.93442631       7.93444920       9.00000000    
        4740   8.95081997       7.92767954       9.00000000    
        4800   8.96721268       7.92424393       9.00000000    
        4860   8.98360634       7.92445087       9.00000000    
        4920   8.98360634       7.92623234       9.00000000    
        4980   8.98360634       7.92643023       9.00000000    
        5040   9.00000000       7.92728329       9.00000000    
        5100   9.01639366       7.93217039       9.00000000    
        5160   9.01639366       7.94135809       9.00000000    
        5220   9.01639366       7.95506954       9.00000000    
        5280   9.01639366       7.97135258       9.00000000    
        5340   9.03278732       7.98835659       9.00000000    
        5400   9.04918003       8.00625229       9.00000000    
        5460   9.03278732       8.02735806       9.00000000    
        5520   9.01639366       8.05360126       9.00000000    
        5580   9.01639366       8.08421612       9.00000000    
        5640   9.01639366       8.11959171       9.00000000    
        5700   9.03278732       8.15830135       9.00000000    
        5760   9.01639366       8.19896507       9.00000000    
        5820   9.00000000       8.24145317       9.00000000    
        5880   8.98360634       8.28374577       9.00000000    
        5940   8.96721268       8.32529736       9.00000000    
        6000   8.98360634       8.36626053       9.00000000    
        6060   8.96721268       8.40616417       9.00000000    
        6120   8.95081997       8.44598675       9.00000000    
        6180   8.93442631       8.48582935       9.00000000    
        6240   8.90163898       8.52573872       9.00000000    
        6300   8.88524628       8.56512260       9.00000000    
        6360   8.86885262       8.60370636       9.00000000    
        6420   8.85245895       8.64135933       9.00000000    
        6480   8.83606529       8.67576885       9.00000000    
        6540   8.83606529       8.70606422       9.00000000    
        6600   8.81967258       8.73550320       9.00000000    
        6660   8.80327892       8.76699829       9.00000000    
        6720   8.78688526       8.80121899       9.00000000    
        6780   8.75409794       8.83666420       9.00000000    
        6840   8.72131157       8.87114620       9.00000000    
        6900   8.67213154       8.90269279       9.00000000    
        6960   8.63934422       8.92973423       9.00000000    
        7020   8.62295055       8.95105934       9.00000000    
        7080   8.62295055       8.96732426       9.00000000    
        7140   8.60655785       8.98088360       9.00000000    
        7200   8.57377052       8.99354649       8.00000000    
        7260   8.54098320       9.00588989       8.00000000    
        7320   8.54098320       9.01801777       8.00000000    
        7380   8.52459049       9.02863693       8.00000000    
        7440   8.50819683       9.03687191       8.00000000    
        7500   8.49180317       9.04215240       8.00000000    
        7560   8.45901680       9.04493523       8.00000000    
        7620   8.44262314       9.04599953       8.00000000    
        7680   8.40983582       9.04554558       8.00000000    
        7740   8.38333321       9.04306030       8.00000000    
        7800   8.35593224       9.03789234       8.00000000    
        7860   8.33898258       9.02991104       8.00000000    
        7920   8.30508518       9.02022934       8.00000000    
        7980   8.28813553       9.01039314       8.00000000    
        8040   8.25423717       9.00060940       8.00000000    
        8100   8.23728848       8.99023628       8.00000000    
        8160   8.23728848       8.97834301       8.00000000    
        8220   8.22033882       8.96396065       8.00000000    
        8280   8.20339012       8.94653606       8.00000000    
        8340   8.16949177       8.92500210       8.00000000    
        8400   8.13559341       8.89847660       8.00000000    
        8460   8.11864376       8.86672115       8.00000000    
        8520   8.10169506       8.83029366       8.00000000    
        8580   8.08474541       8.79018974       8.00000000    
        8640   8.08474541       8.74700069       8.00000000    
        8700   8.03389835       8.70133972       8.00000000    
        8760   8.01694870       8.65379715       8.00000000    
        8820   8.01694870       8.60486507       8.00000000    
        8880   8.00000000       8.55612755       8.00000000    
        8940   7.98305082       8.50816536       8.00000000    
        9000   7.94915247       8.46153545       8.00000000    
        9060   7.93220329       8.41674232       8.00000000    
        9120   7.93220329       8.37307739       8.00000000    
        9180   7.93220329       8.32914066       8.00000000    
        9240   7.93220329       8.28314590       8.00000000    
        9300   7.94915247       8.23353767       8.00000000    
        9360   7.94915247       8.17995834       8.00000000    
        9420   7.96610165       8.12429523       8.00000000    
        9480   7.98305082       8.07025814       8.00000000    
        9540   7.98305082       8.02025795       8.00000000    
        9600   7.98305082       7.97467136       8.00000000    
        9660   7.96610165       7.93317699       8.00000000    
        9720   7.96610165       7.89431095       8.00000000    
        9780   7.98305082       7.85673571       8.00000000    
        9840   7.98305082       7.81954288       8.00000000    
        9900   8.00000000       7.78242731       8.00000000    
        9960   8.01694870       7.74550295       8.00000000    
       10020   8.03389835       7.70868731       8.00000000    
       10080   8.03389835       7.67148972       8.00000000    
       10140   8.03389835       7.63273573       8.00000000    
       10200   8.01694870       7.59084845       8.00000000    
       10260   8.00000000       7.54538441       8.00000000    
       10320   7.98305082       7.49732256       8.00000000    
       10380   7.98305082       7.44833994       8.00000000    
       10440   7.98305082       7.40007496       8.00000000    
       10500   8.00000000       7.35272217       8.00000000    
       10560   8.01694870       7.30553150       8.00000000    
       10620   8.03389835       7.25797319       8.00000000    
       10680   8.05084705       7.20973444       8.00000000    
       10740   8.03389835       7.16018343       8.00000000    
       10800   8.01694870       7.10841036       8.00000000    
       10860   8.01694870       7.05351114       8.00000000    
       10920   8.01694870       6.99615049       8.00000000    
       10980   8.01694870       6.93847609       8.00000000    
       11040   8.01694870       6.88172102       8.00000000    
       11100   8.03389835       6.82656431       8.00000000    
       11160   8.03389835       6.77350521       8.00000000    
       11220   8.06779671       6.72265100       8.00000000    
       11280   8.05084705       6.67368937       8.00000000    
       11340   8.06779671       6.62611532       8.00000000    
       11400   8.08333302       6.57946157       8.00000000    
       11460   8.06557369       6.53378820       8.00000000    
       11520   8.04918003       6.48933077       8.00000000    
       11580   8.06557369       6.44569731       8.00000000    
       11640   8.01639366       6.40282440       8.00000000    
       11700   8.03278732       6.36112881       8.00000000    
       11760   8.03278732       6.32090712       8.00000000    
       11820   8.03278732       6.28223515       8.00000000    
       11880   8.01639366       6.24519825       8.00000000    
       11940   8.01639366       6.21055746       8.00000000    
       12000   8.03278732       6.17976093       8.00000000    
       12060   8.06557369       6.15397215       8.00000000    
       12120   8.08196735       6.13286018       8.00000000    
       12180   8.09836102       6.11504173       8.00000000    
       12240   8.09836102       6.09925699       8.00000000    
       12300   8.11475372       6.08505583       8.00000000    
       12360   8.14754105       6.07276869       8.00000000    
       12420   8.13114738       6.06223297       8.00000000    
       12480   8.11475372       6.05162048       8.00000000    
       12540   8.09836102       6.03936863       8.00000000    
       12600   8.09836102       6.02481461       8.00000000    
       12660   8.09836102       6.00753164       8.00000000    
       12720   8.06557369       5.98753214       8.00000000    
       12780   8.06557369       5.96501637       8.00000000    
       12840   8.08196735       5.94048405       8.00000000    
       12900   8.08196735       5.91507769       8.00000000    
       12960   8.03278732       5.88941193       8.00000000    
       13020   8.00000000       5.86312103       8.00000000    
       13080   7.98360634       5.83511257       8.00000000    
       13140   7.98360634       5.80418730       8.00000000    
       13200   8.00000000       5.77026272       8.00000000    
       13260   8.01639366       5.73391104       8.00000000    
       13320   8.04918003       5.69611263       8.00000000    
       13380   8.06557369       5.65794802       8.00000000    
       13440   8.08196735       5.62019634       8.00000000    
       13500   8.11475372       5.58328772       8.00000000    
       13560   8.11475372       5.54749250       8.00000000    
       13620   8.13114738       5.51303339       8.00000000    
       13680   8.14754105       5.48000193       8.00000000    
       13740   8.14754105       5.44840097       8.00000000    
       13800   8.16393471       5.41805506       8.00000000    
       13860   8.19672108       5.38844204       8.00000000    
       13920   8.19672108       5.35894060       8.00000000    
       13980   8.22950840       5.32948160       8.00000000    
       14040   8.26229477       5.30057001       8.00000000    
       14100   8.32786846       5.27278805       8.00000000    
       14160   8.34426212       5.24634314       8.00000000    
       14220   8.39344215       5.22093058       8.00000000    
       14280   8.42622948       5.19612169       8.00000000    
       14340   8.40983582       5.17205286       8.00000000    
       14400   8.45901680       5.14900398       6.00000000    
       14460   8.45901680       5.12709045       6.00000000    
       14520   8.44262314       5.10632610       6.00000000    
       14580   8.47540951       5.08659315       6.00000000    
       14640   8.50819683       5.06758690       6.00000000    
       14700   8.50819683       5.04855061       6.00000000    
       14760   8.45901680       5.02847147       6.00000000    
       14820   8.47540951       5.00619316       6.00000000    
       14880   8.45901680       4.98055315       6.00000000    
       14940   8.49180317       4.95176601       6.00000000    
       15000   8.49180317       4.92154837       6.00000000    
       15060   8.49180317       4.89163733       6.00000000    
       15120   8.47540951       4.86309385       6.00000000    
       15180   8.47540951       4.83677769       6.00000000    
       15240   8.50819683       4.81318474       6.00000000    
       15300   8.57377052       4.79232502       6.00000000    
       15360   8.60655785       4.77411604       6.00000000    
       15420   8.62295055       4.75840807       6.00000000    
       15480   8.62295055       4.74461079       6.00000000    
       15540   8.67213154       4.73190737       6.00000000    
       15600   8.70491791       4.71957111       6.00000000    
       15660   8.75409794       4.70694733       6.00000000    
       15720   8.75409794       4.69345379       6.00000000    
       15780   8.70491791       4.67867708       6.00000000    
       15840   8.75409794       4.66217279       6.00000000    
       15900   8.81967258       4.64339304       6.00000000    
       15960   8.88524628       4.62207508       6.00000000    
       16020   8.95081997       4.59847069       6.00000000    
       16080   8.95081997       4.57359028       6.00000000    
       16140   8.98360634       4.54870749       6.00000000    
       16200   8.93442631       4.52468252       6.00000000    
       16260   8.86885262       4.50196600       6.00000000    
       16320   8.81967258       4.48081493       6.00000000    
       16380   8.78688526       4.46130371       6.00000000    
       16440   8.72131157       4.44337416       6.00000000    
       16500   8.63934422       4.42698097       6.00000000    
       16560   8.55737686       4.41222382       6.00000000    
       16620   8.52459049       4.39926767       6.00000000    
       16680   8.47540951       4.38819838       6.00000000    
       16740   8.40983582       4.37895107       6.00000000    
       16800   8.32786846       4.37115431       6.00000000    
       16860   8.24590206       4.36417341       6.00000000    
       16920   8.16393471       4.35746765       6.00000000    
       16980   8.06557369       4.35066319       6.00000000    
       17040   7.98360634       4.34331703       6.00000000    
       17100   7.88524580       4.33513975       6.00000000    
       17160   7.78688526       4.32600117       6.00000000    
       17220   7.70491791       4.31590748       6.00000000    
       17280   7.60655737       4.30499172       6.00000000    
       17340   7.52459002       4.29341698       6.00000000    
       17400   7.44262314       4.28131580       6.00000000    
       17460   7.34426212       4.26879406       6.00000000    
       17520   7.24590158       4.25601768       6.00000000    
       17580   7.19672108       4.24306345       6.00000000    
       17640   7.11475420       4.22987223       6.00000000    
       17700   7.01639366       4.21642542       6.00000000    
