 20190111
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   46.4918022       44.6499748       46.0000000    
        3660   46.4262314       44.2464371       46.0000000    
        3720   46.3114738       43.8329506       46.0000000    
        3780   46.2622948       43.4146843       46.0000000    
        3840   46.1803284       42.9967766       46.0000000    
        3900   46.0819664       42.5819397       46.0000000    
        3960   46.0327873       42.1749649       46.0000000    
        4020   45.9672127       41.7780418       46.0000000    
        4080   45.9508209       41.4015465       46.0000000    
        4140   45.9344254       41.0421867       46.0000000    
        4200   45.8688507       40.6864777       46.0000000    
        4260   45.7868843       40.3309059       46.0000000    
        4320   45.7049179       39.9819756       46.0000000    
        4380   45.6557388       39.6475296       46.0000000    
        4440   45.5409851       39.3280258       46.0000000    
        4500   45.4590149       39.0017281       46.0000000    
        4560   45.3934441       38.6457787       46.0000000    
        4620   45.3770485       38.2606583       46.0000000    
        4680   45.3442612       37.8639908       46.0000000    
        4740   45.2622948       37.4734840       46.0000000    
        4800   45.2459030       37.0979500       46.0000000    
        4860   45.1967201       36.7370529       46.0000000    
        4920   45.0491791       36.3832817       46.0000000    
        4980   44.9016380       36.0303345       46.0000000    
        5040   44.8360672       35.6761284       46.0000000    
        5100   44.6885262       35.3250732       46.0000000    
        5160   44.5573769       34.9794540       46.0000000    
        5220   44.4426231       34.6386681       46.0000000    
        5280   44.3442612       34.3059654       46.0000000    
        5340   44.2131157       34.0008469       46.0000000    
        5400   44.0491791       33.8363304       46.0000000    
        5460   43.9016380       33.7175789       46.0000000    
        5520   43.7868843       33.6087952       46.0000000    
        5580   43.6885262       33.5052681       46.0000000    
        5640   43.6557388       33.4044762       46.0000000    
        5700   43.5901642       33.3029976       46.0000000    
        5760   43.4918022       33.1968079       46.0000000    
        5820   43.4098358       33.0855522       46.0000000    
        5880   43.2950821       32.9733124       46.0000000    
        5940   43.1967201       32.8636017       46.0000000    
        6000   43.0983620       32.7581787       46.0000000    
        6060   43.0163918       32.6597633       46.0000000    
        6120   42.9836082       32.5753517       46.0000000    
        6180   42.9508209       32.5092239       46.0000000    
        6240   42.9344254       32.4556808       46.0000000    
        6300   42.9016380       32.4063797       46.0000000    
        6360   42.8360672       32.3595963       46.0000000    
        6420   42.7704926       32.3175240       46.0000000    
        6480   42.7377052       32.2827072       46.0000000    
        6540   42.7049179       32.2623901       46.0000000    
        6600   42.6885262       32.2617416       46.0000000    
        6660   42.6721306       32.2735519       46.0000000    
        6720   42.6393433       32.2833633       46.0000000    
        6780   42.6393433       32.2839127       46.0000000    
        6840   42.6065559       32.2757912       46.0000000    
        6900   42.5409851       32.2584839       46.0000000    
        6960   42.4754105       32.2323952       46.0000000    
        7020   42.4262314       32.1931267       46.0000000    
        7080   42.3442612       32.1351662       46.0000000    
        7140   42.2786903       32.0588188       46.0000000    
        7200   42.2295074       31.9684048       39.0000000    
        7260   42.1967201       31.8675499       39.0000000    
        7320   42.1311493       31.7656174       39.0000000    
        7380   42.1147537       31.6741848       39.0000000    
        7440   42.0655746       31.5938911       39.0000000    
        7500   42.0327873       31.5185318       39.0000000    
        7560   42.0327873       31.4447079       39.0000000    
        7620   41.9508209       31.3680344       39.0000000    
        7680   41.7704926       31.2826786       39.0000000    
        7740   41.5901642       31.1938725       39.0000000    
        7800   41.5081978       31.1073647       39.0000000    
        7860   41.5409851       31.0238380       39.0000000    
        7920   41.5245895       30.9400787       39.0000000    
        7980   41.3934441       30.8548222       39.0000000    
