 20180913
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3660   8.96721268       15.2184744       8.00000000    
        3720   8.91803265       15.1797800       8.00000000    
        3780   8.86885262       15.1295414       8.00000000    
        3840   8.81967258       15.0617933       8.00000000    
        3900   8.75409794       14.9750071       8.00000000    
        3960   8.68852425       14.8705053       8.00000000    
        4020   8.62295055       14.7567606       8.00000000    
        4080   8.57377052       14.6466179       8.00000000    
        4140   8.52459049       14.5580349       8.00000000    
        4200   8.47540951       14.5032234       8.00000000    
        4260   8.44262314       14.4838133       8.00000000    
        4320   8.40983582       14.4937344       8.00000000    
        4380   8.39344215       14.5203161       8.00000000    
        4440   8.36065578       14.5536528       8.00000000    
        4500   8.32786846       14.5904322       8.00000000    
        4560   8.29508209       14.6325769       8.00000000    
        4620   8.26229477       14.6796408       8.00000000    
        4680   8.24590206       14.7277956       8.00000000    
        4740   8.22950840       14.7751904       8.00000000    
        4800   8.21311474       14.8188419       8.00000000    
        4860   8.19672108       14.8518963       8.00000000    
        4920   8.16393471       14.8703651       8.00000000    
        4980   8.13114738       14.8773603       8.00000000    
        5040   8.09836102       14.8823938       8.00000000    
        5100   8.06557369       14.8933411       8.00000000    
        5160   8.01639366       14.9082479       8.00000000    
        5220   7.98360634       14.9246531       8.00000000    
        5280   7.93442631       14.9484510       8.00000000    
        5340   7.88524580       14.9869661       8.00000000    
        5400   7.83606577       15.0430069       8.00000000    
        5460   7.81967211       15.1098223       8.00000000    
        5520   7.81967211       15.1783934       8.00000000    
        5580   7.77049160       15.2424297       8.00000000    
        5640   7.75409842       15.2988224       8.00000000    
        5700   7.72131157       15.3458967       8.00000000    
        5760   7.70491791       15.3846197       8.00000000    
        5820   7.68852472       15.4199715       8.00000000    
        5880   7.63934422       15.4537239       8.00000000    
        5940   7.59016371       15.4813223       8.00000000    
        6000   7.54098368       15.4961128       8.00000000    
        6060   7.49180317       15.4944057       8.00000000    
        6120   7.47540998       15.4761791       8.00000000    
        6180   7.47540998       15.4439793       8.00000000    
        6240   7.44262314       15.3995962       8.00000000    
        6300   7.42622948       15.3431425       8.00000000    
        6360   7.40983629       15.2768574       8.00000000    
        6420   7.36065578       15.2055960       8.00000000    
        6480   7.31147528       15.1351919       8.00000000    
        6540   7.27868843       15.0703144       8.00000000    
        6600   7.26229525       15.0133314       8.00000000    
        6660   7.24590158       14.9653692       8.00000000    
        6720   7.21311474       14.9256392       8.00000000    
        6780   7.16393423       14.8936691       8.00000000    
        6840   7.11475420       14.8717918       8.00000000    
        6900   7.03278685       14.8600645       8.00000000    
        6960   7.00000000       14.8526630       8.00000000    
        7020   6.96721315       14.8449879       8.00000000    
        7080   6.93442631       14.8301897       8.00000000    
        7140   6.88524580       14.7956638       8.00000000    
        7200   6.86885262       14.7426863       8.00000000    
        7260   6.83606577       14.6837206       6.00000000    
        7320   6.78688526       14.6249628       6.00000000    
        7380   6.73770475       14.5733433       6.00000000    
        7440   6.70491791       14.5332088       6.00000000    
        7500   6.65573788       14.5045462       6.00000000    
        7560   6.60655737       14.4895544       6.00000000    
        7620   6.55737686       14.4849052       6.00000000    
        7680   6.50819683       14.4833975       6.00000000    
        7740   6.45901632       14.4715700       6.00000000    
        7800   6.40983629       14.4403811       6.00000000    
        7860   6.37704897       14.3880072       6.00000000    
        7920   6.32786894       14.3166552       6.00000000    
        7980   6.27868843       14.2318573       6.00000000    
        8040   6.21311474       14.1384048       6.00000000    
        8100   6.16393423       14.0391655       6.00000000    
        8160   6.11475420       13.9354753       6.00000000    
        8220   6.06557369       13.8301430       6.00000000    
        8280   6.03278685       13.7267714       6.00000000    
        8340   6.00000000       13.6275005       6.00000000    
        8400   5.96721315       13.5363092       6.00000000    
        8460   5.91803265       13.4617710       6.00000000    
        8520   5.88524580       13.4091625       6.00000000    
        8580   5.86885262       13.3752041       6.00000000    
        8640   5.83606577       13.3489017       6.00000000    
        8700   5.78688526       13.3185091       6.00000000    
        8760   5.73770475       13.2796888       6.00000000    
        8820   5.72131157       13.2300901       6.00000000    
        8880   5.68852472       13.1614971       6.00000000    
        8940   5.65573788       13.0687647       6.00000000    
        9000   5.63934422       12.9551201       6.00000000    
        9060   5.63934422       12.8311110       6.00000000    
        9120   5.65573788       12.7086344       6.00000000    
        9180   5.65573788       12.5979433       6.00000000    
        9240   5.65573788       12.5041609       6.00000000    
        9300   5.65573788       12.4259739       6.00000000    
        9360   5.65573788       12.3525810       6.00000000    
        9420   5.65573788       12.2737818       6.00000000    
        9480   5.65573788       12.1889277       6.00000000    
        9540   5.65573788       12.1034622       6.00000000    
        9600   5.65573788       12.0231915       6.00000000    
        9660   5.67213106       11.9501944       6.00000000    
        9720   5.68852472       11.8852119       6.00000000    
        9780   5.70491791       11.8306875       6.00000000    
        9840   5.70491791       11.7907639       6.00000000    
        9900   5.68852472       11.7666416       6.00000000    
        9960   5.68852472       11.7543564       6.00000000    
       10020   5.67213106       11.7459469       6.00000000    
       10080   5.67213106       11.7331657       6.00000000    
       10140   5.68852472       11.7141094       6.00000000    
       10200   5.70491791       11.6874218       6.00000000    
       10260   5.72131157       11.6526251       6.00000000    
       10320   5.73770475       11.6114750       6.00000000    
       10380   5.75409842       11.5645542       6.00000000    
       10440   5.77049160       11.5089226       6.00000000    
       10500   5.78688526       11.4428692       6.00000000    
       10560   5.81967211       11.3699226       6.00000000    
       10620   5.83606577       11.2937593       6.00000000    
       10680   5.85245895       11.2230787       6.00000000    
       10740   5.85245895       11.1732645       6.00000000    
       10800   5.86885262       11.1453733       6.00000000    
       10860   5.86885262       11.1267653       7.00000000    
       10920   5.86885262       11.1089773       7.00000000    
       10980   5.86885262       11.0853977       7.00000000    
       11040   5.90163946       11.0542068       7.00000000    
       11100   5.90163946       11.0210485       7.00000000    
       11160   5.91803265       10.9889030       7.00000000    
       11220   5.93442631       10.9585028       7.00000000    
       11280   5.95081949       10.9292908       7.00000000    
       11340   5.96721315       10.9007416       7.00000000    
       11400   5.98360634       10.8725252       7.00000000    
       11460   6.00000000       10.8467417       7.00000000    
       11520   6.01639366       10.8267050       7.00000000    
       11580   6.03278685       10.8136892       7.00000000    
       11640   6.04918051       10.8050995       7.00000000    
       11700   6.04918051       10.7972298       7.00000000    
       11760   6.04918051       10.7887001       7.00000000    
       11820   6.04918051       10.7781467       7.00000000    
       11880   6.06557369       10.7642069       7.00000000    
       11940   6.08196735       10.7469721       7.00000000    
       12000   6.09836054       10.7287283       7.00000000    
       12060   6.11475420       10.7130728       7.00000000    
       12120   6.13114738       10.7027187       7.00000000    
       12180   6.14754105       10.6969538       7.00000000    
       12240   6.14754105       10.6944418       7.00000000    
       12300   6.14754105       10.6950140       7.00000000    
       12360   6.16393423       10.6992264       7.00000000    
       12420   6.18032789       10.7085409       7.00000000    
       12480   6.18032789       10.7267942       7.00000000    
       12540   6.18032789       10.7560005       7.00000000    
       12600   6.18032789       10.7936935       7.00000000    
       12660   6.14754105       10.8346510       7.00000000    
       12720   6.11475420       10.8734989       7.00000000    
       12780   6.06557369       10.9054670       7.00000000    
       12840   6.01639366       10.9289646       7.00000000    
       12900   5.98360634       10.9453421       7.00000000    
       12960   5.93442631       10.9595442       7.00000000    
       13020   5.90163946       10.9746552       7.00000000    
       13080   5.85245895       10.9911213       7.00000000    
       13140   5.80327892       11.0083570       7.00000000    
       13200   5.75409842       11.0263510       7.00000000    
       13260   5.72131157       11.0463905       7.00000000    
       13320   5.67213106       11.0692272       7.00000000    
       13380   5.62295103       11.0928345       7.00000000    
       13440   5.57377052       11.1142263       7.00000000    
       13500   5.54098368       11.1337576       7.00000000    
       13560   5.52459002       11.1537037       7.00000000    
       13620   5.47540998       11.1776848       7.00000000    
       13680   5.44262314       11.2096090       7.00000000    
       13740   5.40983629       11.2487402       7.00000000    
       13800   5.36065578       11.2936506       7.00000000    
       13860   5.31147528       11.3430347       7.00000000    
       13920   5.26229525       11.3958406       7.00000000    
       13980   5.19672108       11.4515762       7.00000000    
       14040   5.13114738       11.5098991       7.00000000    
       14100   5.06557369       11.5697536       7.00000000    
       14160   5.00000000       11.6294174       7.00000000    
       14220   4.93442631       11.6867075       7.00000000    
       14280   4.86885262       11.7396049       7.00000000    
       14340   4.80327892       11.7872267       7.00000000    
       14400   4.75409842       11.8305387       7.00000000    
       14460   4.68852472       11.8718691       4.00000000    
       14520   4.63934422       11.9133072       4.00000000    
       14580   4.59016371       11.9552383       4.00000000    
       14640   4.54098368       11.9977789       4.00000000    
       14700   4.47540998       12.0406542       4.00000000    
       14760   4.42622948       12.0833731       4.00000000    
       14820   4.37704897       12.1258507       4.00000000    
       14880   4.32786894       12.1685352       4.00000000    
       14940   4.27868843       12.2112303       4.00000000    
       15000   4.22950840       12.2521572       4.00000000    
       15060   4.18032789       12.2864332       4.00000000    
       15120   4.13114738       12.3082981       4.00000000    
       15180   4.08196735       12.3169508       4.00000000    
       15240   4.03278685       12.3166351       4.00000000    
       15300   3.98360658       12.3130379       4.00000000    
       15360   3.95081973       12.3115292       4.00000000    
       15420   3.91803288       12.3158035       4.00000000    
       15480   3.88524580       12.3259411       4.00000000    
       15540   3.83606553       12.3396683       4.00000000    
       15600   3.78688526       12.3529768       4.00000000    
       15660   3.73770499       12.3607693       4.00000000    
       15720   3.68852448       12.3595715       4.00000000    
       15780   3.65573764       12.3535662       4.00000000    
       15840   3.62295079       12.3501234       4.00000000    
       15900   3.59016395       12.3517075       4.00000000    
       15960   3.55737710       12.3579969       4.00000000    
       16020   3.52459025       12.3680420       4.00000000    
       16080   3.49180317       12.3812065       4.00000000    
       16140   3.45901632       12.3964300       4.00000000    
       16200   3.42622948       12.4122009       4.00000000    
       16260   3.39344263       12.4283504       4.00000000    
       16320   3.37704921       12.4456177       4.00000000    
       16380   3.36065578       12.4641390       4.00000000    
       16440   3.34426236       12.4842911       4.00000000    
       16500   3.32786894       12.5068197       4.00000000    
       16560   3.31147552       12.5317726       4.00000000    
       16620   3.29508185       12.5583477       4.00000000    
       16680   3.26229501       12.5856667       4.00000000    
       16740   3.25000000       12.6131105       4.00000000    
       16800   3.23333335       12.6397047       4.00000000    
       16860   3.21666670       12.6641273       4.00000000    
       16920   3.20000005       12.6843824       4.00000000    
       16980   3.18333340       12.6992474       4.00000000    
       17040   3.16666675       12.7093496       4.00000000    
       17100   3.15000010       12.7172985       4.00000000    
       17160   3.13333344       12.7256308       4.00000000    
       17220   3.11666656       12.7327747       4.00000000    
       17280   3.09999990       12.7352419       4.00000000    
       17340   3.08333325       12.7314234       4.00000000    
       17400   3.06666660       12.7215996       4.00000000    
       17460   3.04999995       12.7076139       4.00000000    
       17520   3.03333330       12.6898003       4.00000000    
       17580   3.01666665       12.6658316       4.00000000    
       17640   3.01666665       12.6357975       4.00000000    
       17700   3.01666665       12.6021547       4.00000000    
       17760   3.01666665       12.5669546       4.00000000    
       17820   3.01694918       12.5306120       4.00000000    
       17880   3.01724148       12.4917526       4.00000000    
       17940   3.01754379       12.4486237       4.00000000    
       18000   3.01785707       12.4010229       4.00000000    
       18060   3.01818180       12.3509760       3.00000000    
       18120   3.01818180       12.3014345       3.00000000    
       18180   3.00000000       12.2524242       3.00000000    
       18240   3.00000000       12.2019463       3.00000000    
       18300   3.00000000       12.1490030       3.00000000    
       18360   3.00000000       12.0940523       3.00000000    
       18420   3.00000000       12.0387220       3.00000000    
       18480   3.00000000       11.9858532       3.00000000    
       18540   3.00000000       11.9394550       3.00000000    
       18600   3.00000000       11.9018707       3.00000000    
       18660   3.00000000       11.8727102       3.00000000    
       18720   3.00000000       11.8514328       3.00000000    
       18780   3.00000000       11.8382454       3.00000000    
       18840   3.00000000       11.8329992       3.00000000    
       18900   3.00000000       11.8347149       3.00000000    
       18960   3.00000000       11.8396711       3.00000000    
       19020   3.00000000       11.8446198       3.00000000    
       19080   3.00000000       11.8484640       3.00000000    
       19140   3.00000000       11.8511276       3.00000000    
       19200   3.00000000       11.8552876       3.00000000    
       19260   3.00000000       11.8643208       3.00000000    
       19320   3.00000000       11.8777170       3.00000000    
       19380   3.00000000       11.8903036       3.00000000    
       19440   3.00000000       11.8979530       3.00000000    
       19500   3.00000000       11.9017191       3.00000000    
       19560   3.00000000       11.8996696       3.00000000    
       19620   3.00000000       11.8881359       3.00000000    
       19680   3.00000000       11.8657560       3.00000000    
       19740   3.00000000       11.8365660       3.00000000    
       19800   3.00000000       11.8068027       3.00000000    
       19860   3.00000000       11.7788677       3.00000000    
       19920   3.00000000       11.7513914       3.00000000    
       19980   3.00000000       11.7226706       3.00000000    
       20040   3.00000000       11.6905394       3.00000000    
       20100   3.00000000       11.6523561       3.00000000    
       20160   3.00000000       11.6079588       3.00000000    
       20220   3.00000000       11.5616312       3.00000000    
       20280   3.00000000       11.5205250       3.00000000    
       20340   3.00000000       11.4889097       3.00000000    
       20400   3.00000000       11.4633694       3.00000000    
       20460   3.00000000       11.4377613       3.00000000    
       20520   3.00000000       11.4109602       3.00000000    
       20580   3.00000000       11.3847961       3.00000000    
       20640   3.00000000       11.3603811       3.00000000    
       20700   3.00000000       11.3350410       3.00000000    
       20760   3.00000000       11.3043947       3.00000000    
       20820   3.00000000       11.2679014       3.00000000    
       20880   3.00000000       11.2271166       3.00000000    
       20940   3.00000000       11.1809349       3.00000000    
       21000   3.00000000       11.1264296       3.00000000    
       21060   3.00000000       11.0646877       3.00000000    
       21120   3.00000000       11.0002584       3.00000000    
       21180   3.00000000       10.9398966       3.00000000    
       21240   3.00000000       10.8868294       3.00000000    
       21300   3.00000000       10.8405361       3.00000000    
       21360   3.00000000       10.8015404       3.00000000    
       21420   3.00000000       10.7725248       3.00000000    
       21480   3.00000000       10.7539892       3.00000000    
       21540   3.00000000       10.7438860       3.00000000    
       21600   3.00000000       10.7390776       3.00000000    
       21660   3.00000000       10.7366457       3.00000000    
       21720   3.00000000       10.7344666       3.00000000    
       21780   3.00000000       10.7339201       3.00000000    
       21840   3.00000000       10.7380610       3.00000000    
       21900   3.00000000       10.7480612       3.00000000    
       21960   3.00000000       10.7634773       3.00000000    
       22020   3.00000000       10.7825785       3.00000000    
       22080   3.00000000       10.8014488       3.00000000    
       22140   3.00000000       10.8151398       3.00000000    
       22200   3.00000000       10.8223419       3.00000000    
       22260   3.00000000       10.8264503       3.00000000    
       22320   3.00000000       10.8313274       3.00000000    
       22380   3.00000000       10.8385687       3.00000000    
       22440   3.00000000       10.8483200       3.00000000    
       22500   3.00000000       10.8592339       3.00000000    
       22560   3.00000000       10.8694029       3.00000000    
       22620   3.00000000       10.8772326       3.00000000    
       22680   3.00000000       10.8818445       3.00000000    
       22740   9999.00000       10.8816624       3.00000000    
       22800   9999.00000       10.8727436       3.00000000    
       22860   9999.00000       10.8550777       3.00000000    
       22920   9999.00000       10.8339720       3.00000000    
       22980   9999.00000       10.8141127       3.00000000    
       23040   9999.00000       10.7960463       3.00000000    
       23100   9999.00000       10.7765570       3.00000000    
       23160   9999.00000       10.7566824       3.00000000    
       23220   9999.00000       10.7409992       3.00000000    
       23280   9999.00000       10.7318697       3.00000000    
       23340   9999.00000       10.7264071       3.00000000    
       23400   9999.00000       10.7195024       3.00000000    
       23460   9999.00000       10.7096424       3.00000000    
       23520   9999.00000       10.6994562       3.00000000    
       23580   9999.00000       10.6914310       3.00000000    
       23640   9999.00000       10.6861916       3.00000000    
       23700   9999.00000       10.6839218       3.00000000    
       23760   9999.00000       10.6849251       3.00000000    
       23820   9999.00000       10.6867933       3.00000000    
       23880   9999.00000       10.6840544       3.00000000    
       23940   9999.00000       10.6732569       3.00000000    
       24000   9999.00000       10.6576605       3.00000000    
