 20181220
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   8.98360634       15.1517868       9.00000000    
        3660   9.00000000       15.0201006       9.00000000    
        3720   9.00000000       14.8974609       9.00000000    
        3780   9.01639366       14.7815037       9.00000000    
        3840   9.03278732       14.6702433       9.00000000    
        3900   9.03278732       14.5608616       9.00000000    
        3960   9.03278732       14.4534521       9.00000000    
        4020   9.03278732       14.3542004       9.00000000    
        4080   9.00000000       14.2752047       9.00000000    
        4140   8.98360634       14.2266178       9.00000000    
        4200   8.96721268       14.1994553       9.00000000    
        4260   8.96721268       14.1765480       9.00000000    
        4320   8.98360634       14.1507845       9.00000000    
        4380   9.00000000       14.1206865       9.00000000    
        4440   8.96721268       14.0897694       9.00000000    
        4500   8.95081997       14.0612202       9.00000000    
        4560   8.91803265       14.0376291       9.00000000    
        4620   8.90163898       14.0161762       9.00000000    
        4680   8.90163898       13.9892168       9.00000000    
        4740   8.90163898       13.9550447       9.00000000    
        4800   8.88524628       13.9159832       9.00000000    
        4860   8.83606529       13.8715858       9.00000000    
        4920   8.80327892       13.8212090       9.00000000    
        4980   8.78688526       13.7648573       9.00000000    
        5040   8.75409794       13.7061453       9.00000000    
        5100   8.73770523       13.6545019       9.00000000    
        5160   8.70491791       13.6208582       9.00000000    
        5220   8.67213154       13.6038809       9.00000000    
        5280   8.65573788       13.5929213       9.00000000    
        5340   8.65573788       13.5829945       9.00000000    
        5400   8.68852425       13.5716267       9.00000000    
        5460   8.68852425       13.5573673       9.00000000    
        5520   8.63934422       13.5375242       9.00000000    
        5580   8.60655785       13.5092382       9.00000000    
        5640   8.59016418       13.4731245       9.00000000    
        5700   8.57377052       13.4326954       9.00000000    
        5760   8.54098320       13.3944492       9.00000000    
        5820   8.57377052       13.3624897       9.00000000    
        5880   8.59016418       13.3365593       9.00000000    
        5940   8.57377052       13.3159122       9.00000000    
        6000   8.55737686       13.3001347       9.00000000    
        6060   8.55737686       13.2893906       9.00000000    
        6120   8.55737686       13.2834225       9.00000000    
        6180   8.55737686       13.2819786       9.00000000    
        6240   8.57377052       13.2846451       9.00000000    
        6300   8.57377052       13.2882710       9.00000000    
        6360   8.55737686       13.2901201       9.00000000    
        6420   8.55737686       13.2900982       9.00000000    
        6480   8.54098320       13.2844162       9.00000000    
        6540   8.50819683       13.2697887       9.00000000    
        6600   8.47540951       13.2441683       9.00000000    
        6660   8.45901680       13.2057629       9.00000000    
        6720   8.40983582       13.1597128       9.00000000    
        6780   8.37704945       13.1154022       9.00000000    
        6840   8.37704945       13.0728817       9.00000000    
        6900   8.36065578       13.0309744       9.00000000    
        6960   8.32786846       12.9911919       9.00000000    
        7020   8.31147575       12.9558783       9.00000000    
        7080   8.27868843       12.9249506       9.00000000    
        7140   8.26229477       12.8927746       9.00000000    
        7200   8.21311474       12.8533506       7.00000000    
        7260   8.19672108       12.8083344       7.00000000    
        7320   8.18032742       12.7595320       7.00000000    
        7380   8.18032742       12.7087660       7.00000000    
        7440   8.19672108       12.6596203       7.00000000    
        7500   8.22950840       12.6141043       7.00000000    
        7560   8.24590206       12.5683222       7.00000000    
        7620   8.21311474       12.5110216       7.00000000    
        7680   8.18032742       12.4315109       7.00000000    
        7740   8.18032742       12.3288727       7.00000000    
        7800   8.18032742       12.2110519       7.00000000    
        7860   8.16393471       12.0897131       7.00000000    
        7920   8.16393471       11.9714546       7.00000000    
        7980   8.21311474       11.8596439       7.00000000    
        8040   8.22950840       11.7528276       7.00000000    
        8100   8.24590206       11.6486807       7.00000000    
        8160   8.29508209       11.5485888       7.00000000    
        8220   8.34426212       11.4583626       7.00000000    
        8280   8.39344215       11.3838539       7.00000000    
        8340   8.40983582       11.3212080       7.00000000    
        8400   8.40983582       11.2634468       7.00000000    
        8460   8.40983582       11.2093773       7.00000000    
        8520   8.42622948       11.1591825       7.00000000    
        8580   8.40983582       11.1126118       7.00000000    
        8640   8.40983582       11.0676117       7.00000000    
        8700   8.44262314       11.0194826       7.00000000    
        8760   8.47540951       10.9627829       7.00000000    
        8820   8.55737686       10.8999319       7.00000000    
        8880   8.63934422       10.8397274       7.00000000    
        8940   8.68852425       10.7835045       7.00000000    
        9000   8.72131157       10.7321033       7.00000000    
        9060   8.75409794       10.6869259       7.00000000    
        9120   8.78688526       10.6490870       7.00000000    
        9180   8.86885262       10.6216927       7.00000000    
        9240   8.95081997       10.6060972       7.00000000    
        9300   9.01639366       10.6011114       7.00000000    
        9360   9.06557369       10.6011734       7.00000000    
