 20190501
 Seconds  Measures(RH-%)  Meso-NH(RH-%)  FORECAST_AR(RH-%)
        3600   11.4426231       15.1733131       11.0000000    
        3660   11.4262295       15.0915852       11.0000000    
        3720   11.4098358       15.0292807       11.0000000    
        3780   11.3934422       14.9820795       11.0000000    
        3840   11.3770494       14.9435415       11.0000000    
        3900   11.3606558       14.9095449       11.0000000    
        3960   11.3442621       14.8761692       11.0000000    
        4020   11.3278685       14.8394766       11.0000000    
        4080   11.3114758       14.7988405       11.0000000    
        4140   11.3278685       14.7546196       11.0000000    
        4200   11.3442621       14.7059155       11.0000000    
        4260   11.3442621       14.6522474       11.0000000    
        4320   11.3278685       14.5936575       11.0000000    
        4380   11.3114758       14.5308523       11.0000000    
        4440   11.2950821       14.4652338       11.0000000    
        4500   11.2786884       14.3990479       11.0000000    
        4560   11.2786884       14.3359880       11.0000000    
        4620   11.2786884       14.2805271       11.0000000    
        4680   11.2786884       14.2336388       11.0000000    
        4740   11.2786884       14.1950197       11.0000000    
        4800   11.2786884       14.1630993       11.0000000    
        4860   11.2786884       14.1376877       11.0000000    
        4920   11.2786884       14.1177425       11.0000000    
        4980   11.2786884       14.1012907       11.0000000    
        5040   11.2786884       14.0860939       11.0000000    
        5100   11.2622948       14.0712194       11.0000000    
        5160   11.2459021       14.0567226       11.0000000    
        5220   11.2295084       14.0419998       11.0000000    
        5280   11.2131147       14.0261974       11.0000000    
        5340   11.1967211       14.0099363       11.0000000    
        5400   11.1803274       13.9941883       11.0000000    
        5460   11.1639347       13.9790287       11.0000000    
        5520   11.1475410       13.9634285       11.0000000    
        5580   11.1475410       13.9468555       11.0000000    
        5640   11.1311474       13.9296284       11.0000000    
        5700   11.1147537       13.9128094       11.0000000    
        5760   11.0819674       13.8975592       11.0000000    
        5820   11.0491800       13.8858385       11.0000000    
        5880   11.0163937       13.8795328       11.0000000    
        5940   10.9836063       13.8794155       11.0000000    
        6000   10.9672127       13.8860149       11.0000000    
        6060   10.9508200       13.8990974       11.0000000    
        6120   10.9344263       13.9184551       11.0000000    
        6180   10.9344263       13.9431496       11.0000000    
        6240   10.9508200       13.9725361       11.0000000    
        6300   10.9672127       14.0057163       11.0000000    
        6360   10.9836063       14.0413122       11.0000000    
        6420   10.9836063       14.0779467       11.0000000    
        6480   10.9836063       14.1141701       11.0000000    
        6540   10.9836063       14.1493673       11.0000000    
        6600   10.9672127       14.1837378       11.0000000    
        6660   10.9672127       14.2146254       11.0000000    
        6720   10.9672127       14.2365198       11.0000000    
        6780   10.9508200       14.2461834       11.0000000    
        6840   10.9344263       14.2436275       11.0000000    
        6900   10.9180326       14.2311401       11.0000000    
        6960   10.9016390       14.2140350       11.0000000    
        7020   10.8852463       14.1959143       11.0000000    
        7080   10.8688526       14.1790600       11.0000000    
        7140   10.8524590       14.1631508       11.0000000    
        7200   10.8360653       14.1439514       11.0000000    
        7260   10.8196726       14.1162014       11.0000000    
        7320   10.8032789       14.0789423       11.0000000    
        7380   10.7868853       14.0367908       11.0000000    
        7440   10.7704916       13.9950705       11.0000000    
        7500   10.7540979       13.9568300       11.0000000    
        7560   10.7377052       13.9248362       11.0000000    
        7620   10.7213116       13.9012899       11.0000000    
        7680   10.7049179       13.8843946       11.0000000    
        7740   10.7049179       13.8707447       11.0000000    
        7800   10.6721315       13.8584223       11.0000000    
        7860   10.6393442       13.8465986       11.0000000    
        7920   10.6065578       13.8350735       11.0000000    
        7980   10.5901642       13.8233538       11.0000000    
        8040   10.5737705       13.8110704       11.0000000    
        8100   10.5573769       13.7974243       11.0000000    
        8160   10.5409832       13.7801361       11.0000000    
        8220   10.5245905       13.7562342       11.0000000    
        8280   10.5081968       13.7265329       11.0000000    
        8340   10.4918032       13.6933317       11.0000000    
        8400   10.4754095       13.6602573       11.0000000    
        8460   10.4590168       13.6287727       11.0000000    
        8520   10.4426231       13.5998030       11.0000000    
        8580   10.4262295       13.5741453       11.0000000    
        8640   10.4098358       13.5524006       11.0000000    
        8700   10.3934422       13.5346289       11.0000000    
        8760   10.3770494       13.5208483       11.0000000    
        8820   10.3606558       13.5109205       11.0000000    
        8880   10.3606558       13.5046053       11.0000000    
        8940   10.3606558       13.5012579       11.0000000    
        9000   10.3606558       13.5002136       11.0000000    
        9060   10.3606558       13.5007639       11.0000000    
        9120   10.3606558       13.5029058       11.0000000    
        9180   10.3606558       13.5064640       11.0000000    
        9240   10.3606558       13.5108156       11.0000000    
        9300   10.3606558       13.5150051       11.0000000    
        9360   10.3606558       13.5178795       11.0000000    
        9420   10.3770494       13.5173521       11.0000000    
        9480   10.3934422       13.5116682       11.0000000    
        9540   10.4098358       13.4995298       11.0000000    
        9600   10.4262295       13.4805079       11.0000000    
        9660   10.4262295       13.4554749       11.0000000    
        9720   10.4262295       13.4258852       11.0000000    
        9780   10.4262295       13.3933878       11.0000000    
        9840   10.4262295       13.3585806       11.0000000    
        9900   10.4262295       13.3217239       11.0000000    
        9960   10.4262295       13.2836170       11.0000000    
       10020   10.4262295       13.2446365       11.0000000    
       10080   10.4262295       13.2049675       11.0000000    
       10140   10.4262295       13.1645107       11.0000000    
       10200   10.4262295       13.1222897       11.0000000    
       10260   10.4262295       13.0792265       11.0000000    
       10320   10.4262295       13.0373144       11.0000000    
       10380   10.4098358       12.9992208       11.0000000    
       10440   10.4098358       12.9679489       11.0000000    
       10500   10.4262295       12.9449949       11.0000000    
       10560   10.4426231       12.9292688       11.0000000    
       10620   10.4590168       12.9170027       11.0000000    
       10680   10.4754095       12.9022064       11.0000000    
       10740   10.4918032       12.8785067       11.0000000    
       10800   10.5081968       12.8456821       11.0000000    
       10860   10.5245905       12.8088150       11.0000000    
       10920   10.5409832       12.7730541       11.0000000    
       10980   10.5573769       12.7414846       11.0000000    
       11040   10.5737705       12.7144375       11.0000000    
       11100   10.5901642       12.6878595       11.0000000    
       11160   10.6065578       12.6594486       11.0000000    
       11220   10.6229506       12.6307335       11.0000000    
       11280   10.6393442       12.6031618       11.0000000    
       11340   10.6557379       12.5773020       11.0000000    
       11400   10.6557379       12.5536613       11.0000000    
       11460   10.6721315       12.5332317       11.0000000    
       11520   10.6885242       12.5163078       11.0000000    
       11580   10.7049179       12.5026493       11.0000000    
       11640   10.7213116       12.4917345       11.0000000    
       11700   10.7377052       12.4833393       11.0000000    
       11760   10.7540979       12.4778433       11.0000000    
       11820   10.7704916       12.4762878       11.0000000    
       11880   10.7868853       12.4801931       11.0000000    
       11940   10.8032789       12.4904289       11.0000000    
       12000   10.8196726       12.5058851       11.0000000    
       12060   10.8360653       12.5234079       11.0000000    
       12120   10.8524590       12.5410471       11.0000000    
       12180   10.8688526       12.5593004       11.0000000    
       12240   10.8852463       12.5792036       11.0000000    
       12300   10.9016390       12.6011238       11.0000000    
       12360   10.9180326       12.6246729       11.0000000    
       12420   10.9344263       12.6489363       11.0000000    
       12480   10.9508200       12.6725540       11.0000000    
       12540   10.9508200       12.6938601       11.0000000    
       12600   10.9508200       12.7116108       11.0000000    
       12660   10.9508200       12.7276335       11.0000000    
       12720   10.9508200       12.7445555       11.0000000    
       12780   10.9508200       12.7626667       11.0000000    
       12840   10.9508200       12.7812557       11.0000000    
       12900   10.9508200       12.7998838       11.0000000    
       12960   10.9672127       12.8184700       11.0000000    
       13020   10.9836063       12.8369799       11.0000000    
       13080   11.0000000       12.8559389       11.0000000    
       13140   11.0163937       12.8770866       11.0000000    
       13200   11.0163937       12.9018745       11.0000000    
       13260   11.0327873       12.9312754       11.0000000    
       13320   11.0491800       12.9644718       11.0000000    
       13380   11.0655737       12.9992676       11.0000000    
       13440   11.0819674       13.0341520       11.0000000    
       13500   11.0983610       13.0686283       11.0000000    
       13560   11.1147537       13.1022787       11.0000000    
       13620   11.1311474       13.1347876       11.0000000    
       13680   11.1475410       13.1660547       11.0000000    
       13740   11.1639347       13.1956940       11.0000000    
       13800   11.1803274       13.2228270       11.0000000    
       13860   11.1967211       13.2452211       11.0000000    
       13920   11.2295084       13.2605972       11.0000000    
       13980   11.2459021       13.2677526       11.0000000    
       14040   11.2786884       13.2668705       11.0000000    
       14100   11.3114758       13.2597437       11.0000000    
       14160   11.3278685       13.2504978       11.0000000    
       14220   11.3442621       13.2448969       11.0000000    
       14280   11.3606558       13.2485609       11.0000000    
       14340   11.3770494       13.2650862       11.0000000    
       14400   11.3934422       13.2908831       11.0000000    
       14460   11.4098358       13.3194208       11.0000000    
       14520   11.4262295       13.3483210       11.0000000    
       14580   11.4426231       13.3772764       11.0000000    
       14640   11.4590168       13.4067726       11.0000000    
       14700   11.4754095       13.4399557       11.0000000    
       14760   11.4918032       13.4772940       11.0000000    
       14820   11.5081968       13.5157156       11.0000000    
       14880   11.5245905       13.5525742       11.0000000    
       14940   11.5409832       13.5861063       11.0000000    
       15000   11.5573769       13.6161423       11.0000000    
       15060   11.5737705       13.6430206       11.0000000    
       15120   11.5901642       13.6672125       11.0000000    
       15180   11.6065578       13.6892920       11.0000000    
       15240   11.6229506       13.7098341       11.0000000    
       15300   11.6393442       13.7290869       11.0000000    
       15360   11.6557379       13.7470007       11.0000000    
       15420   11.6721315       13.7627449       11.0000000    
       15480   11.6885242       13.7737818       11.0000000    
       15540   11.7049179       13.7773914       11.0000000    
       15600   11.7213116       13.7742538       11.0000000    
       15660   11.7377052       13.7696819       11.0000000    
       15720   11.7540979       13.7671480       11.0000000    
       15780   11.7704916       13.7639694       11.0000000    
       15840   11.7868853       13.7573481       11.0000000    
       15900   11.8032789       13.7466898       11.0000000    
       15960   11.8196726       13.7324772       11.0000000    
       16020   11.8360653       13.7159052       11.0000000    
       16080   11.8688526       13.6974239       11.0000000    
       16140   11.9016390       13.6777182       11.0000000    
       16200   11.9344263       13.6586027       11.0000000    
       16260   11.9672127       13.6397028       11.0000000    
       16320   12.0000000       13.6188860       11.0000000    
       16380   12.0327873       13.5952406       11.0000000    
       16440   12.0655737       13.5699482       11.0000000    
       16500   12.0983610       13.5448275       11.0000000    
       16560   12.1311474       13.5207987       11.0000000    
       16620   12.1475410       13.4976416       11.0000000    
       16680   12.1639347       13.4740639       11.0000000    
       16740   12.1803274       13.4484148       11.0000000    
       16800   12.1803274       13.4192696       11.0000000    
       16860   12.2131147       13.3857908       11.0000000    
       16920   12.2295084       13.3481741       11.0000000    
       16980   12.2459021       13.3077660       11.0000000    
       17040   12.2459021       13.2654238       11.0000000    
       17100   12.2459021       13.2214613       11.0000000    
       17160   12.2459021       13.1770630       11.0000000    
       17220   12.2459021       13.1336699       11.0000000    
       17280   12.2459021       13.0915489       11.0000000    
       17340   12.2459021       13.0507011       11.0000000    
       17400   12.2459021       13.0112953       11.0000000    
       17460   12.2459021       12.9744854       11.0000000    
       17520   12.2459021       12.9420700       11.0000000    
       17580   12.2459021       12.9143496       11.0000000    
       17640   12.2459021       12.8895750       11.0000000    
       17700   12.2459021       12.8650751       11.0000000    
       17760   12.2459021       12.8381958       11.0000000    
       17820   12.2459021       12.8075609       11.0000000    
       17880   12.2459021       12.7733011       11.0000000    
       17940   12.2459021       12.7368011       11.0000000    
       18000   12.2459021       12.7004948       13.0000000    
       18060   12.2459021       12.6648741       13.0000000    
       18120   12.2459021       12.6266069       13.0000000    
       18180   12.2459021       12.5831404       13.0000000    
       18240   12.2459021       12.5344782       13.0000000    
       18300   12.2459021       12.4820833       13.0000000    
       18360   12.2459021       12.4282579       13.0000000    
       18420   12.2459021       12.3751163       13.0000000    
       18480   12.2459021       12.3246136       13.0000000    
       18540   12.2459021       12.2784929       13.0000000    
       18600   12.2459021       12.2362823       13.0000000    
       18660   12.2459021       12.1959791       13.0000000    
       18720   12.2459021       12.1558161       13.0000000    
       18780   12.2459021       12.1145067       13.0000000    
       18840   12.2459021       12.0715046       13.0000000    
       18900   12.2459021       12.0268984       13.0000000    
       18960   12.2459021       11.9810905       13.0000000    
       19020   12.2459021       11.9351692       13.0000000    
       19080   12.2459021       11.8913641       13.0000000    
       19140   12.2459021       11.8514862       13.0000000    
       19200   12.2459021       11.8149109       13.0000000    
       19260   12.2459021       11.7790709       13.0000000    
       19320   12.2459021       11.7420998       13.0000000    
       19380   12.2459021       11.7056513       13.0000000    
       19440   12.2459021       11.6712704       13.0000000    
       19500   12.2459021       11.6397762       13.0000000    
       19560   12.2459021       11.6102619       13.0000000    
       19620   12.2459021       11.5805082       13.0000000    
       19680   12.2459021       11.5515718       13.0000000    
       19740   12.2295084       11.5254431       13.0000000    
       19800   12.2131147       11.5019588       13.0000000    
       19860   12.1967211       11.4797564       13.0000000    
       19920   12.1803274       11.4590263       13.0000000    
       19980   12.1639347       11.4420462       13.0000000    
       20040   12.1475410       11.4291916       13.0000000    
       20100   12.1311474       11.4183378       13.0000000    
       20160   12.1147537       11.4080915       13.0000000    
       20220   12.0983610       11.3988152       13.0000000    
       20280   12.0819674       11.3913803       13.0000000    
       20340   12.0655737       11.3854189       13.0000000    
       20400   12.0491800       11.3799276       13.0000000    
       20460   12.0491800       11.3738804       13.0000000    
       20520   12.0163937       11.3667860       13.0000000    
       20580   11.9836063       11.3598404       13.0000000    
       20640   11.9508200       11.3548937       13.0000000    
       20700   11.9344263       11.3523884       13.0000000    
       20760   11.9180326       11.3513746       13.0000000    
       20820   11.9016390       11.3506632       13.0000000    
       20880   11.8852463       11.3499212       13.0000000    
       20940   11.8688526       11.3495817       13.0000000    
